code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002522,2014-12-31,19.000000,19.180000,18.500000,19.180000,0.012137,3235666.000000,60986673.190000,4284157960.000000,8470676300.000001,0.014486,77.775031,2014-09-30,2014-10-25,139.163937,15.834469,142.189868,6.337648,9.365742
sz002522,2014-12-30,18.400000,19.180000,18.250000,18.950000,0.029891,2996602.000000,56247716.240000,4232783810.000000,8369098850.000000,0.013416,76.842395,2014-09-30,2014-10-25,137.495158,15.644590,140.484804,6.261650,9.253433
sz002522,2014-12-29,18.470000,18.800000,18.180000,18.400000,-0.012346,2438248.000000,45070481.220000,4109932560.000000,8126196240.000000,0.010916,74.612162,2014-09-30,2014-10-25,133.504573,15.190530,136.407449,6.079915,8.984867
sz002522,2014-12-26,17.300000,18.980000,17.300000,18.630000,0.027012,4551678.000000,83397247.110000,4161306720.000000,8227773690.000000,0.020378,75.544839,2014-09-30,2014-10-25,135.173424,15.380417,138.112587,6.155916,9.097180
sz002522,2014-12-25,16.930000,18.300000,16.250000,18.140000,0.070206,6286137.000000,109054936.300000,4051857430.000000,8011369550.000000,0.028143,73.557893,2014-09-30,2014-10-25,131.618154,14.975888,134.480012,5.994006,8.857910
sz002522,2014-12-24,17.540000,17.850000,16.830000,16.950000,-0.032534,2383558.000000,40983772.720000,3786052010.000000,7485816650.000000,0.010671,68.732462,2014-09-30,2014-10-25,122.983944,13.993463,125.658063,5.600797,8.276828
sz002522,2014-12-23,17.640000,18.000000,17.300000,17.520000,-0.009050,1237110.000000,21882937.800000,3913370570.000000,7737552070.000000,0.005538,71.043801,2014-09-30,2014-10-25,127.119654,14.464036,129.883699,5.789141,8.555161
sz002522,2014-12-22,18.510000,18.590000,17.440000,17.680000,-0.057569,2517239.000000,44909293.690000,3949109110.000000,7808214650.000000,0.011270,71.692619,2014-09-30,2014-10-25,128.280594,14.596131,131.069881,5.842011,8.633292
sz002522,2014-12-19,18.000000,19.060000,17.880000,18.760000,0.019565,4217306.000000,77515833.450000,4190344280.000000,8285187040.000000,0.018881,76.072009,2014-09-30,2014-10-25,136.116696,15.487745,139.076369,6.198874,9.160663
sz002522,2014-12-18,19.680000,19.860000,18.230000,18.400000,-0.061224,5838162.000000,110196435.140000,4109932560.000000,8126196240.000000,0.026137,74.612221,2014-09-30,2014-10-25,133.504677,15.190542,136.407555,6.079920,8.984874
sz002522,2014-12-17,19.960000,20.100000,19.500000,19.600000,-0.020000,3200925.000000,63299631.750000,4377971640.000000,8656165560.000000,0.014330,79.478194,2014-09-30,2014-10-25,142.211429,16.181221,145.303624,6.476433,9.570839
sz002522,2014-12-16,19.980000,20.060000,19.750000,20.000000,0.001001,2747285.000000,54831821.540000,4467318000.000000,8832822000.000000,0.012299,81.100197,2014-09-30,2014-10-25,145.113703,16.511450,148.269004,6.608605,9.766162
sz002522,2014-12-15,20.090000,20.200000,19.810000,19.980000,-0.001998,2109052.000000,42149857.210000,4462850680.000000,8823989180.000000,0.009442,81.019097,2014-09-30,2014-10-25,144.968590,16.494939,148.120735,6.601997,9.756396
