code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002735,2014-12-31,26.300000,26.810000,25.660000,26.470000,0.003412,1743203.000000,45572225.960000,529400000.000000,2117600000.000000,0.087160,26.470004,,,,,,,27.276855
sz002735,2014-12-30,27.140000,27.570000,26.350000,26.380000,-0.031571,2030105.000000,54664969.980000,527600000.000000,2110400000.000000,0.101505,26.379996,,,,,,,27.184103
sz002735,2014-12-29,26.400000,27.240000,26.060000,27.240000,0.017177,2419954.000000,64412133.480000,544800000.000000,2179200000.000000,0.120998,27.239989,,,,,,,28.070310
sz002735,2014-12-26,26.950000,27.400000,26.600000,26.780000,-0.015441,2117479.000000,56932457.740000,535600000.000000,2142400000.000000,0.105874,26.779990,,,,,,,27.596289
sz002735,2014-12-25,27.860000,27.880000,26.720000,27.200000,-0.022637,2920967.000000,79349389.200000,544000000.000000,2176000000.000000,0.146048,27.199985,,,,,,,28.029086
sz002735,2014-12-24,27.000000,27.970000,26.510000,27.830000,0.033804,3084975.000000,84715210.100000,556600000.000000,2226400000.000000,0.154249,27.829972,,,,,,,28.678276
sz002735,2014-12-23,26.190000,28.850000,26.130000,26.920000,0.007862,4098604.000000,113831363.430000,538400000.000000,2153600000.000000,0.204930,26.919969,,,,,,,27.740535
sz002735,2014-12-22,29.000000,29.020000,26.710000,26.710000,-0.100067,4102187.000000,112506097.440000,534200000.000000,2136800000.000000,0.205109,26.709975,,,,,,,27.524140
sz002735,2014-12-19,30.080000,30.190000,28.330000,29.680000,-0.049632,7357571.000000,214791762.280000,593600000.000000,2374400000.000000,0.367879,29.679960,,,,,,,30.584655
sz002735,2014-12-18,34.200000,34.400000,31.200000,31.230000,-0.094520,11156689.000000,365193856.480000,624600000.000000,2498400000.000000,0.557834,31.229965,,,,,,,32.181907
sz002735,2014-12-17,34.490000,34.490000,34.490000,34.490000,0.100159,1034461.000000,35678559.890000,689800000.000000,2759200000.000000,0.051723,34.489956,,,,,,,35.541268
sz002735,2014-12-16,31.350000,31.350000,31.350000,31.350000,0.100000,149770.000000,4695289.500000,627000000.000000,2508000000.000000,0.007489,31.349974,,,,,,,32.305574
sz002735,2014-12-15,28.500000,28.500000,28.500000,28.500000,0.099961,92851.000000,2646253.500000,570000000.000000,2280000000.000000,0.004643,28.499976,,,,,,,29.368704
sz002735,2014-12-12,25.910000,25.910000,25.910000,25.910000,0.100212,41100.000000,1064901.000000,518200000.000000,2072800000.000000,0.002055,25.909988,,,,,,,26.699768
sz002735,2014-12-11,23.550000,23.550000,23.550000,23.550000,0.099953,37400.000000,880770.000000,471000000.000000,1884000000.000000,0.001870,23.549996,,,,,,,24.267839
sz002735,2014-12-10,21.410000,21.410000,21.410000,21.410000,0.100206,39000.000000,834990.000000,428200000.000000,1712800000.000000,0.001950,21.410002,,,,,,,22.062615
sz002735,2014-12-09,19.460000,19.460000,19.460000,19.460000,0.100057,30000.000000,583800.000000,389200000.000000,1556800000.000000,0.001500,19.459994,,,,,,,20.053167
sz002735,2014-12-08,17.690000,17.690000,17.690000,17.690000,0.100124,12500.000000,221125.000000,353800000.000000,1415200000.000000,0.000625,17.689987,,,,,,,18.229207
sz002735,2014-12-05,16.080000,16.080000,16.080000,16.080000,0.099863,12900.000000,207432.000000,321600000.000000,1286400000.000000,0.000645,16.079993,,,,,,,16.570139
sz002735,2014-12-04,14.620000,14.620000,14.620000,14.620000,0.100075,7100.000000,103802.000000,292400000.000000,1169600000.000000,0.000355,14.619997,,,,,,,15.065639
sz002735,2014-12-03,11.080000,13.290000,11.080000,13.290000,0.439870,36000.000000,475366.000000,265800000.000000,1063200000.000000,0.001800,13.290000,,,,,,,13.695102
