code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000537,2014-12-31,8.120000,8.670000,8.090000,8.650000,0.066584,38680272.000000,324683863.910000,4434970750.000000,4435007080.000000,0.075442,51.658134,2014-09-30,2014-10-23,11.484003,3.406720,14.186204,2.498278,8.613305
sz000537,2014-12-30,8.220000,8.310000,8.060000,8.110000,-0.010976,20766444.000000,169628236.190000,4158105520.000000,4158139580.000000,0.040503,48.433254,2014-09-30,2014-10-23,10.767088,3.194047,13.300597,2.342317,8.075599
sz000537,2014-12-29,8.020000,8.370000,7.910000,8.200000,0.023720,30531306.000000,249821489.220000,4204249720.000000,4204284160.000000,0.059548,48.970757,2014-09-30,2014-10-23,10.886579,3.229494,13.448204,2.368311,8.165221
sz000537,2014-12-26,7.800000,8.030000,7.780000,8.010000,0.026923,17103275.000000,135625781.860000,4106834180.000000,4106867820.000000,0.033358,47.836085,2014-09-30,2014-10-23,10.634332,3.154665,13.136604,2.313437,7.976029
sz000537,2014-12-25,7.700000,7.840000,7.700000,7.800000,0.012987,12361157.000000,96111654.460000,3999164370.000000,3999197130.000000,0.024109,46.581959,2014-09-30,2014-10-23,10.355530,3.071959,12.792200,2.252785,7.766920
sz000537,2014-12-24,7.660000,7.810000,7.600000,7.700000,0.007853,14421436.000000,110840796.680000,3947893030.000000,3947925370.000000,0.028128,45.984755,2014-09-30,2014-10-23,10.222767,3.032575,12.628197,2.223903,7.667345
sz000537,2014-12-23,7.880000,8.080000,7.620000,7.640000,-0.037783,18625562.000000,145710306.440000,3917130230.000000,3917162320.000000,0.036327,45.626450,2014-09-30,2014-10-23,10.143114,3.008946,12.529801,2.206575,7.607602
sz000537,2014-12-22,8.100000,8.250000,7.860000,7.940000,-0.023370,23680792.000000,190569720.230000,4070944250.000000,4070977590.000000,0.046187,47.418047,2014-09-30,2014-10-23,10.541399,3.127097,13.021804,2.293219,7.906327
sz000537,2014-12-19,8.230000,8.230000,7.880000,8.130000,-0.016929,21370071.000000,172959556.520000,4168359790.000000,4168393930.000000,0.041680,48.552724,2014-09-30,2014-10-23,10.793647,3.201926,13.333405,2.348094,8.095519
sz000537,2014-12-18,8.460000,8.640000,8.230000,8.270000,-0.029343,28631839.000000,240371680.070000,4240139660.000000,4240174390.000000,0.055844,49.388827,2014-09-30,2014-10-23,10.979519,3.257065,13.563014,2.388530,8.234928
sz000537,2014-12-17,8.220000,8.550000,8.110000,8.520000,0.035237,40176890.000000,334123038.550000,4368318010.000000,4368353790.000000,0.078361,50.881853,2014-09-30,2014-10-23,11.311430,3.355526,13.973024,2.460735,8.483870
sz000537,2014-12-16,8.290000,8.290000,8.040000,8.230000,-0.006039,27317708.000000,222754874.270000,4219631130.000000,4219665690.000000,0.053281,49.149956,2014-09-30,2014-10-23,10.926416,3.241312,13.497416,2.376978,8.195100
sz000537,2014-12-15,8.330000,8.430000,8.100000,8.280000,0.008526,25607799.000000,211439182.860000,4245266790.000000,4245301570.000000,0.049946,49.448576,2014-09-30,2014-10-23,10.992802,3.261005,13.579422,2.391419,8.244891
