code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600162,2014-12-31,6.310000,6.470000,6.100000,6.460000,0.023772,16159399.000000,101580834.000000,4960069520.000000,4960069520.000000,0.021046,28.540975,2014-09-30,2014-10-30,18.977924,1.365974,-10.027289,2.758458,6.372900
sh600162,2014-12-30,6.510000,6.530000,6.290000,6.310000,-0.029231,13713349.000000,87605785.000000,4844897630.000000,4844897630.000000,0.017860,27.878253,2014-09-30,2014-10-30,18.537256,1.334256,-9.794455,2.694406,6.224921
sh600162,2014-12-29,6.380000,6.700000,6.300000,6.500000,0.010886,22633937.000000,147574999.000000,4990782020.000000,4990782020.000000,0.029478,28.717700,2014-09-30,2014-10-30,19.095435,1.374432,-10.089377,2.775538,6.412361
sh600162,2014-12-26,6.360000,6.430000,6.290000,6.430000,0.012598,13231705.000000,84283502.000000,4937035140.000000,4937035140.000000,0.017233,28.408446,2014-09-30,2014-10-30,18.889801,1.359631,-9.980727,2.745649,6.343308
sh600162,2014-12-25,6.290000,6.360000,6.260000,6.350000,0.009539,10490745.000000,66238968.000000,4875610130.000000,4875610130.000000,0.013663,28.055009,2014-09-30,2014-10-30,18.654788,1.342716,-9.856554,2.711489,6.264389
sh600162,2014-12-24,6.200000,6.300000,6.140000,6.290000,0.019449,9947782.000000,61820008.000000,4829541370.000000,4829541370.000000,0.012956,27.789921,2014-09-30,2014-10-30,18.478521,1.330029,-9.763421,2.685869,6.205197
sh600162,2014-12-23,6.150000,6.300000,6.090000,6.170000,0.001623,12574544.000000,78048870.000000,4737403860.000000,4737403860.000000,0.016377,27.259746,2014-09-30,2014-10-30,18.125989,1.304655,-9.577155,2.634628,6.086815
sh600162,2014-12-22,6.550000,6.550000,6.060000,6.160000,-0.063830,22948231.000000,144575931.000000,4729725730.000000,4729725730.000000,0.029888,27.215575,2014-09-30,2014-10-30,18.096618,1.302541,-9.561636,2.630359,6.076952
sh600162,2014-12-19,6.790000,6.790000,6.400000,6.580000,-0.033774,25943877.000000,170894243.000000,5052207030.000000,5052207030.000000,0.033789,29.071189,2014-09-30,2014-10-30,19.330483,1.391350,-10.213569,2.809702,6.491291
sh600162,2014-12-18,7.080000,7.080000,6.800000,6.810000,-0.025751,21530770.000000,148674942.000000,5228803940.000000,5228803940.000000,0.028042,30.087359,2014-09-30,2014-10-30,20.006171,1.439984,-10.570579,2.907914,6.718191
sh600162,2014-12-17,7.010000,7.140000,6.810000,6.990000,-0.002853,25249780.000000,175714281.000000,5367010210.000000,5367010210.000000,0.032885,30.882618,2014-09-30,2014-10-30,20.534967,1.478046,-10.849977,2.984775,6.895764
sh600162,2014-12-16,6.910000,7.030000,6.860000,7.010000,0.005739,24850457.000000,172468862.000000,5382366460.000000,5382366460.000000,0.032365,30.970978,2014-09-30,2014-10-30,20.593721,1.482275,-10.881021,2.993315,6.915494
sh600162,2014-12-15,7.000000,7.050000,6.820000,6.970000,0.005772,23728989.000000,164508938.000000,5351653950.000000,5351653950.000000,0.030905,30.794250,2014-09-30,2014-10-30,20.476208,1.473816,-10.818931,2.976234,6.876033
sh600162,2014-12-12,7.050000,7.140000,6.790000,6.930000,-0.023944,33123745.000000,228964158.000000,5320941450.000000,5320941450.000000,0.043140,30.617525,2014-09-30,2014-10-30,20.358697,1.465358,-10.756842,2.959154,6.836572
sh600162,2014-12-11,6.690000,7.260000,6.630000,7.100000,0.048744,56745459.000000,395952943.000000,5451469590.000000,5451469590.000000,0.073905,31.368615,2014-09-30,2014-10-30,20.858124,1.501306,-11.020722,3.031746,7.004282
sh600162,2014-12-10,6.500000,6.880000,6.360000,6.770000,0.064465,40045617.000000,263159921.000000,5198091430.000000,5198091430.000000,0.052155,29.910651,2014-09-30,2014-10-30,19.888671,1.431527,-10.508496,2.890835,6.678734
sh600162,2014-12-09,6.500000,6.660000,6.300000,6.360000,-0.045045,37413036.000000,241766216.000000,4883288260.000000,4883288260.000000,0.048727,28.099234,2014-09-30,2014-10-30,18.684194,1.344833,-9.872092,2.715764,6.274264
sh600162,2014-12-08,6.440000,6.750000,6.360000,6.660000,0.032558,25461965.000000,167755201.000000,5113632040.000000,5113632040.000000,0.033162,29.424668,2014-09-30,2014-10-30,19.565523,1.408268,-10.337756,2.843866,6.570219
sh600162,2014-12-05,6.820000,6.980000,6.390000,6.450000,-0.054252,28820295.000000,191040594.000000,4952391390.000000,4952391390.000000,0.037536,28.496867,2014-09-30,2014-10-30,18.948595,1.363863,-10.011792,2.754195,6.363051
sh600162,2014-12-04,6.770000,6.880000,6.680000,6.820000,0.007386,28681365.000000,195048012.000000,5236482060.000000,5236482060.000000,0.037355,30.131564,2014-09-30,2014-10-30,20.035564,1.442100,-10.586110,2.912187,6.728062
sh600162,2014-12-03,6.750000,7.060000,6.660000,6.770000,0.010448,29942201.000000,204902261.000000,5198091430.000000,5198091430.000000,0.038997,29.910644,2014-09-30,2014-10-30,19.888667,1.431527,-10.508494,2.890835,6.678733
sh600162,2014-12-02,6.680000,6.860000,6.610000,6.700000,0.001495,17947009.000000,121345181.000000,5144344550.000000,5144344550.000000,0.023374,29.601369,2014-09-30,2014-10-30,19.683019,1.416725,-10.399837,2.860944,6.609675
sh600162,2014-12-01,6.940000,7.080000,6.630000,6.690000,-0.041547,26952767.000000,184056291.000000,5136666420.000000,5136666420.000000,0.035103,29.557181,2014-09-30,2014-10-30,19.653636,1.414610,-10.384312,2.856673,6.599808
sh600162,2014-11-28,6.830000,7.150000,6.710000,6.980000,0.018978,36963181.000000,255836918.000000,5359332080.000000,5359332080.000000,0.048141,30.838425,2014-09-30,2014-10-30,20.505582,1.475931,-10.834451,2.980504,6.885896
sh600162,2014-11-27,6.890000,6.960000,6.790000,6.850000,-0.008683,24609284.000000,169186995.000000,5259516440.000000,5259516440.000000,0.032051,30.264074,2014-09-30,2014-10-30,20.123675,1.448442,-10.632664,2.924993,6.757650
sh600162,2014-11-26,6.830000,7.000000,6.710000,6.910000,0.007289,26661378.000000,182897408.000000,5305585200.000000,5305585200.000000,0.034724,30.529158,2014-09-30,2014-10-30,20.299939,1.461129,-10.725796,2.950614,6.816840
sh600162,2014-11-25,6.880000,7.120000,6.800000,6.860000,-0.010101,26535127.000000,182652020.000000,5267194570.000000,5267194570.000000,0.034559,30.308242,2014-09-30,2014-10-30,20.153044,1.450556,-10.648182,2.929262,6.767512
sh600162,2014-11-24,6.970000,7.210000,6.830000,6.930000,0.034328,62597019.000000,437910804.000000,5320941450.000000,5320941450.000000,0.081526,30.617509,2014-09-30,2014-10-30,20.358687,1.465358,-10.756837,2.959153,6.836568
sh600162,2014-11-21,6.210000,6.830000,6.190000,6.700000,0.075441,51120607.000000,336281659.000000,5144344550.000000,5144344550.000000,0.066580,29.601354,2014-09-30,2014-10-30,19.683008,1.416724,-10.399831,2.860942,6.609671
sh600162,2014-11-20,6.350000,6.360000,6.220000,6.230000,-0.031104,19864248.000000,124647074.000000,4783472620.000000,4783472620.000000,0.025871,27.524851,2014-09-30,2014-10-30,18.302267,1.317343,-9.670294,2.660250,6.146010
sh600162,2014-11-19,6.570000,6.640000,6.370000,6.430000,-0.022796,36766603.000000,239154566.000000,4937035140.000000,4937035140.000000,0.047885,28.408468,2014-09-30,2014-10-30,18.889816,1.359633,-9.980735,2.745651,6.343313
sh600162,2014-11-18,6.510000,6.640000,6.430000,6.580000,0.003049,43822815.000000,287117130.000000,5052207030.000000,5052207030.000000,0.057075,29.071175,2014-09-30,2014-10-30,19.330473,1.391350,-10.213564,2.809701,6.491288
sh600162,2014-11-17,6.280000,6.630000,6.210000,6.560000,0.039620,71209598.000000,461271281.000000,5036850780.000000,5036850780.000000,0.092743,28.982806,2014-09-30,2014-10-30,19.271714,1.387120,-10.182517,2.801160,6.471556
sh600162,2014-11-14,6.300000,6.400000,6.160000,6.310000,-0.010972,32772484.000000,206427425.000000,4844897630.000000,4844897630.000000,0.042683,27.878269,2014-09-30,2014-10-30,18.537267,1.334257,-9.794461,2.694408,6.224925
sh600162,2014-11-13,6.300000,6.500000,6.240000,6.380000,0.007899,49554687.000000,315293388.000000,4898644510.000000,4898644510.000000,0.064540,28.187543,2014-09-30,2014-10-30,18.742915,1.349059,-9.903118,2.724299,6.293982
sh600162,2014-11-12,6.350000,6.350000,6.160000,6.330000,0.006359,28035788.000000,175368078.000000,4860253880.000000,4860253880.000000,0.036514,27.966635,2014-09-30,2014-10-30,18.596025,1.338486,-9.825506,2.702948,6.244656
sh600162,2014-11-11,6.450000,6.480000,6.180000,6.290000,-0.003170,59791772.000000,380106608.000000,4829541370.000000,4829541370.000000,0.077873,27.789919,2014-09-30,2014-10-30,18.478520,1.330029,-9.763420,2.685869,6.205197
sh600162,2014-11-10,6.330000,6.450000,6.250000,6.310000,-0.014063,40855471.000000,257794952.000000,4844897630.000000,4844897630.000000,0.053210,27.878293,2014-09-30,2014-10-30,18.537283,1.334258,-9.794469,2.694410,6.224930
sh600162,2014-11-07,6.350000,6.560000,6.140000,6.400000,0.000000,73018127.000000,463798136.000000,4914000760.000000,4914000760.000000,0.095099,28.275937,2014-09-30,2014-10-30,18.801691,1.353290,-9.934173,2.732842,6.313720
sh600162,2014-11-06,6.680000,6.680000,6.020000,6.400000,0.054366,94510914.000000,593836026.000000,4914000760.000000,4914000760.000000,0.123091,28.275937,2014-09-30,2014-10-30,18.801691,1.353290,-9.934173,2.732842,6.313720
