code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601801,2014-12-31,17.220000,17.220000,16.160000,16.620000,-0.035963,10284771.000000,170798943.000000,15124200000.000000,15124200000.000000,0.011302,17.541461,2014-09-30,2014-10-30,21.579460,2.706784,53.884843,2.992946,17.124965
sh601801,2014-12-30,17.960000,18.560000,17.200000,17.240000,-0.047514,11378081.000000,205347381.000000,15688400000.000000,15688400000.000000,0.012503,18.195838,2014-09-30,2014-10-30,22.384473,2.807759,55.894995,3.104597,17.763805
sh601801,2014-12-29,17.660000,18.320000,17.350000,18.100000,0.022599,10071026.000000,180212742.000000,16471000000.000000,16471000000.000000,0.011067,19.103523,2014-09-30,2014-10-30,23.501105,2.947822,58.683272,3.259467,18.649938
sh601801,2014-12-26,17.550000,17.780000,17.290000,17.700000,0.008547,5904789.000000,104088522.000000,16107000000.000000,16107000000.000000,0.006489,18.681343,2014-09-30,2014-10-30,22.981740,2.882676,57.386397,3.187434,18.237783
sh601801,2014-12-25,17.310000,17.610000,17.060000,17.550000,0.013865,6344845.000000,110407825.000000,15970500000.000000,15970500000.000000,0.006972,18.523027,2014-09-30,2014-10-30,22.786980,2.858247,56.900072,3.160422,18.083225
sh601801,2014-12-24,17.190000,17.480000,16.700000,17.310000,0.000000,6591029.000000,112926566.000000,15752100000.000000,15752100000.000000,0.007243,18.269717,2014-09-30,2014-10-30,22.475359,2.819159,56.121941,3.117202,17.835930
sh601801,2014-12-23,17.050000,17.760000,17.020000,17.310000,0.017637,5998336.000000,104068537.000000,15752100000.000000,15752100000.000000,0.006592,18.269717,2014-09-30,2014-10-30,22.475359,2.819159,56.121941,3.117202,17.835930
sh601801,2014-12-22,17.550000,17.730000,16.920000,17.010000,-0.030217,8684556.000000,150329592.000000,15479100000.000000,15479100000.000000,0.009543,17.953079,2014-09-30,2014-10-30,22.085831,2.770300,55.149273,3.063177,17.526810
sh601801,2014-12-19,18.180000,18.340000,17.130000,17.540000,-0.036793,9180082.000000,161607374.000000,15961400000.000000,15961400000.000000,0.010088,18.512470,2014-09-30,2014-10-30,22.773993,2.856618,56.867643,3.158621,18.072919
sh601801,2014-12-18,18.150000,18.760000,18.130000,18.210000,-0.009249,7695305.000000,141478325.000000,16571100000.000000,16571100000.000000,0.008456,19.219617,2014-09-30,2014-10-30,23.643924,2.965736,59.039898,3.279275,18.763277
sh601801,2014-12-17,18.620000,18.700000,18.000000,18.380000,-0.019733,9485336.000000,173042155.000000,16725800000.000000,16725800000.000000,0.010423,19.399039,2014-09-30,2014-10-30,23.864648,2.993422,59.591056,3.309889,18.938438
sh601801,2014-12-16,18.610000,19.170000,18.220000,18.750000,0.011873,12421019.000000,231943308.000000,17062500000.000000,17062500000.000000,0.013649,19.789546,2014-09-30,2014-10-30,24.345049,3.053681,60.790637,3.376517,19.319673
sh601801,2014-12-15,18.510000,18.660000,18.190000,18.530000,0.000540,8542367.000000,157681450.000000,16862300000.000000,16862300000.000000,0.009387,19.557342,2014-09-30,2014-10-30,24.059392,3.017850,60.077339,3.336898,19.092982
