code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000608,2014-12-31,4.900000,5.080000,4.830000,5.060000,0.028455,39658653.000000,196062699.630000,3794561340.000000,3794561340.000000,0.052884,58.167806,2014-09-30,2014-10-29,149.974708,3.449959,-96.122731,0.949797,5.132436
sz000608,2014-12-30,4.950000,5.050000,4.900000,4.920000,-0.008065,46329351.000000,230610540.790000,3689573480.000000,3689573480.000000,0.061780,56.558436,2014-09-30,2014-10-29,145.825251,3.354507,-93.463235,0.923519,4.990433
sz000608,2014-12-29,4.910000,5.040000,4.870000,4.960000,0.014315,49497925.000000,246341430.080000,3719570010.000000,3719570010.000000,0.066005,57.018289,2014-09-30,2014-10-29,147.010894,3.381781,-94.223144,0.931027,5.031008
sz000608,2014-12-26,4.820000,4.910000,4.790000,4.890000,0.014523,24303753.000000,118142059.290000,3667076080.000000,3667076080.000000,0.032409,56.213591,2014-09-30,2014-10-29,144.936133,3.334054,-92.893376,0.917888,4.960006
sz000608,2014-12-25,4.770000,4.820000,4.740000,4.820000,0.008368,17216859.000000,82339745.310000,3614582150.000000,3614582150.000000,0.022958,55.408888,2014-09-30,2014-10-29,142.861358,3.286327,-91.563598,0.904748,4.889003
sz000608,2014-12-24,4.710000,4.780000,4.660000,4.780000,0.019190,11536094.000000,54401136.070000,3584585620.000000,3584585620.000000,0.015383,54.949074,2014-09-30,2014-10-29,141.675814,3.259055,-90.803752,0.897240,4.848431
sz000608,2014-12-23,4.770000,4.850000,4.620000,4.690000,-0.018828,15651633.000000,74194203.810000,3517093420.000000,3517093420.000000,0.020871,53.914455,2014-09-30,2014-10-29,139.008246,3.197691,-89.094037,0.880346,4.757141
sz000608,2014-12-22,4.880000,5.000000,4.740000,4.780000,-0.016461,26888780.000000,131119078.080000,3584585620.000000,3584585620.000000,0.035856,54.949036,2014-09-30,2014-10-29,141.675716,3.259053,-90.803689,0.897239,4.848428
sz000608,2014-12-19,4.840000,4.940000,4.750000,4.860000,0.004132,18790228.000000,90909684.710000,3644578680.000000,3644578680.000000,0.025057,55.868690,2014-09-30,2014-10-29,144.046872,3.313598,-92.323425,0.912256,4.929573
sz000608,2014-12-18,4.970000,5.010000,4.830000,4.840000,-0.028112,18379321.000000,90388500.100000,3629580420.000000,3629580420.000000,0.024509,55.638791,2014-09-30,2014-10-29,143.454120,3.299962,-91.943514,0.908502,4.909288
sz000608,2014-12-17,5.020000,5.070000,4.940000,4.980000,-0.007968,22104563.000000,110541380.470000,3734568280.000000,3734568280.000000,0.029476,57.248151,2014-09-30,2014-10-29,147.603551,3.395414,-94.602994,0.934781,5.051290
sz000608,2014-12-16,4.940000,5.020000,4.900000,5.020000,0.010060,27338361.000000,135841768.130000,3764564810.000000,3764564810.000000,0.036455,57.707968,2014-09-30,2014-10-29,148.789102,3.422686,-95.362845,0.942289,5.091862
sz000608,2014-12-15,4.900000,4.990000,4.820000,4.970000,0.016360,29745151.000000,145577680.920000,3727069150.000000,3727069150.000000,0.039665,57.133208,2014-09-30,2014-10-29,147.307192,3.388597,-94.413050,0.932904,5.041148
sz000608,2014-12-12,4.880000,4.940000,4.830000,4.890000,0.008247,29372013.000000,143468964.780000,3667076080.000000,3667076080.000000,0.039167,56.213554,2014-09-30,2014-10-29,144.936038,3.334052,-92.893315,0.917887,4.960002
sz000608,2014-12-11,4.750000,4.850000,4.710000,4.850000,0.014644,21529690.000000,103060263.480000,3637079550.000000,3637079550.000000,0.028710,55.753753,2014-09-30,2014-10-29,143.750528,3.306781,-92.133490,0.910379,4.919432
