code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300235,2014-12-31,14.220000,14.600000,14.200000,14.480000,0.018284,1384519.000000,19977095.460000,1285784630.000000,2293632000.000000,0.015592,53.073983,2014-09-30,2014-10-24,96.358182,28.443979,150.534178,6.790394,14.445399
sz300235,2014-12-30,14.750000,14.820000,14.030000,14.220000,-0.034623,1671499.000000,23983978.710000,1262697340.000000,2252448000.000000,0.018824,52.121003,2014-09-30,2014-10-24,94.628004,27.933247,147.831232,6.668468,14.186021
sz300235,2014-12-29,15.250000,15.400000,14.200000,14.730000,-0.031558,2336815.000000,34123575.860000,1307983950.000000,2333232000.000000,0.026316,53.990309,2014-09-30,2014-10-24,98.021813,28.935066,153.133162,6.907631,14.694799
sz300235,2014-12-26,15.480000,15.690000,15.160000,15.210000,-0.017442,2155857.000000,32992368.960000,1350606640.000000,2409264000.000000,0.024278,55.749657,2014-09-30,2014-10-24,101.215987,29.877955,158.123214,7.132725,15.173649
sz300235,2014-12-25,15.600000,15.780000,15.390000,15.480000,0.001942,1745316.000000,27098287.810000,1374581910.000000,2452032000.000000,0.019655,56.739304,2014-09-30,2014-10-24,103.012735,30.408337,160.930158,7.259343,15.443006
sz300235,2014-12-24,15.360000,15.510000,15.150000,15.450000,0.030000,1999450.000000,30643238.770000,1371917990.000000,2447280000.000000,0.022517,56.629330,2014-09-30,2014-10-24,102.813073,30.349398,160.618237,7.245272,15.413074
sz300235,2014-12-23,15.000000,15.440000,14.900000,15.000000,0.001335,1889613.000000,28613223.500000,1331959220.000000,2376000000.000000,0.021280,54.979932,2014-09-30,2014-10-24,99.818517,29.465435,155.940036,7.034245,14.964150
sz300235,2014-12-22,16.480000,16.490000,14.920000,14.980000,-0.096502,3789657.000000,58414609.130000,1330183270.000000,2372832000.000000,0.042678,54.906632,2014-09-30,2014-10-24,99.685437,29.426151,155.732134,7.024867,14.944199
sz300235,2014-12-19,17.000000,17.000000,16.200000,16.580000,-0.032107,3546132.000000,58432926.860000,1472258920.000000,2626272000.000000,0.039935,60.771171,2014-09-30,2014-10-24,110.332770,32.569138,172.365776,7.775188,16.540379
sz300235,2014-12-18,17.110000,17.630000,17.060000,17.130000,0.002927,2512409.000000,43557041.020000,1521097420.000000,2713392000.000000,0.028294,62.787076,2014-09-30,2014-10-24,113.992735,33.649523,178.083503,8.033107,17.089057
sz300235,2014-12-17,17.630000,17.630000,16.950000,17.080000,-0.037746,3145313.000000,54029965.180000,1516657560.000000,2705472000.000000,0.035421,62.603834,2014-09-30,2014-10-24,113.660052,33.551319,177.563774,8.009663,17.039184
sz300235,2014-12-16,17.940000,18.090000,17.530000,17.750000,-0.020419,3201500.000000,56819472.790000,1576151740.000000,2811600000.000000,0.036054,65.059573,2014-09-30,2014-10-24,118.118555,34.867425,184.529005,8.323855,17.707574
sz300235,2014-12-15,17.370000,18.170000,17.250000,18.120000,0.030131,4954460.000000,88641774.770000,1609006730.000000,2870208000.000000,0.055795,66.415715,2014-09-30,2014-10-24,120.580692,35.594223,188.375444,8.497363,18.076681
sz300235,2014-12-12,17.900000,18.180000,17.510000,17.590000,0.027453,4438364.000000,78846273.200000,1561944170.000000,2786256000.000000,0.049983,64.473077,2014-09-30,2014-10-24,117.053745,34.553103,182.865523,8.248817,17.547944
sz300235,2014-12-11,16.820000,17.400000,16.820000,17.120000,0.008245,2822247.000000,48324689.620000,1520209450.000000,2711808000.000000,0.031783,62.750391,2014-09-30,2014-10-24,113.926131,33.629863,177.979453,8.028413,17.079072
sz300235,2014-12-10,16.280000,17.100000,16.280000,16.980000,0.042998,3262940.000000,55026520.290000,1507777830.000000,2689632000.000000,0.036746,62.237245,2014-09-30,2014-10-24,112.994492,33.354852,176.524012,7.962760,16.939407
sz300235,2014-12-09,17.200000,17.210000,16.260000,16.280000,-0.057870,5128090.000000,86162227.670000,1445619730.000000,2578752000.000000,0.057751,59.671490,2014-09-30,2014-10-24,108.336250,31.979785,169.246741,7.634493,16.241073
sz300235,2014-12-08,17.930000,17.930000,17.170000,17.280000,-0.038397,6056011.000000,105006236.370000,1534417020.000000,2737152000.000000,0.068200,63.336790,2014-09-30,2014-10-24,114.990765,33.944132,179.642662,8.103439,17.238676
sz300235,2014-12-05,19.040000,19.070000,17.610000,17.970000,-0.056693,5531371.000000,101043472.830000,1595687140.000000,2846448000.000000,0.062292,65.865841,2014-09-30,2014-10-24,119.582369,35.299528,186.815829,8.427010,17.927019
sz300235,2014-12-04,18.960000,19.220000,18.840000,19.050000,0.003160,4756706.000000,90605509.390000,1691588200.000000,3017520000.000000,0.053568,69.824395,2014-09-30,2014-10-24,126.769301,37.421039,198.043510,8.933476,19.004438
sz300235,2014-12-03,19.100000,19.250000,18.450000,18.990000,-0.017589,5238039.000000,98626857.080000,1686260370.000000,3008016000.000000,0.058989,69.604445,2014-09-30,2014-10-24,126.369972,37.303161,197.419664,8.905335,18.944573
sz300235,2014-12-02,18.690000,19.510000,18.690000,19.330000,0.024377,3200243.000000,61524618.050000,1716451440.000000,3061872000.000000,0.036040,70.850637,2014-09-30,2014-10-24,128.632489,37.971034,200.954248,9.064775,19.283755
sz300235,2014-12-01,19.180000,19.340000,18.760000,18.870000,-0.019740,3316450.000000,62747002.400000,1675604690.000000,2989008000.000000,0.037349,69.164611,2014-09-30,2014-10-24,125.571434,37.067441,196.172159,8.849062,18.824861
sz300235,2014-11-28,19.350000,19.850000,19.200000,19.250000,-0.016352,3659345.000000,71089928.650000,1709347660.000000,3049200000.000000,0.041210,70.557414,2014-09-30,2014-10-24,128.100131,37.813887,200.122579,9.027260,19.203947
sz300235,2014-11-27,19.600000,19.770000,19.000000,19.570000,-0.001531,5294833.000000,101869117.380000,1737762790.000000,3099888000.000000,0.059628,71.730349,2014-09-30,2014-10-24,130.229646,38.442499,203.449383,9.177328,19.523190
sz300235,2014-11-26,19.670000,19.930000,19.410000,19.600000,0.002558,4403281.000000,86588019.000000,1740426710.000000,3104640000.000000,0.049588,71.840337,2014-09-30,2014-10-24,130.429333,38.501444,203.761342,9.191400,19.553126
sz300235,2014-11-25,19.340000,20.000000,19.160000,19.550000,0.008252,6137468.000000,120594277.320000,1735986840.000000,3096720000.000000,0.069118,71.657038,2014-09-30,2014-10-24,130.096546,38.403209,203.241450,9.167948,19.503237
sz300235,2014-11-24,19.200000,19.430000,18.880000,19.390000,0.005705,5074866.000000,96899652.030000,1721779280.000000,3071376000.000000,0.057151,71.070564,2014-09-30,2014-10-24,129.031776,38.088899,201.578028,9.092913,19.343614
sz300235,2014-11-21,18.100000,19.650000,18.100000,19.280000,0.065193,7271029.000000,138541435.490000,1712011580.000000,3053952000.000000,0.081883,70.667406,2014-09-30,2014-10-24,128.299826,37.872835,200.434549,9.041333,19.233884
sz300235,2014-11-20,18.280000,18.380000,18.010000,18.100000,-0.024259,2305033.000000,41820070.110000,1607230790.000000,2867040000.000000,0.025958,66.342349,2014-09-30,2014-10-24,120.447492,35.554904,188.167355,8.487976,18.056713
sz300235,2014-11-19,18.230000,18.880000,18.100000,18.550000,0.023166,3788831.000000,70265916.470000,1647189560.000000,2938320000.000000,0.042668,67.991762,2014-09-30,2014-10-24,123.442074,36.438875,192.845596,8.699005,18.505641
sz300235,2014-11-18,18.030000,18.380000,18.020000,18.130000,-0.000551,1569643.000000,28492375.350000,1609894700.000000,2871792000.000000,0.017677,66.452327,2014-09-30,2014-10-24,120.647161,35.613844,188.479285,8.502047,18.086646
sz300235,2014-11-17,17.530000,18.400000,17.400000,18.140000,0.034797,2461228.000000,44373591.340000,1610782680.000000,2873376000.000000,0.027717,66.488962,2014-09-30,2014-10-24,120.713675,35.633478,188.583194,8.506734,18.096617
sz300235,2014-11-14,17.490000,17.750000,17.190000,17.530000,-0.001140,1427309.000000,24905367.200000,1556616340.000000,2776752000.000000,0.016074,64.253146,2014-09-30,2014-10-24,116.654450,34.435235,182.241729,8.220679,17.488084
sz300235,2014-11-13,18.150000,18.230000,17.400000,17.550000,-0.038356,3297642.000000,58140383.620000,1558392280.000000,2779920000.000000,0.037137,64.326478,2014-09-30,2014-10-24,116.787588,34.474536,182.449722,8.230061,17.508044
sz300235,2014-11-12,17.970000,18.510000,17.820000,18.250000,0.016713,1983498.000000,36070417.340000,1620550380.000000,2890800000.000000,0.022337,66.892195,2014-09-30,2014-10-24,121.445761,35.849583,189.726886,8.558324,18.206367
sz300235,2014-11-11,18.850000,18.970000,17.800000,17.950000,-0.047745,4133018.000000,75107005.030000,1593911190.000000,2843280000.000000,0.046544,65.792603,2014-09-30,2014-10-24,119.449403,35.260278,186.608105,8.417640,17.907086
sz300235,2014-11-10,19.090000,19.190000,18.730000,18.850000,-0.012055,2197575.000000,41480020.140000,1673828750.000000,2985840000.000000,0.024748,69.091371,2014-09-30,2014-10-24,125.438463,37.028189,195.964426,8.839691,18.804927
sz300235,2014-11-07,19.290000,19.520000,18.870000,19.080000,-0.011399,2516595.000000,48491522.330000,1694252120.000000,3022272000.000000,0.028341,69.934430,2014-09-30,2014-10-24,126.969075,37.480010,198.355603,8.947554,19.034387
sz300235,2014-11-06,18.910000,19.310000,18.880000,19.300000,0.022246,2496717.000000,47766987.780000,1713787520.000000,3057120000.000000,0.028117,70.740805,2014-09-30,2014-10-24,128.433084,37.912171,200.642730,9.050723,19.253861
sz300235,2014-11-05,19.080000,19.180000,18.740000,18.880000,-0.010482,2446391.000000,46088201.690000,1676492670.000000,2990592000.000000,0.027550,69.201351,2014-09-30,2014-10-24,125.638138,37.087131,196.276365,8.853762,18.834861
sz300235,2014-11-04,19.680000,19.800000,19.060000,19.080000,-0.030980,3247793.000000,62904922.900000,1694252120.000000,3022272000.000000,0.036575,69.934404,2014-09-30,2014-10-24,126.969027,37.479996,198.355528,8.947551,19.034379
sz300235,2014-11-03,19.380000,19.700000,19.370000,19.690000,0.015472,1914962.000000,37424265.530000,1748418460.000000,3118896000.000000,0.021566,72.170238,2014-09-30,2014-10-24,131.028283,38.678248,204.697043,9.233608,19.642917
sz300235,2014-10-31,19.890000,19.900000,19.150000,19.390000,-0.026606,3635590.000000,70629286.580000,1721779280.000000,3071376000.000000,0.040943,71.070633,2014-09-30,2014-10-24,129.031902,38.088936,201.578224,9.092922,19.343632
sz300235,2014-10-30,20.100000,20.460000,19.900000,19.920000,0.002012,3600626.000000,72501712.610000,1768841840.000000,3155328000.000000,0.040549,73.013223,2014-09-30,2014-10-24,132.558760,39.130030,207.088008,9.341461,19.872356
sz300235,2014-10-29,19.800000,19.950000,19.620000,19.880000,0.004040,3527740.000000,69815032.210000,1765289950.000000,3148992000.000000,0.039728,72.866615,2014-09-30,2014-10-24,132.292587,39.051458,206.672183,9.322704,19.832453
sz300235,2014-10-28,19.060000,19.850000,18.950000,19.800000,0.049285,3323867.000000,64717208.620000,1758186160.000000,3136320000.000000,0.037432,72.573418,2014-09-30,2014-10-24,131.760276,38.894325,205.840587,9.285192,19.752653
sz300235,2014-10-27,19.250000,19.300000,18.510000,18.870000,-0.018210,3144549.000000,59127372.370000,1675604690.000000,2989008000.000000,0.035413,69.164639,2014-09-30,2014-10-24,125.571485,37.067456,196.172239,8.849065,18.824869
sz300235,2014-10-24,19.800000,20.050000,19.170000,19.220000,-0.034656,3603265.000000,70380915.670000,1706683740.000000,3044448000.000000,0.040579,70.447488,2014-09-30,2014-10-24,127.900554,37.754974,199.810793,9.013196,19.174028
sz300235,2014-10-23,20.300000,20.540000,19.880000,19.910000,-0.040019,3261302.000000,65519366.300000,1767953860.000000,3153744000.000000,0.036727,72.976564,2014-06-30,2014-08-18,75.893999,21.888440,90.040121,5.321434,19.862379
sz300235,2014-10-22,20.550000,21.270000,20.510000,20.740000,0.018664,6689622.000000,139934116.570000,1841655610.000000,3285216000.000000,0.075336,76.018758,2014-06-30,2014-08-18,79.057814,22.800910,93.793649,5.543270,20.690387
sz300235,2014-10-21,20.450000,20.500000,19.710000,20.360000,-0.003914,3497647.000000,70446555.510000,1807912640.000000,3225024000.000000,0.039389,74.625940,2014-06-30,2014-08-18,77.609314,22.383151,92.075158,5.441706,20.311297
sz300235,2014-10-20,20.140000,20.520000,20.140000,20.440000,0.018435,2010030.000000,40899560.290000,1815016420.000000,3237696000.000000,0.022636,74.919173,2014-06-30,2014-08-18,77.914270,22.471103,92.436957,5.463088,20.391108
sz300235,2014-10-17,20.360000,20.630000,19.700000,20.070000,-0.013274,2931779.000000,59053490.370000,1782161430.000000,3179088000.000000,0.033017,73.563039,2014-06-30,2014-08-18,76.503920,22.064346,90.763727,5.364199,20.022002
