code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000016,2014-12-31,5.950000,6.010000,5.930000,5.990000,0.006723,10810541.000000,64467507.670000,3593490610.000000,4781798430.000000,0.018020,68.539551,2014-09-30,2014-10-28,140.941037,0.381025,5.142332,1.769780,3.156049
sz000016,2014-12-30,5.970000,6.070000,5.920000,5.950000,-0.001678,11253475.000000,67293690.250000,3569494010.000000,4749866560.000000,0.018758,68.081836,2014-09-30,2014-10-28,139.999818,0.378481,5.107991,1.757961,3.134973
sz000016,2014-12-29,6.040000,6.040000,5.910000,5.960000,-0.014876,17736994.000000,105726375.200000,3575493160.000000,4757849520.000000,0.029566,68.196270,2014-09-30,2014-10-28,140.235132,0.379117,5.116577,1.760916,3.140242
sz000016,2014-12-26,6.080000,6.080000,5.990000,6.050000,-0.004934,10797508.000000,65038812.540000,3629485510.000000,4829696250.000000,0.017998,69.226077,2014-09-30,2014-10-28,142.352772,0.384842,5.193840,1.787507,3.187662
sz000016,2014-12-25,6.050000,6.110000,6.030000,6.080000,0.004959,8439782.000000,51200709.240000,3647482960.000000,4853645150.000000,0.014068,69.569332,2014-09-30,2014-10-28,143.058623,0.386750,5.219594,1.796370,3.203468
sz000016,2014-12-24,5.980000,6.120000,5.960000,6.050000,0.008333,9942458.000000,60170937.010000,3629485510.000000,4829696250.000000,0.016573,69.226040,2014-09-30,2014-10-28,142.352696,0.384841,5.193837,1.787506,3.187660
sz000016,2014-12-23,5.930000,6.050000,5.820000,6.000000,0.001669,10578411.000000,63063789.130000,3599489760.000000,4789781400.000000,0.017633,68.653947,2014-09-30,2014-10-28,141.176275,0.381661,5.150915,1.772733,3.161317
sz000016,2014-12-22,6.280000,6.280000,5.920000,5.990000,-0.046178,24967944.000000,150080847.330000,3593490610.000000,4781798430.000000,0.041619,68.539554,2014-09-30,2014-10-28,140.941044,0.381025,5.142332,1.769780,3.156049
sz000016,2014-12-19,6.230000,6.400000,6.060000,6.280000,0.006410,35087848.000000,218477991.020000,3767465950.000000,5013304530.000000,0.058488,71.857804,2014-09-30,2014-10-28,147.764514,0.399472,5.391291,1.855461,3.308845
sz000016,2014-12-18,6.110000,6.270000,5.980000,6.240000,0.019608,20271459.000000,123993913.830000,3743469350.000000,4981372660.000000,0.033791,71.400129,2014-09-30,2014-10-28,146.823376,0.396928,5.356953,1.843643,3.287771
sz000016,2014-12-17,6.230000,6.250000,6.040000,6.120000,-0.016077,19784323.000000,121702333.830000,3671479560.000000,4885577030.000000,0.032979,70.027039,2014-09-30,2014-10-28,143.999827,0.389294,5.253934,1.808188,3.224544
sz000016,2014-12-16,6.200000,6.260000,6.110000,6.220000,0.000000,14553170.000000,89958211.550000,3731471050.000000,4965406720.000000,0.024259,71.171259,2014-09-30,2014-10-28,146.352740,0.395655,5.339782,1.837734,3.277232
sz000016,2014-12-15,5.930000,6.340000,5.930000,6.220000,0.038397,28669952.000000,177631006.300000,3731471050.000000,4965406720.000000,0.047790,71.171259,2014-09-30,2014-10-28,146.352740,0.395655,5.339782,1.837734,3.277232
sz000016,2014-12-12,5.930000,6.010000,5.900000,5.990000,0.010118,11177351.000000,66616861.200000,3593490610.000000,4781798430.000000,0.018632,68.539546,2014-09-30,2014-10-28,140.941028,0.381025,5.142332,1.769779,3.156049
sz000016,2014-12-11,5.850000,5.940000,5.790000,5.930000,0.008503,11759044.000000,69216250.810000,3557495710.000000,4733900620.000000,0.019601,67.853010,2014-09-30,2014-10-28,139.529270,0.377208,5.090823,1.752052,3.124436
sz000016,2014-12-10,5.850000,5.940000,5.650000,5.880000,0.010309,20733750.000000,120433831.500000,3527499960.000000,4693985770.000000,0.034561,67.280920,2014-09-30,2014-10-28,138.352856,0.374028,5.047900,1.737280,3.098093
sz000016,2014-12-09,6.110000,6.110000,5.780000,5.820000,-0.050571,28318969.000000,168638356.960000,3491505070.000000,4646087960.000000,0.047205,66.594398,2014-09-30,2014-10-28,136.941130,0.370212,4.996393,1.719553,3.066481
sz000016,2014-12-08,6.000000,6.160000,5.950000,6.130000,0.023372,18024041.000000,109551357.680000,3677478700.000000,4893560000.000000,0.030044,70.141525,2014-09-30,2014-10-28,144.235251,0.389931,5.262524,1.811145,3.229816
sz000016,2014-12-05,6.200000,6.200000,5.900000,5.990000,-0.033871,27280385.000000,164656749.750000,3593490610.000000,4781798430.000000,0.045474,68.539617,2014-09-30,2014-10-28,140.941174,0.381025,5.142337,1.769781,3.156052
sz000016,2014-12-04,6.200000,6.210000,6.130000,6.200000,0.000000,21907270.000000,135423932.790000,3719472750.000000,4949440780.000000,0.036517,70.942511,2014-09-30,2014-10-28,145.882355,0.394384,5.322619,1.831827,3.266699
sz000016,2014-12-03,6.160000,6.210000,6.100000,6.200000,0.004862,19883627.000000,122321848.770000,3719472750.000000,4949440780.000000,0.033144,70.942511,2014-09-30,2014-10-28,145.882355,0.394384,5.322619,1.831827,3.266699
sz000016,2014-12-02,6.170000,6.190000,6.120000,6.170000,-0.001618,16192328.000000,99522781.560000,3701475300.000000,4925491870.000000,0.026991,70.599258,2014-09-30,2014-10-28,145.176507,0.392475,5.296866,1.822964,3.250893
sz000016,2014-12-01,6.180000,6.310000,6.130000,6.180000,0.000000,15314646.000000,94963240.440000,3707474450.000000,4933474840.000000,0.025528,70.713672,2014-09-30,2014-10-28,145.411783,0.393111,5.305450,1.825918,3.256161
sz000016,2014-11-28,6.150000,6.220000,6.110000,6.180000,0.003247,17350411.000000,106800691.940000,3707474450.000000,4933474840.000000,0.028921,70.713672,2014-09-30,2014-10-28,145.411783,0.393111,5.305450,1.825918,3.256161
sz000016,2014-11-27,6.240000,6.240000,6.120000,6.160000,-0.011236,17252261.000000,106409590.710000,3695476150.000000,4917508900.000000,0.028758,70.484808,2014-09-30,2014-10-28,144.941159,0.391839,5.288279,1.820009,3.245623
sz000016,2014-11-26,6.180000,6.250000,6.100000,6.230000,0.003221,23780050.000000,146575266.440000,3737470200.000000,4973389690.000000,0.039639,71.285775,2014-09-30,2014-10-28,146.588224,0.396292,5.348374,1.840691,3.282505
sz000016,2014-11-25,6.390000,6.390000,6.140000,6.210000,-0.028169,29760490.000000,184645550.280000,3725471900.000000,4957423750.000000,0.049608,71.056901,2014-09-30,2014-10-28,146.117580,0.395019,5.331202,1.834781,3.271966
sz000016,2014-11-24,6.540000,6.550000,6.350000,6.390000,-0.006221,13839198.000000,88604708.510000,3833456590.000000,5101117190.000000,0.023069,73.116520,2014-09-30,2014-10-28,150.352870,0.406469,5.485729,1.887963,3.366806
sz000016,2014-11-21,6.350000,6.510000,6.280000,6.430000,0.009419,17136605.000000,109481075.750000,3857453190.000000,5133049070.000000,0.028565,73.574225,2014-09-30,2014-10-28,151.294070,0.409014,5.520070,1.899781,3.387882
sz000016,2014-11-20,6.450000,6.630000,6.310000,6.370000,-0.016975,20486929.000000,131901046.460000,3821458300.000000,5085151250.000000,0.034150,72.887696,2014-09-30,2014-10-28,149.882328,0.405197,5.468561,1.882054,3.356269
sz000016,2014-11-19,6.350000,6.590000,6.270000,6.480000,0.012500,20998756.000000,135873143.160000,3887448940.000000,5172963910.000000,0.035003,74.146330,2014-09-30,2014-10-28,152.470515,0.412194,5.562993,1.914554,3.414225
sz000016,2014-11-18,6.120000,6.470000,6.100000,6.400000,0.045752,20115180.000000,127522261.410000,3839455740.000000,5109100160.000000,0.033530,73.230943,2014-09-30,2014-10-28,150.588163,0.407105,5.494314,1.890917,3.372074
sz000016,2014-11-17,6.270000,6.270000,6.050000,6.120000,-0.019231,11444545.000000,70283568.930000,3671479560.000000,4885577030.000000,0.019077,70.027065,2014-09-30,2014-10-28,143.999881,0.389294,5.253936,1.808189,3.224545
sz000016,2014-11-14,6.220000,6.270000,6.090000,6.240000,0.003215,11982766.000000,74158799.780000,3743469350.000000,4981372660.000000,0.019974,71.400161,2014-09-30,2014-10-28,146.823442,0.396928,5.356956,1.843644,3.287772
sz000016,2014-11-13,6.050000,6.480000,6.030000,6.220000,0.028099,24374565.000000,153889140.870000,3731471050.000000,4965406720.000000,0.040630,71.171346,2014-09-30,2014-10-28,146.352918,0.395656,5.339788,1.837736,3.277236
sz000016,2014-11-12,5.990000,6.110000,5.920000,6.050000,0.001656,13742704.000000,82590359.080000,3629485510.000000,4829696250.000000,0.022908,69.226160,2014-09-30,2014-10-28,142.352942,0.384842,5.193846,1.787509,3.187666
