code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600778,2014-12-31,9.180000,9.190000,8.960000,9.140000,0.002193,6870612.000000,62481830.000000,2836259830.000000,2847030960.000000,0.022141,34.313933,2014-09-30,2014-10-31,68.236228,0.345158,155.380884,1.689069,9.129628
sh600778,2014-12-30,9.160000,9.390000,9.090000,9.120000,-0.010846,12605567.000000,116643354.000000,2830053580.000000,2840801130.000000,0.040622,34.238847,2014-09-30,2014-10-31,68.086913,0.344403,155.040879,1.685373,9.109650
sh600778,2014-12-29,9.140000,9.300000,8.980000,9.220000,0.010965,12871853.000000,117600766.000000,2861084860.000000,2871950270.000000,0.041480,34.614274,2014-09-30,2014-10-31,68.833481,0.348180,156.740891,1.703853,9.209537
sh600778,2014-12-26,8.920000,9.210000,8.920000,9.120000,0.018994,9387138.000000,85502950.000000,2830053580.000000,2840801130.000000,0.030251,34.238845,2014-09-30,2014-10-31,68.086908,0.344403,155.040868,1.685373,9.109650
sh600778,2014-12-25,8.980000,9.020000,8.870000,8.950000,-0.002230,4639204.000000,41559754.000000,2777300380.000000,2787847600.000000,0.014950,33.600634,2014-09-30,2014-10-31,66.817771,0.337983,152.150913,1.653958,8.939846
sh600778,2014-12-24,8.670000,9.000000,8.670000,8.970000,0.036994,6918607.000000,61441956.000000,2783506640.000000,2794077430.000000,0.022296,33.675731,2014-09-30,2014-10-31,66.967108,0.338739,152.490968,1.657654,8.959827
sh600778,2014-12-23,8.640000,8.840000,8.630000,8.650000,0.002317,4568098.000000,39905720.000000,2684206520.000000,2694400190.000000,0.014721,32.474374,2014-09-30,2014-10-31,64.578105,0.326655,147.050965,1.598519,8.640191
sh600778,2014-12-22,8.890000,8.890000,8.560000,8.630000,-0.030337,7853389.000000,68447041.000000,2678000260.000000,2688170370.000000,0.025308,32.399305,2014-09-30,2014-10-31,64.428824,0.325900,146.711035,1.594824,8.620218
sh600778,2014-12-19,9.000000,9.050000,8.760000,8.900000,-0.010011,7311039.000000,64951395.000000,2761784740.000000,2772273030.000000,0.023560,33.412954,2014-09-30,2014-10-31,66.444552,0.336096,151.301056,1.644720,8.889912
sh600778,2014-12-18,9.080000,9.110000,8.980000,8.990000,-0.011001,5890692.000000,53266200.000000,2789712900.000000,2800307250.000000,0.018983,33.750833,2014-09-30,2014-10-31,67.116455,0.339494,152.831047,1.661351,8.979809
sh600778,2014-12-17,9.240000,9.270000,9.000000,9.090000,-0.019417,8761906.000000,79772501.000000,2820744190.000000,2831456390.000000,0.028236,34.126256,2014-09-30,2014-10-31,67.863016,0.343271,154.531043,1.679831,9.079694
sh600778,2014-12-16,9.400000,9.490000,9.210000,9.270000,-0.013830,8174582.000000,75963318.000000,2876600510.000000,2887524830.000000,0.026343,34.802007,2014-09-30,2014-10-31,69.206805,0.350068,157.590987,1.713094,9.259486
sh600778,2014-12-15,9.280000,9.420000,9.180000,9.400000,0.009667,10452617.000000,97428529.000000,2916941180.000000,2928018710.000000,0.033684,35.290069,2014-09-30,2014-10-31,70.177357,0.354977,159.801036,1.737119,9.389340
sh600778,2014-12-12,9.350000,9.350000,9.180000,9.310000,-0.003212,10815052.000000,100063235.000000,2889013020.000000,2899984490.000000,0.034852,34.952186,2014-09-30,2014-10-31,69.505448,0.351579,158.271030,1.720487,9.299443
sh600778,2014-12-11,9.050000,9.380000,8.970000,9.340000,0.032044,19902459.000000,183211233.000000,2898322410.000000,2909329230.000000,0.064137,35.064814,2014-09-30,2014-10-31,69.729419,0.352711,158.781034,1.726031,9.329409
