code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601226,2014-12-31,18.390000,18.830000,18.030000,18.560000,0.004329,14036834.000000,258675284.000000,2784000000.000000,14291200000.000000,0.093579,18.559993,,,,,,,12.856907
sh601226,2014-12-30,19.510000,19.780000,18.390000,18.480000,-0.041991,21229760.000000,402852996.000000,2772000000.000000,14229600000.000000,0.141532,18.479993,,,,,,,12.801490
sh601226,2014-12-29,20.190000,20.190000,18.890000,19.290000,-0.053948,29562487.000000,574591486.000000,2893500000.000000,14853300000.000000,0.197083,19.289999,,,,,,,13.362599
sh601226,2014-12-26,20.400000,20.960000,20.140000,20.390000,-0.024868,32001126.000000,652936114.000000,3058500000.000000,15700300000.000000,0.213341,20.389999,,,,,,,14.124592
sh601226,2014-12-25,20.000000,21.660000,19.520000,20.910000,0.030049,40216911.000000,832595651.000000,3136500000.000000,16100700000.000000,0.268113,20.909989,,,,,,,14.484800
sh601226,2014-12-24,19.800000,20.730000,19.300000,20.300000,0.016016,35723840.000000,717341623.000000,3045000000.000000,15631000000.000000,0.238159,20.299994,,,,,,,14.062244
sh601226,2014-12-23,19.650000,22.490000,19.650000,19.980000,-0.084746,57428014.000000,1167131732.000000,2997000000.000000,15384600000.000000,0.382853,19.979995,,,,,,,13.840573
sh601226,2014-12-22,22.400000,22.400000,21.830000,21.830000,-0.100165,11304411.000000,249521858.000000,3274500000.000000,16809100000.000000,0.075363,21.830000,,,,,,,15.122112
sh601226,2014-12-19,24.000000,25.510000,23.360000,24.260000,0.046141,82847626.000000,2053547416.000000,3639000000.000000,18680200000.000000,0.552318,24.260003,,,,,,,16.805427
sh601226,2014-12-18,20.940000,23.190000,20.510000,23.190000,0.100095,45376414.000000,1014012880.000000,3478500000.000000,17856300000.000000,0.302509,23.189993,,,,,,,16.064209
sh601226,2014-12-17,21.080000,21.080000,20.020000,21.080000,0.100209,67243710.000000,1390518953.000000,3162000000.000000,16231600000.000000,0.448291,21.079992,,,,,,,14.602565
sh601226,2014-12-16,19.160000,19.160000,19.160000,19.160000,0.099885,166700.000000,3193972.000000,2874000000.000000,14753200000.000000,0.001111,19.159988,,,,,,,13.272537
sh601226,2014-12-15,17.420000,17.420000,17.420000,17.420000,0.099747,104400.000000,1818648.000000,2613000000.000000,13413400000.000000,0.000696,17.419992,,,,,,,12.067204
sh601226,2014-12-12,15.840000,15.840000,15.840000,15.840000,0.100000,59500.000000,942480.000000,2376000000.000000,12196800000.000000,0.000397,15.840000,,,,,,,10.972710
sh601226,2014-12-11,12.000000,14.400000,12.000000,14.400000,0.440000,125400.000000,1798320.000000,2160000000.000000,11088000000.000000,0.000836,14.400000,,,,,,,9.975191
