code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600346,2014-12-31,7.510000,7.650000,7.460000,7.610000,0.013316,1276525.000000,9639292.000000,1834010000.000000,2209503420.000000,0.005297,21.820530,2014-09-30,2014-10-28,-19.353816,2.307989,16.394039,3.003498,3.305876
sh600346,2014-12-30,7.580000,7.590000,7.460000,7.510000,-0.006614,1481802.000000,11137387.000000,1809910000.000000,2180469210.000000,0.006149,21.533786,2014-09-30,2014-10-28,-19.099487,2.277660,16.178604,2.964029,3.262433
sh600346,2014-12-29,7.750000,7.760000,7.490000,7.560000,-0.025773,2290719.000000,17341210.000000,1821960000.000000,2194986310.000000,0.009505,21.677159,2014-09-30,2014-10-28,-19.226652,2.292824,16.286322,2.983763,3.284155
sh600346,2014-12-26,7.860000,7.880000,7.720000,7.760000,-0.015228,2043178.000000,15891011.000000,1870160000.000000,2253054730.000000,0.008478,22.250624,2014-09-30,2014-10-28,-19.735290,2.353481,16.717174,3.062698,3.371036
sh600346,2014-12-25,7.780000,7.920000,7.720000,7.880000,0.015464,1960221.000000,15330563.000000,1899080000.000000,2287895790.000000,0.008134,22.594696,2014-09-30,2014-10-28,-20.040466,2.389874,16.975679,3.110058,3.423164
sh600346,2014-12-24,7.570000,7.770000,7.560000,7.760000,0.025099,1807186.000000,13833224.000000,1870160000.000000,2253054730.000000,0.007499,22.250613,2014-09-30,2014-10-28,-19.735280,2.353479,16.717165,3.062697,3.371035
sh600346,2014-12-23,7.380000,7.680000,7.380000,7.570000,0.018843,1653214.000000,12468553.000000,1824370000.000000,2197889730.000000,0.006860,21.705819,2014-09-30,2014-10-28,-19.252072,2.295856,16.307854,2.987708,3.288497
sh600346,2014-12-22,7.880000,7.900000,7.350000,7.430000,-0.054707,3459503.000000,26216217.000000,1790630000.000000,2157241840.000000,0.014355,21.304380,2014-09-30,2014-10-28,-18.896015,2.253395,16.006249,2.932452,3.227677
sh600346,2014-12-19,7.940000,8.050000,7.750000,7.860000,-0.018727,1922260.000000,15104917.000000,1894260000.000000,2282088950.000000,0.007976,22.537330,2014-09-30,2014-10-28,-19.989585,2.383806,16.932579,3.102162,3.414473
sh600346,2014-12-18,8.180000,8.190000,7.940000,8.010000,-0.012330,3445743.000000,27693468.000000,1930410000.000000,2325640260.000000,0.014298,22.967441,2014-09-30,2014-10-28,-20.371074,2.429299,17.255727,3.161365,3.479636
sh600346,2014-12-17,8.350000,8.370000,8.090000,8.110000,-0.031063,2768532.000000,22630594.000000,1954510000.000000,2354674470.000000,0.011488,23.254165,2014-09-30,2014-10-28,-20.625385,2.459627,17.471146,3.200831,3.523076
sh600346,2014-12-16,8.300000,8.430000,8.210000,8.370000,0.002395,2988338.000000,24947505.000000,2017170000.000000,2430163420.000000,0.012400,23.999667,2014-09-30,2014-10-28,-21.286611,2.538479,18.031251,3.303446,3.636021
sh600346,2014-12-15,8.170000,8.370000,8.070000,8.350000,0.020782,3255054.000000,26766324.000000,2012350000.000000,2424356580.000000,0.013506,23.942325,2014-09-30,2014-10-28,-21.235751,2.532414,17.988169,3.295553,3.627334
sh600346,2014-12-12,8.140000,8.210000,8.080000,8.180000,0.003681,2841909.000000,23166252.000000,1971380000.000000,2374998420.000000,0.011792,23.454885,2014-09-30,2014-10-28,-20.803415,2.480857,17.621950,3.228459,3.553485
sh600346,2014-12-11,7.910000,8.170000,7.810000,8.150000,0.029040,4534722.000000,36295040.000000,1964150000.000000,2366288160.000000,0.018816,23.368865,2014-09-30,2014-10-28,-20.727118,2.471758,17.557322,3.216619,3.540453
sh600346,2014-12-10,7.690000,7.950000,7.630000,7.920000,0.028571,2892743.000000,22676204.000000,1908720000.000000,2299509470.000000,0.012003,22.709384,2014-09-30,2014-10-28,-20.142189,2.402004,17.061846,3.125844,3.440540
sh600346,2014-12-09,8.100000,8.140000,7.680000,7.700000,-0.056373,5919354.000000,46464272.000000,1855700000.000000,2235634210.000000,0.024562,22.078577,2014-09-30,2014-10-28,-19.582692,2.335283,16.587912,3.039017,3.344971
