code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000831,2014-12-31,30.480000,30.770000,28.920000,29.990000,-0.016721,26580857.000000,789021748.200000,22327353980.000000,29416860540.000000,0.035703,124.533911,2014-09-30,2014-10-21,157.844772,16.005841,42.108000,11.598832,31.402886
sz000831,2014-12-30,31.400000,32.280000,30.100000,30.500000,-0.022436,28885628.000000,895405399.960000,22707045560.000000,29917113920.000000,0.038799,126.651653,2014-09-30,2014-10-21,160.528977,16.278026,42.824061,11.796074,31.936903
sz000831,2014-12-29,30.890000,32.310000,30.250000,31.200000,0.010363,41850882.000000,1305485735.370000,23228190870.000000,30603736210.000000,0.056214,129.558426,2014-09-30,2014-10-21,164.213266,16.651622,43.806913,12.066805,32.669884
sz000831,2014-12-26,30.690000,32.590000,30.550000,30.880000,0.000000,41430143.000000,1298356344.930000,22989953010.000000,30289851730.000000,0.055649,128.229583,2014-09-30,2014-10-21,162.528978,16.480831,43.357598,11.943039,32.334799
sz000831,2014-12-25,31.060000,31.350000,29.460000,30.880000,-0.010256,34641838.000000,1055100960.770000,22989953010.000000,30289851730.000000,0.046531,128.229583,2014-09-30,2014-10-21,162.528978,16.480831,43.357598,11.943039,32.334799
sz000831,2014-12-24,30.700000,31.980000,30.200000,31.200000,0.021611,38220063.000000,1183220891.840000,23228190870.000000,30603736210.000000,0.051337,129.558333,2014-09-30,2014-10-21,164.213148,16.651610,43.806881,12.066796,32.669861
sz000831,2014-12-23,29.640000,32.270000,28.970000,30.540000,0.037364,52276937.000000,1610468693.270000,22736825290.000000,29956349480.000000,0.070218,126.817677,2014-09-30,2014-10-21,160.739409,16.299365,42.880197,11.811537,31.978768
sz000831,2014-12-22,29.830000,31.770000,28.770000,29.440000,0.019391,62942646.000000,1916063262.700000,21917882660.000000,28877371600.000000,0.084544,122.249930,2014-09-30,2014-10-21,154.949862,15.712291,41.335729,11.386107,30.826950
sz000831,2014-12-19,28.200000,29.820000,27.640000,28.880000,0.044863,74791937.000000,2148102306.300000,21500966420.000000,28328073770.000000,0.100460,119.924475,2014-09-30,2014-10-21,152.002384,15.413409,40.549435,11.169519,30.240555
sz000831,2014-12-18,25.190000,27.640000,25.150000,27.640000,0.099881,85453767.000000,2329331694.140000,20577794730.000000,27111771430.000000,0.114781,114.775310,2014-09-30,2014-10-21,145.475899,14.751608,38.808375,10.689936,28.942125
sz000831,2014-12-17,26.150000,26.160000,24.700000,25.130000,-0.039373,24445059.000000,619675633.010000,18709116550.000000,24649740090.000000,0.032834,104.352480,2014-09-30,2014-10-21,132.265126,13.412003,35.284158,9.719175,26.313869
sz000831,2014-12-16,25.800000,26.300000,25.600000,26.160000,0.011210,17039047.000000,442259229.030000,19475944650.000000,25660055740.000000,0.022887,108.629551,2014-09-30,2014-10-21,137.686246,13.961718,36.730342,10.117533,27.392390
sz000831,2014-12-15,26.050000,26.050000,25.430000,25.870000,-0.017097,15468281.000000,397418708.130000,19260041590.000000,25375597940.000000,0.020777,107.425313,2014-09-30,2014-10-21,136.159894,13.806942,36.323159,10.005373,27.088725
sz000831,2014-12-12,26.780000,27.460000,26.290000,26.320000,0.013087,22404761.000000,600840198.660000,19595063580.000000,25816997980.000000,0.030094,109.293912,2014-09-30,2014-10-21,138.528312,14.047106,36.954978,10.179410,27.559917
sz000831,2014-12-11,25.900000,26.980000,25.500000,25.980000,-0.013293,26152380.000000,683003474.740000,19341935860.000000,25483495730.000000,0.035128,107.882059,2014-09-30,2014-10-21,136.738811,13.865646,36.477596,10.047913,27.203899
sz000831,2014-12-10,25.890000,26.850000,25.450000,26.330000,0.016602,22443407.000000,589508681.650000,19602508510.000000,25826806870.000000,0.030146,109.335455,2014-09-30,2014-10-21,138.580968,14.052445,36.969025,10.183279,27.570393
sz000831,2014-12-09,26.680000,28.000000,25.750000,25.900000,-0.049541,35988267.000000,965945128.490000,19282376390.000000,25405024610.000000,0.048339,107.549912,2014-09-30,2014-10-21,136.317820,13.822956,36.365289,10.016977,27.120144
sz000831,2014-12-08,27.190000,28.030000,26.410000,27.250000,0.009259,35476252.000000,969100112.830000,20287442340.000000,26729224730.000000,0.047652,113.155761,2014-09-30,2014-10-21,143.423146,14.543454,38.260765,10.539095,28.533734
sz000831,2014-12-05,27.900000,28.580000,25.600000,27.000000,-0.028777,44772186.000000,1215096767.510000,20101319020.000000,26484002490.000000,0.060138,112.117664,2014-09-30,2014-10-21,142.107374,14.410031,37.909759,10.442408,28.271964
sz000831,2014-12-04,27.490000,28.840000,27.210000,27.800000,0.043152,50468176.000000,1409512984.390000,20696913660.000000,27268713670.000000,0.067789,115.439671,2014-09-30,2014-10-21,146.317966,14.836995,39.033012,10.751813,29.109652
sz000831,2014-12-03,24.550000,26.950000,24.190000,26.650000,0.085982,51608193.000000,1340990190.210000,19840746370.000000,26140691340.000000,0.069320,110.664286,2014-09-30,2014-10-21,140.265240,14.223234,37.418336,10.307044,27.905475
sz000831,2014-12-02,24.280000,24.690000,23.980000,24.540000,0.011542,17468596.000000,425463395.740000,18269865510.000000,24071015590.000000,0.023464,101.902505,2014-09-30,2014-10-21,129.159821,13.097118,34.455761,9.490990,25.696075
sz000831,2014-12-01,24.210000,24.640000,23.800000,24.260000,-0.001646,16036919.000000,388131598.640000,18061407390.000000,23796366680.000000,0.021541,100.739766,2014-09-30,2014-10-21,127.686068,12.947676,34.062610,9.382694,25.402875
sz000831,2014-11-28,24.530000,24.580000,23.710000,24.300000,-0.014199,17267479.000000,416847133.290000,18091187120.000000,23835602240.000000,0.023194,100.905857,2014-09-30,2014-10-21,127.896586,12.969023,34.118769,9.398164,25.444757
sz000831,2014-11-27,24.830000,25.100000,24.390000,24.650000,-0.008048,20656960.000000,511630487.400000,18351759770.000000,24178913380.000000,0.027746,102.359256,2014-09-30,2014-10-21,129.738746,13.155823,34.610200,9.533530,25.811251
sz000831,2014-11-26,24.950000,25.090000,24.420000,24.850000,-0.005204,15254417.000000,376561409.290000,18500658430.000000,24375091180.000000,0.020490,103.189727,2014-09-30,2014-10-21,130.791355,13.262560,34.891002,9.610879,26.020665
sz000831,2014-11-25,24.510000,25.090000,24.510000,24.980000,0.019176,18921752.000000,470388759.720000,18597442560.000000,24502606750.000000,0.025416,103.729536,2014-09-30,2014-10-21,131.475554,13.331939,35.073525,9.661155,26.156785
sz000831,2014-11-24,24.300000,24.940000,24.020000,24.510000,0.018703,16836623.000000,413094158.560000,18247530710.000000,24041588920.000000,0.022615,101.777844,2014-09-30,2014-10-21,129.001815,13.081096,34.413610,9.479379,25.664640
sz000831,2014-11-21,23.490000,24.180000,23.490000,24.060000,0.025575,10861850.000000,259679621.060000,17912508730.000000,23600188880.000000,0.014590,99.909241,2014-09-30,2014-10-21,126.633391,12.840932,33.781789,9.305341,25.193447
sz000831,2014-11-20,23.660000,23.690000,23.020000,23.460000,-0.012626,7503605.000000,176442107.400000,17465812750.000000,23011655490.000000,0.010079,97.417782,2014-09-30,2014-10-21,123.475505,12.520715,32.939365,9.073292,24.565192
sz000831,2014-11-19,24.060000,24.190000,23.600000,23.760000,-0.015334,8419747.000000,200686278.160000,17689160740.000000,23305922190.000000,0.011309,98.663507,2014-09-30,2014-10-21,125.054442,12.680823,33.360575,9.189316,24.879319
sz000831,2014-11-18,24.180000,24.350000,23.990000,24.130000,-0.000828,7801620.000000,188581757.090000,17964623260.000000,23668851110.000000,0.010479,100.199973,2014-09-30,2014-10-21,127.001889,12.878299,33.880093,9.332419,25.266759
sz000831,2014-11-17,24.420000,24.630000,24.100000,24.150000,-0.010246,5494100.000000,133256654.470000,17979513120.000000,23688468890.000000,0.007380,100.283008,2014-09-30,2014-10-21,127.107134,12.888971,33.908169,9.340153,25.287697
sz000831,2014-11-14,24.790000,24.970000,24.050000,24.400000,-0.028662,12406996.000000,305231944.120000,18165636450.000000,23933691140.000000,0.016665,101.321144,2014-09-30,2014-10-21,128.422955,13.022398,34.259188,9.436843,25.549477
sz000831,2014-11-13,24.430000,25.230000,23.980000,25.120000,0.027823,30586423.000000,759014062.390000,18701671620.000000,24639931200.000000,0.041084,104.310903,2014-09-30,2014-10-21,132.212428,13.406660,35.270100,9.715303,26.303385
sz000831,2014-11-12,23.900000,24.520000,23.880000,24.440000,0.012008,14676896.000000,356484638.990000,18195416180.000000,23972926700.000000,0.019714,101.487224,2014-09-30,2014-10-21,128.633459,13.043744,34.315344,9.452311,25.591357
sz000831,2014-11-11,24.300000,24.730000,23.700000,24.150000,-0.010246,13094584.000000,317636929.180000,17979513120.000000,23688468890.000000,0.017589,100.283026,2014-09-30,2014-10-21,127.107156,12.888973,33.908175,9.340155,25.287702
