code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600866,2014-12-31,6.880000,6.980000,6.690000,6.890000,0.001453,6764407.000000,46055178.000000,3792210970.000000,4446760970.000000,0.012290,102.417411,2014-09-30,2014-10-25,-23.141536,4.606724,-66.328493,3.008254,6.903004
sh600866,2014-12-30,7.130000,7.210000,6.800000,6.880000,-0.036415,6196269.000000,43676876.000000,3786707040.000000,4440307040.000000,0.011258,102.268814,2014-09-30,2014-10-25,-23.107960,4.600041,-66.232257,3.003889,6.892988
sh600866,2014-12-29,6.900000,7.150000,6.720000,7.140000,0.040816,11385069.000000,78732818.000000,3929809340.000000,4608109340.000000,0.020685,106.133672,2014-09-30,2014-10-25,-23.981237,4.773882,-68.735252,3.117410,7.153482
sh600866,2014-12-26,6.910000,6.930000,6.770000,6.860000,-0.007236,5118782.000000,34920428.000000,3775699170.000000,4427399170.000000,0.009300,101.971599,2014-09-30,2014-10-25,-23.040804,4.586672,-66.039772,2.995159,6.872956
sh600866,2014-12-25,6.850000,6.950000,6.800000,6.910000,0.008759,3592834.000000,24721176.000000,3803218840.000000,4459668840.000000,0.006528,102.714844,2014-09-30,2014-10-25,-23.208742,4.620103,-66.521119,3.016990,6.923051
sh600866,2014-12-24,6.710000,6.860000,6.710000,6.850000,0.023916,4076724.000000,27730973.000000,3770195240.000000,4420945240.000000,0.007407,101.822976,2014-09-30,2014-10-25,-23.007222,4.579987,-65.943520,2.990794,6.862938
sh600866,2014-12-23,6.690000,6.990000,6.650000,6.690000,-0.001493,6147609.000000,41617653.000000,3682132280.000000,4317682280.000000,0.011169,99.444658,2014-09-30,2014-10-25,-22.469833,4.473010,-64.403252,2.920937,6.702638
sh600866,2014-12-22,7.310000,7.310000,6.680000,6.700000,-0.083447,13194917.000000,90643668.000000,3687636220.000000,4324136220.000000,0.023974,99.593351,2014-09-30,2014-10-25,-22.503431,4.479699,-64.499549,2.925304,6.712660
sh600866,2014-12-19,7.500000,7.560000,7.210000,7.310000,-0.029216,7591332.000000,55691734.000000,4023376230.000000,4717826230.000000,0.013793,108.660766,2014-09-30,2014-10-25,-24.552242,4.887550,-70.371871,3.191637,7.323810
sh600866,2014-12-18,7.430000,7.680000,7.380000,7.530000,0.010738,7633022.000000,57625234.000000,4144462790.000000,4859812790.000000,0.013868,111.930940,2014-09-30,2014-10-25,-25.291148,5.034642,-72.489731,3.287690,7.544222
sh600866,2014-12-17,7.570000,7.570000,7.400000,7.450000,-0.017150,8095856.000000,60214209.000000,4100431310.000000,4100431310.000000,0.014709,110.741795,2014-09-30,2014-10-25,-25.022457,4.981154,-71.719606,3.252762,7.464073
sh600866,2014-12-16,7.720000,7.720000,7.510000,7.580000,-0.019405,10241761.000000,77488570.000000,4171982460.000000,4171982460.000000,0.018608,112.674156,2014-09-30,2014-10-25,-25.459080,5.068072,-72.971060,3.309520,7.594315
sh600866,2014-12-15,7.750000,7.830000,7.600000,7.730000,-0.002581,11246545.000000,86745170.000000,4254541480.000000,4254541480.000000,0.020434,114.903866,2014-09-30,2014-10-25,-25.962890,5.168364,-74.415084,3.375012,7.744599
sh600866,2014-12-12,7.890000,7.890000,7.620000,7.750000,0.002587,7103485.000000,54779114.000000,4265549350.000000,4265549350.000000,0.012906,115.201200,2014-09-30,2014-10-25,-26.030074,5.181738,-74.607647,3.383745,7.764640
sh600866,2014-12-11,7.690000,7.840000,7.570000,7.730000,-0.001292,9734465.000000,74672587.000000,4254541480.000000,4254541480.000000,0.017686,114.903944,2014-09-30,2014-10-25,-25.962908,5.168367,-74.415135,3.375014,7.744605
sh600866,2014-12-10,7.500000,7.850000,7.490000,7.740000,0.047361,18249689.000000,141105244.000000,4260045420.000000,4260045420.000000,0.033158,115.052592,2014-09-30,2014-10-25,-25.996495,5.175054,-74.511403,3.379380,7.754623
sh600866,2014-12-09,7.280000,7.850000,7.150000,7.390000,0.000000,25859676.000000,193786210.000000,4067407710.000000,4067407710.000000,0.046984,109.849987,2014-09-30,2014-10-25,-24.820950,4.941041,-71.142045,3.226567,7.403964
sh600866,2014-12-08,7.650000,7.650000,7.000000,7.390000,-0.035248,25646581.000000,185754181.000000,4067407710.000000,4067407710.000000,0.046597,109.849987,2014-09-30,2014-10-25,-24.820950,4.941041,-71.142045,3.226567,7.403964
sh600866,2014-12-05,7.900000,7.980000,7.470000,7.660000,-0.042500,21457613.000000,164734510.000000,4216013940.000000,4216013940.000000,0.038986,113.863445,2014-09-30,2014-10-25,-25.727804,5.121566,-73.741277,3.344452,7.674474
sh600866,2014-12-04,8.140000,8.180000,7.830000,8.000000,-0.015990,19683445.000000,156976414.000000,4403147720.000000,4403147720.000000,0.035762,118.917436,2014-09-30,2014-10-25,-26.869769,5.348894,-77.014389,3.492900,8.015117
sh600866,2014-12-03,8.150000,8.150000,7.900000,8.130000,0.000000,16804088.000000,134805734.000000,4474698870.000000,4474698870.000000,0.030531,120.849825,2014-09-30,2014-10-25,-27.306398,5.435813,-78.265860,3.549660,8.145361
sh600866,2014-12-02,7.710000,8.280000,7.680000,8.130000,0.057217,30587077.000000,247238036.000000,4474698870.000000,4474698870.000000,0.055573,120.849825,2014-09-30,2014-10-25,-27.306398,5.435813,-78.265860,3.549660,8.145361
sh600866,2014-12-01,7.770000,7.880000,7.550000,7.690000,-0.010296,15045703.000000,115602652.000000,4232525750.000000,4232525750.000000,0.027336,114.309385,2014-09-30,2014-10-25,-25.828565,5.141624,-74.030081,3.357551,7.704531
sh600866,2014-11-28,8.000000,8.000000,7.630000,7.770000,-0.028750,17502022.000000,135964940.000000,4276557220.000000,4276557220.000000,0.031799,115.498558,2014-09-30,2014-10-25,-26.097263,5.195113,-74.800224,3.392480,7.784682
sh600866,2014-11-27,7.960000,8.170000,7.830000,8.000000,0.005025,15881984.000000,126693093.000000,4403147720.000000,4403147720.000000,0.028856,118.917434,2014-09-30,2014-10-25,-26.869768,5.348894,-77.014388,3.492900,8.015117
sh600866,2014-11-26,8.020000,8.060000,7.880000,7.960000,-0.011180,15209401.000000,120920202.000000,4381131980.000000,4381131980.000000,0.027634,118.322862,2014-09-30,2014-10-25,-26.735423,5.322150,-76.629325,3.475436,7.975042
sh600866,2014-11-25,8.160000,8.280000,7.940000,8.050000,-0.009840,19463158.000000,156801853.000000,4430667390.000000,4430667390.000000,0.035362,119.660668,2014-09-30,2014-10-25,-27.037705,5.382324,-77.495728,3.514731,8.065211
sh600866,2014-11-24,8.250000,8.360000,8.010000,8.130000,-0.012151,20468930.000000,167120933.000000,4474698870.000000,4474698870.000000,0.037190,120.849831,2014-09-30,2014-10-25,-27.306399,5.435813,-78.265864,3.549660,8.145361
sh600866,2014-11-21,7.980000,8.270000,7.910000,8.230000,0.026185,23260254.000000,188332718.000000,4529738220.000000,4529738220.000000,0.042261,122.336339,2014-09-30,2014-10-25,-27.642281,5.502676,-79.228570,3.593322,8.245553
sh600866,2014-11-20,7.800000,8.340000,7.740000,8.020000,0.021656,46377827.000000,376812274.000000,4414155590.000000,4414155590.000000,0.084263,119.214702,2014-09-30,2014-10-25,-26.936937,5.362265,-77.206907,3.501632,8.035153
sh600866,2014-11-19,7.410000,7.960000,7.280000,7.850000,0.055108,33480824.000000,258269903.000000,4320588700.000000,4320588700.000000,0.060831,116.687713,2014-09-30,2014-10-25,-26.365956,5.248601,-75.570356,3.427408,7.864832
sh600866,2014-11-18,7.680000,7.770000,7.400000,7.440000,-0.017173,19330862.000000,145188661.000000,4094927380.000000,4094927380.000000,0.035122,110.593146,2014-09-30,2014-10-25,-24.988869,4.974468,-71.623337,3.248395,7.454054
sh600866,2014-11-17,6.990000,7.690000,6.910000,7.570000,0.082976,35451113.000000,265193084.000000,4166478530.000000,4166478530.000000,0.064410,112.525547,2014-09-30,2014-10-25,-25.425502,5.061387,-72.874816,3.305155,7.584299
sh600866,2014-11-14,6.950000,7.010000,6.870000,6.990000,0.000000,4042488.000000,28095457.000000,3847250320.000000,3847250320.000000,0.007345,103.904008,2014-09-30,2014-10-25,-23.477438,4.673591,-67.291257,3.051919,7.003201
sh600866,2014-11-13,7.010000,7.030000,6.880000,6.990000,0.001433,6696477.000000,46355579.000000,3847250320.000000,3847250320.000000,0.012167,103.904008,2014-09-30,2014-10-25,-23.477438,4.673591,-67.291257,3.051919,7.003201
sh600866,2014-11-12,6.740000,7.280000,6.720000,6.980000,0.041791,13854568.000000,97374703.000000,3841746390.000000,3841746390.000000,0.025172,103.755327,2014-09-30,2014-10-25,-23.443843,4.666904,-67.194966,3.047552,6.993180
sh600866,2014-11-11,6.990000,6.990000,6.660000,6.700000,-0.042857,10560096.000000,71631094.000000,3687636220.000000,3687636220.000000,0.019186,99.593226,2014-09-30,2014-10-25,-22.503403,4.479693,-64.499469,2.925300,6.712652
sh600866,2014-11-10,7.000000,7.060000,6.880000,7.000000,-0.005682,8735852.000000,60748531.000000,3852754260.000000,3852754260.000000,0.015872,104.052609,2014-09-30,2014-10-25,-23.511014,4.680276,-67.387495,3.056284,7.013217
sh600866,2014-11-07,7.280000,7.290000,7.010000,7.040000,-0.031637,13702532.000000,97622669.000000,3874769990.000000,3874769990.000000,0.024896,104.647215,2014-09-30,2014-10-25,-23.645367,4.707021,-67.772579,3.073749,7.053294
sh600866,2014-11-06,7.270000,7.340000,7.170000,7.270000,-0.009537,8605205.000000,62112171.000000,4001360490.000000,4001360490.000000,0.015635,108.066102,2014-09-30,2014-10-25,-24.417876,4.860802,-69.986749,3.174170,7.283729
sh600866,2014-11-05,7.350000,7.360000,7.170000,7.340000,-0.001361,10077747.000000,73162441.000000,4039888030.000000,4039888030.000000,0.018310,109.106652,2014-09-30,2014-10-25,-24.652991,4.907606,-70.660640,3.204733,7.353863
sh600866,2014-11-04,7.020000,7.390000,7.010000,7.350000,0.050000,18241250.000000,131772182.000000,4045391970.000000,4045391970.000000,0.033142,109.255349,2014-09-30,2014-10-25,-24.686590,4.914294,-70.756940,3.209101,7.363885
sh600866,2014-11-03,6.860000,7.070000,6.860000,7.000000,0.020408,7209552.000000,50169355.000000,3852754260.000000,3852754260.000000,0.013099,104.052713,2014-09-30,2014-10-25,-23.511038,4.680280,-67.387562,3.056287,7.013224
sh600866,2014-10-31,6.930000,7.030000,6.820000,6.860000,-0.014368,5909007.000000,40690569.000000,3775699170.000000,3775699170.000000,0.010736,101.971675,2014-09-30,2014-10-25,-23.040821,4.586675,-66.039821,2.995161,6.872961
