code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000830,2014-12-31,5.380000,5.450000,5.240000,5.400000,0.005587,42745359.000000,228010402.920000,7905492760.000000,7910248200.000000,0.029198,32.325210,2014-09-30,2014-10-23,23.483721,0.641924,9.467849,1.338792,5.295902
sz000830,2014-12-30,5.660000,5.680000,5.370000,5.370000,-0.049558,58671315.000000,323016361.590000,7861573350.000000,7866302380.000000,0.040077,32.145613,2014-09-30,2014-10-23,23.353247,0.638357,9.415246,1.331354,5.266478
sz000830,2014-12-29,5.720000,5.730000,5.620000,5.650000,-0.017391,51440272.000000,291809623.760000,8271487790.000000,8276463400.000000,0.035137,33.821751,2014-09-30,2014-10-23,24.570933,0.671643,9.906176,1.400773,5.541083
sz000830,2014-12-26,5.600000,5.880000,5.570000,5.750000,0.024955,76568022.000000,438531032.660000,8417885810.000001,8422949470.000001,0.052301,34.420356,2014-09-30,2014-10-23,25.005809,0.683530,10.081504,1.425565,5.639154
sz000830,2014-12-25,5.750000,5.750000,5.530000,5.610000,-0.010582,71594076.000000,402420541.030000,8212928590.000000,8217868960.000000,0.048904,33.582309,2014-09-30,2014-10-23,24.396982,0.666888,9.836045,1.390856,5.501855
sz000830,2014-12-24,5.380000,5.710000,5.360000,5.670000,0.051948,93624129.000000,519993101.000000,8300767390.000000,8305760610.000000,0.063952,33.941478,2014-09-30,2014-10-23,24.657912,0.674020,9.941244,1.405732,5.560698
sz000830,2014-12-23,5.350000,5.490000,5.220000,5.390000,0.007477,52557436.000000,283250877.130000,7890852950.000000,7895599590.000000,0.035900,32.265357,2014-09-30,2014-10-23,23.440239,0.640735,9.450319,1.336313,5.286096
sz000830,2014-12-22,5.350000,5.470000,5.120000,5.350000,0.001873,61674837.000000,328458935.040000,7832293750.000000,7837005160.000000,0.042128,32.025899,2014-09-30,2014-10-23,23.266277,0.635980,9.380183,1.326396,5.246865
sz000830,2014-12-19,5.360000,5.390000,5.200000,5.340000,-0.009276,53428023.000000,283079795.810000,7817653950.000000,7822356550.000000,0.036495,31.966027,2014-09-30,2014-10-23,23.222781,0.634791,9.362647,1.323916,5.237056
sz000830,2014-12-18,5.460000,5.500000,5.300000,5.390000,-0.012821,52588730.000000,282499898.530000,7890852950.000000,7895599590.000000,0.035922,32.265320,2014-09-30,2014-10-23,23.440212,0.640735,9.450308,1.336311,5.286090
sz000830,2014-12-17,5.220000,5.670000,5.220000,5.460000,0.056093,108525246.000000,588227950.660000,7993331560.000000,7998139850.000000,0.074130,32.684366,2014-09-30,2014-10-23,23.744642,0.649056,9.573044,1.353667,5.354743
sz000830,2014-12-16,5.160000,5.280000,5.140000,5.170000,0.007797,54845967.000000,284789310.170000,7568777320.000000,7573330220.000000,0.037464,30.948379,2014-09-30,2014-10-23,22.483476,0.614582,9.064584,1.281769,5.070333
sz000830,2014-12-15,5.090000,5.160000,5.030000,5.130000,0.009843,52052693.000000,265254542.570000,7510218120.000000,7514735790.000000,0.035556,30.708941,2014-09-30,2014-10-23,22.309529,0.609828,8.994454,1.271852,5.031106
sz000830,2014-12-12,4.950000,5.110000,4.920000,5.080000,0.032520,67235139.000000,338100242.770000,7437019110.000000,7441492750.000000,0.045926,30.409619,2014-09-30,2014-10-23,22.092077,0.603884,8.906785,1.259455,4.982067
sz000830,2014-12-11,4.800000,4.980000,4.770000,4.920000,0.020747,54791069.000000,267525183.280000,7202782290.000000,7207115030.000000,0.037426,29.451845,2014-09-30,2014-10-23,21.396270,0.584864,8.626259,1.219788,4.825153
sz000830,2014-12-10,4.650000,4.830000,4.600000,4.820000,0.038793,46023268.000000,218440530.060000,7056384270.000000,7060628950.000000,0.031437,28.853228,2014-09-30,2014-10-23,20.961384,0.572976,8.450927,1.194995,4.727080
sz000830,2014-12-09,4.770000,4.910000,4.610000,4.640000,-0.035343,67292567.000000,322065063.220000,6792867850.000000,6796954010.000000,0.045965,27.775724,2014-09-30,2014-10-23,20.178596,0.551579,8.135333,1.150369,4.550551
sz000830,2014-12-08,4.700000,4.830000,4.660000,4.810000,0.023404,47245117.000000,224338106.780000,7041744470.000000,7045980340.000000,0.032272,28.793368,2014-09-30,2014-10-23,20.917897,0.571788,8.433395,1.192516,4.717273
sz000830,2014-12-05,4.930000,4.930000,4.650000,4.700000,-0.042770,66338356.000000,316618438.010000,6880706660.000000,6884845660.000000,0.045314,28.134899,2014-09-30,2014-10-23,20.439530,0.558711,8.240533,1.165245,4.609395
sz000830,2014-12-04,4.840000,4.910000,4.810000,4.910000,0.016563,52635808.000000,255514095.570000,7188142490.000000,7192466420.000000,0.035954,29.391994,2014-09-30,2014-10-23,21.352789,0.583675,8.608729,1.217309,4.815348
sz000830,2014-12-03,4.870000,4.880000,4.760000,4.830000,0.000000,50722028.000000,244384328.250000,7071024080.000000,7075277560.000000,0.034647,28.913106,2014-09-30,2014-10-23,21.004885,0.574165,8.468466,1.197475,4.736890
sz000830,2014-12-02,4.730000,4.840000,4.720000,4.830000,0.012579,47402511.000000,227547948.460000,7071024080.000000,7075277560.000000,0.032379,28.913106,2014-09-30,2014-10-23,21.004885,0.574165,8.468466,1.197475,4.736890
sz000830,2014-12-01,4.680000,4.790000,4.650000,4.770000,0.023605,52481008.000000,247875176.940000,6983185270.000000,6987385910.000000,0.035848,28.553927,2014-09-30,2014-10-23,20.743947,0.567033,8.363264,1.182599,4.678045
sz000830,2014-11-28,4.660000,4.700000,4.590000,4.660000,0.002151,39684532.000000,184545740.610000,6822147450.000000,6826251230.000000,0.027107,27.895454,2014-09-30,2014-10-23,20.265578,0.553957,8.170402,1.155328,4.570167
sz000830,2014-11-27,4.600000,4.700000,4.580000,4.650000,0.010870,51283911.000000,238115639.870000,6807507650.000000,6811602620.000000,0.035030,27.835580,2014-09-30,2014-10-23,20.222080,0.552768,8.152865,1.152848,4.560357
sz000830,2014-11-26,4.650000,4.660000,4.540000,4.600000,-0.008621,48945264.000000,224471827.950000,6734308640.000000,6738359580.000000,0.033433,27.536261,2014-09-30,2014-10-23,20.004630,0.546824,8.065196,1.140451,4.511319
sz000830,2014-11-25,4.590000,4.650000,4.580000,4.640000,0.013100,30176452.000000,139698167.940000,6792867850.000000,6796954010.000000,0.020613,27.775715,2014-09-30,2014-10-23,20.178590,0.551579,8.135331,1.150368,4.550549
sz000830,2014-11-24,4.660000,4.670000,4.580000,4.580000,-0.004348,53177022.000000,245837022.940000,6705029040.000000,6709062360.000000,0.036324,27.416558,2014-09-30,2014-10-23,19.917668,0.544446,8.030136,1.135494,4.491708
sz000830,2014-11-21,4.540000,4.610000,4.520000,4.600000,0.017699,35862051.000000,163788411.460000,6734308640.000000,6738359580.000000,0.024496,27.536286,2014-09-30,2014-10-23,20.004649,0.546824,8.065204,1.140452,4.511323
sz000830,2014-11-20,4.550000,4.600000,4.480000,4.520000,-0.010941,24336751.000000,110042582.490000,6617190230.000000,6621170720.000000,0.016624,27.057397,2014-09-30,2014-10-23,19.656744,0.537314,7.924940,1.120618,4.432866
sz000830,2014-11-19,4.510000,4.640000,4.480000,4.570000,0.011062,45482023.000000,208238944.490000,6690389240.000000,6694413760.000000,0.031067,27.356707,2014-09-30,2014-10-23,19.874187,0.543258,8.012606,1.133015,4.481903
sz000830,2014-11-18,4.440000,4.560000,4.400000,4.520000,0.015730,36538248.000000,164016039.820000,6617190230.000000,6621170720.000000,0.024958,27.057398,2014-09-30,2014-10-23,19.656744,0.537314,7.924940,1.120618,4.432866
sz000830,2014-11-17,4.450000,4.480000,4.390000,4.450000,0.004515,19742649.000000,87550936.590000,6514711620.000000,6518630460.000000,0.013486,26.638377,2014-09-30,2014-10-23,19.352332,0.528993,7.802212,1.103264,4.364217
sz000830,2014-11-14,4.520000,4.530000,4.380000,4.430000,-0.026374,32168336.000000,142848390.680000,6485432020.000000,6489333250.000000,0.021973,26.518645,2014-09-30,2014-10-23,19.265349,0.526615,7.767143,1.098305,4.344601
sz000830,2014-11-13,4.440000,4.570000,4.410000,4.550000,0.029412,51960640.000000,233637830.170000,6661109640.000000,6665116540.000000,0.035493,27.236993,2014-09-30,2014-10-23,19.787217,0.540881,7.977543,1.128057,4.462290
sz000830,2014-11-12,4.340000,4.430000,4.310000,4.420000,0.018433,21589420.000000,94500002.520000,6470792220.000000,6474684640.000000,0.014747,26.458787,2014-09-30,2014-10-23,19.221864,0.525427,7.749611,1.095826,4.334795
sz000830,2014-11-11,4.510000,4.520000,4.300000,4.340000,-0.033408,41237721.000000,181148671.040000,6353673810.000000,6357495780.000000,0.028168,25.979900,2014-09-30,2014-10-23,18.873960,0.515917,7.609348,1.075992,4.256338
sz000830,2014-11-10,4.420000,4.500000,4.420000,4.490000,0.013544,21375555.000000,95485111.660000,6573270830.000000,6577224890.000000,0.014601,26.877835,2014-09-30,2014-10-23,19.526295,0.533748,7.872347,1.113182,4.403448
sz000830,2014-11-07,4.460000,4.540000,4.410000,4.430000,-0.002252,39613192.000000,177728059.090000,6485432020.000000,6489333250.000000,0.027059,26.518666,2014-09-30,2014-10-23,19.265364,0.526616,7.767149,1.098306,4.344605
sz000830,2014-11-06,4.430000,4.460000,4.360000,4.440000,0.002257,33672576.000000,148532250.580000,6500071820.000000,6503981850.000000,0.023001,26.578521,2014-09-30,2014-10-23,19.308848,0.527804,7.784680,1.100785,4.354411
sz000830,2014-11-05,4.500000,4.600000,4.430000,4.430000,-0.015556,45707001.000000,206651612.700000,6485432020.000000,6489333250.000000,0.031221,26.518668,2014-09-30,2014-10-23,19.265366,0.526616,7.767150,1.098306,4.344605
sz000830,2014-11-04,4.460000,4.600000,4.450000,4.500000,0.006711,44938635.000000,203425249.190000,6587910630.000000,6591873500.000000,0.030696,26.937711,2014-09-30,2014-10-23,19.569794,0.534937,7.889885,1.115661,4.413258
sz000830,2014-11-03,4.440000,4.500000,4.420000,4.470000,0.011312,38335655.000000,171152774.770000,6543991230.000000,6547927680.000000,0.026186,26.758137,2014-09-30,2014-10-23,19.439336,0.531371,7.837289,1.108224,4.383838
sz000830,2014-10-31,4.410000,4.480000,4.360000,4.420000,0.000000,36080840.000000,159381367.490000,6470792220.000000,6474684640.000000,0.024646,26.458835,2014-09-30,2014-10-23,19.221898,0.525428,7.749625,1.095828,4.334802
sz000830,2014-10-30,4.400000,4.450000,4.360000,4.420000,-0.004505,41257582.000000,181595229.380000,6470792220.000000,6474684640.000000,0.028182,26.458835,2014-09-30,2014-10-23,19.221898,0.525428,7.749625,1.095828,4.334802
sz000830,2014-10-29,4.300000,4.500000,4.260000,4.440000,0.034965,69515664.000000,303494739.260000,6500071820.000000,6503981850.000000,0.047484,26.578571,2014-09-30,2014-10-23,19.308885,0.527805,7.784695,1.100787,4.354419
sz000830,2014-10-28,4.250000,4.300000,4.230000,4.290000,0.014184,32879565.000000,140258665.690000,6280474800.000000,6284252740.000000,0.022459,25.680647,2014-09-30,2014-10-23,18.656558,0.509974,7.521699,1.063598,4.207310
sz000830,2014-10-27,4.190000,4.350000,4.160000,4.230000,0.009547,26703883.000000,113880490.020000,6192635990.000000,6196361090.000000,0.018241,25.321488,2014-09-30,2014-10-23,18.395635,0.502842,7.416503,1.048723,4.148469
sz000830,2014-10-24,4.140000,4.250000,4.110000,4.190000,0.014528,24467739.000000,102691780.970000,6134076790.000000,6137766660.000000,0.016713,25.082029,2014-09-30,2014-10-23,18.221672,0.498087,7.346367,1.038806,4.109238
