code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600165,2014-12-31,9.500000,9.620000,9.460000,9.510000,0.004224,2520611.000000,23970074.000000,1844497880.000000,2605297880.000000,0.012996,18.912108,2014-09-30,2014-10-29,-694.668655,2.155297,56.424518,2.522457,3.705869
sh600165,2014-12-30,9.380000,9.480000,9.260000,9.470000,0.009595,4342763.000000,40946058.000000,1836739740.000000,2594339740.000000,0.022391,18.832559,2014-09-30,2014-10-29,-691.746716,2.146231,56.187183,2.511847,3.690281
sh600165,2014-12-29,9.550000,9.640000,9.280000,9.380000,-0.037949,4081130.000000,38370802.000000,1819283920.000000,2569683920.000000,0.021042,18.653578,2014-09-30,2014-10-29,-685.172486,2.125834,55.653190,2.487975,3.655209
sh600165,2014-12-26,9.990000,10.040000,9.680000,9.750000,0.008273,4873325.000000,47952522.000000,1891046720.000000,2671046720.000000,0.025126,19.389386,2014-09-30,2014-10-29,-712.199755,2.209689,57.848483,2.586115,3.799393
sh600165,2014-12-25,9.540000,9.850000,9.400000,9.670000,0.013627,3519688.000000,33850853.000000,1875530440.000000,2649130440.000000,0.018147,19.230294,2014-09-30,2014-10-29,-706.356071,2.191558,57.373829,2.564896,3.768218
sh600165,2014-12-24,9.260000,9.550000,9.260000,9.540000,0.034707,2214735.000000,20790342.000000,1850316490.000000,2613516490.000000,0.011419,18.971766,2014-09-30,2014-10-29,-696.859961,2.162095,56.602507,2.530414,3.717559
sh600165,2014-12-23,9.350000,9.500000,9.150000,9.220000,-0.010730,2375964.000000,22105446.000000,1788251360.000000,2525851360.000000,0.012250,18.335399,2014-09-30,2014-10-29,-673.485306,2.089573,54.703898,2.445537,3.592861
sh600165,2014-12-22,10.000000,10.280000,9.320000,9.320000,-0.099517,7950180.000000,75340259.000000,1807646710.000000,2553246710.000000,0.040990,18.534272,2014-09-30,2014-10-29,-680.790185,2.112237,55.297238,2.472062,3.631831
sh600165,2014-12-19,10.560000,10.750000,10.230000,10.350000,-0.028169,4352014.000000,45440665.000000,2007418830.000000,2835418830.000000,0.022438,20.582589,2014-09-30,2014-10-29,-756.027804,2.345671,61.408419,2.745262,4.033203
sh600165,2014-12-18,10.460000,10.950000,10.460000,10.650000,0.019139,4924471.000000,52918101.000000,2065604880.000000,2917604880.000000,0.025390,21.179186,2014-09-30,2014-10-29,-777.941642,2.413662,63.188373,2.824835,4.150108
sh600165,2014-12-17,10.550000,10.550000,10.360000,10.450000,-0.009479,3602121.000000,37635765.000000,2026814180.000000,2862814180.000000,0.018572,20.781449,2014-09-30,2014-10-29,-763.332226,2.368334,62.001722,2.771786,4.072170
sh600165,2014-12-16,10.610000,10.640000,10.390000,10.550000,-0.003777,3881310.000000,40796940.000000,2046209530.000000,2890209530.000000,0.020012,20.980322,2014-09-30,2014-10-29,-770.637095,2.390998,62.595060,2.798311,4.111140
sh600165,2014-12-15,9.990000,10.650000,9.960000,10.590000,0.060060,8143549.000000,84854077.000000,2053967670.000000,2901167670.000000,0.041987,21.059865,2014-09-30,2014-10-29,-773.558827,2.400063,62.832378,2.808920,4.126727
sh600165,2014-12-12,9.900000,10.180000,9.850000,9.990000,0.015244,4107765.000000,41083450.000000,1937595560.000000,2736795560.000000,0.021179,19.866673,2014-09-30,2014-10-29,-729.731173,2.264083,59.272473,2.649775,3.892918
sh600165,2014-12-11,9.460000,9.900000,9.430000,9.840000,0.030366,4730276.000000,45944946.000000,1908502540.000000,2695702540.000000,0.024389,19.568372,2014-09-30,2014-10-29,-718.774179,2.230087,58.382491,2.609988,3.834465
sh600165,2014-12-10,9.230000,9.560000,9.160000,9.550000,0.034670,4532294.000000,42225473.000000,1852256020.000000,2616256020.000000,0.023368,18.991671,2014-09-30,2014-10-29,-697.591127,2.164364,56.661896,2.533069,3.721460
sh600165,2014-12-09,9.840000,9.840000,9.180000,9.230000,-0.065789,9149571.000000,86402903.000000,1790190900.000000,2528590900.000000,0.047174,18.355293,2014-09-30,2014-10-29,-674.216056,2.091840,54.763254,2.448190,3.596760
sh600165,2014-12-08,9.970000,10.070000,9.810000,9.880000,-0.009027,4151521.000000,41270944.000000,1916260680.000000,2706660680.000000,0.021405,19.647910,2014-09-30,2014-10-29,-721.695694,2.239151,58.619791,2.620597,3.850051
sh600165,2014-12-05,10.380000,10.380000,9.600000,9.970000,-0.038573,7868611.000000,78262488.000000,1933716490.000000,2731316490.000000,0.040570,19.826887,2014-09-30,2014-10-29,-728.269786,2.259548,59.153772,2.644468,3.885122
sh600165,2014-12-04,10.330000,10.450000,10.290000,10.370000,0.000965,5332692.000000,55231003.000000,2011297900.000000,2840897900.000000,0.027495,20.622353,2014-09-30,2014-10-29,-757.488385,2.350203,61.527055,2.750566,4.040995
sh600165,2014-12-03,10.800000,10.850000,10.280000,10.360000,-0.038069,8828390.000000,92407252.000000,2009358360.000000,2838158360.000000,0.045518,20.602472,2014-09-30,2014-10-29,-756.758114,2.347937,61.467739,2.747914,4.037099
sh600165,2014-12-02,10.610000,10.910000,10.580000,10.770000,0.006542,3390466.000000,36499945.000000,2088879300.000000,2950479300.000000,0.017481,21.417827,2014-09-30,2014-10-29,-786.707273,2.440858,63.900362,2.856665,4.196870
sh600165,2014-12-01,10.640000,11.000000,10.550000,10.700000,0.007533,4991323.000000,53774615.000000,2075302560.000000,2931302560.000000,0.025735,21.278622,2014-09-30,2014-10-29,-781.594084,2.424994,63.485043,2.838098,4.169593
sh600165,2014-11-28,10.350000,10.740000,10.280000,10.620000,0.029070,6063265.000000,63787619.000000,2059786280.000000,2909386280.000000,0.031261,21.119529,2014-09-30,2014-10-29,-775.750357,2.406863,63.010385,2.816878,4.138418
sh600165,2014-11-27,10.390000,10.500000,10.230000,10.320000,-0.008646,5021781.000000,51861027.000000,2001600220.000000,2827200220.000000,0.025892,20.522927,2014-09-30,2014-10-29,-753.836335,2.338872,61.230417,2.737305,4.021512
sh600165,2014-11-26,10.630000,10.980000,10.240000,10.410000,-0.016068,6257304.000000,66268647.000000,2019056040.000000,2851856040.000000,0.032262,20.701916,2014-09-30,2014-10-29,-760.410847,2.359270,61.764432,2.761178,4.056586
sh600165,2014-11-25,10.380000,10.600000,10.370000,10.580000,0.020251,4390313.000000,46165095.000000,2052028140.000000,2898428140.000000,0.022636,21.039986,2014-09-30,2014-10-29,-772.828658,2.397798,62.773070,2.806269,4.122831
sh600165,2014-11-24,10.300000,10.500000,10.210000,10.370000,0.010721,4578451.000000,47467474.000000,2011297900.000000,2840897900.000000,0.023606,20.622363,2014-09-30,2014-10-29,-757.488753,2.350204,61.527085,2.750567,4.040997
sh600165,2014-11-21,10.260000,10.560000,10.180000,10.260000,0.000976,3950071.000000,40826336.000000,1989963010.000000,2810763010.000000,0.020366,20.403616,2014-09-30,2014-10-29,-749.453858,2.325275,60.874450,2.721391,3.998133
sh600165,2014-11-20,10.290000,10.350000,10.100000,10.250000,-0.003887,4934457.000000,50244920.000000,1988023480.000000,2808023480.000000,0.025441,20.383721,2014-09-30,2014-10-29,-748.723104,2.323007,60.815095,2.718738,3.994235
sh600165,2014-11-19,9.750000,10.450000,9.750000,10.290000,0.048930,7057477.000000,71343371.000000,1995781620.000000,2818981620.000000,0.036387,20.463262,2014-09-30,2014-10-29,-751.644747,2.332072,61.052405,2.729347,4.009821
sh600165,2014-11-18,9.810000,9.850000,9.700000,9.810000,0.000000,2858803.000000,27953588.000000,1902683930.000000,2687483930.000000,0.014740,19.508701,2014-09-30,2014-10-29,-716.582372,2.223287,58.204461,2.602029,3.822773
sh600165,2014-11-17,10.070000,10.070000,9.740000,9.810000,-0.025819,3944418.000000,38856458.000000,1902683930.000000,2687483930.000000,0.020337,19.508701,2014-09-30,2014-10-29,-716.582372,2.223287,58.204461,2.602029,3.822773
sh600165,2014-11-14,10.100000,10.160000,9.910000,10.070000,-0.002970,3658497.000000,36658918.000000,1953111850.000000,2758711850.000000,0.018863,20.025746,2014-09-30,2014-10-29,-735.574161,2.282211,59.747071,2.670992,3.924089
sh600165,2014-11-13,10.150000,10.480000,10.050000,10.100000,0.002979,8772801.000000,90114453.000000,1958930450.000000,2766930450.000000,0.045231,20.085400,2014-09-30,2014-10-29,-737.765324,2.289010,59.925048,2.678948,3.935778
sh600165,2014-11-12,9.740000,10.080000,9.630000,10.070000,0.039216,4652100.000000,45772545.000000,1953111850.000000,2758711850.000000,0.023986,20.025743,2014-09-30,2014-10-29,-735.574049,2.282211,59.747061,2.670991,3.924088
sh600165,2014-11-11,9.920000,10.180000,9.600000,9.690000,-0.022200,5998354.000000,59184824.000000,1879409510.000000,2654609510.000000,0.030927,19.270049,2014-09-30,2014-10-29,-707.816324,2.196089,57.492438,2.570198,3.776008
sh600165,2014-11-10,9.820000,10.090000,9.700000,9.910000,0.011224,6025784.000000,59750151.000000,1922079280.000000,2714879280.000000,0.031068,19.707556,2014-09-30,2014-10-29,-723.886607,2.245949,58.797748,2.628552,3.861739
sh600165,2014-11-07,9.710000,9.970000,9.550000,9.800000,0.022965,6854557.000000,67296482.000000,1900744400.000000,2684744400.000000,0.035341,19.488814,2014-09-30,2014-10-29,-715.851885,2.221020,58.145127,2.599377,3.818876
sh600165,2014-11-06,9.340000,9.630000,9.220000,9.580000,0.023504,3048780.000000,28707900.000000,1858074630.000000,2624474630.000000,0.015719,19.051301,2014-09-30,2014-10-29,-699.781405,2.171160,56.839801,2.541022,3.733144
sh600165,2014-11-05,9.200000,9.390000,9.140000,9.360000,0.020720,2558718.000000,23826968.000000,1815404850.000000,2564204850.000000,0.013192,18.613802,2014-09-30,2014-10-29,-683.711451,2.121301,55.534518,2.482670,3.647415
sh600165,2014-11-04,9.380000,9.380000,9.140000,9.170000,-0.020299,3837558.000000,35484211.000000,1778553690.000000,2512153690.000000,0.019786,18.235953,2014-09-30,2014-10-29,-669.832522,2.078239,54.407201,2.432273,3.573375
sh600165,2014-11-03,9.530000,9.540000,9.290000,9.360000,-0.017838,4730294.000000,44280355.000000,1815404850.000000,2564204850.000000,0.024389,18.613794,2014-09-30,2014-10-29,-683.711175,2.121300,55.534495,2.482669,3.647414
sh600165,2014-10-31,9.500000,9.610000,9.340000,9.530000,-0.001048,4127585.000000,39226995.000000,1848376950.000000,2610776950.000000,0.021281,18.951858,2014-09-30,2014-10-29,-696.128719,2.159827,56.543111,2.527759,3.713658
sh600165,2014-10-30,9.580000,9.820000,9.510000,9.540000,-0.008316,3649630.000000,35285712.000000,1850316490.000000,2613516490.000000,0.018817,18.971740,2014-09-30,2014-10-29,-696.859027,2.162093,56.602431,2.530411,3.717554
sh600165,2014-10-29,9.510000,9.700000,9.460000,9.620000,0.010504,4955979.000000,47557504.000000,1865832770.000000,2635432770.000000,0.025552,19.130832,2014-09-30,2014-10-29,-702.702703,2.180223,57.077084,2.551630,3.748728
sh600165,2014-10-28,9.120000,9.590000,9.120000,9.520000,0.043860,4696847.000000,44155694.000000,1846437420.000000,2608037420.000000,0.024216,18.931971,2014-06-30,2014-08-08,120.000265,1.750040,252.841310,2.475286,3.709761
sh600165,2014-10-27,9.110000,9.290000,8.900000,9.120000,0.030508,4876849.000000,44562437.000000,1768856010.000000,2498456010.000000,0.025144,18.136504,2014-06-30,2014-08-08,114.958198,1.676509,242.217644,2.371281,3.553888
sh600165,2014-10-24,9.000000,9.130000,8.770000,8.850000,-0.017758,4239822.000000,38057494.000000,1716488560.000000,2424488560.000000,0.021860,17.599576,2014-06-30,2014-08-08,111.554882,1.626876,235.046835,2.301080,3.448675
