code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600085,2014-12-31,22.010000,22.650000,21.760000,22.430000,0.017234,20177818.000000,447532326.000000,13276815130.000000,29410905680.000000,0.034089,240.005634,2014-09-30,2014-10-31,40.396083,3.165142,54.642195,5.505501,22.244245
sh600085,2014-12-30,20.900000,22.090000,20.800000,22.050000,0.047506,25457468.000000,555349176.000000,13049954280.000000,28910707580.000000,0.043014,235.939454,2014-09-30,2014-10-31,39.711692,3.111518,53.716446,5.412226,21.867383
sh600085,2014-12-29,20.900000,21.500000,20.610000,21.050000,0.006695,13618818.000000,286195207.000000,12458119610.000000,27599564380.000000,0.023011,225.239238,2014-09-30,2014-10-31,37.910706,2.970406,51.280323,5.166774,20.875664
sh600085,2014-12-26,21.280000,21.380000,20.500000,20.910000,-0.018310,15902362.000000,331623300.000000,12375262760.000000,27416004330.000000,0.026870,223.741290,2014-09-30,2014-10-31,37.658581,2.950651,50.939284,5.132412,20.736830
sh600085,2014-12-25,21.100000,21.540000,21.000000,21.300000,0.007092,9592848.000000,203903215.000000,12606078280.000000,27927350180.000000,0.016209,227.914403,2014-09-30,2014-10-31,38.360971,3.005685,51.889379,5.228139,21.123604
sh600085,2014-12-24,20.880000,21.400000,20.760000,21.150000,0.003797,8894690.000000,187508598.000000,12517303080.000000,27730678700.000000,0.015029,226.309417,2014-09-30,2014-10-31,38.090831,2.984519,51.523971,5.191322,20.974850
sh600085,2014-12-23,21.000000,21.340000,20.500000,21.070000,0.003811,11382727.000000,238178617.000000,12469956310.000000,27625787250.000000,0.019233,225.453370,2014-09-30,2014-10-31,37.946747,2.973229,51.329074,5.171686,20.895510
sh600085,2014-12-22,21.760000,21.760000,20.600000,20.990000,-0.035386,19501687.000000,408212952.000000,12422609530.000000,27520895790.000000,0.032951,224.597429,2014-09-30,2014-10-31,37.802681,2.961942,51.134202,5.152051,20.816179
sh600085,2014-12-19,21.740000,21.860000,21.450000,21.760000,-0.000918,11122892.000000,240879955.000000,12878322220.000000,28530476050.000000,0.018794,232.836585,2014-09-30,2014-10-31,39.189438,3.070598,53.010014,5.341049,21.579802
sh600085,2014-12-18,21.560000,22.060000,21.550000,21.780000,0.006935,10874573.000000,237027907.000000,12890158920.000000,28556698920.000000,0.018374,233.050525,2014-09-30,2014-10-31,39.225447,3.073419,53.058722,5.345957,21.599631
sh600085,2014-12-17,21.790000,21.900000,21.290000,21.630000,-0.008708,14521991.000000,313062037.000000,12801383720.000000,28360027440.000000,0.024537,231.445451,2014-09-30,2014-10-31,38.955292,3.052252,52.693294,5.309138,21.450869
sh600085,2014-12-16,22.000000,22.030000,21.610000,21.820000,-0.013562,12440352.000000,271057157.000000,12913832300.000000,28609144650.000000,0.021020,233.478583,2014-09-30,2014-10-31,39.297495,3.079064,53.156178,5.355776,21.639304
sh600085,2014-12-15,22.000000,22.240000,21.600000,22.120000,0.000452,14812740.000000,325084821.000000,13091382700.000000,29002487610.000000,0.025029,236.688553,2014-09-30,2014-10-31,39.837775,3.121397,53.886994,5.429410,21.936811
sh600085,2014-12-12,22.110000,22.270000,21.830000,22.110000,-0.000452,14895156.000000,327934299.000000,13085464350.000000,28989376170.000000,0.025168,236.581618,2014-09-30,2014-10-31,39.819776,3.119986,53.862648,5.426957,21.926900
sh600085,2014-12-11,22.700000,22.700000,21.800000,22.120000,-0.024691,16503557.000000,366072008.000000,13091382700.000000,29002487610.000000,0.027885,236.688601,2014-09-30,2014-10-31,39.837783,3.121397,53.887005,5.429411,21.936815
sh600085,2014-12-10,21.610000,22.950000,21.610000,22.680000,0.046125,24974362.000000,557248746.000000,13422810110.000000,29736727800.000000,0.042198,242.680628,2014-09-30,2014-10-31,40.846319,3.200419,55.251212,5.566862,22.492170
sh600085,2014-12-09,22.500000,22.500000,21.250000,21.680000,-0.022543,35371851.000000,776053269.000000,12830975450.000000,28425584600.000000,0.059766,231.980527,2014-09-30,2014-10-31,39.045352,3.059308,52.815115,5.321412,21.500461
