code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600739,2014-12-31,21.450000,22.040000,21.350000,21.490000,0.013679,53998562.000000,1170950746.000000,29327613950.000000,30724463950.000000,0.039568,642.505465,2014-09-30,2014-10-29,34.700276,3.002541,53.188951,2.327132,20.445592
sh600739,2014-12-30,21.210000,21.830000,20.780000,21.200000,-0.006560,51975054.000000,1107813806.000000,28931848100.000000,30309848100.000000,0.038085,633.835233,2014-09-30,2014-10-29,34.232016,2.962023,52.471198,2.295729,20.169691
sh600739,2014-12-29,22.480000,22.630000,21.010000,21.340000,-0.035698,85651556.000000,1865518691.000000,29122907470.000000,30510007470.000000,0.062762,638.020649,2014-09-30,2014-10-29,34.458061,2.981582,52.817682,2.310888,20.302878
sh600739,2014-12-26,20.830000,22.440000,20.710000,22.130000,0.062920,90597339.000000,1962405686.000000,30201028230.000000,31639478230.000000,0.066386,661.639869,2014-09-30,2014-10-29,35.733682,3.091959,54.772967,2.396436,21.054481
sh600739,2014-12-25,20.450000,21.060000,20.310000,20.820000,0.023096,48945340.000000,1012974453.000000,28413258370.000000,29766558370.000000,0.035865,622.473816,2014-09-30,2014-10-29,33.618412,2.908929,51.530658,2.254578,19.808152
sh600739,2014-12-24,21.400000,21.600000,20.090000,20.350000,-0.043253,62119260.000000,1278699194.000000,27771844760.000000,29094594760.000000,0.045518,608.421708,2014-09-30,2014-10-29,32.859489,2.843261,50.367373,2.203682,19.360990
sh600739,2014-12-23,21.600000,22.180000,21.200000,21.270000,-0.024759,50604727.000000,1101041256.000000,29027377790.000000,30409927790.000000,0.037081,635.927480,2014-09-30,2014-10-29,34.345014,2.971801,52.644401,2.303307,20.236270
sh600739,2014-12-22,21.450000,22.730000,21.020000,21.810000,0.010190,82484014.000000,1808034808.000000,29764321090.000000,31181971090.000000,0.060441,652.072134,2014-09-30,2014-10-29,35.216950,3.047247,53.980915,2.361782,20.750020
sh600739,2014-12-19,21.700000,22.150000,20.900000,21.590000,-0.011899,71748637.000000,1542717899.000000,29464084930.000000,30867434930.000000,0.052574,645.494544,2014-09-30,2014-10-29,34.861710,3.016509,53.436398,2.337959,20.540710
sh600739,2014-12-18,22.800000,22.870000,21.820000,21.850000,-0.061829,83362245.000000,1860291657.000000,29818909480.000000,31239159480.000000,0.061084,653.267777,2014-09-30,2014-10-29,35.281524,3.052835,54.079895,2.366113,20.788067
sh600739,2014-12-17,24.300000,24.500000,22.600000,23.290000,-0.035611,146346603.000000,3453973207.000000,31784091610.000000,33297941610.000000,0.107236,696.320583,2014-09-30,2014-10-29,37.606710,3.254028,57.643963,2.522049,22.158079
sh600739,2014-12-16,22.100000,24.230000,21.820000,24.150000,0.087348,140275031.000000,3229324994.000000,32957742060.000000,34527492060.000000,0.102787,722.032896,2014-09-30,2014-10-29,38.995374,3.374186,59.772522,2.615178,22.976287
sh600739,2014-12-15,22.000000,22.690000,21.660000,22.210000,0.053106,107722679.000000,2379740157.000000,30310205010.000000,31753855010.000000,0.078934,664.031107,2014-09-30,2014-10-29,35.862828,3.103134,54.970922,2.405097,21.130574
