code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000705,2014-12-31,10.030000,10.150000,9.970000,10.150000,0.007944,4659025.000000,46859422.690000,2768115940.000000,3391351350.000000,0.017083,55.030069,2014-09-30,2014-10-24,63.070205,1.635105,33.195583,2.788786,9.616265
sz000705,2014-12-30,10.000000,10.270000,9.960000,10.070000,0.000994,4180288.000000,42304928.990000,2746298270.000000,3364621490.000000,0.015328,54.596356,2014-09-30,2014-10-24,62.573124,1.622218,32.933956,2.766806,9.540476
sz000705,2014-12-29,10.170000,10.200000,9.980000,10.060000,-0.015656,5598530.000000,56165408.540000,2743571070.000000,3361280260.000000,0.020528,54.542141,2014-09-30,2014-10-24,62.510989,1.620607,32.901252,2.764059,9.531002
sz000705,2014-12-26,10.320000,10.350000,10.080000,10.220000,-0.008729,4604688.000000,46960712.080000,2787206390.000000,3414739980.000000,0.016884,55.409634,2014-09-30,2014-10-24,63.505226,1.646382,33.424547,2.808021,9.682593
sz000705,2014-12-25,10.360000,10.400000,10.230000,10.310000,-0.001936,4104499.000000,42153980.910000,2811751260.000000,3444811080.000000,0.015050,55.897564,2014-09-30,2014-10-24,64.064445,1.660880,33.718879,2.832748,9.767856
sz000705,2014-12-24,10.110000,10.440000,10.110000,10.330000,0.026839,4143379.000000,42603621.680000,2817205680.000000,3451493540.000000,0.015193,56.005992,2014-09-30,2014-10-24,64.188714,1.664102,33.784285,2.838243,9.786804
sz000705,2014-12-23,10.160000,10.450000,10.010000,10.060000,0.010040,5052772.000000,51730602.000000,2743571070.000000,3361280260.000000,0.018527,54.542135,2014-09-30,2014-10-24,62.510982,1.620607,32.901249,2.764058,9.531001
sz000705,2014-12-22,10.270000,10.270000,9.840000,9.960000,-0.032070,7591185.000000,76045145.840000,2716298990.000000,3327867930.000000,0.027835,53.999975,2014-09-30,2014-10-24,61.889610,1.604497,32.574204,2.736583,9.436261
sz000705,2014-12-19,10.450000,10.480000,10.130000,10.290000,-0.015311,6484992.000000,66717640.980000,2806296850.000000,3438128610.000000,0.023779,55.789133,2014-09-30,2014-10-24,63.940172,1.657659,33.653470,2.827253,9.748908
sz000705,2014-12-18,10.460000,10.600000,10.350000,10.450000,-0.000956,6537223.000000,68491519.450000,2849932170.000000,3491588340.000000,0.023970,56.656602,2014-09-30,2014-10-24,64.934382,1.683434,34.176751,2.871214,9.900495
sz000705,2014-12-17,10.860000,10.860000,10.450000,10.460000,-0.041247,9674328.000000,102585263.630000,2852659380.000000,3494929570.000000,0.035473,56.710818,2014-09-30,2014-10-24,64.996519,1.685044,34.209455,2.873962,9.909969
sz000705,2014-12-16,11.140000,11.230000,10.840000,10.910000,-0.020646,8004352.000000,87854889.320000,2975383730.000000,3645285050.000000,0.029350,59.150603,2014-09-30,2014-10-24,67.792767,1.757538,35.681197,2.997604,10.336311
sz000705,2014-12-15,10.660000,11.200000,10.660000,11.140000,0.036279,13791497.000000,151773434.760000,3038109510.000000,3722133410.000000,0.050570,60.397571,2014-09-30,2014-10-24,69.221923,1.794589,36.433401,3.060797,10.554213
sz000705,2014-12-12,10.540000,10.860000,10.530000,10.750000,0.030681,10602583.000000,113867173.580000,2931748410.000000,3591825320.000000,0.038877,58.283118,2014-09-30,2014-10-24,66.798538,1.731762,35.157907,2.953642,10.184721
sz000705,2014-12-11,10.450000,10.500000,10.280000,10.430000,-0.001914,7165182.000000,74491261.820000,2844477760.000000,3484905870.000000,0.026273,56.548163,2014-09-30,2014-10-24,64.810100,1.680212,34.111337,2.865719,9.881546
sz000705,2014-12-10,10.000000,10.460000,9.950000,10.450000,0.043956,8508562.000000,87639069.320000,2849932170.000000,3491588340.000000,0.031199,56.656604,2014-09-30,2014-10-24,64.934384,1.683434,34.176752,2.871214,9.900495
sz000705,2014-12-09,10.370000,10.390000,10.000000,10.010000,-0.039347,13820742.000000,140165508.000000,2729935030.000000,3344574090.000000,0.050677,54.271065,2014-09-30,2014-10-24,62.200307,1.612552,32.737732,2.750321,9.483633
sz000705,2014-12-08,10.710000,10.710000,10.360000,10.420000,-0.034291,17695209.000000,185231944.420000,2841750550.000000,3481564640.000000,0.064884,56.493932,2014-09-30,2014-10-24,64.747945,1.678600,34.078624,2.862971,9.872069
sz000705,2014-12-05,11.190000,11.190000,10.460000,10.790000,-0.035746,12689267.000000,137939259.240000,2942657240.000000,3605190260.000000,0.046528,58.499954,2014-09-30,2014-10-24,67.047055,1.738205,35.288709,2.964631,10.222613
sz000705,2014-12-04,11.100000,11.220000,11.060000,11.190000,0.000000,12008797.000000,133942931.410000,3051745550.000000,3738839570.000000,0.044033,60.668614,2014-09-30,2014-10-24,69.532567,1.802642,36.596902,3.074533,10.601577
sz000705,2014-12-03,11.090000,11.210000,10.910000,11.190000,0.006295,12960013.000000,142726429.270000,3051745550.000000,3738839570.000000,0.047521,60.668614,2014-09-30,2014-10-24,69.532567,1.802642,36.596902,3.074533,10.601577
sz000705,2014-12-02,11.080000,11.300000,11.050000,11.120000,0.009991,9684383.000000,108009781.320000,3032655100.000000,3715450940.000000,0.035510,60.289094,2014-09-30,2014-10-24,69.097597,1.791366,36.367965,3.055300,10.535257
sz000705,2014-12-01,11.360000,11.390000,10.900000,11.010000,-0.030810,11872556.000000,131736128.240000,3002655810.000000,3678697380.000000,0.043534,59.692704,2014-09-30,2014-10-24,68.414072,1.773645,36.008207,3.025076,10.431041
sz000705,2014-11-28,11.550000,11.700000,11.220000,11.360000,-0.022375,14567421.000000,166478229.090000,3098108080.000000,3795640530.000000,0.053415,61.590302,2014-09-30,2014-10-24,70.588917,1.830028,37.152888,3.121242,10.762638
sz000705,2014-11-27,11.050000,11.630000,10.980000,11.620000,0.055404,23933647.000000,272869398.630000,3169015490.000000,3882512580.000000,0.087759,62.999925,2014-09-30,2014-10-24,72.204492,1.871912,38.003209,3.192678,11.008963
sz000705,2014-11-26,11.180000,11.250000,10.910000,11.010000,-0.014324,12523516.000000,138406349.360000,3002655810.000000,3678697380.000000,0.045921,59.692710,2014-09-30,2014-10-24,68.414079,1.773645,36.008211,3.025077,10.431042
sz000705,2014-11-25,11.100000,11.380000,11.060000,11.170000,0.000000,15130268.000000,169399397.090000,3046291130.000000,3732157100.000000,0.055479,60.560174,2014-09-30,2014-10-24,69.408283,1.799420,36.531488,3.069038,10.582627
sz000705,2014-11-24,11.400000,11.420000,11.080000,11.170000,-0.011504,17927693.000000,201841910.500000,3046291130.000000,3732157100.000000,0.065736,60.560174,2014-09-30,2014-10-24,69.408283,1.799420,36.531488,3.069038,10.582627
sz000705,2014-11-21,11.290000,11.490000,11.090000,11.300000,-0.000884,19199688.000000,215217129.820000,3081744840.000000,3775593130.000000,0.070401,61.264966,2014-09-30,2014-10-24,70.216048,1.820362,36.956637,3.104755,10.705787
sz000705,2014-11-20,10.820000,11.440000,10.680000,11.310000,0.050139,29881753.000000,330698733.020000,3084472040.000000,3778934360.000000,0.109569,61.319172,2014-09-30,2014-10-24,70.278174,1.821972,36.989335,3.107502,10.715259
sz000705,2014-11-19,10.500000,10.870000,10.500000,10.770000,0.020853,16017590.000000,171908904.480000,2937202820.000000,3598507790.000000,0.058733,58.391482,2014-09-30,2014-10-24,66.922735,1.734982,35.223276,2.959134,10.203658
sz000705,2014-11-18,10.180000,10.750000,10.120000,10.550000,0.034314,15787810.000000,166221805.230000,2877204250.000000,3525000670.000000,0.057890,57.198717,2014-09-30,2014-10-24,65.555702,1.699541,34.503768,2.898687,9.995227
sz000705,2014-11-17,10.030000,10.340000,9.840000,10.200000,0.009901,11102308.000000,112346568.560000,2781751980.000000,3408057520.000000,0.040709,55.301115,2014-09-30,2014-10-24,63.380852,1.643158,33.359085,2.802522,9.663629
sz000705,2014-11-14,10.200000,10.290000,10.000000,10.100000,-0.037178,15989272.000000,162234065.970000,2754479900.000000,3374645190.000000,0.058629,54.758946,2014-09-30,2014-10-24,62.759470,1.627049,33.032035,2.775046,9.568888
sz000705,2014-11-13,10.840000,11.120000,10.420000,10.490000,0.000000,44896656.000000,483390376.180000,2860841000.000000,3504953270.000000,0.164625,56.873385,2014-09-30,2014-10-24,65.182838,1.689875,34.307520,2.882200,9.938377
sz000705,2014-11-12,10.050000,10.490000,10.050000,10.490000,0.099581,18530671.000000,193153770.390000,2860841000.000000,3504953270.000000,0.067947,56.873385,2014-09-30,2014-10-24,65.182838,1.689875,34.307520,2.882200,9.938377
sz000705,2014-11-11,9.940000,9.940000,9.440000,9.540000,-0.041206,10120790.000000,97622051.360000,2601756260.000000,3187536150.000000,0.037110,51.722779,2014-09-30,2014-10-24,59.279705,1.536835,31.200539,2.621181,9.038331
