code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000040,2014-12-31,6.350000,6.650000,6.130000,6.570000,0.033019,37907150.000000,242473320.670000,3051360590.000000,3085228400.000000,0.081619,29.877158,2014-09-30,2014-10-22,106.987528,3.871634,-8.628351,2.470534,6.398064
sz000040,2014-12-30,5.750000,6.360000,5.630000,6.360000,0.100346,26790521.000000,162688988.780000,2953828520.000000,2986613800.000000,0.057684,28.922177,2014-09-30,2014-10-22,103.567822,3.747883,-8.352557,2.391567,6.193559
sz000040,2014-12-29,5.660000,6.030000,5.630000,5.780000,0.015817,11971879.000000,69512560.520000,2684454220.000000,2714249640.000000,0.025777,26.284620,2014-09-30,2014-10-22,94.122960,3.406095,-7.590846,2.173468,5.628738
sz000040,2014-12-26,5.630000,5.690000,5.520000,5.690000,0.021544,5320821.000000,29812961.280000,2642654760.000000,2671986240.000000,0.011456,25.875350,2014-09-30,2014-10-22,92.657398,3.353060,-7.472651,2.139626,5.541094
sz000040,2014-12-25,5.650000,5.650000,5.500000,5.570000,0.001799,3503085.000000,19517087.720000,2586922140.000000,2615635040.000000,0.007543,25.329648,2014-09-30,2014-10-22,90.703286,3.282345,-7.315056,2.094502,5.424235
sz000040,2014-12-24,5.570000,5.600000,5.480000,5.560000,0.010909,3381525.000000,18720698.510000,2582277760.000000,2610939100.000000,0.007281,25.284162,2014-09-30,2014-10-22,90.540404,3.276451,-7.301920,2.090740,5.414494
sz000040,2014-12-23,5.440000,5.660000,5.350000,5.500000,0.007326,4197590.000000,23187941.440000,2554411450.000000,2582763500.000000,0.009038,25.011313,2014-09-30,2014-10-22,89.563357,3.241093,-7.223123,2.068179,5.356065
sz000040,2014-12-22,5.680000,5.750000,5.400000,5.460000,-0.042105,7601398.000000,42096882.310000,2535833920.000000,2563979770.000000,0.016367,24.829413,2014-09-30,2014-10-22,88.911988,3.217522,-7.170591,2.053137,5.317111
sz000040,2014-12-19,5.750000,5.750000,5.550000,5.700000,-0.012132,5836161.000000,32938343.570000,2647299140.000000,2676682170.000000,0.012566,25.920808,2014-09-30,2014-10-22,92.820182,3.358950,-7.485780,2.143384,5.550829
sz000040,2014-12-18,5.860000,5.890000,5.700000,5.770000,-0.018707,6977766.000000,40354659.960000,2679809830.000000,2709553710.000000,0.015024,26.239142,2014-09-30,2014-10-22,93.960106,3.400202,-7.577712,2.169707,5.618999
sz000040,2014-12-17,5.760000,6.040000,5.760000,5.880000,0.012048,12387738.000000,73273927.290000,2730898060.000000,2761208980.000000,0.026673,26.739355,2014-09-30,2014-10-22,95.751326,3.465022,-7.722171,2.211070,5.726117
sz000040,2014-12-16,5.730000,5.810000,5.700000,5.810000,0.012195,9912438.000000,57115163.850000,2698387370.000000,2728337440.000000,0.021343,26.421034,2014-09-30,2014-10-22,94.611447,3.423772,-7.630242,2.184748,5.657950
sz000040,2014-12-15,5.800000,5.870000,5.660000,5.740000,0.014134,10236770.000000,58718378.010000,2665876680.000000,2695465910.000000,0.022041,26.102712,2014-09-30,2014-10-22,93.471561,3.382522,-7.538312,2.158426,5.589783
sz000040,2014-12-12,5.530000,5.680000,5.510000,5.660000,0.023508,10151109.000000,57002236.390000,2628721600.000000,2657898440.000000,0.021857,25.738918,2014-09-30,2014-10-22,92.168847,3.335380,-7.433251,2.128344,5.511878
sz000040,2014-12-11,5.430000,5.600000,5.380000,5.530000,0.018416,10946888.000000,60350479.650000,2568344610.000000,2596851300.000000,0.023570,25.147745,2014-09-30,2014-10-22,90.051907,3.258773,-7.262523,2.079460,5.385281
sz000040,2014-12-10,5.310000,5.480000,5.220000,5.430000,0.016854,8209507.000000,43832108.530000,2521900760.000000,2549891970.000000,0.017676,24.692998,2014-09-30,2014-10-22,88.423499,3.199845,-7.131195,2.041857,5.287899
sz000040,2014-12-09,5.500000,5.630000,5.320000,5.340000,-0.036101,14937205.000000,81930385.670000,2480101300.000000,2507628560.000000,0.032162,24.283721,2014-09-30,2014-10-22,86.957911,3.146808,-7.012998,2.008014,5.200254
