code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601666,2014-12-31,5.960000,6.060000,5.830000,6.030000,0.015152,49500659.000000,295098018.000000,14237824840.000000,14237824840.000000,0.020965,15.184491,2014-09-30,2014-10-28,97.525034,0.812112,-6.715326,1.207408,6.252804
sh601666,2014-12-30,6.000000,6.130000,5.800000,5.940000,-0.006689,61563052.000000,366567124.000000,14025319990.000000,14025319990.000000,0.026073,14.957850,2014-09-30,2014-10-28,96.069390,0.799991,-6.615094,1.189387,6.159476
sh601666,2014-12-29,6.100000,6.240000,5.920000,5.980000,-0.019672,68636180.000000,418545368.000000,14119766590.000000,14119766590.000000,0.029069,15.058577,2014-09-30,2014-10-28,96.716326,0.805378,-6.659640,1.197396,6.200954
sh601666,2014-12-26,5.980000,6.150000,5.920000,6.100000,0.025210,70072305.000000,424236705.000000,14403106390.000000,14403106390.000000,0.029677,15.360754,2014-09-30,2014-10-28,98.657108,0.821539,-6.793277,1.221424,6.325387
sh601666,2014-12-25,5.800000,5.960000,5.770000,5.950000,0.032986,47118620.000000,276696726.000000,14048931640.000000,14048931640.000000,0.019956,14.983031,2014-09-30,2014-10-28,96.231122,0.801337,-6.626230,1.191389,6.169845
sh601666,2014-12-24,5.810000,6.100000,5.650000,5.760000,-0.008606,47796862.000000,278087456.000000,13600310300.000000,13600310300.000000,0.020243,14.504583,2014-09-30,2014-10-28,93.158205,0.775748,-6.414637,1.153345,5.972826
sh601666,2014-12-23,6.020000,6.070000,5.760000,5.810000,-0.058347,70361283.000000,416676198.000000,13718368550.000000,13718368550.000000,0.029799,14.630493,2014-09-30,2014-10-28,93.966884,0.782482,-6.470320,1.163357,6.024674
sh601666,2014-12-22,5.850000,6.400000,5.850000,6.170000,0.060137,140977155.000000,863741964.000000,14568387940.000000,14568387940.000000,0.059707,15.537032,2014-09-30,2014-10-28,99.789290,0.830967,-6.871236,1.235441,6.397977
sh601666,2014-12-19,5.520000,5.850000,5.510000,5.820000,0.041145,98937960.000000,567672294.000000,13741980200.000000,13741980200.000000,0.041902,14.655684,2014-09-30,2014-10-28,94.128674,0.783830,-6.481461,1.165360,6.035047
sh601666,2014-12-18,5.610000,5.730000,5.570000,5.590000,-0.005338,41971258.000000,237537311.000000,13198912250.000000,13198912250.000000,0.017776,14.076506,2014-09-30,2014-10-28,90.408804,0.752854,-6.225320,1.119306,5.796548
sh601666,2014-12-17,5.750000,5.800000,5.520000,5.620000,-0.024306,53390304.000000,302386343.000000,13269747200.000000,13269747200.000000,0.022612,14.152049,2014-09-30,2014-10-28,90.893996,0.756894,-6.258729,1.125313,5.827656
sh601666,2014-12-16,5.560000,5.790000,5.530000,5.760000,0.032258,73947238.000000,419764183.000000,13600310300.000000,13600310300.000000,0.031318,14.504598,2014-09-30,2014-10-28,93.158302,0.775749,-6.414643,1.153346,5.972832
sh601666,2014-12-15,5.650000,5.650000,5.460000,5.580000,-0.015873,43316763.000000,239754709.000000,13175300600.000000,13175300600.000000,0.018346,14.051330,2014-09-30,2014-10-28,90.247110,0.751507,-6.214186,1.117304,5.786181
sh601666,2014-12-12,5.650000,5.790000,5.620000,5.670000,0.005319,57688743.000000,328786101.000000,13387805450.000000,13387805450.000000,0.024432,14.277964,2014-09-30,2014-10-28,91.702707,0.763628,-6.314415,1.135325,5.879507
sh601666,2014-12-11,5.560000,5.690000,5.480000,5.640000,0.003559,51944432.000000,289706234.000000,13316970500.000000,13316970500.000000,0.021999,14.202422,2014-09-30,2014-10-28,91.217521,0.759588,-6.281006,1.129318,5.848399
sh601666,2014-12-10,5.490000,5.630000,5.350000,5.620000,0.021818,54130776.000000,298288282.000000,13269747200.000000,13269747200.000000,0.022925,14.152055,2014-09-30,2014-10-28,90.894029,0.756894,-6.258731,1.125313,5.827659
sh601666,2014-12-09,5.650000,5.980000,5.400000,5.500000,-0.040140,112196805.000000,646410898.000000,12986407400.000000,12986407400.000000,0.047518,13.849878,2014-09-30,2014-10-28,88.953248,0.740733,-6.125094,1.101285,5.703226
sh601666,2014-12-08,5.450000,5.860000,5.370000,5.730000,0.038043,81107164.000000,456449041.000000,13529475350.000000,13529475350.000000,0.034350,14.429060,2014-09-30,2014-10-28,92.673148,0.771709,-6.381237,1.147340,5.941726
