code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002261,2014-12-31,16.770000,17.040000,16.660000,16.790000,0.001193,3877086.000000,65148422.950000,4383302300.000000,6765080140.000000,0.014851,84.634000,2014-09-30,2014-10-27,101.757130,10.235681,55.887214,7.306537,8.606213
sz002261,2014-12-30,17.250000,17.340000,16.610000,16.770000,-0.023296,5619613.000000,95142457.540000,4378080980.000000,6757021680.000000,0.021526,84.533152,2014-09-30,2014-10-27,101.635878,10.223485,55.820620,7.297831,8.595958
sz002261,2014-12-29,17.840000,17.880000,17.040000,17.170000,-0.037556,7264621.000000,125574031.930000,4482507480.000000,6918190950.000000,0.027827,86.549407,2014-09-30,2014-10-27,104.060061,10.467332,57.152034,7.471896,8.800985
sz002261,2014-12-26,17.770000,17.930000,17.590000,17.840000,0.003375,5554045.000000,98974909.150000,4657421860.000000,7188149480.000000,0.021274,89.926694,2014-09-30,2014-10-27,108.120640,10.875783,59.382192,7.763461,9.144413
sz002261,2014-12-25,17.700000,17.920000,17.500000,17.780000,0.007365,4390252.000000,77726002.000000,4641757890.000000,7163974090.000000,0.016817,89.624212,2014-09-30,2014-10-27,107.756960,10.839200,59.182451,7.737347,9.113654
sz002261,2014-12-24,17.690000,17.690000,17.380000,17.650000,0.012622,4843439.000000,85056037.790000,4607819280.000000,7111594070.000000,0.018553,88.968956,2014-09-30,2014-10-27,106.969133,10.759953,58.749759,7.680778,9.047023
sz002261,2014-12-23,17.330000,17.870000,17.330000,17.430000,0.005770,5304357.000000,93083630.150000,4550384700.000000,7022950980.000000,0.020318,87.859987,2014-09-30,2014-10-27,105.635798,10.625834,58.017463,7.585040,8.934255
sz002261,2014-12-22,18.320000,18.380000,17.090000,17.330000,-0.054039,8725032.000000,152681638.300000,4524278080.000000,6982658660.000000,0.033421,87.355943,2014-09-30,2014-10-27,105.029776,10.564875,57.684622,7.541525,8.883000
sz002261,2014-12-19,18.820000,18.880000,18.110000,18.320000,-0.026050,7683502.000000,141202742.200000,4782733660.000000,7381552600.000000,0.029431,92.346242,2014-09-30,2014-10-27,111.029710,11.168404,60.979916,7.972343,9.390450
sz002261,2014-12-18,18.890000,19.200000,18.600000,18.810000,-0.002651,6309138.000000,119216694.960000,4910656120.000000,7578984960.000000,0.024167,94.816204,2014-09-30,2014-10-27,113.999394,11.467122,62.610931,8.185577,9.641614
sz002261,2014-12-17,19.310000,19.310000,18.680000,18.860000,-0.026329,7948660.000000,150003698.580000,4923709440.000000,7599131120.000000,0.030447,95.068230,2014-09-30,2014-10-27,114.302410,11.497603,62.777353,8.207335,9.667242
sz002261,2014-12-16,19.780000,19.890000,19.320000,19.370000,-0.019241,8133605.000000,158490408.610000,5056853220.000000,7804621940.000000,0.031155,97.638966,2014-09-30,2014-10-27,117.393257,11.808509,64.474913,8.429269,9.928654
sz002261,2014-12-15,19.260000,19.880000,19.090000,19.750000,0.025974,11214165.000000,219863061.240000,5156058400.000000,7957732750.000000,0.042955,99.554494,2014-09-30,2014-10-27,119.696334,12.040174,65.739813,8.594638,10.123439
sz002261,2014-12-12,18.990000,19.250000,18.750000,19.250000,0.016367,8067103.000000,153351304.130000,5025525270.000000,7756271160.000000,0.030901,97.034130,2014-09-30,2014-10-27,116.666050,11.735360,64.075516,8.377053,9.867150
sz002261,2014-12-11,18.900000,19.370000,18.770000,18.940000,0.004242,7374958.000000,140427263.200000,4944594740.000000,7631364970.000000,0.028249,95.471547,2014-09-30,2014-10-27,114.787326,11.546380,63.043680,8.242153,9.708255
sz002261,2014-12-10,18.000000,18.870000,18.000000,18.860000,0.053631,9255736.000000,172668704.880000,4923709440.000000,7599131120.000000,0.035454,95.068267,2014-09-30,2014-10-27,114.302455,11.497607,62.777378,8.207338,9.667246
sz002261,2014-12-09,19.100000,19.110000,17.900000,17.900000,-0.063808,14685280.000000,273687604.020000,4673085840.000000,7212324870.000000,0.056251,90.229186,2014-09-30,2014-10-27,108.484332,10.912366,59.581939,7.789575,9.175172
sz002261,2014-12-08,19.400000,19.790000,18.930000,19.120000,-0.019487,9908354.000000,190833642.100000,4991586660.000000,7703891140.000000,0.037953,96.378933,2014-09-30,2014-10-27,115.878294,11.656120,63.642863,8.320489,9.800524
sz002261,2014-12-05,20.300000,20.440000,19.210000,19.500000,-0.039409,13722323.000000,270001609.510000,5090791840.000000,7857001950.000000,0.052563,98.294396,2014-09-30,2014-10-27,118.181293,11.887777,64.907720,8.485853,9.995303
sz002261,2014-12-04,20.120000,20.490000,20.010000,20.300000,0.008946,12788616.000000,259504718.290000,5299644830.000000,8179340490.000000,0.048986,102.327000,2014-09-30,2014-10-27,123.029773,12.375482,67.570610,8.833992,10.405368
sz002261,2014-12-03,19.680000,20.130000,19.180000,20.120000,0.023398,11955909.000000,234187260.530000,5252652910.000000,8106814320.000000,0.045796,101.419700,2014-09-30,2014-10-27,121.938908,12.265753,66.971483,8.755663,10.313107
sz002261,2014-12-02,19.570000,19.950000,19.450000,19.660000,0.004086,6589019.000000,130176035.100000,5132562440.000000,7921469660.000000,0.025239,99.100936,2014-09-30,2014-10-27,119.151013,11.985320,65.440311,8.555482,10.077318
sz002261,2014-12-01,20.400000,20.580000,18.390000,19.580000,-0.039254,8387269.000000,165125307.570000,5111677140.000000,7889235810.000000,0.032127,98.697657,2014-09-30,2014-10-27,118.666143,11.936548,65.174010,8.520667,10.036309
sz002261,2014-11-28,20.370000,20.790000,20.200000,20.380000,0.001474,7241918.000000,148232732.360000,5320530130.000000,8211574350.000000,0.027740,102.730230,2014-09-30,2014-10-27,123.514584,12.424249,67.836879,8.868803,10.446371
sz002261,2014-11-27,20.670000,20.920000,20.160000,20.350000,-0.015005,9284006.000000,190152703.720000,5312698150.000000,8199486650.000000,0.035562,102.579028,2014-09-30,2014-10-27,123.332792,12.405963,67.737034,8.855749,10.430996
sz002261,2014-11-26,20.990000,21.080000,20.420000,20.660000,-0.013842,10395120.000000,214769542.710000,5393628680.000000,8324392840.000000,0.039818,104.141674,2014-09-30,2014-10-27,125.211592,12.594950,68.768912,8.990654,10.589897
sz002261,2014-11-25,20.250000,21.030000,20.250000,20.950000,0.036103,13594742.000000,283388406.290000,5469337900.000000,8441240560.000001,0.052074,105.603437,2014-09-30,2014-10-27,126.969098,12.771736,69.734172,9.116850,10.738540
sz002261,2014-11-24,19.850000,20.360000,19.840000,20.220000,0.019153,10366945.000000,207687147.860000,5278759530.000000,8147106640.000000,0.039710,101.923686,2014-09-30,2014-10-27,122.544861,12.326705,67.304285,8.799173,10.364356
sz002261,2014-11-21,19.650000,20.000000,19.620000,19.840000,0.021627,7096125.000000,140991399.080000,5179554360.000000,7993995830.000000,0.027181,100.008228,2014-09-30,2014-10-27,120.241868,12.095049,66.039432,8.633810,10.169578
sz002261,2014-11-20,19.860000,19.990000,19.380000,19.420000,-0.021662,5199290.000000,101485289.210000,5069906540.000000,7824768100.000000,0.019916,97.891137,2014-09-30,2014-10-27,117.696447,11.839007,64.641432,8.451039,9.954296
sz002261,2014-11-19,19.920000,20.200000,19.740000,19.850000,0.002525,7627218.000000,152244114.340000,5182165020.000000,7998025060.000000,0.029216,100.058606,2014-09-30,2014-10-27,120.302439,12.101141,66.072699,8.638159,10.174701
sz002261,2014-11-18,19.260000,19.960000,19.260000,19.800000,0.023256,7940352.000000,156812530.240000,5169111710.000000,7977878900.000000,0.030415,99.806595,2014-09-30,2014-10-27,119.999440,12.070663,65.906285,8.616402,10.149074
sz002261,2014-11-17,18.820000,19.580000,18.600000,19.350000,0.028162,6608671.000000,127273089.300000,5051631900.000000,7796563470.000000,0.025314,97.538245,2014-09-30,2014-10-27,117.272159,11.796328,64.408404,8.420574,9.918412
sz002261,2014-11-14,18.720000,19.200000,18.720000,18.820000,0.006417,5871033.000000,111237743.740000,4913266790.000000,7583014190.000000,0.022489,94.866612,2014-09-30,2014-10-27,114.060001,11.473219,62.644217,8.189929,9.646740
sz002261,2014-11-13,19.910000,19.930000,18.040000,18.700000,-0.062657,11825901.000000,224597419.210000,4881938840.000000,7534663410.000000,0.045298,94.261734,2014-09-30,2014-10-27,113.332745,11.400065,62.244792,8.137709,9.585232
sz002261,2014-11-12,19.900000,20.090000,19.720000,19.950000,0.002513,7467016.000000,148523383.750000,5208271650.000000,8038317380.000000,0.028602,100.562691,2014-09-30,2014-10-27,120.908509,12.162106,66.405566,8.681677,10.225960
sz002261,2014-11-11,21.580000,21.580000,19.700000,19.900000,-0.070093,15508978.000000,316786001.810000,5195218340.000000,8018171220.000000,0.059406,100.310610,2014-09-30,2014-10-27,120.605428,12.131619,66.239107,8.659915,10.200326
sz002261,2014-11-10,21.790000,21.900000,21.250000,21.400000,-0.018799,9611295.000000,206311860.790000,5586817710.000000,8622555990.000000,0.036816,107.871658,2014-09-30,2014-10-27,129.696225,13.046056,71.231969,9.312667,10.969190
sz002261,2014-11-07,21.890000,22.290000,21.680000,21.810000,-0.000458,9913921.000000,218319977.030000,5693854870.000000,8787754490.000000,0.037975,109.938390,2014-09-30,2014-10-27,132.181098,13.296008,72.596715,9.491090,11.179350
sz002261,2014-11-06,21.690000,21.970000,21.670000,21.820000,0.007852,5560958.000000,121282239.570000,5696465530.000000,8791783720.000000,0.021301,109.988765,2014-09-30,2014-10-27,132.241664,13.302100,72.629980,9.495439,11.184473
sz002261,2014-11-05,22.020000,22.130000,21.610000,21.650000,-0.020805,7346611.000000,160270067.470000,5652084270.000000,8723286780.000000,0.028141,109.131862,2014-09-30,2014-10-27,131.211393,13.198466,72.064132,9.421462,11.097337
sz002261,2014-11-04,21.880000,22.190000,21.730000,22.110000,0.011899,9015884.000000,198158554.200000,5772174740.000000,8908631440.000000,0.034535,111.450591,2014-09-30,2014-10-27,133.999247,13.478894,73.595282,9.621640,11.333122
sz002261,2014-11-03,21.710000,21.970000,21.560000,21.850000,0.012043,5863643.000000,127998125.970000,5704297520.000000,8803871420.000000,0.022460,110.140035,2014-09-30,2014-10-27,132.423539,13.320395,72.729869,9.508499,11.199855
sz002261,2014-10-31,22.000000,22.300000,21.500000,21.590000,-0.027477,9075441.000000,198096572.820000,5636420290.000000,8699111390.000000,0.034763,108.829402,2014-09-30,2014-10-27,130.847740,13.161886,71.864406,9.395350,11.066580
