code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600824,2014-12-31,6.750000,6.830000,6.710000,6.820000,0.011869,9329043.000000,63239874.000000,5990387200.000000,5990387200.000000,0.010621,143.464685,2014-09-30,2014-10-28,34.417374,1.925032,36.884666,3.383394,5.728142
sh600824,2014-12-30,6.850000,6.930000,6.690000,6.740000,-0.023188,13699191.000000,93143210.000000,5920118730.000000,5920118730.000000,0.015596,141.781875,2014-09-30,2014-10-28,34.013666,1.902451,36.452017,3.343707,5.660952
sh600824,2014-12-29,6.850000,7.090000,6.810000,6.900000,0.020710,34065238.000000,236565336.000000,6060655670.000000,6060655670.000000,0.038783,145.147557,2014-09-30,2014-10-28,34.821097,1.947613,37.317331,3.423082,5.795335
sh600824,2014-12-26,6.720000,6.790000,6.680000,6.760000,0.024242,16659570.000000,112313030.000000,5937685840.000000,5937685840.000000,0.018967,142.202542,2014-09-30,2014-10-28,34.114584,1.908096,36.560170,3.353628,5.677749
sh600824,2014-12-25,6.550000,6.610000,6.540000,6.600000,0.004566,7162222.000000,47155552.000000,5797148900.000000,5797148900.000000,0.008154,138.836859,2014-09-30,2014-10-28,33.307152,1.862935,35.694855,3.274254,5.543366
sh600824,2014-12-24,6.460000,6.570000,6.420000,6.570000,0.024961,8492288.000000,55024553.000000,5770798220.000000,5770798220.000000,0.009668,138.205811,2014-09-30,2014-10-28,33.155763,1.854467,35.532613,3.259371,5.518170
sh600824,2014-12-23,6.450000,6.520000,6.390000,6.410000,-0.001558,7292791.000000,47119210.000000,5630261280.000000,5630261280.000000,0.008303,134.840069,2014-09-30,2014-10-28,32.348317,1.809305,34.667283,3.179996,5.383786
sh600824,2014-12-22,6.600000,6.610000,6.370000,6.420000,-0.019847,14097033.000000,91138199.000000,5639044840.000000,5639044840.000000,0.016049,135.050477,2014-09-30,2014-10-28,32.398794,1.812128,34.721379,3.184958,5.392187
sh600824,2014-12-19,6.660000,6.740000,6.510000,6.550000,-0.016517,15872794.000000,104959350.000000,5753231110.000000,5753231110.000000,0.018071,137.785098,2014-09-30,2014-10-28,33.054833,1.848822,35.424448,3.249450,5.501372
sh600824,2014-12-18,6.750000,6.760000,6.660000,6.660000,-0.008929,9537233.000000,63855794.000000,5849850250.000000,5849850250.000000,0.010858,140.099115,2014-09-30,2014-10-28,33.609969,1.879872,36.019380,3.304022,5.593765
sh600824,2014-12-17,6.830000,6.880000,6.640000,6.720000,-0.016105,13164813.000000,88917119.000000,5902551610.000000,5902551610.000000,0.014988,141.361330,2014-09-30,2014-10-28,33.912776,1.896808,36.343895,3.333790,5.644161
sh600824,2014-12-16,6.890000,6.910000,6.770000,6.830000,-0.010145,12886287.000000,87943526.000000,5999170760.000000,5999170760.000000,0.014671,143.675220,2014-09-30,2014-10-28,34.467882,1.927857,36.938794,3.388359,5.736548
sh600824,2014-12-15,6.760000,6.950000,6.720000,6.900000,0.019202,23915618.000000,163894290.000000,6060655670.000000,6060655670.000000,0.027228,145.147744,2014-09-30,2014-10-28,34.821142,1.947615,37.317379,3.423086,5.795342
sh600824,2014-12-12,6.760000,6.790000,6.690000,6.770000,0.000000,10955861.000000,73847195.000000,5946469400.000000,5946469400.000000,0.012473,142.413127,2014-09-30,2014-10-28,34.165104,1.910922,36.614311,3.358595,5.686157
sh600824,2014-12-11,6.680000,6.810000,6.670000,6.770000,0.004451,16756226.000000,112786342.000000,5946469400.000000,5946469400.000000,0.019077,142.413127,2014-09-30,2014-10-28,34.165104,1.910922,36.614311,3.358595,5.686157
sh600824,2014-12-10,6.500000,6.750000,6.450000,6.740000,0.035330,16370686.000000,108777886.000000,5920118730.000000,5920118730.000000,0.018638,141.782055,2014-09-30,2014-10-28,34.013709,1.902454,36.452063,3.343712,5.660960
sh600824,2014-12-09,6.610000,6.880000,6.490000,6.510000,-0.018100,25106533.000000,168139120.000000,5718096870.000000,5718096870.000000,0.028584,136.943829,2014-09-30,2014-10-28,32.853012,1.837534,35.208159,3.229610,5.467783
sh600824,2014-12-08,6.590000,6.770000,6.500000,6.630000,0.007599,14252367.000000,94665611.000000,5823499580.000000,5823499580.000000,0.016226,139.468204,2014-09-30,2014-10-28,33.458613,1.871406,35.857174,3.289143,5.568574
sh600824,2014-12-05,6.800000,6.830000,6.470000,6.580000,-0.039416,22006848.000000,146070576.000000,5779581780.000000,5779581780.000000,0.025055,138.416378,2014-09-30,2014-10-28,33.206278,1.857293,35.586750,3.264337,5.526578
sh600824,2014-12-04,6.760000,6.850000,6.700000,6.850000,0.014815,18539009.000000,125518978.000000,6016737870.000000,6016737870.000000,0.021106,144.096068,2014-09-30,2014-10-28,34.568844,1.933504,37.046994,3.398284,5.753352
sh600824,2014-12-03,6.750000,6.790000,6.610000,6.750000,0.001484,16644552.000000,111914418.000000,5928902280.000000,5928902280.000000,0.018950,141.992450,2014-09-30,2014-10-28,34.064183,1.905277,36.506156,3.348674,5.669360
sh600824,2014-12-02,6.700000,6.800000,6.670000,6.740000,0.005970,12984340.000000,87637445.000000,5920118730.000000,5920118730.000000,0.014783,141.782046,2014-09-30,2014-10-28,34.013707,1.902454,36.452061,3.343711,5.660959
sh600824,2014-12-01,6.810000,6.810000,6.650000,6.700000,-0.016153,16521650.000000,110704322.000000,5884984490.000000,5884984490.000000,0.018810,140.940630,2014-09-30,2014-10-28,33.811850,1.891163,36.235733,3.323868,5.627364
sh600824,2014-11-28,6.900000,6.950000,6.750000,6.810000,-0.015896,15310484.000000,104816233.000000,5981603640.000000,5981603640.000000,0.017431,143.254622,2014-09-30,2014-10-28,34.366980,1.922213,36.830659,3.378440,5.719755
sh600824,2014-11-27,6.950000,7.010000,6.820000,6.920000,-0.001443,15478723.000000,106718295.000000,6078222790.000000,6078222790.000000,0.017622,145.568580,2014-09-30,2014-10-28,34.922101,1.953262,37.425576,3.433011,5.812145
sh600824,2014-11-26,6.850000,6.940000,6.800000,6.930000,0.005806,20592697.000000,141241979.000000,6087006350.000000,6087006350.000000,0.023445,145.778939,2014-09-30,2014-10-28,34.972567,1.956085,37.479659,3.437972,5.820544
sh600824,2014-11-25,6.680000,7.100000,6.670000,6.890000,0.036090,45354045.000000,315152963.000000,6051872110.000000,6051872110.000000,0.051635,144.937433,2014-09-30,2014-10-28,34.770688,1.944793,37.263308,3.418126,5.786945
sh600824,2014-11-24,6.670000,6.700000,6.600000,6.650000,0.007576,21491351.000000,142826041.000000,5841066700.000000,5841066700.000000,0.024468,139.888844,2014-09-30,2014-10-28,33.559525,1.877050,35.965320,3.299063,5.585369
sh600824,2014-11-21,6.590000,6.620000,6.500000,6.600000,-0.001513,20928327.000000,137396757.000000,5797148900.000000,5797148900.000000,0.023827,138.837015,2014-09-30,2014-10-28,33.307190,1.862937,35.694895,3.274257,5.543372
sh600824,2014-11-20,6.650000,6.720000,6.600000,6.610000,-0.010479,25659438.000000,170860130.000000,5805932460.000000,5805932460.000000,0.029213,139.047394,2014-09-30,2014-10-28,33.357660,1.865760,35.748984,3.279219,5.551772
sh600824,2014-11-19,6.620000,6.760000,6.570000,6.680000,0.004511,23821204.000000,158826424.000000,5867417370.000000,5867417370.000000,0.027120,140.519902,2014-09-30,2014-10-28,33.710916,1.885518,36.127564,3.313946,5.610565
sh600824,2014-11-18,6.480000,6.650000,6.460000,6.650000,0.021505,25028483.000000,164931013.000000,5841066700.000000,5841066700.000000,0.028495,139.888863,2014-09-30,2014-10-28,33.559529,1.877051,35.965325,3.299064,5.585370
sh600824,2014-11-17,6.570000,6.600000,6.450000,6.510000,0.001538,20809612.000000,135896805.000000,5718096870.000000,5718096870.000000,0.023692,136.943885,2014-09-30,2014-10-28,32.853025,1.837534,35.208173,3.229611,5.467785
sh600824,2014-11-14,6.410000,6.550000,6.340000,6.500000,0.010886,19798944.000000,127992464.000000,5709313310.000000,5709313310.000000,0.022541,136.733589,2014-09-30,2014-10-28,32.802575,1.834713,35.154106,3.224651,5.459389
sh600824,2014-11-13,6.460000,6.590000,6.360000,6.430000,-0.009245,25407261.000000,164298918.000000,5647828400.000000,5647828400.000000,0.028926,135.261136,2014-09-30,2014-10-28,32.449331,1.814955,34.775540,3.189926,5.400598
sh600824,2014-11-12,6.170000,6.530000,6.150000,6.490000,0.051864,42466590.000000,273254925.000000,5700529750.000000,5700529750.000000,0.048348,136.523294,2014-09-30,2014-10-28,32.752125,1.831891,35.100039,3.219692,5.450992
sh600824,2014-11-11,6.310000,6.380000,6.100000,6.170000,-0.015949,17981235.000000,112830368.000000,5419455870.000000,5419455870.000000,0.020471,129.791773,2014-09-30,2014-10-28,31.137224,1.741566,33.369370,3.060939,5.182221
sh600824,2014-11-10,6.180000,6.280000,6.160000,6.270000,0.019512,8813274.000000,55021737.000000,5507291460.000000,5507291460.000000,0.010034,131.895372,2014-09-30,2014-10-28,31.641880,1.769793,33.910204,3.110549,5.266212
sh600824,2014-11-07,6.260000,6.280000,6.140000,6.150000,-0.017572,9127538.000000,56831319.000000,5401888750.000000,5401888750.000000,0.010392,129.371084,2014-09-30,2014-10-28,31.036300,1.735921,33.261211,3.051018,5.165424
sh600824,2014-11-06,6.230000,6.280000,6.190000,6.260000,0.001600,6700795.000000,41779087.000000,5498507900.000000,5498507900.000000,0.007629,131.685054,2014-09-30,2014-10-28,31.591424,1.766971,33.856131,3.105589,5.257815
sh600824,2014-11-05,6.280000,6.300000,6.200000,6.250000,-0.006359,6779472.000000,42394289.000000,5489724340.000000,5489724340.000000,0.007718,131.474694,2014-09-30,2014-10-28,31.540959,1.764148,33.802048,3.100628,5.249416
sh600824,2014-11-04,6.280000,6.370000,6.260000,6.290000,0.001592,11237541.000000,70967212.000000,5524858570.000000,5524858570.000000,0.012794,132.316092,2014-09-30,2014-10-28,31.742811,1.775438,34.018371,3.120471,5.283010
sh600824,2014-11-03,6.280000,6.340000,6.250000,6.280000,0.004800,11630862.000000,73149477.000000,5516075010.000000,5516075010.000000,0.013242,132.105780,2014-09-30,2014-10-28,31.692357,1.772616,33.964300,3.115512,5.274613
sh600824,2014-10-31,6.240000,6.290000,6.180000,6.250000,0.000000,10831881.000000,67589505.000000,5489724340.000000,5489724340.000000,0.012332,131.474701,2014-09-30,2014-10-28,31.540961,1.764148,33.802050,3.100629,5.249416
