code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600295,2014-12-31,9.230000,9.450000,9.150000,9.360000,0.014085,7483717.000000,69734261.000000,5728320000.000000,5728320000.000000,0.012228,27.414258,2014-09-30,2014-10-30,16.730349,0.639472,1.910495,1.440878,9.351255
sh600295,2014-12-30,9.260000,9.510000,9.150000,9.230000,-0.001082,7651145.000000,71250415.000000,5648760000.000000,5648760000.000000,0.012502,27.033492,2014-09-30,2014-10-30,16.497975,0.630590,1.883959,1.420865,9.221372
sh600295,2014-12-29,9.470000,9.630000,9.210000,9.240000,-0.018066,12735580.000000,119916236.000000,5654880000.000000,5654880000.000000,0.020810,27.062774,2014-09-30,2014-10-30,16.515845,0.631273,1.886000,1.422404,9.231360
sh600295,2014-12-26,9.100000,9.460000,9.050000,9.410000,0.046719,15502458.000000,144537228.000000,5758920000.000000,5758920000.000000,0.025331,27.560685,2014-09-30,2014-10-30,16.819710,0.642887,1.920699,1.448574,9.401202
sh600295,2014-12-25,8.880000,9.070000,8.870000,8.990000,0.013529,6374232.000000,57151594.000000,5501880000.000000,5501880000.000000,0.010415,26.330548,2014-09-30,2014-10-30,16.068983,0.614193,1.834971,1.383919,8.981591
sh600295,2014-12-24,8.630000,8.880000,8.630000,8.870000,0.027810,5197874.000000,45593401.000000,5428440000.000000,5428440000.000000,0.008493,25.979077,2014-09-30,2014-10-30,15.854488,0.605994,1.810477,1.365446,8.861701
sh600295,2014-12-23,8.560000,8.840000,8.560000,8.630000,0.001160,4559826.000000,39680183.000000,5281560000.000000,5281560000.000000,0.007451,25.276147,2014-09-30,2014-10-30,15.425505,0.589598,1.761490,1.328500,8.621926
sh600295,2014-12-22,8.800000,8.870000,8.450000,8.620000,-0.020455,7991844.000000,69072057.000000,5275440000.000000,5275440000.000000,0.013059,25.246861,2014-09-30,2014-10-30,15.407632,0.588914,1.759449,1.326961,8.611936
sh600295,2014-12-19,8.960000,8.980000,8.680000,8.800000,-0.016760,8796752.000000,77695668.000000,5385600000.000000,5385600000.000000,0.014374,25.774070,2014-09-30,2014-10-30,15.729376,0.601212,1.796190,1.354671,8.791772
sh600295,2014-12-18,9.050000,9.140000,8.910000,8.950000,-0.011050,7083489.000000,63750271.000000,5477400000.000000,5477400000.000000,0.011574,26.213406,2014-09-30,2014-10-30,15.997494,0.611460,1.826808,1.377762,8.941633
sh600295,2014-12-17,9.010000,9.180000,8.920000,9.050000,0.006674,11571798.000000,104915790.000000,5538600000.000000,5538600000.000000,0.018908,26.506301,2014-09-30,2014-10-30,16.176242,0.618292,1.847219,1.393156,9.041542
sh600295,2014-12-16,9.010000,9.060000,8.900000,8.990000,-0.003326,6559883.000000,58845343.000000,5501880000.000000,5501880000.000000,0.010719,26.330571,2014-09-30,2014-10-30,16.068997,0.614193,1.834973,1.383920,8.981599
sh600295,2014-12-15,8.940000,9.150000,8.910000,9.020000,0.008949,7709317.000000,69489967.000000,5520240000.000000,5520240000.000000,0.012597,26.418438,2014-09-30,2014-10-30,16.122621,0.616243,1.841096,1.388538,9.011572
sh600295,2014-12-12,8.930000,8.980000,8.820000,8.940000,0.002242,6851032.000000,60980791.000000,5471280000.000000,5471280000.000000,0.011194,26.184117,2014-09-30,2014-10-30,15.979619,0.610777,1.824766,1.376222,8.931642
sh600295,2014-12-11,8.530000,8.930000,8.480000,8.920000,0.036005,10181114.000000,88832880.000000,5459040000.000000,5459040000.000000,0.016636,26.125543,2014-09-30,2014-10-30,15.943873,0.609411,1.820684,1.373144,8.911662
sh600295,2014-12-10,8.450000,8.620000,8.290000,8.610000,0.015330,7740939.000000,65518208.000000,5269320000.000000,5269320000.000000,0.012649,25.217584,2014-09-30,2014-10-30,15.389765,0.588232,1.757409,1.325422,8.601949
sh600295,2014-12-09,8.770000,8.870000,8.450000,8.480000,-0.034169,11898704.000000,103398735.000000,5189760000.000000,5189760000.000000,0.019442,24.836836,2014-09-30,2014-10-30,15.157402,0.579350,1.730875,1.305410,8.472072
sh600295,2014-12-08,8.710000,8.880000,8.630000,8.780000,0.003429,9381120.000000,82230274.000000,5373360000.000000,5373360000.000000,0.015329,25.715509,2014-09-30,2014-10-30,15.693638,0.599846,1.792109,1.351593,8.771796
sh600295,2014-12-05,9.200000,9.230000,8.600000,8.750000,-0.046841,13464289.000000,119685378.000000,5355000000.000000,5355000000.000000,0.022000,25.627632,2014-09-30,2014-10-30,15.640008,0.597796,1.785985,1.346974,8.741820
