code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300070,2014-12-31,33.900000,34.850000,33.670000,34.800000,0.035714,10614085.000000,363632791.930000,22513282530.000000,37248752840.000000,0.016407,251.831715,2014-09-30,2014-10-27,42.624557,11.771340,36.915443,7.299634,35.142344
sz300070,2014-12-30,35.330000,35.590000,33.010000,33.600000,-0.046809,16784264.000000,567446425.780000,21736962440.000000,35964313090.000000,0.025944,243.147930,2014-09-30,2014-10-27,41.154756,11.365435,35.642507,7.047924,33.930549
sz300070,2014-12-29,35.720000,36.370000,34.950000,35.250000,-0.006202,13441564.000000,478678165.600000,22804402560.000000,37730417750.000000,0.020777,255.088361,2014-09-30,2014-10-27,43.175771,11.923566,37.392828,7.394031,35.596799
sz300070,2014-12-26,36.000000,36.190000,35.110000,35.470000,0.001977,9307481.000000,331239830.210000,22946727910.000000,37965898370.000000,0.014387,256.680292,2014-09-30,2014-10-27,43.445218,11.997977,37.626185,7.440175,35.818948
sz300070,2014-12-25,35.500000,35.500000,34.500000,35.400000,0.008834,10888177.000000,381695046.740000,22901442570.000000,37890972720.000000,0.016830,256.173836,2014-09-30,2014-10-27,43.359496,11.974304,37.551945,7.425495,35.748274
sz300070,2014-12-24,34.510000,35.500000,33.980000,35.090000,0.032666,12967163.000000,452616799.410000,22700893220.000000,37559159120.000000,0.020044,253.930613,2014-09-30,2014-10-27,42.979812,11.869449,37.223116,7.360473,35.435239
sz300070,2014-12-23,35.610000,36.500000,33.910000,33.980000,-0.050838,13509620.000000,472942093.920000,21982797140.000000,36371052340.000000,0.020883,245.898106,2014-09-30,2014-10-27,41.620246,11.493986,36.045649,7.127641,34.314327
sz300070,2014-12-22,36.400000,36.920000,34.500000,35.800000,-0.032432,14386890.000000,515355422.000000,23160215930.000000,38319119300.000000,0.022239,259.068637,2014-09-30,2014-10-27,43.849465,12.109615,37.976288,7.509404,36.152235
sz300070,2014-12-19,36.840000,37.260000,35.560000,37.000000,-0.004038,12625420.000000,459454893.950000,23936536020.000000,39603559060.000000,0.019516,267.752382,2014-09-30,2014-10-27,45.319259,12.515518,39.249218,7.761113,37.364025
sz300070,2014-12-18,36.410000,38.990000,36.400000,37.150000,0.013643,19704358.000000,746958864.130000,24033576030.000000,39764114030.000000,0.030458,268.837950,2014-09-30,2014-10-27,45.503000,12.566261,39.408349,7.792579,37.515512
sz300070,2014-12-17,37.000000,37.490000,36.190000,36.650000,-0.019529,11007138.000000,403717842.910000,23710109330.000000,39228930800.000000,0.017014,265.219559,2014-09-30,2014-10-27,44.890558,12.397127,38.877937,7.687696,37.010577
sz300070,2014-12-16,38.050000,38.270000,36.800000,37.380000,-0.017608,15651187.000000,587591715.660000,24182370720.000000,40010298310.000000,0.024193,270.502197,2014-09-30,2014-10-27,45.784687,12.644053,39.652307,7.840819,37.747753
sz300070,2014-12-15,37.700000,38.980000,37.280000,38.050000,0.002107,18300243.000000,696873728.530000,24615816100.000000,40727443840.000000,0.028288,275.350570,2014-09-30,2014-10-27,46.605314,12.870680,40.363019,7.981355,38.424328
sz300070,2014-12-12,36.400000,38.490000,35.120000,37.970000,0.046871,29823661.000000,1099350253.570000,24564061430.000000,40641814520.000000,0.046100,274.771626,2014-09-30,2014-10-27,46.507323,12.843618,40.278153,7.964574,38.343539
sz300070,2014-12-11,36.300000,37.500000,35.500000,36.270000,0.033628,40853656.000000,1502292626.890000,23464274640.000000,38822191540.000000,0.063150,262.469422,2014-09-30,2014-10-27,44.425075,12.268578,38.474801,7.607980,36.626804
sz300070,2014-12-10,31.880000,35.090000,31.620000,35.090000,0.100000,35722314.000000,1228203433.180000,22700893220.000000,37559159120.000000,0.055218,253.930255,2014-09-30,2014-10-27,42.979752,11.869432,37.223064,7.360462,35.435189
sz300070,2014-12-09,33.050000,33.990000,31.800000,31.900000,-0.043478,22846561.000000,754895347.730000,20637175650.000000,34144690110.000000,0.035315,230.845686,2014-09-30,2014-10-27,39.072502,10.790393,33.839149,6.691329,32.213808
sz300070,2014-12-08,32.960000,34.080000,32.660000,33.350000,0.005124,19327729.000000,647782083.070000,21575229090.000000,35696721470.000000,0.029876,241.338606,2014-09-30,2014-10-27,40.848513,11.280862,35.377282,6.995479,33.678063
sz300070,2014-12-05,34.180000,34.300000,32.000000,33.180000,-0.020661,25603151.000000,855097567.760000,21465250410.000000,35514759180.000000,0.039576,240.108291,2014-09-30,2014-10-27,40.640273,11.223354,35.196933,6.959817,33.506376
sz300070,2014-12-04,34.000000,34.380000,33.420000,33.880000,-0.009357,23198397.000000,784979918.780000,21918103800.000000,36264015700.000000,0.035859,245.173828,2014-09-30,2014-10-27,41.497656,11.460132,35.939479,7.106647,34.213257
