code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600039,2014-12-31,5.500000,5.580000,5.340000,5.460000,-0.010870,87800788.000000,477195994.000000,11035384390.000000,16487740390.000000,0.043441,39.726679,2014-09-30,2014-10-31,12.012110,0.299041,3.755264,1.167530,5.516675
sh600039,2014-12-30,5.620000,5.690000,5.480000,5.520000,-0.024735,100000766.000000,555431916.000000,11156652350.000000,16668924350.000000,0.049478,40.163254,2014-09-30,2014-10-31,12.144117,0.302327,3.796533,1.180361,5.577301
sh600039,2014-12-29,5.520000,5.780000,5.330000,5.660000,0.029091,203766327.000000,1144790642.000000,11439610920.000000,17091686920.000002,0.100818,41.181888,2014-09-30,2014-10-31,12.452120,0.309995,3.892821,1.210297,5.718754
sh600039,2014-12-26,5.410000,5.660000,5.410000,5.500000,0.039698,182435749.000000,1008880306.000000,11116229700.000000,16608529700.000000,0.090264,40.017732,2014-09-30,2014-10-31,12.100115,0.301232,3.782777,1.176084,5.557093
sh600039,2014-12-25,5.240000,5.300000,5.160000,5.290000,0.015355,104963746.000000,549192157.000000,10691791830.000000,15974385830.000000,0.051933,38.489765,2014-09-30,2014-10-31,11.638106,0.289730,3.638342,1.131178,5.344910
sh600039,2014-12-24,5.090000,5.260000,5.090000,5.210000,0.025591,99340348.000000,512832352.000000,10530101220.000000,15732807220.000000,0.049151,37.907693,2014-09-30,2014-10-31,11.462105,0.285348,3.583320,1.114072,5.264080
sh600039,2014-12-23,5.070000,5.240000,4.930000,5.080000,-0.017408,91347693.000000,464909246.000000,10267353970.000000,15340241970.000000,0.045196,36.961803,2014-09-30,2014-10-31,11.176098,0.278228,3.493907,1.086273,5.132729
sh600039,2014-12-22,5.700000,5.700000,5.170000,5.170000,-0.099303,269204448.000000,1437801204.000000,10449255910.000000,15612017910.000000,0.133195,37.616633,2014-09-30,2014-10-31,11.374098,0.283157,3.555807,1.105518,5.223662
sh600039,2014-12-19,5.700000,5.800000,5.550000,5.740000,-0.010345,225403447.000000,1277716192.000000,11601301540.000000,17333265540.000000,0.111523,41.763916,2014-09-30,2014-10-31,12.628107,0.314376,3.947839,1.227403,5.799578
sh600039,2014-12-18,5.690000,5.940000,5.500000,5.800000,0.000000,337467382.000000,1913691812.000000,11722569500.000000,17514449500.000000,0.166969,42.200479,2014-09-30,2014-10-31,12.760110,0.317662,3.989106,1.240233,5.860201
sh600039,2014-12-17,6.060000,6.080000,5.680000,5.800000,-0.061489,269662882.000000,1566009395.000000,11722569500.000000,17514449500.000000,0.133422,42.200479,2014-09-30,2014-10-31,12.760110,0.317662,3.989106,1.240233,5.860201
sh600039,2014-12-16,6.290000,6.400000,6.110000,6.180000,-0.017488,96554674.000000,602118692.000000,6763392000.000000,18661947910.000000,0.088226,44.965354,2014-09-30,2014-10-31,13.596122,0.338474,4.250463,1.321490,6.244148
sh600039,2014-12-15,5.860000,6.430000,5.700000,6.290000,0.067912,111736117.000000,679087422.000000,6883776000.000000,18994118510.000000,0.102098,45.765705,2014-09-30,2014-10-31,13.838123,0.344499,4.326118,1.345011,6.355289
sh600039,2014-12-12,5.830000,6.060000,5.700000,5.890000,0.015517,111122189.000000,657183783.000000,6446016000.000000,17786225440.000000,0.101537,42.855315,2014-09-30,2014-10-31,12.958112,0.322591,4.051006,1.259478,5.951136
sh600039,2014-12-11,5.380000,5.820000,5.310000,5.800000,0.078067,98781297.000000,547305244.000000,6347520000.000000,17514449500.000000,0.090261,42.200490,2014-09-30,2014-10-31,12.760113,0.317662,3.989107,1.240233,5.860203
sh600039,2014-12-10,5.190000,5.390000,5.120000,5.380000,0.024762,49211827.000000,260511639.000000,5887872000.000000,16246161780.000000,0.044967,39.144589,2014-09-30,2014-10-31,11.836104,0.294659,3.700241,1.150423,5.435843
sh600039,2014-12-09,5.330000,5.600000,5.190000,5.250000,-0.018692,92616554.000000,501491971.000000,5745600000.000000,15853596530.000000,0.084628,38.198713,2014-09-30,2014-10-31,11.550100,0.287539,3.610829,1.122625,5.304493
sh600039,2014-12-08,5.200000,5.400000,5.080000,5.350000,0.017110,58292865.000000,308644046.000000,5855040000.000000,16155569800.000000,0.053265,38.926323,2014-09-30,2014-10-31,11.770107,0.293016,3.679609,1.144008,5.405533
sh600039,2014-12-05,5.560000,5.560000,5.160000,5.260000,-0.053957,73710814.000000,393705968.000000,5756544000.000000,15883793850.000000,0.067353,38.271498,2014-09-30,2014-10-31,11.572109,0.288087,3.617710,1.124764,5.314601
sh600039,2014-12-04,5.500000,5.570000,5.440000,5.560000,0.003610,74089817.000000,408081765.000000,6084864000.000000,16789713660.000000,0.067699,40.454290,2014-09-30,2014-10-31,12.232117,0.304518,3.824043,1.188914,5.617716
sh600039,2014-12-03,5.390000,5.580000,5.320000,5.540000,0.027829,90409440.000000,494844067.000000,6062976000.000000,16729319000.000000,0.082611,40.308775,2014-09-30,2014-10-31,12.188118,0.303422,3.810288,1.184637,5.597509
sh600039,2014-12-02,5.330000,5.430000,5.260000,5.390000,-0.001852,53798094.000000,289151620.000000,5898816000.000000,16276359100.000000,0.049158,39.217395,2014-09-30,2014-10-31,11.858118,0.295207,3.707123,1.152563,5.445953
sh600039,2014-12-01,5.320000,5.500000,5.130000,5.400000,0.007463,71750030.000000,380808575.000000,5909760000.000000,16306556430.000000,0.065561,39.290160,2014-09-30,2014-10-31,11.880120,0.295755,3.714001,1.154701,5.456058
sh600039,2014-11-28,5.450000,5.480000,5.280000,5.360000,-0.016514,82534769.000000,443591630.000000,5865984000.000000,16185767120.000000,0.075416,38.999110,2014-09-30,2014-10-31,11.792116,0.293564,3.686489,1.146147,5.415641
sh600039,2014-11-27,5.300000,5.650000,5.210000,5.450000,0.028302,164252080.000000,897831458.000000,5964480000.000000,16457543060.000000,0.150084,39.653955,2014-09-30,2014-10-31,11.990120,0.298493,3.748390,1.165393,5.506576
sh600039,2014-11-26,4.820000,5.300000,4.820000,5.300000,0.099585,136501303.000000,693847397.000000,5800320000.000000,16004583160.000000,0.124727,38.562558,2014-09-30,2014-10-31,11.660116,0.290278,3.645223,1.133318,5.355019
sh600039,2014-11-25,4.800000,4.850000,4.760000,4.820000,0.004167,51260106.000000,246694513.000000,5275008000.000000,14555111480.000000,0.046839,35.070101,2014-09-30,2014-10-31,10.604106,0.263988,3.315090,1.030678,4.870036
sh600039,2014-11-24,4.820000,4.850000,4.750000,4.800000,0.016949,57602369.000000,276904119.000000,5253120000.000000,14494716830.000000,0.052634,34.924571,2014-09-30,2014-10-31,10.560102,0.262893,3.301333,1.026401,4.849827
sh600039,2014-11-21,4.700000,4.730000,4.660000,4.720000,0.004255,16857711.000000,79055279.000000,5165568000.000000,14253138210.000000,0.015404,34.342500,2014-09-30,2014-10-31,10.384102,0.258511,3.246311,1.009294,4.768997
sh600039,2014-11-20,4.700000,4.710000,4.650000,4.700000,0.000000,17072762.000000,79930318.000000,5143680000.000000,14192743560.000000,0.015600,34.196992,2014-09-30,2014-10-31,10.340105,0.257416,3.232557,1.005018,4.748791
sh600039,2014-11-19,4.750000,4.760000,4.680000,4.700000,-0.010526,16080330.000000,75607359.000000,5143680000.000000,14192743560.000000,0.014693,34.196992,2014-09-30,2014-10-31,10.340105,0.257416,3.232557,1.005018,4.748791
sh600039,2014-11-18,4.800000,4.860000,4.730000,4.750000,-0.008351,22092350.000000,105524505.000000,5198400000.000000,14343730190.000000,0.020187,34.560778,2014-09-30,2014-10-31,10.450103,0.260155,3.266944,1.015709,4.799309
sh600039,2014-11-17,4.740000,4.830000,4.660000,4.790000,0.030108,35912504.000000,171212639.000000,5242176000.000000,14464519500.000000,0.032815,34.851826,2014-09-30,2014-10-31,10.538106,0.262345,3.294456,1.024263,4.839725
sh600039,2014-11-14,4.620000,4.690000,4.570000,4.650000,0.004320,17381075.000000,80656580.000000,5088960000.000000,14041756920.000000,0.015882,33.833177,2014-09-30,2014-10-31,10.230098,0.254678,3.198166,0.994326,4.698270
sh600039,2014-11-13,4.670000,4.670000,4.560000,4.630000,-0.008565,18252019.000000,84064867.000000,5067072000.000000,13981362270.000000,0.016678,33.687646,2014-09-30,2014-10-31,10.186095,0.253582,3.184409,0.990049,4.678060
sh600039,2014-11-12,4.570000,4.670000,4.510000,4.670000,0.017429,17236020.000000,79367788.000000,5110848000.000000,14102151580.000000,0.015749,33.978673,2014-09-30,2014-10-31,10.274092,0.255773,3.211920,0.998602,4.718474
sh600039,2014-11-11,4.800000,4.820000,4.560000,4.590000,-0.041754,37976449.000000,177091127.000000,5023296000.000000,13860572960.000000,0.034701,33.396604,2014-09-30,2014-10-31,10.098092,0.251391,3.156898,0.981495,4.637645
sh600039,2014-11-10,4.730000,4.790000,4.720000,4.790000,0.012685,29225703.000000,139007299.000000,5242176000.000000,14464519500.000000,0.026705,34.851806,2014-09-30,2014-10-31,10.538100,0.262345,3.294455,1.024262,4.839722
sh600039,2014-11-07,4.770000,4.860000,4.680000,4.730000,-0.008386,29503473.000000,140627363.000000,5176512000.000000,14283335540.000000,0.026959,34.415249,2014-09-30,2014-10-31,10.406099,0.259059,3.253188,1.011432,4.779100
sh600039,2014-11-06,4.800000,4.840000,4.700000,4.770000,-0.016495,32426073.000000,153987595.000000,5220288000.000000,14404124850.000000,0.029629,34.706296,2014-09-30,2014-10-31,10.494102,0.261250,3.280700,1.019986,4.819516
sh600039,2014-11-05,4.920000,4.920000,4.790000,4.850000,-0.016227,39933081.000000,193198640.000000,5307840000.000000,14645703460.000000,0.036489,35.288378,2014-09-30,2014-10-31,10.670106,0.265632,3.335723,1.037093,4.900347
sh600039,2014-11-04,4.790000,4.930000,4.770000,4.930000,0.022822,68895775.000000,335393476.000000,5395392000.000000,14887282070.000000,0.062953,35.870447,2014-09-30,2014-10-31,10.846106,0.270013,3.390744,1.054199,4.981177
sh600039,2014-11-03,4.730000,4.850000,4.700000,4.820000,0.019027,43162740.000000,206494523.000000,5275008000.000000,14555111480.000000,0.039440,35.070078,2014-09-30,2014-10-31,10.604099,0.263988,3.315087,1.030677,4.870033
