code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600521,2014-12-31,14.800000,14.800000,14.420000,14.540000,-0.009537,5282807.000000,77157627.000000,11359069090.000000,11423398560.000000,0.006762,152.019528,2014-09-30,2014-10-16,41.235127,4.747199,52.702166,3.615667,14.548306
sh600521,2014-12-30,14.450000,14.980000,14.320000,14.680000,0.017325,9424582.000000,139140063.000000,11468441150.000000,11533390020.000000,0.012064,153.483298,2014-09-30,2014-10-16,41.632173,4.792909,53.209626,3.650482,14.688390
sh600521,2014-12-29,14.280000,14.460000,14.210000,14.430000,0.009797,7615849.000000,109273134.000000,11273133910.000000,11336976700.000000,0.009749,150.869484,2014-09-30,2014-10-16,40.923179,4.711286,52.303469,3.588314,14.438247
sh600521,2014-12-26,14.290000,14.520000,14.100000,14.290000,0.000700,4532235.000000,64786559.000000,11163761850.000000,11226985240.000000,0.005801,149.405756,2014-09-30,2014-10-16,40.526144,4.665577,51.796023,3.553501,14.298168
sh600521,2014-12-25,14.260000,14.540000,14.100000,14.280000,0.004926,5252748.000000,75476991.000000,11155949560.000000,11219128710.000000,0.006724,149.301245,2014-09-30,2014-10-16,40.497796,4.662313,51.759791,3.551015,14.288166
sh600521,2014-12-24,14.080000,14.310000,14.010000,14.210000,0.017180,4902389.000000,69556296.000000,11101263540.000000,11164132980.000000,0.006275,148.569392,2014-09-30,2014-10-16,40.299282,4.639460,51.506072,3.533608,14.218128
sh600521,2014-12-23,13.990000,14.380000,13.720000,13.970000,0.002152,9318649.000000,130466555.000000,10913768590.000000,10975576200.000000,0.011928,146.060080,2014-09-30,2014-10-16,39.618634,4.561100,50.636143,3.473926,13.977986
sh600521,2014-12-22,14.900000,15.000000,13.840000,13.940000,-0.068804,11040845.000000,156681262.000000,10890331720.000000,10952006600.000000,0.014133,145.746434,2014-09-30,2014-10-16,39.533557,4.551305,50.527408,3.466466,13.947970
sh600521,2014-12-19,14.950000,15.290000,14.680000,14.970000,-0.017717,7379163.000000,110213976.000000,11694997550.000000,11761229470.000000,0.009446,156.515314,2014-09-30,2014-10-16,42.454604,4.887591,54.260766,3.722596,14.978554
sh600521,2014-12-18,15.660000,15.740000,15.200000,15.240000,-0.028681,8321209.000000,128465812.000000,11905929370.000000,11973355850.000000,0.010651,159.338310,2014-09-30,2014-10-16,43.220339,4.975747,55.239443,3.789739,15.248716
sh600521,2014-12-17,15.900000,16.030000,15.380000,15.690000,-0.019375,9127059.000000,142160010.000000,12257482400.000000,12326899820.000000,0.011683,164.043234,2014-09-30,2014-10-16,44.496544,5.122670,56.870548,3.901642,15.698978
sh600521,2014-12-16,16.100000,16.270000,15.830000,16.000000,-0.004975,7269028.000000,116202332.000000,12499663380.000000,12570452340.000000,0.009305,167.284369,2014-09-30,2014-10-16,45.375698,5.223883,57.994185,3.978730,16.009155
sh600521,2014-12-15,15.600000,16.300000,15.600000,16.080000,0.017722,12250676.000000,196566310.000000,12562161690.000000,12633304600.000000,0.015681,168.120770,2014-09-30,2014-10-16,45.602571,5.250001,58.284149,3.998623,16.089199
sh600521,2014-12-12,15.510000,16.020000,15.490000,15.800000,0.010877,10947885.000000,172720602.000000,12343417580.000000,12413321680.000000,0.014014,165.193216,2014-09-30,2014-10-16,44.808475,5.158581,57.269223,3.928993,15.809032
sh600521,2014-12-11,15.550000,15.950000,15.430000,15.630000,-0.003824,8094264.000000,126859327.000000,12210608660.000000,12279760630.000000,0.010361,163.415743,2014-09-30,2014-10-16,44.326338,5.103075,56.653009,3.886717,15.638927
