code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002634,2014-12-31,15.000000,16.260000,15.000000,16.200000,0.053315,1908052.000000,29796867.270000,1142211720.000000,2074511590.000000,0.027062,30.812432,2014-09-30,2014-10-29,54.641028,4.963286,24.662022,3.865332,14.723480
sz002634,2014-12-22,20.560000,20.900000,18.500000,18.500000,-0.100195,3012100.000000,56810694.050000,1031953130.000000,1850925000.000000,0.053998,29.252818,2014-09-30,2014-10-29,51.875297,4.712062,23.413719,3.669683,13.978231
sz002634,2014-12-19,20.600000,21.190000,20.230000,20.560000,-0.000972,1400330.000000,28816369.450000,1146862500.000000,2057028000.000000,0.025104,32.510175,2014-09-30,2014-10-29,57.651710,5.236759,26.020882,4.078309,15.534734
sz002634,2014-12-18,21.490000,21.590000,20.270000,20.580000,-0.012950,1698078.000000,35614401.610000,1147978130.000000,2059029000.000000,0.030442,32.541805,2014-09-30,2014-10-29,57.707802,5.241854,26.046199,4.082277,15.549848
sz002634,2014-12-17,21.810000,21.810000,20.590000,20.850000,-0.049681,1718002.000000,36400378.830000,1163039060.000000,2086042500.000000,0.030799,32.968751,2014-09-30,2014-10-29,58.464922,5.310627,26.387922,4.135836,15.753861
sz002634,2014-12-16,21.800000,22.400000,21.580000,21.940000,0.004579,4620666.000000,101559276.070000,1223840630.000000,2195097000.000000,0.082835,34.692299,2014-09-30,2014-10-29,61.521365,5.588257,27.767436,4.352050,16.577445
sz002634,2014-12-15,20.650000,21.850000,20.480000,21.840000,0.051011,2734256.000000,58373368.740000,1218262500.000000,2185092000.000000,0.049017,34.534167,2014-09-30,2014-10-29,61.240943,5.562785,27.640869,4.332213,16.501882
sz002634,2014-12-12,20.380000,20.980000,20.110000,20.780000,0.028713,1675726.000000,34417194.150000,1159134380.000000,2079039000.000000,0.030041,32.858045,2014-09-30,2014-10-29,58.268603,5.292795,26.299314,4.121948,15.700961
sz002634,2014-12-11,20.500000,20.790000,20.130000,20.200000,-0.013672,706318.000000,14354122.380000,1126781250.000000,2021010000.000000,0.012662,31.940925,2014-09-30,2014-10-29,56.642235,5.145064,25.565259,4.006898,15.262722
sz002634,2014-12-10,19.550000,20.790000,19.300000,20.480000,0.047570,913733.000000,18301133.670000,1142400000.000000,2049024000.000000,0.016381,32.383675,2014-09-30,2014-10-29,57.427382,5.216383,25.919632,4.062440,15.474287
sz002634,2014-12-09,20.480000,20.480000,19.100000,19.550000,-0.045410,2172796.000000,42567567.720000,1090523440.000000,1955977500.000000,0.038952,30.913137,2014-09-30,2014-10-29,54.819613,4.979508,24.742626,3.877965,14.771602
sz002634,2014-12-08,20.620000,20.820000,20.100000,20.480000,-0.019627,1366235.000000,27787757.740000,1142400000.000000,2049024000.000000,0.024493,32.383680,2014-09-30,2014-10-29,57.427391,5.216383,25.919636,4.062441,15.474289
sz002634,2014-12-05,21.470000,21.470000,20.550000,20.890000,-0.027014,1514789.000000,31531496.950000,1165270310.000000,2090044500.000000,0.027156,33.031999,2014-09-30,2014-10-29,58.577083,5.320815,26.438546,4.143770,15.784083
sz002634,2014-12-04,21.180000,21.500000,20.940000,21.470000,0.005621,1362634.000000,28962568.330000,815833160.000000,2148073500.000000,0.035860,33.949100,2014-09-30,2014-10-29,60.203418,5.468542,27.172586,4.258818,16.222313
sz002634,2014-12-03,21.850000,21.950000,20.680000,21.350000,-0.022883,1935782.000000,40816834.310000,811273310.000000,2136067500.000000,0.050943,33.759339,2014-09-30,2014-10-29,59.866907,5.437975,27.020702,4.235013,16.131637
sz002634,2014-12-02,21.530000,22.100000,21.500000,21.850000,0.015335,1246353.000000,27056249.100000,830272690.000000,2186092500.000000,0.032800,34.549945,2014-09-30,2014-10-29,61.268923,5.565327,27.653497,4.334192,16.509422
sz002634,2014-12-01,22.450000,22.450000,21.290000,21.520000,-0.047788,1699793.000000,37094564.770000,817733100.000000,2153076000.000000,0.044733,34.028124,2014-09-30,2014-10-29,60.343555,5.481272,27.235836,4.268731,16.260074
sz002634,2014-11-28,22.780000,22.800000,22.030000,22.600000,-0.007902,2115315.000000,47217571.760000,858771750.000000,2261130000.000000,0.055668,35.735869,2014-09-30,2014-10-29,63.371975,5.756356,28.602702,4.482963,17.076107
sz002634,2014-11-27,21.730000,22.940000,21.730000,22.780000,0.048320,4453414.000000,100371382.770000,865611530.000000,2279139000.000000,0.117199,36.020503,2014-09-30,2014-10-29,63.876729,5.802205,28.830521,4.518670,17.212117
sz002634,2014-11-26,21.160000,21.750000,21.020000,21.730000,0.026938,1777148.000000,38071247.670000,825712840.000000,2174086500.000000,0.046769,34.360218,2014-09-30,2014-10-29,60.932472,5.534765,27.501641,4.310392,16.418762
sz002634,2014-11-25,21.100000,21.180000,20.780000,21.160000,-0.000472,1100935.000000,23087650.800000,804053550.000000,2117058000.000000,0.028973,33.458902,2014-09-30,2014-10-29,59.334129,5.389581,26.780235,4.197324,15.988075
sz002634,2014-11-24,21.100000,21.200000,20.850000,21.170000,0.006657,808669.000000,17039695.690000,804433540.000000,2118058500.000000,0.021281,33.474702,2014-09-30,2014-10-29,59.362148,5.392126,26.792881,4.199306,15.995625
sz002634,2014-11-21,21.100000,21.200000,20.800000,21.030000,-0.003318,638686.000000,13417684.070000,799113710.000000,2104051500.000000,0.016808,33.253334,2014-09-30,2014-10-29,58.969587,5.356468,26.615701,4.171536,15.889847
sz002634,2014-11-20,20.630000,21.280000,20.380000,21.100000,0.021792,1401849.000000,29456758.260000,801773630.000000,2111055000.000000,0.036892,33.364036,2014-09-30,2014-10-29,59.165900,5.374300,26.704306,4.185424,15.942745
sz002634,2014-11-19,20.600000,20.700000,20.370000,20.650000,0.000000,666699.000000,13686508.570000,784674190.000000,2066032500.000000,0.017545,32.652474,2014-09-30,2014-10-29,57.904055,5.259681,26.134777,4.096160,15.602730
sz002634,2014-11-18,20.650000,20.820000,20.300000,20.650000,0.000000,494279.000000,10154677.300000,784674190.000000,2066032500.000000,0.013008,32.652474,2014-09-30,2014-10-29,57.904055,5.259681,26.134777,4.096160,15.602730
sz002634,2014-11-17,20.090000,20.650000,20.060000,20.650000,0.007317,769376.000000,15698256.540000,784674190.000000,2066032500.000000,0.020247,32.652474,2014-09-30,2014-10-29,57.904055,5.259681,26.134777,4.096160,15.602730
sz002634,2014-11-14,20.700000,20.700000,19.770000,20.500000,-0.021947,771924.000000,15675616.090000,778974380.000000,2051025000.000000,0.020314,32.415291,2014-09-30,2014-10-29,57.483448,5.221475,25.944937,4.066406,15.489394
