code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600856,2014-12-31,10.100000,10.180000,9.830000,9.980000,-0.011881,1565306.000000,15614228.000000,2343619060.000000,2343619060.000000,0.006666,27.481009,2014-09-30,2014-10-18,440.226326,6.094355,87.511653,17.645157,9.959562
sh600856,2014-12-30,10.380000,10.380000,9.980000,10.100000,-0.017510,3031717.000000,30732179.000000,2371798850.000000,2371798850.000000,0.012910,27.811437,2014-09-30,2014-10-18,445.519544,6.167633,88.563880,17.857320,10.079315
sh600856,2014-12-29,10.050000,10.390000,10.010000,10.280000,0.023904,3070548.000000,31486738.000000,2414068530.000000,2414068530.000000,0.013076,28.307094,2014-09-30,2014-10-18,453.459622,6.277552,90.142272,18.175574,10.258949
sh600856,2014-12-26,10.590000,10.630000,9.920000,10.040000,-0.045627,4728398.000000,48179319.000000,2357708950.000000,2357708950.000000,0.020135,27.646239,2014-09-30,2014-10-18,442.873181,6.130997,88.037816,17.751248,10.019444
sh600856,2014-12-25,10.660000,10.700000,10.080000,10.520000,0.003817,3306211.000000,34325981.000000,2470428110.000000,2470428110.000000,0.014079,28.967960,2014-09-30,2014-10-18,464.046218,6.424110,92.246758,18.599906,10.498457
sh600856,2014-12-24,9.600000,10.500000,9.600000,10.480000,0.092805,6045713.000000,61368906.000000,2461034840.000000,2461034840.000000,0.025745,28.857810,2014-09-30,2014-10-18,462.281689,6.399682,91.895991,18.529180,10.458537
sh600856,2014-12-23,9.140000,9.900000,9.000000,9.590000,0.060841,7856785.000000,74261993.000000,2252034750.000000,2252034750.000000,0.033457,26.407099,2014-09-30,2014-10-18,423.023036,5.856198,84.091848,16.955614,9.570360
sh600856,2014-12-22,9.200000,9.570000,9.040000,9.040000,-0.099602,7489380.000000,68583415.000000,2122877380.000000,2122877380.000000,0.031893,24.892608,2014-09-30,2014-10-18,398.761960,5.520335,79.269040,15.983182,9.021484
sh600856,2014-12-19,10.650000,10.650000,9.860000,10.040000,-0.059044,4779924.000000,48470015.000000,2357708950.000000,2357708950.000000,0.020355,27.646227,2014-09-30,2014-10-18,442.872996,6.130995,88.037779,17.751241,10.019440
sh600856,2014-12-18,10.780000,10.780000,10.450000,10.670000,-0.010204,1935976.000000,20520784.000000,2505652840.000000,2505652840.000000,0.008244,29.380999,2014-09-30,2014-10-18,470.662811,6.515708,93.562057,18.865112,10.648149
sh600856,2014-12-17,11.100000,11.100000,10.600000,10.780000,-0.028829,3113569.000000,33566051.000000,2531484310.000000,2531484310.000000,0.013259,29.683893,2014-09-30,2014-10-18,475.514965,6.582880,94.526606,19.059597,10.757923
sh600856,2014-12-16,11.350000,11.350000,11.060000,11.100000,-0.022026,2979432.000000,33248753.000000,2606630420.000000,2606630420.000000,0.012688,30.565053,2014-09-30,2014-10-18,489.630524,6.778291,97.332608,19.625377,11.077270
sh600856,2014-12-15,11.310000,11.470000,11.150000,11.350000,0.003537,3560804.000000,40310668.000000,2665338310.000000,2665338310.000000,0.015163,31.253441,2014-09-30,2014-10-18,500.658017,6.930952,99.524740,20.067381,11.326753
sh600856,2014-12-12,11.130000,11.510000,11.130000,11.310000,0.009821,3837278.000000,43415337.000000,2655945050.000000,2655945050.000000,0.016341,31.143288,2014-09-30,2014-10-18,498.893431,6.906524,99.173962,19.996653,11.286831
sh600856,2014-12-11,10.650000,11.220000,10.520000,11.200000,0.048689,6225282.000000,68306598.000000,2630113570.000000,2630113570.000000,0.026510,30.840404,2014-09-30,2014-10-18,494.041450,6.839355,98.209447,19.802175,11.177061
sh600856,2014-12-10,10.430000,10.730000,10.350000,10.680000,0.022010,3377434.000000,35715033.000000,2508001160.000000,2508001160.000000,0.014382,29.408532,2014-09-30,2014-10-18,471.103874,6.521814,93.649735,18.882791,10.658128
sh600856,2014-12-09,10.530000,10.770000,10.340000,10.450000,-0.007597,6903396.000000,72540165.000000,2453989900.000000,2453989900.000000,0.029397,28.775190,2014-09-30,2014-10-18,460.958184,6.381360,91.632895,18.476132,10.428594
sh600856,2014-12-08,10.700000,10.700000,10.330000,10.530000,-0.026802,5174134.000000,54223975.000000,2472776420.000000,2472776420.000000,0.022033,28.995469,2014-09-30,2014-10-18,464.486891,6.430210,92.334359,18.617569,10.508427
sh600856,2014-12-05,11.230000,11.230000,10.310000,10.820000,-0.036509,6147589.000000,66363780.000000,2540877580.000000,2540877580.000000,0.026179,29.794008,2014-09-30,2014-10-18,477.278921,6.607299,94.877259,19.130299,10.797830
sh600856,2014-12-04,11.380000,11.390000,11.080000,11.230000,-0.012313,6239855.000000,69898545.000000,2637158520.000000,2637158520.000000,0.026572,30.922975,2014-09-30,2014-10-18,495.364171,6.857666,98.472388,19.855193,11.206986
sh600856,2014-12-03,11.720000,11.750000,11.100000,11.370000,-0.027374,4947260.000000,55971991.000000,2670034940.000000,2670034940.000000,0.021067,31.308476,2014-09-30,2014-10-18,501.539629,6.943157,99.699994,20.102717,11.346698
