code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300117,2014-12-31,6.740000,6.880000,6.710000,6.830000,0.005891,2724426.000000,18560518.250000,2225214000.000000,2225214000.000000,0.008362,20.775870,2014-09-30,2014-10-24,35.211917,1.329587,-17.128406,1.699236,6.355605
sz300117,2014-12-30,6.690000,6.870000,6.640000,6.790000,0.016467,3307289.000000,22362024.650000,2212182000.000000,2212182000.000000,0.010151,20.654196,2014-09-30,2014-10-24,35.005698,1.321800,-17.028093,1.689285,6.318384
sz300117,2014-12-29,6.790000,6.810000,6.630000,6.680000,-0.016200,2379060.000000,15932136.100000,2176344000.000000,2176344000.000000,0.007302,20.319593,2014-09-30,2014-10-24,34.438598,1.300386,-16.752234,1.661918,6.216025
sz300117,2014-12-26,6.860000,6.860000,6.730000,6.790000,-0.010204,3227069.000000,21914847.020000,2212182000.000000,2212182000.000000,0.009905,20.654191,2014-09-30,2014-10-24,35.005690,1.321800,-17.028089,1.689284,6.318382
sz300117,2014-12-25,6.840000,6.900000,6.790000,6.860000,0.005865,2911549.000000,19930553.850000,2234988000.000000,2234988000.000000,0.008937,20.867119,2014-09-30,2014-10-24,35.366571,1.335426,-17.203635,1.706699,6.383520
sz300117,2014-12-24,6.700000,6.840000,6.700000,6.820000,0.019432,2941351.000000,19927685.480000,2221956000.000000,2221956000.000000,0.009028,20.745447,2014-09-30,2014-10-24,35.160355,1.327640,-17.103324,1.696748,6.346299
sz300117,2014-12-23,6.670000,6.800000,6.590000,6.690000,0.006015,2588096.000000,17371952.540000,2179602000.000000,2179602000.000000,0.007944,20.350006,2014-09-30,2014-10-24,34.490143,1.302333,-16.777308,1.664405,6.225328
sz300117,2014-12-22,7.010000,7.010000,6.590000,6.650000,-0.055398,5075295.000000,34277125.190000,2166570000.000000,2166570000.000000,0.015578,20.228333,2014-09-30,2014-10-24,34.283925,1.294546,-16.676995,1.654454,6.188107
sz300117,2014-12-19,7.270000,7.270000,6.930000,7.040000,-0.034294,5993459.000000,42300592.400000,2293632000.000000,2293632000.000000,0.018396,21.414662,2014-09-30,2014-10-24,36.294572,1.370467,-17.655050,1.751482,6.551020
sz300117,2014-12-18,7.360000,7.360000,7.260000,7.290000,-0.006812,3024123.000000,22128824.360000,2375082000.000000,2375082000.000000,0.009282,22.175136,2014-09-30,2014-10-24,37.583459,1.419135,-18.282013,1.813681,6.783659
sz300117,2014-12-17,7.510000,7.550000,7.270000,7.340000,-0.025232,4317488.000000,31865055.680000,2391372000.000000,2391372000.000000,0.013252,22.327229,2014-09-30,2014-10-24,37.841233,1.428869,-18.407404,1.826120,6.830186
