code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000633,2014-10-27,9.400000,10.150000,8.750000,10.090000,0.073404,10923885.000000,104366691.110000,3885723300.000000,3885723300.000000,0.028366,75.490153,2014-06-30,2014-08-13,-356.221010,38.335278,-167.165793,18.315112,10.089988
sz000633,2014-10-24,9.830000,10.200000,9.160000,9.400000,-0.043744,9458254.000000,91994553.830000,3619999910.000000,3619999910.000000,0.024560,70.327810,2014-06-30,2014-08-13,-331.861079,35.713746,-155.734274,17.062646,9.399991
sz000633,2014-10-23,9.390000,9.960000,9.310000,9.830000,0.034737,12217355.000000,119584870.670000,3785595650.000000,3785595650.000000,0.031725,73.544961,2014-06-30,2014-08-13,-347.042088,37.347474,-162.858350,17.843178,9.829995
sz000633,2014-10-22,8.880000,9.830000,8.790000,9.500000,0.062640,14583211.000000,137008360.010000,3658510540.000000,3658510540.000000,0.037868,71.075994,2014-06-30,2014-08-13,-335.391590,36.093687,-157.391057,17.244167,9.499993
sz000633,2014-10-21,9.060000,9.100000,8.860000,8.940000,-0.012155,3301764.000000,29614710.340000,3442850970.000000,3442850970.000000,0.008574,66.886240,2014-06-30,2014-08-13,-315.621085,33.966054,-148.113243,16.227666,8.939992
sz000633,2014-10-20,8.850000,9.120000,8.760000,9.050000,0.020293,8810066.000000,79123040.070000,3485212680.000000,3485212680.000000,0.022877,67.709246,2014-06-30,2014-08-13,-319.504665,34.383991,-149.935712,16.427340,9.049995
sz000633,2014-10-17,8.920000,9.040000,8.520000,8.870000,-0.003371,6078720.000000,53702801.290000,3415893530.000000,3415893530.000000,0.015785,66.362551,2014-06-30,2014-08-13,-313.149914,33.700115,-146.953583,16.100611,8.869996
sz000633,2014-10-16,8.790000,8.960000,8.730000,8.900000,0.000000,3848223.000000,34105541.650000,3427446720.000000,3427446720.000000,0.009993,66.587016,2014-06-30,2014-08-13,-314.209112,33.814102,-147.450639,16.155069,8.899998
sz000633,2014-10-15,8.800000,8.940000,8.660000,8.900000,0.005650,2835554.000000,25064335.630000,3427446720.000000,3427446720.000000,0.007363,66.587016,2014-06-30,2014-08-13,-314.209112,33.814102,-147.450639,16.155069,8.899998
sz000633,2014-10-14,8.850000,9.160000,8.720000,8.850000,0.003401,4428093.000000,39315960.170000,3408191400.000000,3408191400.000000,0.011498,66.212913,2014-06-30,2014-08-13,-312.443805,33.624126,-146.622223,16.064306,8.849995
sz000633,2014-10-13,8.800000,8.950000,8.500000,8.820000,-0.007874,3955328.000000,34586067.600000,3396638210.000000,3396638210.000000,0.010271,65.988486,2014-06-30,2014-08-13,-311.384785,33.510158,-146.125251,16.009857,8.819999
sz000633,2014-10-10,8.800000,8.990000,8.650000,8.890000,0.006795,6806917.000000,60421352.990000,3423595660.000000,3423595660.000000,0.017675,66.512203,2014-06-30,2014-08-13,-313.856088,33.776111,-147.284973,16.136919,8.889998
sz000633,2014-10-09,8.920000,9.240000,8.810000,8.830000,-0.010090,9890814.000000,88621023.360000,3400489270.000000,3400489270.000000,0.025683,66.063303,2014-06-30,2014-08-13,-311.737830,33.548151,-146.290926,16.028008,8.829999
sz000633,2014-10-08,8.560000,8.940000,8.360000,8.920000,0.049412,5862959.000000,51487744.000000,3435148850.000000,3435148850.000000,0.015224,66.736676,2014-06-30,2014-08-13,-314.915325,33.890102,-147.782047,16.191379,8.920001
sz000633,2014-09-30,8.680000,8.780000,8.450000,8.500000,-0.010477,4623497.000000,39619941.160000,3273404170.000000,3273404170.000000,0.012006,63.594352,2014-06-30,2014-08-13,-300.087406,32.294373,-140.823668,15.429001,8.499999
sz000633,2014-09-29,8.050000,8.680000,7.990000,8.590000,0.067081,7598759.000000,64205513.020000,3308063740.000000,3308063740.000000,0.019732,64.267684,2014-06-30,2014-08-13,-303.264711,32.636303,-142.314699,15.592363,8.589997
sz000633,2014-09-26,7.980000,8.070000,7.830000,8.050000,0.008772,3115149.000000,24896186.660000,3100106300.000000,3100106300.000000,0.008089,60.227559,2014-06-30,2014-08-13,-284.200272,30.584654,-133.368225,14.612164,8.049995
sz000633,2014-09-25,8.000000,8.160000,7.940000,7.980000,-0.002500,3836958.000000,30764960.780000,3073148860.000000,3073148860.000000,0.009963,59.703837,2014-06-30,2014-08-13,-281.728946,30.318698,-132.208492,14.485101,7.979995
sz000633,2014-09-24,7.930000,8.050000,7.930000,8.000000,0.008827,4552586.000000,36370706.850000,3080850980.000000,3080850980.000000,0.011822,59.853471,2014-06-30,2014-08-13,-282.435033,30.394685,-132.539842,14.521404,7.999995
sz000633,2014-09-23,7.900000,8.000000,7.790000,7.930000,-0.006266,4104944.000000,32376716.500000,3053893540.000000,3053893540.000000,0.010659,59.329767,2014-06-30,2014-08-13,-279.963793,30.128739,-131.380149,14.394345,7.929997
sz000633,2014-09-22,8.090000,8.100000,7.900000,7.980000,-0.007463,4986047.000000,39876610.920000,3073148860.000000,3073148860.000000,0.012947,59.703872,2014-06-30,2014-08-13,-281.729108,30.318716,-132.208568,14.485109,7.979999
sz000633,2014-09-19,8.050000,8.110000,7.860000,8.040000,-0.001242,5312525.000000,42527146.460000,3096255240.000000,3096255240.000000,0.013795,60.152792,2014-06-30,2014-08-13,-283.847461,30.546686,-133.202660,14.594024,8.040002
sz000633,2014-09-18,7.960000,8.110000,7.730000,8.050000,0.016414,6109251.000000,48325128.230000,3100106300.000000,3100106300.000000,0.015864,60.227595,2014-06-30,2014-08-13,-284.200438,30.584672,-133.368303,14.612173,8.050000
sz000633,2014-09-17,7.360000,8.110000,7.360000,7.920000,0.070270,10549768.000000,83166071.760000,3050042470.000000,3050042470.000000,0.027394,59.254983,2014-06-30,2014-08-13,-279.610905,30.090762,-131.214548,14.376202,7.920001
sz000633,2014-09-16,7.620000,7.770000,7.390000,7.400000,-0.019868,6832686.000000,51995606.770000,2849787160.000000,2849787160.000000,0.017742,55.364519,2014-06-30,2014-08-13,-261.252679,28.115113,-122.599482,13.432313,7.400003
sz000633,2014-09-15,7.350000,7.650000,7.300000,7.550000,0.027211,6235786.000000,47031184.980000,2907553120.000000,2907553120.000000,0.016192,56.486798,2014-06-30,2014-08-13,-266.548464,28.685027,-125.084664,13.704596,7.550006
sz000633,2014-09-12,7.280000,7.410000,7.280000,7.350000,0.009615,3073535.000000,22531646.840000,2830531840.000000,2830531840.000000,0.007981,54.990453,2014-06-30,2014-08-13,-259.487548,27.925156,-121.771149,13.341559,7.350005
sz000633,2014-09-11,7.350000,7.420000,7.180000,7.280000,-0.009524,4941490.000000,36106267.890000,2803574400.000000,2803574400.000000,0.012831,54.466755,2014-06-30,2014-08-13,-257.016336,27.659213,-120.611470,13.214501,7.280008
sz000633,2014-09-10,7.100000,7.380000,7.050000,7.350000,0.038136,6549600.000000,47288336.880000,2830531840.000000,2830531840.000000,0.017007,54.990485,2014-06-30,2014-08-13,-259.487697,27.925172,-121.771219,13.341566,7.350009
sz000633,2014-09-09,7.080000,7.150000,6.990000,7.080000,0.004255,3344097.000000,23655811.570000,2726553120.000000,2726553120.000000,0.008684,52.970405,2014-06-30,2014-08-13,-249.955398,26.899339,-117.297945,12.851463,7.080006
sz000633,2014-09-05,7.160000,7.160000,7.030000,7.050000,-0.019471,3282153.000000,23227463.410000,2714999930.000000,2714999930.000000,0.008523,52.745971,2014-06-30,2014-08-13,-248.896344,26.785367,-116.800957,12.797012,7.050009
sz000633,2014-09-04,7.110000,7.250000,6.910000,7.190000,0.009831,6229572.000000,44054254.170000,2768914820.000000,2768914820.000000,0.016176,53.793382,2014-06-30,2014-08-13,-253.838840,27.317261,-119.120349,13.051130,7.190005
sz000633,2014-09-03,7.110000,7.140000,6.980000,7.120000,0.001406,4375118.000000,30898161.430000,2741957380.000000,2741957380.000000,0.011361,53.269688,2014-06-30,2014-08-13,-251.367645,27.051320,-117.960678,12.924074,7.120008
sz000633,2014-09-02,7.010000,7.170000,7.000000,7.110000,0.007082,4178876.000000,29539102.930000,2738106310.000000,2738106310.000000,0.010851,53.194896,2014-06-30,2014-08-13,-251.014718,27.013339,-117.795058,12.905928,7.110012
sz000633,2014-09-01,7.030000,7.080000,6.920000,7.060000,0.001418,3026780.000000,21235892.250000,2718850990.000000,2718850990.000000,0.007860,52.820819,2014-06-30,2014-08-13,-249.249533,26.823376,-116.966700,12.815171,7.060013
sz000633,2014-08-29,6.940000,7.070000,6.860000,7.050000,0.007143,1955583.000000,13660101.450000,2714999930.000000,2714999930.000000,0.005078,52.746025,2014-06-30,2014-08-13,-248.896597,26.785394,-116.801076,12.797025,7.050016
sz000633,2014-08-28,7.030000,7.200000,6.810000,7.000000,-0.004267,2510895.000000,17486369.970000,2695744610.000000,2695744610.000000,0.006520,52.371932,2014-06-30,2014-08-13,-247.131338,26.595423,-115.972683,12.706264,7.000015
sz000633,2014-08-27,6.980000,7.180000,6.980000,7.030000,-0.002837,2763651.000000,19437832.740000,2707297800.000000,2707297800.000000,0.007176,52.596361,2014-06-30,2014-08-13,-248.190367,26.709392,-116.469659,12.760714,7.030012
sz000633,2014-08-26,7.240000,7.350000,6.950000,7.050000,-0.034247,6281366.000000,44805674.500000,2714999930.000000,2714999930.000000,0.016311,52.746001,2014-06-30,2014-08-13,-248.896486,26.785382,-116.801023,12.797019,7.050013
sz000633,2014-08-25,6.890000,7.460000,6.800000,7.300000,0.059507,8978848.000000,64467762.410000,2811276520.000000,2811276520.000000,0.023315,54.616451,2014-06-30,2014-08-13,-257.722716,27.735231,-120.942957,13.250820,7.300016
sz000633,2014-08-22,6.580000,6.980000,6.540000,6.890000,0.047112,5514707.000000,37676812.310000,2653382910.000000,2653382910.000000,0.014320,51.548929,2014-06-30,2014-08-13,-243.247771,26.177487,-114.150220,12.506590,6.890012
sz000633,2014-08-21,6.670000,6.700000,6.530000,6.580000,-0.012012,2699926.000000,17858178.200000,2533999930.000000,2533999930.000000,0.007011,49.229623,2014-06-30,2014-08-13,-232.303489,24.999701,-109.014336,11.943890,6.580015
sz000633,2014-08-20,6.540000,6.820000,6.500000,6.660000,0.023041,4899797.000000,32913381.600000,2564808440.000000,2564808440.000000,0.012723,49.828158,2014-06-30,2014-08-13,-235.127844,25.303648,-110.339737,12.089104,6.660015
sz000633,2014-08-19,6.570000,6.650000,6.450000,6.510000,-0.006107,2993429.000000,19511821.200000,2507042490.000000,2507042490.000000,0.007773,48.705925,2014-06-30,2014-08-13,-229.832279,24.733758,-107.854658,11.816832,6.510017
sz000633,2014-08-18,6.460000,6.670000,6.430000,6.550000,0.018663,3775630.000000,24874227.190000,2522446740.000000,2522446740.000000,0.009804,49.005200,2014-06-30,2014-08-13,-231.244489,24.885735,-108.517374,11.889441,6.550018
sz000633,2014-08-15,6.270000,6.450000,6.230000,6.430000,0.023885,3584823.000000,22942075.040000,2476233980.000000,2476233980.000000,0.009309,48.107372,2014-06-30,2014-08-13,-227.007842,24.429802,-106.529219,11.671614,6.430015
sz000633,2014-08-14,6.310000,6.340000,6.230000,6.280000,-0.007899,1737063.000000,10925030.780000,2418468020.000000,2418468020.000000,0.004511,46.985132,2014-06-30,2014-08-13,-221.712245,23.859908,-104.044125,11.399341,6.280017
sz000633,2014-08-13,6.350000,6.400000,6.230000,6.330000,-0.010938,2357881.000000,14841214.930000,2437723340.000000,2437723340.000000,0.006123,47.359223,2014-06-30,2014-08-13,-223.477493,24.049878,-104.872513,11.490101,6.330018
sz000633,2014-08-12,6.260000,6.490000,6.260000,6.400000,0.014263,2757166.000000,17639150.390000,2464680790.000000,2464680790.000000,0.007159,47.882967,2014-03-31,2014-04-26,-908.781001,21.582116,-182.795030,11.981768,6.400021
sz000633,2014-08-11,6.230000,6.330000,6.200000,6.310000,0.014469,2129238.000000,13375085.140000,2430021210.000000,2430021210.000000,0.005529,47.209616,2014-03-31,2014-04-26,-896.001334,21.278619,-180.224488,11.813276,6.310021
sz000633,2014-08-08,6.130000,6.300000,6.130000,6.220000,0.004847,3054880.000000,18980725.510000,2395361640.000000,2395361640.000000,0.007933,46.536282,2014-03-31,2014-04-26,-883.221995,20.975130,-177.654012,11.644787,6.220024
sz000633,2014-08-07,6.350000,6.390000,6.180000,6.190000,-0.020570,4102005.000000,25692553.220000,2383808450.000000,2383808450.000000,0.010652,46.311809,2014-03-31,2014-04-26,-878.961668,20.873954,-176.797077,11.588617,6.190021
sz000633,2014-08-06,6.220000,6.650000,6.220000,6.320000,0.022654,8386711.000000,53470062.120000,2433872280.000000,2433872280.000000,0.021778,47.284450,2014-03-31,2014-04-26,-897.421631,21.312349,-180.510171,11.832001,6.320024
sz000633,2014-08-05,6.120000,6.200000,6.050000,6.180000,0.001621,3043693.000000,18675528.370000,2379957390.000000,2379957390.000000,0.007904,46.236997,2014-03-31,2014-04-26,-877.541799,20.840235,-176.511480,11.569897,6.180021
sz000633,2014-08-04,6.130000,6.260000,6.070000,6.170000,0.003252,4890954.000000,30212854.900000,2376106320.000000,2376106320.000000,0.012700,46.162168,2014-03-31,2014-04-26,-876.121606,20.806507,-176.225818,11.551172,6.170020
sz000633,2014-08-01,6.000000,6.270000,5.920000,6.150000,0.033613,8365573.000000,50707212.360000,2368404190.000000,2368404190.000000,0.021723,46.012536,2014-03-31,2014-04-26,-873.281694,20.739064,-175.654589,11.513730,6.150020
sz000633,2014-07-31,5.760000,5.960000,5.750000,5.950000,0.032986,4698105.000000,27616755.560000,2291382920.000000,2291382920.000000,0.012199,44.516212,2014-03-31,2014-04-26,-844.882653,20.064631,-169.942318,11.139304,5.950022
sz000633,2014-07-30,5.760000,5.780000,5.690000,5.760000,-0.001733,2641045.000000,15162042.410000,2218212710.000000,2218212710.000000,0.006858,43.094691,2014-03-31,2014-04-26,-817.903295,19.423914,-164.515606,10.783597,5.760022
sz000633,2014-07-29,5.680000,5.770000,5.630000,5.770000,0.012281,3286935.000000,18766442.090000,2222063770.000000,2222063770.000000,0.008535,43.169503,2014-03-31,2014-04-26,-819.323182,19.457634,-164.801207,10.802317,5.770021
sz000633,2014-07-28,5.620000,5.740000,5.540000,5.700000,0.010638,6826980.000000,38448953.720000,2195106330.000000,2195106330.000000,0.017728,42.645771,2014-03-31,2014-04-26,-809.383148,19.221574,-162.801837,10.671263,5.700019
sz000633,2014-07-25,5.410000,5.660000,5.400000,5.640000,0.044444,9371867.000000,52093634.930000,2171999940.000000,2171999940.000000,0.024336,42.196880,2014-03-31,2014-04-26,-800.863561,19.019247,-161.088181,10.558937,5.640021
sz000633,2014-07-24,5.470000,5.490000,5.370000,5.400000,-0.012797,3358322.000000,18204015.280000,2079574410.000000,2079574410.000000,0.008721,40.401286,2014-03-31,2014-04-26,-766.784587,18.209925,-154.233431,10.109625,5.400022
sz000633,2014-07-23,5.460000,5.530000,5.440000,5.470000,-0.003643,5052746.000000,27746288.540000,2106531860.000000,2106531860.000000,0.013120,40.925003,2014-03-31,2014-04-26,-776.724328,18.445979,-156.232741,10.240675,5.470022
sz000633,2014-07-22,5.350000,5.540000,5.340000,5.490000,0.026168,5471673.000000,29947577.840000,2114233990.000000,2114233990.000000,0.014208,41.074638,2014-03-31,2014-04-26,-779.564281,18.513423,-156.803978,10.278118,5.490022
sz000633,2014-07-21,5.460000,5.470000,5.330000,5.350000,-0.018349,2534232.000000,13629819.060000,2060319100.000000,2060319100.000000,0.006581,40.027206,2014-03-31,2014-04-26,-759.684848,18.041318,-152.805367,10.016019,5.350023
sz000633,2014-07-18,5.460000,5.480000,5.410000,5.450000,-0.001832,2386588.000000,13009335.290000,2098829730.000000,2098829730.000000,0.006197,40.775394,2014-03-31,2014-04-26,-773.884861,18.378546,-155.661602,10.203238,5.450025
sz000633,2014-07-17,5.500000,5.530000,5.450000,5.460000,-0.007273,4330107.000000,23759211.970000,2102680800.000000,2102680800.000000,0.011244,40.850231,2014-03-31,2014-04-26,-775.305220,18.412277,-155.947297,10.221965,5.460028
sz000633,2014-07-16,5.570000,5.600000,5.470000,5.500000,-0.019608,4350871.000000,24031932.370000,2118085050.000000,2118085050.000000,0.011298,41.149512,2014-03-31,2014-04-26,-780.985327,18.547171,-157.089812,10.296854,5.500030
sz000633,2014-07-15,5.550000,5.730000,5.470000,5.610000,-0.012324,9753373.000000,54361767.460000,2160446750.000000,2160446750.000000,0.025326,41.972509,2014-03-31,2014-04-26,-796.605161,18.918117,-160.231633,10.502793,5.610031
sz000633,2014-07-14,5.500000,5.750000,5.320000,5.680000,-0.029060,14701192.000000,80555164.980000,2187404200.000000,2187404200.000000,0.038174,42.496232,2014-03-31,2014-04-26,-806.545021,19.154173,-162.230968,10.633844,5.680032
sz000633,2014-07-07,6.010000,6.010000,5.800000,5.850000,-0.025000,3858234.000000,22629361.570000,2252872280.000000,2252872280.000000,0.010019,43.768134,2014-03-31,2014-04-26,-830.684719,19.727453,-167.086502,10.952113,5.850034
sz000633,2014-07-04,6.080000,6.090000,5.950000,6.000000,-0.013158,2626725.000000,15764175.280000,2310638240.000000,2310638240.000000,0.006821,44.890394,2014-03-31,2014-04-26,-851.984328,20.233285,-171.370771,11.232936,6.000035
sz000633,2014-07-03,5.890000,6.280000,5.840000,6.080000,0.030508,5774648.000000,34962099.500000,2341446750.000000,2341446750.000000,0.014995,45.488937,2014-03-31,2014-04-26,-863.344211,20.503064,-173.655733,11.382710,6.080036
sz000633,2014-07-02,5.840000,5.900000,5.760000,5.900000,0.003401,3120149.000000,18193939.470000,2272127600.000000,2272127600.000000,0.008102,44.142246,2014-03-31,2014-04-26,-837.785064,19.896075,-168.514687,11.045727,5.900038
sz000633,2014-07-01,5.880000,5.940000,5.800000,5.880000,-0.006757,2779273.000000,16253350.810000,2264425470.000000,2264425470.000000,0.007217,43.992627,2014-03-31,2014-04-26,-834.945415,19.828638,-167.943511,11.008287,5.880040
sz000633,2014-06-30,5.780000,5.930000,5.700000,5.920000,0.027778,2182271.000000,12726971.930000,2279829730.000000,2279829730.000000,0.005667,44.291907,2014-03-31,2014-04-26,-840.625521,19.963531,-169.086025,11.083176,5.920041
sz000633,2014-06-27,5.760000,5.820000,5.720000,5.760000,0.000000,1467437.000000,8481307.290000,2218212710.000000,2218212710.000000,0.003810,43.094819,2014-03-31,2014-04-26,-817.905736,19.423972,-164.516097,10.783629,5.760039
sz000633,2014-06-26,5.700000,5.800000,5.680000,5.760000,0.006993,1356525.000000,7800627.490000,2218212710.000000,2218212710.000000,0.003522,43.094819,2014-03-31,2014-04-26,-817.905736,19.423972,-164.516097,10.783629,5.760039
sz000633,2014-06-25,5.710000,5.750000,5.670000,5.720000,-0.003484,702555.000000,4014545.670000,2202808450.000000,2202808450.000000,0.001824,42.795550,2014-03-31,2014-04-26,-812.225840,19.289084,-163.373625,10.708743,5.720039
sz000633,2014-06-24,5.760000,5.760000,5.650000,5.740000,-0.006920,2058247.000000,11732629.270000,2210510580.000000,2210510580.000000,0.005345,42.945171,2014-03-31,2014-04-26,-815.065529,19.356522,-163.944809,10.746182,5.740037
sz000633,2014-06-23,5.750000,5.830000,5.720000,5.780000,-0.003448,1456276.000000,8416754.040000,2225914840.000000,2225914840.000000,0.003781,43.244422,2014-03-31,2014-04-26,-820.745085,19.491402,-165.087213,10.821064,5.780035
sz000633,2014-06-20,5.680000,5.830000,5.680000,5.800000,0.013986,752955.000000,4327617.180000,2233616960.000000,2233616960.000000,0.001955,43.394045,2014-03-31,2014-04-26,-823.584805,19.558841,-165.658403,10.858504,5.800033
sz000633,2014-06-19,5.880000,6.000000,5.710000,5.720000,-0.035413,2571065.000000,14933282.060000,2202808450.000000,2202808450.000000,0.006676,42.795507,2014-03-31,2014-04-26,-812.225026,19.289064,-163.373462,10.708732,5.720033
sz000633,2014-06-18,5.990000,6.040000,5.850000,5.930000,-0.003361,1575019.000000,9325710.580000,2283680790.000000,2283680790.000000,0.004090,44.366664,2014-03-31,2014-04-26,-842.044342,19.997226,-169.371411,11.101883,5.930033
