code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600747,2014-12-31,6.630000,6.640000,6.470000,6.590000,-0.006033,23746001.000000,155460253.000000,7013924150.000000,9649924150.000000,0.022311,104.838447,2014-09-30,2014-10-31,510.218618,13.505144,-10.582205,4.704658,6.595036
sh600747,2014-12-30,6.600000,6.760000,6.440000,6.630000,0.001511,24476134.000000,161398689.000000,7056497290.000000,9708497290.000000,0.022997,105.474776,2014-09-30,2014-10-31,513.315450,13.587115,-10.646435,4.733213,6.635065
sh600747,2014-12-29,6.700000,6.840000,6.530000,6.620000,-0.032164,34799408.000000,231598421.000000,7045854000.000000,9693854000.000000,0.032696,105.315644,2014-09-30,2014-10-31,512.541001,13.566616,-10.630373,4.726072,6.625055
sh600747,2014-12-26,6.800000,6.970000,6.520000,6.840000,-0.024251,53149302.000000,358300837.000000,7280006250.000000,10016006250.000000,0.049937,108.815589,2014-09-30,2014-10-31,529.574226,14.017474,-10.983651,4.883133,6.845225
sh600747,2014-12-25,7.490000,7.780000,6.940000,7.010000,-0.014065,95140818.000000,693304908.000000,7460942080.000000,10264942080.000000,0.089390,111.520062,2014-09-30,2014-10-31,542.736120,14.365861,-11.256636,5.004497,7.015354
sh600747,2014-12-10,6.860000,7.120000,6.760000,7.110000,0.045588,32146956.000000,224365123.000000,7567374920.000000,10411374920.000000,0.030204,113.110968,2014-09-30,2014-10-31,550.478602,14.570799,-11.417219,5.075890,7.115433
sh600747,2014-12-09,7.030000,7.140000,6.650000,6.800000,-0.038190,67526887.000000,467924683.000000,7237433110.000000,9957433110.000000,0.063446,108.179290,2014-09-30,2014-10-31,526.477543,13.935507,-10.919424,4.854579,6.805197
sh600747,2014-12-08,7.200000,7.200000,6.820000,7.070000,-0.016690,85132280.000000,595530418.000000,7524801780.000000,10352801780.000000,0.079987,112.474699,2014-09-30,2014-10-31,547.382064,14.488836,-11.352995,5.047337,7.075407
sh600747,2014-12-05,7.010000,7.250000,6.740000,7.190000,0.030086,86865188.000000,615081509.000000,7652521190.000000,10528521190.000000,0.081615,114.383764,2014-09-30,2014-10-31,556.672936,14.734759,-11.545692,5.133007,7.195500
sh600747,2014-12-04,6.800000,7.050000,6.720000,6.980000,0.024963,59148082.000000,409189083.000000,7429012230.000000,10221012230.000000,0.055573,111.042927,2014-09-30,2014-10-31,540.414039,14.304397,-11.208474,4.983086,6.985339
sh600747,2014-12-03,6.880000,6.950000,6.700000,6.810000,-0.014472,48989410.000000,333773015.000000,7248076400.000000,9972076400.000000,0.046028,108.338473,2014-09-30,2014-10-31,527.252241,13.956013,-10.935492,4.861723,6.815211
sh600747,2014-12-02,6.910000,6.990000,6.810000,6.910000,0.001449,46599371.000000,321243455.000000,7354509240.000000,10118509240.000000,0.043783,109.929371,2014-09-30,2014-10-31,534.994684,14.160950,-11.096074,4.933115,6.915289
sh600747,2014-12-01,6.640000,7.050000,6.640000,6.900000,0.043873,94802226.000000,652049648.000000,7343865950.000000,10103865950.000000,0.089072,109.770314,2014-09-30,2014-10-31,534.220599,14.140461,-11.080019,4.925977,6.905283
sh600747,2014-11-28,6.580000,6.650000,6.470000,6.610000,0.006088,49361824.000000,323892485.000000,7035210720.000000,9679210720.000000,0.046378,105.156771,2014-09-30,2014-10-31,511.767809,13.546150,-10.614336,4.718943,6.615061
