code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300345,2014-12-31,19.380000,20.050000,19.020000,19.910000,0.011173,1115756.000000,21745784.540000,1230578430.000000,1911360000.000000,0.018052,20.443841,2014-09-30,2014-10-24,-570.797443,11.352244,18.369433,3.114358,4.812468
sz300345,2014-12-30,19.850000,19.850000,18.500000,19.690000,-0.007060,2361720.000000,45425929.480000,1216980870.000000,1890240000.000000,0.038211,20.217946,2014-09-30,2014-10-24,-564.490392,11.226807,18.166459,3.079946,4.759292
sz300345,2014-12-29,20.070000,20.070000,19.530000,19.830000,-0.015881,766348.000000,15121905.800000,1225633860.000000,1903680000.000000,0.012399,20.361700,2014-09-30,2014-10-24,-568.504030,11.306632,18.295626,3.101845,4.793132
sz300345,2014-12-26,19.810000,20.240000,19.530000,20.150000,0.017163,1041044.000000,20699329.100000,1245412120.000000,1934400000.000000,0.016843,20.690282,2014-09-30,2014-10-24,-577.678137,11.489090,18.590868,3.151900,4.870480
sz300345,2014-12-25,19.650000,19.950000,19.300000,19.810000,0.000505,720100.000000,14133017.380000,1224397720.000000,1901760000.000000,0.011651,20.341167,2014-09-30,2014-10-24,-567.930742,11.295230,18.277177,3.098717,4.788298
sz300345,2014-12-24,19.560000,19.900000,18.800000,19.800000,0.008660,1054367.000000,20503166.870000,1223779650.000000,1900800000.000000,0.017059,20.330900,2014-09-30,2014-10-24,-567.644081,11.289529,18.267951,3.097153,4.785882
sz300345,2014-12-23,19.700000,20.000000,18.800000,19.630000,-0.007081,1298469.000000,25049126.660000,1213272450.000000,1884480000.000000,0.021008,20.156346,2014-09-30,2014-10-24,-562.770489,11.192601,18.111109,3.070562,4.744792
sz300345,2014-12-22,21.220000,21.690000,19.770000,19.770000,-0.100137,1883290.000000,38048213.030000,1221925440.000000,1897920000.000000,0.030470,20.300091,2014-09-30,2014-10-24,-566.783886,11.272421,18.240269,3.092460,4.778629
sz300345,2014-12-19,21.500000,22.000000,20.670000,21.970000,0.010115,1520386.000000,32527977.220000,1357900950.000000,2109120000.000000,0.024599,22.559090,2014-09-30,2014-10-24,-629.855751,12.526819,20.270051,3.436589,5.310396
sz300345,2014-12-18,22.680000,22.680000,21.720000,21.750000,-0.033333,956770.000000,21169557.220000,1344303400.000000,2088000000.000000,0.015480,22.333190,2014-09-30,2014-10-24,-623.548557,12.401379,20.067072,3.402176,5.257219
sz300345,2014-12-17,22.120000,22.590000,21.300000,22.500000,0.008516,1646842.000000,36249801.640000,1390658690.000000,2160000000.000000,0.026645,23.103292,2014-09-30,2014-10-24,-645.050009,12.829008,20.759033,3.519491,5.438501
sz300345,2014-12-16,22.710000,23.200000,22.030000,22.310000,-0.013705,1763098.000000,40072636.170000,1378915350.000000,2141760000.000000,0.028526,22.908206,2014-09-30,2014-10-24,-639.603149,12.720679,20.583742,3.489773,5.392578
sz300345,2014-12-15,21.380000,22.680000,21.380000,22.620000,0.042396,1663511.000000,36739175.830000,1398075540.000000,2171520000.000000,0.026915,23.226525,2014-09-30,2014-10-24,-648.490714,12.897438,20.869762,3.538264,5.467510
sz300345,2014-12-12,21.430000,22.100000,21.220000,21.700000,-0.000461,1240931.000000,26937076.800000,1341213050.000000,2083200000.000000,0.020077,22.281863,2014-09-30,2014-10-24,-622.115505,12.372878,20.020954,3.394357,5.245137
sz300345,2014-12-11,21.480000,21.750000,21.110000,21.710000,0.017815,699509.000000,14942798.900000,1341831120.000000,2084160000.000000,0.011318,22.292140,2014-09-30,2014-10-24,-622.402433,12.378584,20.030188,3.395923,5.247556
sz300345,2014-12-10,20.480000,21.950000,20.400000,21.330000,0.015231,1419394.000000,30403733.510000,1318344440.000000,2047680000.000000,0.022965,21.901957,2014-09-30,2014-10-24,-611.508410,12.161920,19.679596,3.336483,5.155707
sz300345,2014-12-09,22.000000,22.300000,20.120000,21.010000,-0.059955,4519781.000000,94970105.780000,1298566180.000000,2016960000.000000,0.073127,21.573373,2014-09-30,2014-10-24,-602.334257,11.979461,19.384353,3.286428,5.078359
sz300345,2014-12-08,22.580000,24.160000,22.160000,22.350000,-0.028261,4286795.000000,98774995.130000,1381387630.000000,2145600000.000000,0.069358,22.949298,2014-09-30,2014-10-24,-640.750450,12.743497,20.620664,3.496032,5.402251
sz300345,2014-12-05,23.480000,23.510000,21.900000,23.000000,-0.026249,3346019.000000,75377709.550000,1421562220.000000,2208000000.000000,0.054137,23.616730,2014-09-30,2014-10-24,-659.385340,13.114115,21.220373,3.597707,5.559364
sz300345,2014-12-04,23.600000,24.180000,23.200000,23.620000,0.001696,2865185.000000,67941417.890000,1459882590.000000,2267520000.000000,0.046357,24.253357,2014-09-30,2014-10-24,-677.160115,13.467627,21.792402,3.694689,5.709226
sz300345,2014-12-03,22.800000,24.490000,22.600000,23.580000,0.025663,3665870.000000,86866992.250000,1457410310.000000,2263680000.000000,0.059312,24.212293,2014-09-30,2014-10-24,-676.013596,13.444824,21.755505,3.688434,5.699559
sz300345,2014-12-02,22.200000,23.000000,21.760000,22.990000,0.031867,3351692.000000,75702440.490000,1420944150.000000,2207040000.000000,0.054228,23.606480,2014-09-30,2014-10-24,-659.099135,13.108423,21.211163,3.596146,5.556951
sz300345,2014-12-01,22.820000,23.000000,21.790000,22.280000,-0.028347,2687727.000000,59761138.590000,1377061140.000000,2138880000.000000,0.043486,22.877444,2014-09-30,2014-10-24,-638.744272,12.703597,20.556101,3.485086,5.385337
sz300345,2014-11-28,22.560000,23.120000,22.400000,22.930000,0.016401,2473309.000000,56607297.960000,1417235730.000000,2201280000.000000,0.040017,23.544870,2014-09-30,2014-10-24,-657.378994,13.074212,21.155805,3.586760,5.542448
sz300345,2014-11-27,22.800000,23.500000,22.300000,22.560000,-0.013986,3289563.000000,74781461.820000,1394367120.000000,2165760000.000000,0.053223,23.164942,2014-09-30,2014-10-24,-646.771298,12.863242,20.814428,3.528883,5.453013
sz300345,2014-11-26,21.750000,23.080000,21.750000,22.880000,0.041894,4778378.000000,108589729.810000,1414145370.000000,2196480000.000000,0.077311,23.493523,2014-09-30,2014-10-24,-655.945349,13.045699,21.109667,3.578938,5.530361
sz300345,2014-11-25,20.920000,22.070000,20.620000,21.960000,0.048210,4449185.000000,95350951.030000,1357282880.000000,2108160000.000000,0.071985,22.548861,2014-09-30,2014-10-24,-629.570138,12.521139,20.260859,3.435031,5.307988
sz300345,2014-11-24,20.870000,21.080000,20.500000,20.950000,0.011589,2217268.000000,46115136.120000,1294857760.000000,2011200000.000000,0.035874,21.511778,2014-09-30,2014-10-24,-600.614512,11.945258,19.329008,3.277045,5.063860
sz300345,2014-11-21,20.630000,21.020000,20.600000,20.710000,0.004365,2045021.000000,42592261.040000,1280024070.000000,1988160000.000000,0.033087,21.265334,2014-09-30,2014-10-24,-593.733732,11.808410,19.107570,3.239502,5.005847
sz300345,2014-11-20,20.800000,21.460000,20.550000,20.620000,-0.019962,2454468.000000,51159234.480000,1274461430.000000,1979520000.000000,0.039712,21.172914,2014-09-30,2014-10-24,-591.153348,11.757090,19.024528,3.225423,4.984091
sz300345,2014-11-19,20.360000,21.100000,20.360000,21.040000,0.027344,3759767.000000,78376404.440000,1300420400.000000,2019840000.000000,0.060831,21.604177,2014-09-30,2014-10-24,-603.194313,11.996566,19.412031,3.291120,5.085610
sz300345,2014-11-18,20.340000,20.810000,20.210000,20.480000,-0.001949,2985626.000000,61250908.970000,1265808450.000000,1966080000.000000,0.048306,21.029156,2014-09-30,2014-10-24,-587.139568,11.677263,18.895356,3.203523,4.950251
sz300345,2014-11-17,21.540000,21.670000,20.200000,20.520000,-0.038425,5369930.000000,111604815.760000,1268280730.000000,1969920000.000000,0.086882,21.070221,2014-09-30,2014-10-24,-588.286138,11.700066,18.932255,3.209779,4.959917
sz300345,2014-11-14,21.830000,22.000000,21.050000,21.340000,-0.055752,4964743.000000,106814446.080000,1318962510.000000,2048640000.000000,0.080326,21.912198,2014-09-30,2014-10-24,-611.794335,12.167606,19.688797,3.338043,5.158118
sz300345,2014-11-13,20.680000,22.970000,20.430000,22.600000,0.081857,7442563.000000,162856055.950000,1396839400.000000,2169600000.000000,0.120416,23.205977,2014-09-30,2014-10-24,-647.917004,12.886028,20.851299,3.535134,5.462673
sz300345,2014-11-12,20.840000,21.160000,20.200000,20.890000,-0.005238,2972267.000000,61660224.000000,1291149340.000000,2005440000.000000,0.048089,21.450134,2014-09-30,2014-10-24,-598.893388,11.911027,19.273618,3.267654,5.049349
sz300345,2014-11-11,21.560000,21.720000,20.700000,21.000000,-0.027778,4988380.000000,105567734.710000,1297948110.000000,2016000000.000000,0.080709,21.563081,2014-09-30,2014-10-24,-602.046910,11.973746,19.375105,3.284860,5.075936
sz300345,2014-11-10,20.680000,22.570000,20.410000,21.600000,0.023212,10714341.000000,230471795.650000,1335032340.000000,2073600000.000000,0.173351,22.179174,2014-09-30,2014-10-24,-619.248392,12.315856,19.928684,3.378714,5.220964
sz300345,2014-11-07,21.110000,21.110000,20.410000,21.110000,0.100052,11781086.000000,247627750.320000,1304746890.000000,2026560000.000000,0.190611,21.676030,2014-09-30,2014-10-24,-605.200478,12.036465,19.476593,3.302066,5.102524
sz300345,2014-08-12,18.810000,19.210000,18.750000,19.190000,0.015344,1885136.000000,35802477.950000,1186077350.000000,1842240000.000000,0.030500,19.704550,2014-03-31,2014-04-24,132.812291,10.154001,168.388067,2.974746,4.638439
sz300345,2014-08-11,18.930000,18.990000,18.630000,18.900000,-0.001057,1326370.000000,24865889.470000,1168153300.000000,1814400000.000000,0.021460,19.406773,2014-03-31,2014-04-24,130.805216,10.000553,165.843367,2.929791,4.568343
sz300345,2014-08-08,19.000000,19.040000,18.760000,18.920000,-0.005780,443904.000000,8397201.430000,1169389440.000000,1816320000.000000,0.007182,19.427308,2014-03-31,2014-04-24,130.943623,10.011135,166.018849,2.932891,4.573176
sz300345,2014-08-07,19.150000,19.150000,18.880000,19.030000,-0.003665,1055234.000000,19997320.260000,1176188220.000000,1826880000.000000,0.017073,19.540250,2014-03-31,2014-04-24,131.704877,10.069335,166.984016,2.949942,4.599763
sz300345,2014-08-06,19.070000,19.370000,18.880000,19.100000,-0.003132,677603.000000,12917879.990000,1180514710.000000,1833600000.000000,0.010963,19.612129,2014-03-31,2014-04-24,132.189351,10.106375,167.598264,2.960793,4.616683
sz300345,2014-08-05,19.000000,19.450000,19.000000,19.160000,0.000000,435190.000000,8369282.230000,1184223140.000000,1839360000.000000,0.007041,19.673747,2014-03-31,2014-04-24,132.604669,10.138128,168.124831,2.970095,4.631188
sz300345,2014-08-04,19.500000,19.500000,17.700000,19.160000,-0.006739,934649.000000,17728481.910000,1184223140.000000,1839360000.000000,0.015122,19.673747,2014-03-31,2014-04-24,132.604669,10.138128,168.124831,2.970095,4.631188
sz300345,2014-08-01,19.390000,19.670000,19.200000,19.290000,-0.005157,1065859.000000,20700933.820000,1192258050.000000,1851840000.000000,0.017245,19.807228,2014-03-31,2014-04-24,133.504355,10.206912,169.265511,2.990246,4.662609
