code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600708,2014-12-31,8.550000,8.660000,8.480000,8.640000,0.010526,4987578.000000,42731731.000000,4392426480.000000,4409598980.000000,0.009811,55.462335,2014-09-30,2014-10-31,23.864544,1.158368,10.601567,2.886367,8.712985
sh600708,2014-12-30,8.840000,8.900000,8.530000,8.550000,-0.028409,6750264.000000,58859875.000000,4346672040.000000,4363665650.000000,0.013278,54.884620,2014-09-30,2014-10-31,23.615962,1.146302,10.491137,2.856302,8.622227
sh600708,2014-12-29,8.800000,8.970000,8.720000,8.800000,-0.004525,8153836.000000,72292778.000000,4473767720.000000,4491258220.000000,0.016039,56.489428,2014-09-30,2014-10-31,24.306485,1.179819,10.797895,2.939819,8.874338
sh600708,2014-12-26,8.730000,8.880000,8.640000,8.840000,0.016092,9765502.000000,85578877.000000,4494103020.000000,4511673030.000000,0.019209,56.746205,2014-09-30,2014-10-31,24.416972,1.185182,10.846977,2.953182,8.914677
sh600708,2014-12-25,8.660000,8.750000,8.610000,8.700000,0.004619,5178505.000000,44928675.000000,4422929450.000000,4440221190.000000,0.010186,55.847507,2014-09-30,2014-10-31,24.030276,1.166413,10.675192,2.906412,8.773494
sh600708,2014-12-24,8.510000,8.670000,8.480000,8.660000,0.023641,5700704.000000,48718140.000000,4402594140.000000,4419806380.000000,0.011213,55.590733,2014-09-30,2014-10-31,23.919791,1.161050,10.626110,2.893049,8.733156
sh600708,2014-12-23,8.570000,8.680000,8.430000,8.460000,-0.011682,6413444.000000,54931458.000000,4300917600.000000,4317732330.000000,0.012615,54.306864,2014-09-30,2014-10-31,23.367363,1.134235,10.380700,2.826234,8.531463
sh600708,2014-12-22,9.030000,9.040000,8.500000,8.560000,-0.054144,13330121.000000,115477504.000000,4351755870.000000,4368769360.000000,0.026221,54.948776,2014-09-30,2014-10-31,23.643567,1.147642,10.503401,2.859641,8.632306
sh600708,2014-12-19,9.130000,9.260000,8.930000,9.050000,-0.010929,13192256.000000,119909033.000000,4600863390.000000,4618850780.000000,0.025949,58.094230,2014-09-30,2014-10-31,24.997005,1.213337,11.104651,3.023336,9.126448
sh600708,2014-12-18,9.200000,9.280000,9.110000,9.150000,-0.004353,8704266.000000,79932611.000000,4651701660.000000,4669887810.000000,0.017121,58.736157,2014-09-30,2014-10-31,25.273216,1.226744,11.227355,3.056743,9.227294
sh600708,2014-12-17,9.480000,9.530000,9.110000,9.190000,-0.027513,12856321.000000,119294594.000000,4672036970.000000,4690302620.000000,0.025289,58.992954,2014-09-30,2014-10-31,25.383711,1.232107,11.276441,3.070107,9.267636
sh600708,2014-12-16,9.490000,9.570000,9.390000,9.450000,-0.014599,13122483.000000,123903983.000000,4804216470.000000,4822998880.000000,0.025812,60.661946,2014-09-30,2014-10-31,26.101852,1.266965,11.595467,3.156965,9.529830
sh600708,2014-12-15,9.290000,9.610000,9.120000,9.590000,0.031183,23422050.000000,219460466.000000,4875390050.000000,4894450720.000000,0.046072,61.560670,2014-09-30,2014-10-31,26.488558,1.285736,11.767257,3.203736,9.671017
sh600708,2014-12-12,9.300000,9.350000,9.220000,9.300000,-0.004283,8961812.000000,83081515.000000,4727959060.000000,4746443340.000000,0.017628,59.699074,2014-09-30,2014-10-31,25.687543,1.246855,11.411415,3.106855,9.378565
sh600708,2014-12-11,9.220000,9.350000,9.100000,9.340000,0.013015,13620159.000000,126003522.000000,4748294370.000000,4766858150.000000,0.026791,59.955865,2014-09-30,2014-10-31,25.798036,1.252218,11.460501,3.120219,9.418906
sh600708,2014-12-10,8.880000,9.230000,8.800000,9.220000,0.039459,11275884.000000,101957150.000000,4687288450.000000,4705613720.000000,0.022180,59.185565,2014-09-30,2014-10-31,25.466589,1.236130,11.313258,3.080131,9.297894
sh600708,2014-12-09,9.130000,9.380000,8.810000,8.870000,-0.035870,20035821.000000,182631398.000000,4509354500.000000,4526984140.000000,0.039411,56.938816,2014-09-30,2014-10-31,24.499849,1.189205,10.883795,2.963206,8.944936
sh600708,2014-12-08,9.210000,9.400000,9.130000,9.200000,0.008772,13176613.000000,121847770.000000,4677120790.000000,4695406320.000000,0.025919,59.057198,2014-09-30,2014-10-31,25.411354,1.233449,11.288721,3.073451,9.277728
sh600708,2014-12-05,9.630000,9.630000,8.900000,9.120000,-0.055901,21153334.000000,195809648.000000,4636450180.000000,4654576700.000000,0.041609,58.543653,2014-09-30,2014-10-31,25.190384,1.222723,11.190558,3.046725,9.197052
sh600708,2014-12-04,9.550000,9.660000,9.420000,9.660000,0.012579,19062658.000000,182172921.000000,4910976830.000000,4930176630.000000,0.037497,62.010078,2014-09-30,2014-10-31,26.681931,1.295122,11.853161,3.227124,9.741618
sh600708,2014-12-03,9.560000,9.750000,9.340000,9.540000,0.007392,18345061.000000,175190780.000000,4849970910.000000,4868932200.000000,0.036085,61.239743,2014-09-30,2014-10-31,26.350469,1.279033,11.705913,3.187035,9.620600
sh600708,2014-12-02,9.550000,9.640000,9.410000,9.470000,0.015005,14659318.000000,139457836.000000,4814384120.000000,4833206290.000000,0.028835,60.790381,2014-09-30,2014-10-31,26.157115,1.269648,11.620017,3.163649,9.550007
sh600708,2014-12-01,9.640000,9.640000,9.250000,9.330000,-0.026096,14547938.000000,136835798.000000,4743210540.000000,4761754450.000000,0.028616,59.891706,2014-09-30,2014-10-31,25.770430,1.250878,11.448237,3.116880,9.408827
sh600708,2014-11-28,9.740000,9.840000,9.500000,9.580000,-0.015416,18147644.000000,175389386.000000,4870306220.000000,4889347010.000000,0.035697,61.496519,2014-09-30,2014-10-31,26.460955,1.284396,11.754995,3.200398,9.660939
sh600708,2014-11-27,9.840000,9.860000,9.630000,9.730000,-0.012183,17623072.000000,171440352.000000,4946563620.000000,4965902550.000000,0.034665,62.459393,2014-09-30,2014-10-31,26.875264,1.304506,11.939047,3.250508,9.812204
sh600708,2014-11-26,9.800000,10.130000,9.710000,9.850000,-0.004044,23403714.000000,231102153.000000,5007569550.000000,5027146980.000000,0.046036,63.229721,2014-09-30,2014-10-31,27.206723,1.320595,12.086295,3.290597,9.933220
sh600708,2014-11-25,9.590000,10.270000,9.490000,9.890000,0.052128,40268639.000000,396604581.000000,5027904850.000000,5047561790.000000,0.079209,63.486460,2014-09-30,2014-10-31,27.317194,1.325957,12.135370,3.303958,9.973553
sh600708,2014-11-24,9.350000,9.590000,9.270000,9.400000,0.021739,24073569.000000,226996046.000000,4778797330.000000,4797480370.000000,0.047353,60.341004,2014-09-30,2014-10-31,25.963756,1.260262,11.534119,3.140263,9.479411
sh600708,2014-11-21,9.240000,9.320000,9.150000,9.200000,0.001088,14657909.000000,135253181.000000,4677120790.000000,4695406320.000000,0.028832,59.057160,2014-09-30,2014-10-31,25.411338,1.233448,11.288714,3.073449,9.277722
sh600708,2014-11-20,9.090000,9.340000,9.050000,9.190000,0.004372,15427929.000000,142472022.000000,4672036970.000000,4690302620.000000,0.030347,58.992976,2014-09-30,2014-10-31,25.383721,1.232108,11.276445,3.070109,9.267639
sh600708,2014-11-19,9.080000,9.210000,8.970000,9.150000,0.004391,9533855.000000,86493410.000000,4651701660.000000,4669887810.000000,0.018753,58.736182,2014-09-30,2014-10-31,25.273226,1.226744,11.227359,3.056744,9.227297
sh600708,2014-11-18,9.240000,9.240000,9.060000,9.110000,-0.017260,11123117.000000,101517783.000000,4631366350.000000,4649473000.000000,0.021879,58.479398,2014-09-30,2014-10-31,25.162737,1.221381,11.178276,3.043381,9.186957
sh600708,2014-11-17,9.370000,9.450000,9.130000,9.270000,-0.007495,16022779.000000,148237570.000000,4712707580.000000,4731132240.000000,0.031517,59.506480,2014-09-30,2014-10-31,25.604674,1.242833,11.374601,3.096832,9.348309
sh600708,2014-11-14,9.080000,9.490000,9.010000,9.340000,0.023001,26304244.000000,244769679.000000,4748294370.000000,4766858150.000000,0.051741,59.955849,2014-09-30,2014-10-31,25.798030,1.252218,11.460498,3.120218,9.418904
sh600708,2014-11-13,9.330000,9.470000,9.080000,9.130000,-0.020386,24838308.000000,230023899.000000,4641534010.000000,4659680400.000000,0.048858,58.607811,2014-09-30,2014-10-31,25.217991,1.224063,11.202821,3.050064,9.207131
sh600708,2014-11-12,8.630000,9.330000,8.570000,9.320000,0.073733,33752341.000000,309329839.000000,4738126720.000000,4756650750.000000,0.066392,59.827454,2014-09-30,2014-10-31,25.742783,1.249536,11.435955,3.113536,9.398733
sh600708,2014-11-11,9.120000,9.140000,8.570000,8.680000,-0.035556,11633758.000000,103279051.000000,4412761790.000000,4430013790.000000,0.022884,55.719116,2014-09-30,2014-10-31,23.975032,1.163731,10.650650,2.899731,8.753324
sh600708,2014-11-10,8.870000,9.050000,8.870000,9.000000,0.012373,7535105.000000,67554765.000000,4575444260.000000,4593332270.000000,0.014822,57.773304,2014-09-30,2014-10-31,24.858916,1.206634,11.043306,3.006634,9.076032
sh600708,2014-11-07,9.040000,9.130000,8.870000,8.890000,-0.013319,10452262.000000,94246681.000000,4519522160.000000,4537191540.000000,0.020560,57.067211,2014-09-30,2014-10-31,24.555096,1.191887,10.908337,2.969888,8.965107
sh600708,2014-11-06,8.900000,9.050000,8.880000,9.010000,0.010090,6996662.000000,62814425.000000,4580528080.000000,4598435970.000000,0.013763,57.837549,2014-09-30,2014-10-31,24.886560,1.207976,11.055587,3.009978,9.086125
sh600708,2014-11-05,8.930000,8.930000,8.830000,8.920000,0.000000,6865153.000000,60968174.000000,4534773640.000000,4552502650.000000,0.013504,57.259798,2014-09-30,2014-10-31,24.637963,1.195909,10.945150,2.979911,8.995361
sh600708,2014-11-04,9.130000,9.150000,8.880000,8.920000,-0.029380,12870215.000000,115576402.000000,4534773640.000000,4552502650.000000,0.025316,57.259798,2014-09-30,2014-10-31,24.637963,1.195909,10.945150,2.979911,8.995361
sh600708,2014-11-03,9.100000,9.260000,9.040000,9.190000,0.012115,17419500.000000,159499288.000000,4672036970.000000,4690302620.000000,0.034265,58.993013,2014-09-30,2014-10-31,25.383737,1.232109,11.276452,3.070110,9.267645
sh600708,2014-10-31,9.100000,9.160000,8.930000,9.080000,-0.003293,15730132.000000,141984608.000000,4616114870.000000,4634161890.000000,0.030942,58.286867,2014-09-30,2014-10-31,25.079894,1.217360,11.141473,3.033361,9.156711
sh600708,2014-10-30,9.100000,9.230000,9.060000,9.110000,-0.003282,24342162.000000,222828564.000000,4631366350.000000,4649473000.000000,0.047882,58.479440,2014-06-30,2014-08-28,25.855040,1.331041,10.084363,3.105567,9.186964
sh600708,2014-10-29,8.730000,9.220000,8.680000,9.140000,0.046964,32483767.000000,293917069.000000,4646617830.000000,4664784100.000000,0.063896,58.672002,2014-06-30,2014-08-28,25.940176,1.335424,10.117569,3.115793,9.217215
sh600708,2014-10-28,8.450000,8.830000,8.380000,8.730000,0.038050,10062583.000000,86945058.000000,4438180930.000000,4455532300.000000,0.019793,56.040133,2014-06-30,2014-08-28,24.776569,1.275520,9.663722,2.976027,8.803755
sh600708,2014-10-27,8.270000,8.440000,8.220000,8.410000,0.014475,4025254.000000,33417662.000000,4275498460.000000,4292213820.000000,0.007918,53.985967,2014-06-30,2014-08-28,23.868377,1.228766,9.309496,2.866940,8.481051
sh600708,2014-10-24,8.280000,8.350000,8.210000,8.290000,-0.001205,4660095.000000,38523542.000000,4214492540.000000,4230969390.000000,0.009167,53.215670,2014-06-30,2014-08-28,23.527812,1.211233,9.176663,2.826033,8.360040
sh600708,2014-10-23,8.430000,8.500000,8.280000,8.300000,-0.018913,5114891.000000,42862003.000000,4219576370.000000,4236073090.000000,0.010061,53.279872,2014-06-30,2014-08-28,23.556197,1.212694,9.187735,2.829442,8.370126
sh600708,2014-10-22,8.650000,8.720000,8.450000,8.460000,-0.023095,5840780.000000,50121957.000000,4300917600.000000,4317732330.000000,0.011489,54.306980,2014-06-30,2014-08-28,24.010304,1.236072,9.364852,2.883987,8.531482
sh600708,2014-10-21,8.850000,8.890000,8.650000,8.660000,-0.026966,7336576.000000,64161397.000000,4402594140.000000,4419806380.000000,0.014431,55.590851,2014-06-30,2014-08-28,24.577932,1.265294,9.586247,2.952167,8.733174
sh600708,2014-10-20,8.810000,8.920000,8.800000,8.900000,0.011364,5486421.000000,48693754.000000,4524605990.000000,4542295240.000000,0.010792,57.131458,2014-06-30,2014-08-28,25.259068,1.300360,9.851913,3.033982,8.975200
sh600708,2014-10-17,8.740000,8.850000,8.590000,8.800000,0.008018,7399299.000000,64627521.000000,4473767720.000000,4491258220.000000,0.014555,56.489511,2014-06-30,2014-08-28,24.975249,1.285748,9.741214,2.999891,8.874351
sh600708,2014-10-16,8.830000,9.030000,8.700000,8.730000,-0.016892,9655806.000000,85885795.000000,4438180930.000000,4455532300.000000,0.018993,56.040181,2014-06-30,2014-08-28,24.776590,1.275521,9.663730,2.976029,8.803763
sh600708,2014-10-15,8.810000,8.900000,8.750000,8.880000,0.011390,6009968.000000,53135180.000000,4514438330.000000,4532087840.000000,0.011822,57.003077,2014-06-30,2014-08-28,25.202308,1.297437,9.829775,3.027164,8.955031
sh600708,2014-10-14,8.900000,8.970000,8.760000,8.780000,-0.014590,8513587.000000,75515818.000000,4463600060.000000,4481050810.000000,0.016746,56.361123,2014-06-30,2014-08-28,24.918486,1.282826,9.719075,2.993073,8.854182
sh600708,2014-10-13,9.060000,9.070000,8.850000,8.910000,-0.020879,10677529.000000,95247402.000000,4529689810.000000,4547398950.000000,0.021003,57.195607,2014-06-30,2014-08-28,25.287430,1.301820,9.862975,3.037388,8.985277
sh600708,2014-10-10,9.160000,9.210000,9.070000,9.100000,-0.011944,9946248.000000,90775296.000000,4626282520.000000,4644369290.000000,0.019564,58.415260,2014-06-30,2014-08-28,25.826665,1.329580,10.073296,3.102158,9.176881
sh600708,2014-10-09,9.210000,9.240000,9.080000,9.210000,0.004362,13944344.000000,127773388.000000,4682204620.000000,4700510020.000000,0.027429,59.121406,2014-06-30,2014-08-28,26.138867,1.345652,10.195066,3.139658,9.287815
sh600708,2014-10-08,9.190000,9.200000,9.060000,9.170000,0.002186,9474664.000000,86565500.000000,4661869310.000000,4680095210.000000,0.018637,58.864638,2014-06-30,2014-08-28,26.025345,1.339808,10.150788,3.126023,9.247478
sh600708,2014-09-30,9.210000,9.230000,9.130000,9.150000,0.001094,11814147.000000,108221777.000000,4651701660.000000,4669887810.000000,0.023239,58.736241,2014-06-30,2014-08-28,25.968577,1.336886,10.128647,3.119204,9.227307
