code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300182,2014-12-31,17.400000,18.090000,17.050000,17.900000,0.043124,5022109.000000,88536702.650000,4068968290.000000,8412466970.000001,0.022093,144.630944,2014-09-30,2014-10-24,39.245097,7.104549,-34.736715,5.548164,7.140029
sz300182,2014-12-30,18.360000,18.410000,17.050000,17.160000,-0.068404,6333621.000000,111579918.880000,3900753950.000000,8064689010.000000,0.027863,138.651727,2014-09-30,2014-10-24,37.622658,6.810838,-33.300657,5.318796,6.844851
sz300182,2014-12-29,20.100000,20.340000,18.140000,18.420000,-0.083582,6781774.000000,127907241.070000,4187172950.000000,8656851490.000000,0.029834,148.832463,2014-09-30,2014-10-24,40.385165,7.310935,-35.745814,5.709338,7.347446
sz300182,2014-12-26,21.000000,21.000000,20.030000,20.100000,-0.045131,5964707.000000,121039198.380000,4569064950.000000,9446401460.000000,0.026240,162.406744,2014-09-30,2014-10-24,44.068498,7.977730,-39.006015,6.230059,8.017571
sz300182,2014-12-25,21.250000,21.840000,20.960000,21.050000,-0.009412,5028387.000000,107174758.560000,4785015780.000000,9892873170.000000,0.022121,170.082748,2014-09-30,2014-10-24,46.151355,8.354790,-40.849598,6.524517,8.396514
sz300182,2014-12-24,20.940000,21.650000,20.800000,21.250000,0.036585,5969362.000000,126468069.870000,4830479110.000000,9986867220.000000,0.026260,171.698777,2014-09-30,2014-10-24,46.589858,8.434172,-41.237727,6.586509,8.476293
sz300182,2014-12-23,19.510000,21.390000,19.310000,20.500000,-0.044734,11221746.000000,225482482.710000,4659991610.000000,9634389550.000000,0.049366,165.638879,2014-09-30,2014-10-24,44.945526,8.136499,-39.782292,6.354046,8.177132
sz300182,2014-12-22,21.800000,23.250000,21.460000,21.460000,-0.099832,4641205.000000,101188387.270000,4878215610.000000,10085560960.000000,0.020417,173.395555,2014-09-30,2014-10-24,47.050273,8.517521,-41.645251,6.651599,8.560058
sz300182,2014-12-19,26.730000,26.730000,23.310000,23.840000,-0.018930,23610079.000000,593389455.570000,5419229270.000000,11204090090.000000,0.103864,192.625771,2014-09-30,2014-10-24,52.268325,9.462146,-46.263865,7.389286,9.509400
sz300182,2014-10-13,23.600000,24.680000,23.380000,24.300000,0.033603,6178909.000000,149217006.680000,5523794940.000000,11420276390.000000,0.027182,196.342536,2014-06-30,2014-08-20,52.967650,10.207276,-70.140611,7.803304,9.692887
