code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000973,2014-12-31,6.170000,6.250000,6.080000,6.180000,-0.001616,10864114.000000,66989701.390000,4773307140.000000,5978675200.000000,0.014066,23.206908,2014-09-30,2014-10-31,54.279667,2.046569,16.489265,3.034475,5.765376
sz000973,2014-12-30,6.410000,6.430000,6.160000,6.190000,-0.028257,12817130.000000,81162576.020000,4781030940.000000,5988349430.000000,0.016594,23.244471,2014-09-30,2014-10-31,54.367525,2.049882,16.515954,3.039387,5.774708
sz000973,2014-12-29,6.270000,6.510000,6.250000,6.370000,0.025765,24782992.000000,158715903.130000,4920059300.000000,6162485600.000000,0.032087,23.920390,2014-09-30,2014-10-31,55.948461,2.109490,16.996216,3.127768,5.942629
sz000973,2014-12-26,6.240000,6.250000,6.170000,6.210000,-0.006400,12488501.000000,77333352.250000,4796478530.000000,6007697890.000000,0.016169,23.319561,2014-09-30,2014-10-31,54.543156,2.056504,16.569308,3.049205,5.793363
sz000973,2014-12-25,6.180000,6.250000,6.130000,6.250000,0.011327,11472412.000000,71086218.040000,4827373730.000000,6046394820.000000,0.014853,23.469768,2014-09-30,2014-10-31,54.894481,2.069751,16.676035,3.068846,5.830679
sz000973,2014-12-24,6.080000,6.180000,6.070000,6.180000,0.021488,11351379.000000,69756361.720000,4773307140.000000,5978675200.000000,0.014697,23.206903,2014-09-30,2014-10-31,54.279655,2.046569,16.489261,3.034474,5.765375
sz000973,2014-12-23,6.100000,6.190000,6.010000,6.050000,-0.009820,13033492.000000,79725265.540000,4672897770.000000,5852910180.000000,0.016874,22.718723,2014-09-30,2014-10-31,53.137829,2.003517,16.142393,2.970641,5.644094
sz000973,2014-12-22,6.510000,6.510000,6.010000,6.110000,-0.064319,29121536.000000,180541507.190000,4719240550.000000,5910955570.000000,0.037704,22.944034,2014-09-30,2014-10-31,53.664818,2.023387,16.302484,3.000102,5.700069
sz000973,2014-12-19,6.610000,6.660000,6.460000,6.530000,-0.022455,20170965.000000,131923764.550000,5043640070.000000,6317273310.000000,0.026115,24.521214,2014-09-30,2014-10-31,57.353754,2.162475,17.423121,3.206330,6.091893
sz000973,2014-12-18,6.660000,6.770000,6.610000,6.680000,0.000000,18288450.000000,122344353.910000,5159497040.000000,6462386780.000000,0.023678,25.084486,2014-09-30,2014-10-31,58.671216,2.212149,17.823345,3.279982,6.231829
