code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600069,2014-12-31,4.810000,4.810000,4.620000,4.720000,-0.022774,12489017.000000,58584253.000000,3895765960.000000,3895765960.000000,0.015131,23.335697,2014-09-30,2014-10-31,-13.087685,1.194431,-483.855278,2.848408,4.537592
sh600069,2014-12-30,4.860000,4.940000,4.820000,4.830000,-0.006173,8712496.000000,42365988.000000,3986557120.000000,3986557120.000000,0.010556,23.879529,2014-09-30,2014-10-31,-13.392690,1.222267,-495.131401,2.914789,4.643340
sh600069,2014-12-29,4.930000,4.940000,4.820000,4.860000,-0.014199,11371986.000000,55373793.000000,4011318340.000000,4011318340.000000,0.013778,24.027853,2014-09-30,2014-10-31,-13.475877,1.229859,-498.206831,2.932894,4.672181
sh600069,2014-12-26,4.920000,4.950000,4.830000,4.930000,0.002033,11959410.000000,58383538.000000,4069094530.000000,4069094530.000000,0.014490,24.373938,2014-09-30,2014-10-31,-13.669977,1.247574,-505.382761,2.975138,4.739477
sh600069,2014-12-25,4.900000,4.970000,4.850000,4.920000,0.006135,8343996.000000,40986221.000000,4060840790.000000,4060840790.000000,0.010109,24.324487,2014-09-30,2014-10-31,-13.642242,1.245042,-504.357403,2.969102,4.729861
sh600069,2014-12-24,4.810000,4.910000,4.790000,4.890000,0.018750,8482506.000000,41183666.000000,4036079560.000000,4036079560.000000,0.010277,24.176166,2014-09-30,2014-10-31,-13.559057,1.237451,-501.282037,2.950997,4.701020
sh600069,2014-12-23,5.000000,5.010000,4.780000,4.800000,-0.045726,14679774.000000,72221254.000000,3961795890.000000,3961795890.000000,0.017786,23.731206,2014-09-30,2014-10-31,-13.309504,1.214675,-492.055987,2.896685,4.614498
sh600069,2014-12-22,5.330000,5.350000,4.930000,5.030000,-0.056285,22368549.000000,113743356.000000,4151631940.000000,4151631940.000000,0.027101,24.868335,2014-09-30,2014-10-31,-13.947256,1.272879,-515.633861,3.035485,4.835611
sh600069,2014-12-19,5.430000,5.430000,5.210000,5.330000,-0.011132,15607488.000000,82717528.000000,4399244190.000000,4399244190.000000,0.018910,26.351531,2014-09-30,2014-10-31,-14.779098,1.348796,-546.387269,3.216527,5.124017
sh600069,2014-12-18,5.350000,5.510000,5.280000,5.390000,0.011257,17172300.000000,93224832.000000,4448766640.000000,4448766640.000000,0.020805,26.648179,2014-09-30,2014-10-31,-14.945471,1.363980,-552.538123,3.252737,5.181699
sh600069,2014-12-17,5.440000,5.460000,5.260000,5.330000,-0.025594,15724879.000000,84142050.000000,4399244190.000000,4399244190.000000,0.019052,26.351540,2014-09-30,2014-10-31,-14.779103,1.348797,-546.387440,3.216528,5.124018
sh600069,2014-12-16,5.450000,5.520000,5.370000,5.470000,0.003670,19780776.000000,107983143.000000,4514796570.000000,4514796570.000000,0.023966,27.043696,2014-09-30,2014-10-31,-15.167294,1.384224,-560.738994,3.301015,5.258607
sh600069,2014-12-15,5.240000,5.540000,5.200000,5.450000,0.032197,23858510.000000,128220730.000000,4498289080.000000,4498289080.000000,0.028906,26.944808,2014-09-30,2014-10-31,-15.111834,1.379163,-558.688606,3.288944,5.239379
sh600069,2014-12-12,5.280000,5.350000,5.190000,5.280000,-0.003774,14367089.000000,75739514.000000,4357975480.000000,4357975480.000000,0.017407,26.104327,2014-09-30,2014-10-31,-14.640455,1.336143,-541.261607,3.186353,5.075948
sh600069,2014-12-11,5.200000,5.330000,5.130000,5.300000,0.007605,17319274.000000,90713398.000000,4374482960.000000,4374482960.000000,0.020984,26.203218,2014-09-30,2014-10-31,-14.695918,1.341205,-543.312066,3.198424,5.095178
sh600069,2014-12-10,5.060000,5.280000,4.990000,5.260000,0.029354,19528202.000000,100329029.000000,4341468000.000000,4341468000.000000,0.023660,26.005447,2014-09-30,2014-10-31,-14.584999,1.331082,-539.211364,3.174284,5.056721
sh600069,2014-12-09,5.320000,5.410000,5.070000,5.110000,-0.060662,32860171.000000,172984257.000000,4217661880.000000,4217661880.000000,0.039812,25.263852,2014-09-30,2014-10-31,-14.169080,1.293124,-523.834719,3.083763,4.912519
sh600069,2014-12-08,5.500000,5.500000,5.290000,5.440000,-0.025090,33540792.000000,181611007.000000,4490035340.000000,4490035340.000000,0.040637,26.895379,2014-09-30,2014-10-31,-15.084112,1.376633,-557.663716,3.282911,5.229767
sh600069,2014-12-05,5.970000,5.970000,5.320000,5.580000,0.001795,87268479.000000,496788403.000000,4605587720.000000,4605587720.000000,0.105732,27.587551,2014-09-30,2014-10-31,-15.472312,1.412061,-572.015587,3.367399,5.364359
sh600069,2014-12-04,5.090000,5.570000,5.040000,5.570000,0.100791,39095677.000000,209513542.000000,4597333980.000000,4597333980.000000,0.047367,27.538120,2014-09-30,2014-10-31,-15.444589,1.409531,-570.990659,3.361365,5.354747
sh600069,2014-12-03,5.000000,5.130000,4.960000,5.060000,0.007968,21460884.000000,108051158.000000,4176393170.000000,4176393170.000000,0.026001,25.016665,2014-09-30,2014-10-31,-14.030446,1.280471,-518.709418,3.053591,4.864454
sh600069,2014-12-02,5.000000,5.050000,4.960000,5.020000,0.001996,12622532.000000,63385161.000000,4143378200.000000,4143378200.000000,0.015293,24.818908,2014-09-30,2014-10-31,-13.919536,1.270349,-514.609013,3.029452,4.826000
sh600069,2014-12-01,5.130000,5.160000,4.990000,5.010000,-0.027184,18814235.000000,94766469.000000,4135124460.000000,4135124460.000000,0.022795,24.769468,2014-09-30,2014-10-31,-13.891808,1.267819,-513.583900,3.023417,4.816387
sh600069,2014-11-28,4.990000,5.230000,4.960000,5.150000,0.034137,35086775.000000,179441550.000000,4250676840.000000,4250676840.000000,0.042510,25.461617,2014-09-30,2014-10-31,-14.279995,1.303246,-527.935293,3.107902,4.950974
sh600069,2014-11-27,4.970000,5.050000,4.950000,4.980000,0.002012,17022600.000000,85057267.000000,4110363240.000000,4110363240.000000,0.020624,24.621126,2014-09-30,2014-10-31,-13.808610,1.260226,-510.508078,3.005310,4.787542
sh600069,2014-11-26,5.000000,5.000000,4.920000,4.970000,-0.009960,12547753.000000,62179564.000000,4102109500.000000,4102109500.000000,0.015203,24.571687,2014-09-30,2014-10-31,-13.780883,1.257695,-509.482999,2.999276,4.777929
sh600069,2014-11-25,5.000000,5.050000,4.920000,5.020000,0.004000,16513758.000000,82184169.000000,4143378200.000000,4143378200.000000,0.020008,24.818883,2014-09-30,2014-10-31,-13.919522,1.270348,-514.608499,3.029449,4.825996
sh600069,2014-11-24,5.040000,5.050000,4.970000,5.000000,0.002004,13524982.000000,67608696.000000,4126870720.000000,4126870720.000000,0.016386,24.720003,2014-09-30,2014-10-31,-13.864065,1.265287,-512.558266,3.017379,4.806769
sh600069,2014-11-21,4.980000,5.020000,4.920000,4.990000,0.000000,9858857.000000,49083495.000000,4118616980.000000,4118616980.000000,0.011945,24.670564,2014-09-30,2014-10-31,-13.836337,1.262756,-511.533154,3.011345,4.797155
sh600069,2014-11-20,4.850000,5.030000,4.830000,4.990000,0.024641,17776830.000000,88430219.000000,4118616980.000000,4118616980.000000,0.021538,24.670564,2014-09-30,2014-10-31,-13.836337,1.262756,-511.533154,3.011345,4.797155
sh600069,2014-11-19,4.900000,4.950000,4.820000,4.870000,-0.010163,7301114.000000,35519962.000000,4019572080.000000,4019572080.000000,0.008846,24.077276,2014-09-30,2014-10-31,-13.503595,1.232389,-499.231588,2.938927,4.681791
sh600069,2014-11-18,4.800000,4.930000,4.750000,4.920000,0.029289,12985977.000000,63241845.000000,4060840790.000000,4060840790.000000,0.015733,24.324485,2014-09-30,2014-10-31,-13.642241,1.245042,-504.357372,2.969102,4.729861
sh600069,2014-11-17,4.820000,4.840000,4.730000,4.780000,-0.008299,6867481.000000,32743878.000000,3945288410.000000,3945288410.000000,0.008320,23.632318,2014-09-30,2014-10-31,-13.254044,1.209614,-490.005598,2.884614,4.595270
sh600069,2014-11-14,4.860000,4.870000,4.780000,4.820000,-0.008230,4939778.000000,23760325.000000,3978303370.000000,3978303370.000000,0.005985,23.830084,2014-09-30,2014-10-31,-13.364960,1.219736,-494.106185,2.908754,4.633725
sh600069,2014-11-13,4.900000,4.900000,4.810000,4.860000,-0.008163,8829000.000000,42847943.000000,4011318340.000000,4011318340.000000,0.010697,24.027833,2014-09-30,2014-10-31,-13.475866,1.229858,-498.206424,2.932892,4.672177
sh600069,2014-11-12,4.760000,4.910000,4.700000,4.900000,0.025105,8666271.000000,42037353.000000,4044333310.000000,4044333310.000000,0.010500,24.225587,2014-09-30,2014-10-31,-13.586775,1.239980,-502.306754,2.957030,4.710630
sh600069,2014-11-11,4.910000,4.930000,4.730000,4.780000,-0.020492,9821473.000000,47118963.000000,3945288410.000000,3945288410.000000,0.011899,23.632298,2014-09-30,2014-10-31,-13.254032,1.209613,-490.005174,2.884612,4.595266
sh600069,2014-11-10,4.860000,4.890000,4.820000,4.880000,0.010352,6039853.000000,29315348.000000,4027825820.000000,4027825820.000000,0.007318,24.126702,2014-09-30,2014-10-31,-13.531316,1.234919,-500.256429,2.944960,4.691402
sh600069,2014-11-07,4.960000,4.980000,4.820000,4.830000,-0.026210,8716162.000000,42855148.000000,3986557120.000000,3986557120.000000,0.010560,23.879502,2014-09-30,2014-10-31,-13.392675,1.222266,-495.130835,2.914786,4.643334
sh600069,2014-11-06,4.960000,4.960000,4.890000,4.960000,0.000000,5495214.000000,27059934.000000,4093855750.000000,4093855750.000000,0.006658,24.522229,2014-09-30,2014-10-31,-13.753145,1.255164,-508.457506,2.993239,4.768312
sh600069,2014-11-05,5.030000,5.040000,4.930000,4.960000,-0.015873,7345900.000000,36406444.000000,4093855750.000000,4093855750.000000,0.008900,24.522229,2014-09-30,2014-10-31,-13.753145,1.255164,-508.457506,2.993239,4.768312
sh600069,2014-11-04,5.050000,5.130000,4.950000,5.040000,-0.005917,15540241.000000,78428242.000000,4159885690.000000,4159885690.000000,0.018828,24.917749,2014-09-30,2014-10-31,-13.974970,1.275408,-516.658425,3.041517,4.845220
sh600069,2014-11-03,4.950000,5.080000,4.950000,5.070000,0.028398,17167633.000000,86487241.000000,4184646910.000000,4184646910.000000,0.020800,25.066065,2014-09-30,2014-10-31,-14.058152,1.283000,-519.733689,3.059620,4.874060
sh600069,2014-10-31,4.870000,4.960000,4.860000,4.930000,0.012320,10860768.000000,53398620.000000,4069094530.000000,4069094530.000000,0.013159,24.373895,2014-09-30,2014-10-31,-13.669952,1.247571,-505.381855,2.975133,4.739468
sh600069,2014-10-30,4.880000,4.910000,4.820000,4.870000,-0.004090,7701705.000000,37527825.000000,4019572080.000000,4019572080.000000,0.009331,24.077263,2014-06-30,2014-08-27,-11.747202,1.177026,-44.370766,2.814152,4.681789
sh600069,2014-10-29,4.820000,4.940000,4.780000,4.890000,0.016632,11075432.000000,53862969.000000,4036079560.000000,4036079560.000000,0.013419,24.176143,2014-06-30,2014-08-27,-11.795445,1.181860,-44.552988,2.825709,4.701016
sh600069,2014-10-28,4.640000,4.820000,4.640000,4.810000,0.025586,6697333.000000,31993572.000000,3970049630.000000,3970049630.000000,0.008114,23.780624,2014-06-30,2014-08-27,-11.602473,1.162525,-43.824105,2.779481,4.624108
sh600069,2014-10-27,4.680000,4.700000,4.600000,4.690000,0.002137,4355468.000000,20277572.000000,3871004740.000000,3871004740.000000,0.005277,23.187352,2014-06-30,2014-08-27,-11.313018,1.133523,-42.730795,2.710139,4.508747
sh600069,2014-10-24,4.670000,4.760000,4.660000,4.680000,0.002141,3959963.000000,18603404.000000,3862750990.000000,3862750990.000000,0.004798,23.137907,2014-06-30,2014-08-27,-11.288893,1.131105,-42.639674,2.704360,4.499132
sh600069,2014-10-23,4.780000,4.840000,4.670000,4.670000,-0.023013,7130977.000000,33790554.000000,3854497250.000000,3854497250.000000,0.008640,23.088474,2014-06-30,2014-08-27,-11.264776,1.128689,-42.548577,2.698582,4.489520
sh600069,2014-10-22,4.870000,4.920000,4.770000,4.780000,-0.016461,5271869.000000,25557242.000000,3945288410.000000,3945288410.000000,0.006387,23.632325,2014-06-30,2014-08-27,-11.530118,1.155275,-43.550812,2.762147,4.595271
sh600069,2014-10-21,4.950000,4.960000,4.840000,4.860000,-0.012195,5920000.000000,29010607.000000,4011318340.000000,4011318340.000000,0.007173,24.027847,2014-06-30,2014-08-27,-11.723092,1.174610,-44.279700,2.808376,4.672180
sh600069,2014-10-20,4.750000,4.990000,4.740000,4.920000,0.027140,10099811.000000,49238506.000000,4060840790.000000,4060840790.000000,0.012237,24.324484,2014-06-30,2014-08-27,-11.867820,1.189112,-44.826358,2.843047,4.729860
sh600069,2014-10-17,4.850000,4.890000,4.670000,4.790000,-0.018443,12917432.000000,61612401.000000,3953542150.000000,3953542150.000000,0.015650,23.681761,2014-06-30,2014-08-27,-11.554238,1.157692,-43.641916,2.767926,4.604884
sh600069,2014-10-16,5.020000,5.040000,4.860000,4.880000,-0.035573,12861786.000000,63986878.000000,4027825820.000000,4027825820.000000,0.015583,24.126731,2014-06-30,2014-08-27,-11.771337,1.179444,-44.461928,2.819934,4.691408
sh600069,2014-10-15,5.030000,5.080000,4.950000,5.060000,0.001980,12616162.000000,63141553.000000,4176393170.000000,4176393170.000000,0.015285,25.016648,2014-06-30,2014-08-27,-12.205524,1.222948,-46.101911,2.923947,4.864451
sh600069,2014-10-14,5.180000,5.180000,5.000000,5.050000,-0.025097,15699149.000000,79813103.000000,4168139430.000000,4168139430.000000,0.019021,24.967213,2014-06-30,2014-08-27,-12.181405,1.220532,-46.010809,2.918169,4.854838
sh600069,2014-10-13,5.120000,5.260000,5.090000,5.180000,0.017682,19674374.000000,101731210.000000,4275438070.000000,4275438070.000000,0.023837,25.609946,2014-06-30,2014-08-27,-12.494992,1.251952,-47.195269,2.993292,4.979817
sh600069,2014-10-10,5.100000,5.140000,5.040000,5.090000,0.000000,15830204.000000,80489850.000000,4201154390.000000,4201154390.000000,0.019179,25.164978,2014-06-30,2014-08-27,-12.277894,1.230200,-46.375262,2.941284,4.893293
sh600069,2014-10-09,5.120000,5.140000,5.030000,5.090000,-0.007797,22654405.000000,115061919.000000,4201154390.000000,4201154390.000000,0.027447,25.164978,2014-06-30,2014-08-27,-12.277894,1.230200,-46.375262,2.941284,4.893293
sh600069,2014-10-08,5.250000,5.450000,5.050000,5.130000,0.015842,33520539.000000,172782325.000000,4234169360.000000,4234169360.000000,0.040613,25.362732,2014-06-30,2014-08-27,-12.374377,1.239867,-46.739691,2.964397,4.931746
sh600069,2014-09-30,4.950000,5.050000,4.950000,5.050000,0.016097,16073248.000000,80699465.000000,4168139430.000000,4168139430.000000,0.019474,24.967201,2014-06-30,2014-08-27,-12.181399,1.220531,-46.010788,2.918168,4.854836
sh600069,2014-09-29,4.990000,5.030000,4.930000,4.970000,0.002016,14885703.000000,73988425.000000,4102109500.000000,4102109500.000000,0.018035,24.571671,2014-06-30,2014-08-27,-11.988421,1.201195,-45.281886,2.871938,4.777926
sh600069,2014-09-26,4.810000,5.050000,4.810000,4.960000,0.024793,23093038.000000,114628280.000000,4093855750.000000,4093855750.000000,0.027979,24.522234,2014-06-30,2014-08-27,-11.964301,1.198779,-45.190781,2.866160,4.768313
sh600069,2014-09-25,4.860000,4.930000,4.820000,4.840000,-0.004115,14052496.000000,68538243.000000,3994810860.000000,3994810860.000000,0.017026,23.928963,2014-06-30,2014-08-27,-11.674847,1.169776,-44.097472,2.796818,4.652952
sh600069,2014-09-24,4.770000,4.870000,4.750000,4.860000,0.014614,12305852.000000,59239440.000000,4011318340.000000,4011318340.000000,0.014909,24.027838,2014-06-30,2014-08-27,-11.723087,1.174610,-44.279683,2.808375,4.672178
sh600069,2014-09-23,4.750000,4.810000,4.730000,4.790000,0.008421,8079580.000000,38555975.000000,3953542150.000000,3953542150.000000,0.009789,23.681753,2014-06-30,2014-08-27,-11.554234,1.157691,-43.641901,2.767925,4.604882
sh600069,2014-09-22,4.850000,4.880000,4.710000,4.750000,-0.026639,12743730.000000,60998234.000000,3920527180.000000,3920527180.000000,0.015440,23.483994,2014-06-30,2014-08-27,-11.457748,1.148024,-43.277461,2.744810,4.566428
sh600069,2014-09-19,4.930000,4.930000,4.810000,4.880000,-0.014141,16103769.000000,78207179.000000,4027825820.000000,4027825820.000000,0.019511,24.126705,2014-06-30,2014-08-27,-11.771325,1.179443,-44.461881,2.819931,4.691403
sh600069,2014-09-18,4.800000,5.000000,4.750000,4.950000,0.031250,20459669.000000,100162324.000000,4085602010.000000,4085602010.000000,0.024788,24.472775,2014-06-30,2014-08-27,-11.940170,1.196361,-45.099635,2.860379,4.758695
sh600069,2014-09-17,4.750000,4.810000,4.650000,4.800000,0.004184,14286633.000000,67526575.000000,3961795890.000000,3961795890.000000,0.017309,23.731176,2014-06-30,2014-08-27,-11.578347,1.160108,-43.732979,2.773701,4.614492
sh600069,2014-09-16,4.870000,5.080000,4.770000,4.780000,-0.016461,26283998.000000,129363527.000000,3945288410.000000,3945288410.000000,0.031845,23.632298,2014-06-30,2014-08-27,-11.530105,1.155274,-43.550763,2.762144,4.595266
sh600069,2014-09-15,4.890000,4.890000,4.790000,4.860000,-0.002053,15065941.000000,72875540.000000,4011318340.000000,4011318340.000000,0.018253,24.027820,2014-06-30,2014-08-27,-11.723079,1.174609,-44.279650,2.808373,4.672175
sh600069,2014-09-12,4.820000,4.910000,4.750000,4.870000,0.008282,16208983.000000,78368342.000000,4019572080.000000,4019572080.000000,0.019638,24.077251,2014-06-30,2014-08-27,-11.747196,1.177026,-44.370744,2.814150,4.681786
sh600069,2014-09-11,4.800000,4.900000,4.800000,4.830000,-0.002066,16939345.000000,81992328.000000,3986557120.000000,3986557120.000000,0.020523,23.879481,2014-06-30,2014-08-27,-11.650705,1.167357,-44.006284,2.791035,4.643330
sh600069,2014-09-10,4.900000,4.900000,4.800000,4.840000,-0.018256,20038840.000000,97007502.000000,3994810860.000000,3994810860.000000,0.024278,23.928918,2014-06-30,2014-08-27,-11.674825,1.169774,-44.097389,2.796813,4.652943
sh600069,2014-09-09,4.950000,5.040000,4.860000,4.930000,-0.015968,28496590.000000,140780183.000000,4069094530.000000,4069094530.000000,0.034526,24.373888,2014-06-30,2014-08-27,-11.891924,1.191527,-44.917401,2.848821,4.739467
sh600069,2014-09-05,4.750000,5.220000,4.730000,5.010000,0.054737,52916329.000000,262454276.000000,4135124460.000000,4135124460.000000,0.064112,24.769406,2014-06-30,2014-08-27,-12.084895,1.210862,-45.646281,2.895049,4.816375
sh600069,2014-09-04,4.720000,4.760000,4.660000,4.750000,0.004228,22652670.000000,106745992.000000,3920527180.000000,3920527180.000000,0.027445,23.483964,2014-06-30,2014-08-27,-11.457733,1.148022,-43.277405,2.744807,4.566422
sh600069,2014-09-03,4.670000,4.800000,4.600000,4.730000,0.012848,28850247.000000,135476707.000000,3904019700.000000,3904019700.000000,0.034954,23.385092,2014-06-30,2014-08-27,-11.409494,1.143189,-43.095199,2.733251,4.547197
sh600069,2014-09-02,4.650000,4.760000,4.600000,4.670000,0.004301,22629723.000000,105573484.000000,3854497250.000000,3854497250.000000,0.027418,23.088451,2014-06-30,2014-08-27,-11.264764,1.128688,-42.548535,2.698579,4.489516
sh600069,2014-09-01,4.530000,4.710000,4.470000,4.650000,0.026490,19580843.000000,90338008.000000,3837989770.000000,3837989770.000000,0.023724,22.989573,2014-06-30,2014-08-27,-11.216522,1.123854,-42.366318,2.687023,4.470289
sh600069,2014-08-29,4.460000,4.630000,4.430000,4.530000,-0.017354,23245674.000000,105379331.000000,3738944870.000000,3738944870.000000,0.028164,22.396295,2014-06-30,2014-08-27,-10.927064,1.094851,-41.272996,2.617680,4.354927
sh600069,2014-08-28,4.870000,4.950000,4.590000,4.610000,-0.096078,47971175.000000,229443096.000000,3804974800.000000,3804974800.000000,0.058121,22.791825,2014-06-30,2014-08-27,-11.120041,1.114187,-42.001897,2.663910,4.431837
sh600069,2014-08-27,4.950000,5.320000,4.510000,5.100000,0.053719,99810543.000000,485490549.000000,4209408130.000000,4209408130.000000,0.120928,25.214371,2014-06-30,2014-08-27,-12.301992,1.232614,-46.466285,2.947057,4.902898
sh600069,2014-08-26,4.600000,4.840000,4.560000,4.840000,0.100000,14989830.000000,70412968.000000,3994810860.000000,3994810860.000000,0.018161,23.928933,2014-03-31,2014-04-30,-13.117605,1.150209,-26.024318,2.661262,4.652946
sh600069,2014-08-04,4.000000,4.400000,4.000000,4.400000,0.100000,28747416.000000,123022066.000000,3631646230.000000,3631646230.000000,0.034830,21.753575,2014-03-31,2014-04-30,-11.925095,1.045644,-23.658471,2.419329,4.229951
sh600069,2014-08-01,4.050000,4.120000,3.950000,4.000000,-0.022005,16351942.000000,66424835.000000,3301496580.000000,3301496580.000000,0.019812,19.775977,2014-03-31,2014-04-30,-10.840996,0.950586,-21.507701,2.199390,3.845410
sh600069,2014-07-31,3.940000,4.100000,3.920000,4.090000,0.038071,17078736.000000,68485343.000000,3375780250.000000,3375780250.000000,0.020692,20.220939,2014-03-31,2014-04-30,-11.084919,0.971974,-21.991627,2.248877,3.931932
sh600069,2014-07-30,4.000000,4.020000,3.920000,3.940000,-0.017456,11505147.000000,45670394.000000,3251974130.000000,3251974130.000000,0.013939,19.479341,2014-03-31,2014-04-30,-10.678383,0.936327,-21.185089,2.166400,3.787729
sh600069,2014-07-29,4.040000,4.040000,3.980000,4.010000,0.000000,9629669.000000,38547962.000000,3309750320.000000,3309750320.000000,0.011667,19.825414,2014-03-31,2014-04-30,-10.868096,0.952962,-21.561466,2.204888,3.855023
sh600069,2014-07-28,4.020000,4.110000,3.990000,4.010000,0.002500,16267501.000000,65610761.000000,3309750320.000000,3309750320.000000,0.019709,19.825414,2014-03-31,2014-04-30,-10.868096,0.952962,-21.561466,2.204888,3.855023
sh600069,2014-07-25,3.950000,4.030000,3.930000,4.000000,0.000000,11747498.000000,46758216.000000,3301496580.000000,3301496580.000000,0.014233,19.775974,2014-03-31,2014-04-30,-10.840994,0.950586,-21.507697,2.199390,3.845409
sh600069,2014-07-24,3.840000,4.180000,3.810000,4.000000,0.038961,29204083.000000,116707630.000000,3301496580.000000,3301496580.000000,0.035383,19.775974,2014-03-31,2014-04-30,-10.840994,0.950586,-21.507697,2.199390,3.845409
sh600069,2014-07-23,3.800000,3.950000,3.770000,3.850000,0.013158,13752315.000000,53129279.000000,3177690450.000000,3177690450.000000,0.016662,19.034375,2014-03-31,2014-04-30,-10.434457,0.914939,-20.701159,2.116913,3.701206
sh600069,2014-07-22,3.740000,3.820000,3.700000,3.800000,0.016043,10143557.000000,38384550.000000,3136421750.000000,3136421750.000000,0.012290,18.787174,2014-03-31,2014-04-30,-10.298943,0.903056,-20.432311,2.089420,3.653138
sh600069,2014-07-21,3.770000,3.780000,3.710000,3.740000,-0.013193,5415978.000000,20230150.000000,3086899300.000000,3086899300.000000,0.006562,18.490530,2014-03-31,2014-04-30,-10.136326,0.888797,-20.109691,2.056429,3.595457
sh600069,2014-07-18,3.740000,3.800000,3.730000,3.790000,0.005305,8929878.000000,33596305.000000,3128168010.000000,3128168010.000000,0.010819,18.737737,2014-03-31,2014-04-30,-10.271843,0.900680,-20.378545,2.083922,3.643526
