code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000715,2014-08-18,11.200000,11.290000,11.050000,11.260000,-0.000887,3525893.000000,39391936.240000,3131391350.000000,3141607560.000000,0.012679,36.644997,2014-03-31,2014-04-26,30.442629,0.947707,59.684001,2.444301,11.623487
sz000715,2014-08-15,11.100000,11.450000,10.980000,11.270000,0.082613,8665175.000000,97256055.150000,3134172340.000000,3144397620.000000,0.031159,36.677530,2014-03-31,2014-04-26,30.469655,0.948548,59.736988,2.446471,11.633806
sz000715,2014-08-14,10.720000,10.740000,10.360000,10.410000,-0.025281,3485905.000000,36758448.090000,2895007460.000000,2904452460.000000,0.012535,33.878708,2014-03-31,2014-04-26,28.144550,0.876165,55.178525,2.259784,10.746044
sz000715,2014-08-13,10.630000,10.750000,10.410000,10.680000,0.000937,3273968.000000,34730609.080000,2970094110.000000,2979784080.000000,0.011773,34.757410,2014-03-31,2014-04-26,28.874526,0.898890,56.609674,2.318395,11.024761
sz000715,2014-08-12,10.930000,10.970000,10.600000,10.670000,-0.024680,4663915.000000,49931547.740000,2967313120.000000,2976994020.000000,0.016771,34.724873,2014-03-31,2014-04-26,28.847496,0.898049,56.556680,2.316225,11.014440
sz000715,2014-08-11,11.050000,11.070000,10.880000,10.940000,-0.002735,5690246.000000,62428836.640000,3042399770.000000,3052325640.000000,0.020461,35.603569,2014-03-31,2014-04-26,29.577468,0.920774,57.987819,2.374835,11.293155
sz000715,2014-08-08,10.600000,11.040000,10.590000,10.970000,0.025234,5750761.000000,62855217.100000,3050742730.000000,3060695820.000000,0.020679,35.701212,2014-03-31,2014-04-26,29.658584,0.923299,58.146851,2.381348,11.324127
sz000715,2014-08-07,10.950000,10.990000,10.640000,10.700000,-0.009259,7229203.000000,77817255.410000,2975656080.000000,2985364200.000000,0.025995,34.822501,2014-03-31,2014-04-26,28.928600,0.900574,56.715687,2.322737,11.045407
sz000715,2014-08-06,10.050000,10.870000,9.970000,10.800000,0.074627,12015885.000000,128044626.530000,3003465950.000000,3013264800.000000,0.043207,35.147936,2014-03-31,2014-04-26,29.198953,0.908990,57.245726,2.344444,11.148632
sz000715,2014-08-05,9.980000,10.090000,9.860000,10.050000,0.011066,5280350.000000,52817942.120000,2794891920.000000,2804010300.000000,0.018987,32.707103,2014-03-31,2014-04-26,27.171245,0.845866,53.270321,2.181635,10.374420
sz000715,2014-08-04,9.810000,10.110000,9.810000,9.940000,0.049630,8802524.000000,87463792.460000,2764301070.000000,2773319640.000000,0.031653,32.349127,2014-03-31,2014-04-26,26.873859,0.836608,52.687284,2.157757,10.260873
sz000715,2014-08-01,9.550000,9.650000,9.470000,9.470000,-0.009414,4276825.000000,40894516.360000,2633594680.000000,2642186820.000000,0.015379,30.819553,2014-03-31,2014-04-26,25.603173,0.797050,50.196054,2.055731,9.775705
sz000715,2014-07-31,9.500000,9.610000,9.500000,9.560000,0.003148,3363305.000000,32099728.630000,2658623560.000000,2667297360.000000,0.012094,31.112446,2014-03-31,2014-04-26,25.846492,0.804625,50.673090,2.075268,9.868608
sz000715,2014-07-30,9.670000,9.670000,9.480000,9.530000,-0.012435,4269754.000000,40822603.610000,2650280600.000000,2658927180.000000,0.015353,31.014811,2014-03-31,2014-04-26,25.765383,0.802100,50.514072,2.068755,9.837639
sz000715,2014-07-29,9.390000,9.680000,9.390000,9.650000,0.024416,5809718.000000,55316988.050000,2683652450.000000,2692407900.000000,0.020891,31.405336,2014-03-31,2014-04-26,26.089809,0.812200,51.150124,2.094804,9.961511
sz000715,2014-07-28,9.410000,9.470000,9.310000,9.420000,0.003195,4140551.000000,38898327.160000,2619689740.000000,2628236520.000000,0.014889,30.656819,2014-03-31,2014-04-26,25.467983,0.792842,49.931008,2.044877,9.724087
sz000715,2014-07-25,9.290000,9.560000,9.260000,9.390000,0.016111,5840935.000000,55232016.300000,2611346780.000000,2619866340.000000,0.021003,30.559183,2014-03-31,2014-04-26,25.386872,0.790316,49.771987,2.038364,9.693118
sz000715,2014-07-24,9.260000,9.330000,9.220000,9.310000,0.004315,3670378.000000,34088155.810000,2589098890.000000,2597545860.000000,0.013198,30.074650,2014-03-31,2014-04-26,24.984349,0.777786,48.982824,2.006045,9.539428
sz000715,2014-07-23,9.260000,9.290000,9.200000,9.270000,-0.001078,3679551.000000,34012807.730000,2577974940.000000,2586385620.000000,0.013231,29.945436,2014-03-31,2014-04-26,24.877005,0.774444,48.772372,1.997426,9.498442
sz000715,2014-07-22,9.200000,9.280000,9.190000,9.280000,0.007600,3719833.000000,34383366.520000,2580755930.000000,2589175680.000000,0.013376,29.977752,2014-03-31,2014-04-26,24.903851,0.775280,48.825005,1.999581,9.508693
sz000715,2014-07-21,9.160000,9.220000,9.110000,9.210000,0.006557,2677082.000000,24618052.760000,2561289020.000000,2569645260.000000,0.009626,29.751639,2014-03-31,2014-04-26,24.716010,0.769432,48.456734,1.984499,9.436972
sz000715,2014-07-18,9.140000,9.220000,9.140000,9.150000,0.001094,3160764.000000,29016026.290000,2544603100.000000,2552904900.000000,0.011366,29.557828,2014-03-31,2014-04-26,24.555002,0.764420,48.141073,1.971571,9.375497
sz000715,2014-07-17,9.210000,9.270000,9.120000,9.140000,-0.005441,3509992.000000,32222017.790000,2541822110.000000,2550114840.000000,0.012621,29.525528,2014-03-31,2014-04-26,24.528169,0.763584,48.088464,1.969417,9.365251
sz000715,2014-07-16,9.170000,9.300000,9.120000,9.190000,0.002181,4131066.000000,38093067.900000,2555727040.000000,2564065140.000000,0.014855,29.687055,2014-03-31,2014-04-26,24.662357,0.767762,48.351545,1.980191,9.416486
sz000715,2014-07-15,9.170000,9.250000,9.100000,9.170000,-0.001089,4042564.000000,37087048.120000,2550165070.000000,2558485020.000000,0.014536,29.622448,2014-03-31,2014-04-26,24.608685,0.766091,48.246320,1.975882,9.395993
sz000715,2014-07-14,9.170000,9.240000,9.100000,9.180000,0.001091,3376352.000000,30903521.180000,2552946060.000000,2561275080.000000,0.012141,29.654742,2014-03-31,2014-04-26,24.635513,0.766926,48.298917,1.978036,9.406237
sz000715,2014-07-11,9.180000,9.280000,9.130000,9.170000,-0.009719,4140546.000000,38077219.980000,2550165070.000000,2558485020.000000,0.014889,29.622424,2014-03-31,2014-04-26,24.608665,0.766090,48.246280,1.975880,9.395986
sz000715,2014-07-10,9.090000,9.430000,9.090000,9.260000,0.039282,8931759.000000,82993917.300000,2575193950.000000,2583595560.000000,0.032117,29.913150,2014-03-31,2014-04-26,24.850184,0.773609,48.719788,1.995272,9.488202
sz000715,2014-07-09,9.100000,9.110000,8.910000,8.910000,-0.020879,4406943.000000,39705262.870000,2477859410.000000,2485943460.000000,0.015847,28.782515,2014-03-31,2014-04-26,23.910915,0.744369,46.878314,1.919856,9.129574
sz000715,2014-07-08,9.140000,9.200000,9.020000,9.100000,-0.006550,4473020.000000,40643942.920000,2530698160.000000,2538954600.000000,0.016084,29.396280,2014-03-31,2014-04-26,24.420797,0.760242,47.877958,1.960796,9.324255
sz000715,2014-07-07,9.190000,9.340000,9.130000,9.160000,-0.006508,3757407.000000,34581914.660000,2547384080.000000,2555694960.000000,0.013511,29.590095,2014-03-31,2014-04-26,24.581808,0.765254,48.193626,1.973724,9.385731
