code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600740,2014-12-31,6.650000,6.770000,6.470000,6.720000,0.007496,13786734.000000,91401665.000000,4413916130.000000,5145504000.000000,0.020990,49.846956,2014-09-30,2014-10-24,271.087541,0.942545,-6.688886,1.817334,6.720010
sh600740,2014-12-30,6.880000,6.930000,6.610000,6.670000,-0.037518,21909827.000000,147400809.000000,4381074500.000000,5107219000.000000,0.033357,49.476083,2014-09-30,2014-10-24,269.070588,0.935532,-6.639119,1.803812,6.670012
sh600740,2014-12-29,7.000000,7.140000,6.830000,6.930000,-0.012821,18297762.000000,128052713.000000,4551851010.000000,5306301000.000000,0.027858,51.404684,2014-09-30,2014-10-24,279.559086,0.972000,-6.897915,1.874126,6.930012
sh600740,2014-12-26,7.040000,7.050000,6.920000,7.020000,0.002857,15590713.000000,109034189.000000,4610965960.000000,5375214000.000000,0.023736,52.072303,2014-09-30,2014-10-24,283.189863,0.984623,-6.987502,1.898466,7.020015
sh600740,2014-12-25,6.860000,7.050000,6.800000,7.000000,0.033973,14670501.000000,102087493.000000,4597829310.000000,5359900000.000000,0.022335,51.923957,2014-09-30,2014-10-24,282.383094,0.981818,-6.967595,1.893057,7.000016
sh600740,2014-12-24,6.710000,6.840000,6.660000,6.770000,0.002963,9116530.000000,61680320.000000,4446757770.000000,5183789000.000000,0.013880,50.217904,2014-09-30,2014-10-24,273.104902,0.949559,-6.738663,1.830858,6.770019
sh600740,2014-12-23,7.100000,7.100000,6.700000,6.750000,-0.059889,17321774.000000,118871889.000000,4433621120.000000,5168475000.000000,0.026372,50.069548,2014-09-30,2014-10-24,272.298082,0.946754,-6.718755,1.825449,6.750018
sh600740,2014-12-22,7.070000,7.470000,6.910000,7.180000,0.037572,42918079.000000,307167282.000000,4716059200.000000,5497726000.000000,0.065341,53.259187,2014-09-30,2014-10-24,289.644608,1.007066,-7.146768,1.941738,7.180023
sh600740,2014-12-18,6.850000,7.060000,6.760000,6.920000,0.020649,25454632.000000,176235119.000000,4545282690.000000,5298644000.000000,0.038754,51.330594,2014-09-30,2014-10-24,279.156153,0.970599,-6.887973,1.871424,6.920024
sh600740,2014-12-17,6.890000,6.930000,6.680000,6.780000,-0.023055,17044639.000000,116048241.000000,4453326100.000000,5191446000.000000,0.025950,50.292112,2014-09-30,2014-10-24,273.508477,0.950962,-6.748621,1.833563,6.780023
sh600740,2014-12-16,6.770000,6.970000,6.770000,6.940000,0.019090,23402229.000000,161111172.000000,4558419340.000000,5313958000.000000,0.035629,51.478960,2014-09-30,2014-10-24,279.963024,0.973404,-6.907882,1.876834,6.940025
sh600740,2014-12-15,6.740000,6.820000,6.680000,6.810000,0.004425,10976405.000000,74330176.000000,4473031080.000000,5214417000.000000,0.016711,50.514635,2014-09-30,2014-10-24,274.718645,0.955170,-6.778481,1.841676,6.810022
sh600740,2014-12-12,6.720000,6.800000,6.690000,6.780000,0.008929,15584844.000000,105373258.000000,4453326100.000000,5191446000.000000,0.023727,50.292093,2014-09-30,2014-10-24,273.508371,0.950962,-6.748618,1.833563,6.780020
sh600740,2014-12-11,6.610000,6.730000,6.550000,6.720000,0.005988,17589087.000000,117069671.000000,4413916130.000000,5145504000.000000,0.026779,49.847009,2014-09-30,2014-10-24,271.087828,0.942546,-6.688893,1.817336,6.720017
sh600740,2014-12-10,6.520000,6.690000,6.450000,6.680000,0.015198,18829916.000000,124121649.000000,4387642820.000000,5114876000.000000,0.028668,49.550302,2014-09-30,2014-10-24,269.474216,0.936935,-6.649078,1.806518,6.680017
sh600740,2014-12-09,6.960000,7.140000,6.480000,6.580000,-0.062678,31192919.000000,214463953.000000,4321959550.000000,5038306000.000000,0.047490,48.808510,2014-09-30,2014-10-24,265.440058,0.922909,-6.549538,1.779474,6.580014
sh600740,2014-12-08,6.820000,7.060000,6.750000,7.020000,0.015919,28053985.000000,194006528.000000,4610965960.000000,5375214000.000000,0.042711,52.072297,2014-09-30,2014-10-24,283.189830,0.984623,-6.987501,1.898466,7.020015
sh600740,2014-12-05,7.290000,7.310000,6.710000,6.910000,-0.049519,38055345.000000,265702632.000000,4538714360.000000,5290987000.000000,0.057938,51.256347,2014-09-30,2014-10-24,278.752371,0.969195,-6.878010,1.868718,6.910014
sh600740,2014-12-04,6.880000,7.290000,6.880000,7.270000,0.056686,56002740.000000,399362992.000000,4775174150.000000,5566639000.000000,0.085262,53.926746,2014-09-30,2014-10-24,293.275059,1.019689,-7.236346,1.966076,7.270018
sh600740,2014-12-03,6.650000,6.980000,6.640000,6.880000,0.031484,40363261.000000,275340574.000000,4519009380.000000,5268016000.000000,0.061451,51.033842,2014-09-30,2014-10-24,277.542296,0.964987,-6.848152,1.860605,6.880017
sh600740,2014-12-02,6.640000,6.700000,6.550000,6.670000,0.007553,22482759.000000,149357608.000000,4381074500.000000,5107219000.000000,0.034229,49.476135,2014-09-30,2014-10-24,269.070869,0.935533,-6.639126,1.803814,6.670019
sh600740,2014-12-01,6.500000,6.800000,6.460000,6.620000,0.012232,27746141.000000,184927875.000000,4348232860.000000,5068934000.000000,0.042242,49.105243,2014-09-30,2014-10-24,267.053812,0.928520,-6.589356,1.790292,6.620018
sh600740,2014-11-28,6.690000,6.690000,6.390000,6.540000,-0.016541,22521098.000000,146758401.000000,4295686240.000000,5007678000.000000,0.034287,48.511846,2014-09-30,2014-10-24,263.826684,0.917300,-6.509729,1.768658,6.540020
sh600740,2014-11-27,6.680000,6.840000,6.540000,6.650000,0.004532,25614889.000000,171208131.000000,4367937840.000000,5091905000.000000,0.038998,49.327777,2014-09-30,2014-10-24,268.264039,0.932728,-6.619218,1.798405,6.650018
sh600740,2014-11-26,6.590000,6.640000,6.510000,6.620000,0.003030,21320776.000000,140220427.000000,4348232860.000000,5068934000.000000,0.032460,49.105232,2014-09-30,2014-10-24,267.053751,0.928520,-6.589355,1.790292,6.620016
sh600740,2014-11-25,6.500000,6.630000,6.460000,6.600000,0.018519,25251829.000000,165516672.000000,4335096200.000000,5053620000.000000,0.038445,48.956893,2014-09-30,2014-10-24,266.247023,0.925715,-6.569450,1.784883,6.600018
sh600740,2014-11-24,6.430000,6.550000,6.380000,6.480000,0.015674,23048752.000000,149396077.000000,4256276270.000000,4961736000.000000,0.035091,48.066745,2014-09-30,2014-10-24,261.406044,0.908883,-6.450002,1.752430,6.480015
sh600740,2014-11-21,6.350000,6.390000,6.310000,6.380000,0.004724,10888652.000000,69296241.000000,4190593000.000000,4885166000.000000,0.016578,47.324973,2014-09-30,2014-10-24,257.371996,0.894857,-6.350465,1.725386,6.380014
sh600740,2014-11-20,6.330000,6.430000,6.290000,6.350000,0.003160,8405451.000000,53417705.000000,4170888010.000000,4862195000.000000,0.012797,47.102461,2014-09-30,2014-10-24,256.161887,0.890650,-6.320606,1.717274,6.350017
sh600740,2014-11-19,6.370000,6.380000,6.270000,6.330000,-0.006279,8023679.000000,50804293.000000,4157751360.000000,4846881000.000000,0.012216,46.954086,2014-09-30,2014-10-24,255.354965,0.887844,-6.300696,1.711865,6.330014
sh600740,2014-11-18,6.320000,6.420000,6.320000,6.370000,0.000000,6834571.000000,43460363.000000,4184024670.000000,4877509000.000000,0.010405,47.250774,2014-09-30,2014-10-24,256.968470,0.893454,-6.340508,1.722681,6.370011
sh600740,2014-11-17,6.460000,6.460000,6.270000,6.370000,-0.013932,11805090.000000,74964033.000000,4184024670.000000,4877509000.000000,0.017973,47.250774,2014-09-30,2014-10-24,256.968470,0.893454,-6.340508,1.722681,6.370011
sh600740,2014-11-14,6.390000,6.530000,6.350000,6.460000,0.003106,19661770.000000,126953446.000000,4243139620.000000,4946422000.000000,0.029934,47.918372,2014-09-30,2014-10-24,260.599138,0.906078,-6.430092,1.747021,6.460012
