code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000011,2014-12-31,9.620000,9.980000,9.460000,9.980000,0.020450,13636005.000000,133364464.380000,1755109010.000000,5273171010.000000,0.077538,35.451644,2014-09-30,2014-10-23,22.217987,6.260615,-95.963466,3.007947,9.043665
sz000011,2014-12-30,9.690000,9.990000,9.400000,9.780000,0.010331,11683931.000000,112820208.280000,1719936480.000000,5167496240.000000,0.066438,34.741187,2014-09-30,2014-10-23,21.772734,6.135151,-94.040341,2.947668,8.862429
sz000011,2014-12-29,9.490000,10.000000,9.360000,9.680000,0.021097,12341229.000000,119874258.770000,1702350220.000000,5114658860.000000,0.070175,34.385946,2014-09-30,2014-10-23,21.550100,6.072417,-93.078745,2.917527,8.771807
sz000011,2014-12-26,9.300000,9.480000,9.260000,9.480000,0.018260,6217912.000000,58391767.720000,1667177690.000000,5008984090.000000,0.035357,33.675494,2014-09-30,2014-10-23,21.104851,5.946954,-91.155634,2.857247,8.590572
sz000011,2014-12-25,9.280000,9.330000,9.160000,9.310000,0.007576,5020552.000000,46538341.420000,1637281050.000000,4919160530.000000,0.028548,33.071606,2014-09-30,2014-10-23,20.726387,5.840310,-89.520981,2.806010,8.436521
sz000011,2014-12-24,9.290000,9.310000,9.070000,9.240000,0.005441,4705277.000000,43278303.200000,1624970660.000000,4882174360.000000,0.026755,32.822940,2014-09-30,2014-10-23,20.570545,5.796396,-88.847870,2.784911,8.373086
sz000011,2014-12-23,9.130000,9.440000,9.010000,9.190000,0.002181,6174695.000000,57072301.040000,1616177530.000000,4855755670.000000,0.035111,32.645317,2014-09-30,2014-10-23,20.459226,5.765029,-88.367065,2.769840,8.327775
sz000011,2014-12-22,9.720000,9.720000,9.130000,9.170000,-0.070922,11190941.000000,104795797.190000,1612660280.000000,4845188200.000000,0.063635,32.574272,2014-09-30,2014-10-23,20.414702,5.752483,-88.174755,2.763812,8.309652
sz000011,2014-12-19,10.050000,10.170000,9.570000,9.870000,-0.024704,10398744.000000,102666169.400000,1735764120.000000,5215049890.000000,0.059130,35.060858,2014-09-30,2014-10-23,21.973076,6.191604,-94.905654,2.974791,8.943976
sz000011,2014-12-18,10.500000,10.640000,10.020000,10.120000,-0.049765,14986993.000000,153543151.890000,1779729780.000000,5347143350.000000,0.085220,35.948941,2014-09-30,2014-10-23,22.529649,6.348435,-97.309590,3.050141,9.170525
sz000011,2014-12-17,10.440000,10.790000,10.300000,10.650000,0.001881,20055725.000000,212285086.760000,1872936970.000000,5627181490.000000,0.114042,37.831632,2014-09-30,2014-10-23,23.709555,6.680911,-102.405816,3.209881,9.650797
sz000011,2014-12-16,10.080000,10.670000,9.880000,10.630000,0.055611,21641928.000000,221798459.100000,1869419710.000000,5616614010.000000,0.123062,37.760604,2014-09-30,2014-10-23,23.665041,6.668368,-102.213552,3.203855,9.632678
sz000011,2014-12-15,10.300000,10.410000,9.920000,10.070000,0.013078,15626274.000000,158175131.850000,1770936640.000000,5320724660.000000,0.088855,35.771325,2014-09-30,2014-10-23,22.418335,6.317069,-96.828805,3.035071,9.125215
sz000011,2014-12-12,10.150000,10.250000,9.780000,9.940000,-0.015842,12601627.000000,124922177.520000,1748074500.000000,5252036060.000000,0.071656,35.309547,2014-09-30,2014-10-23,22.128933,6.235521,-95.578826,2.995891,9.007416
sz000011,2014-12-11,9.650000,10.280000,9.600000,10.100000,0.035897,19794100.000000,198559147.380000,1776212520.000000,5336575870.000000,0.112554,35.877925,2014-09-30,2014-10-23,22.485142,6.335894,-97.117359,3.044116,9.152409
sz000011,2014-12-10,9.410000,9.800000,9.200000,9.750000,0.020942,15411203.000000,147638966.960000,1714660600.000000,5151645030.000000,0.087632,34.634645,2014-09-30,2014-10-23,21.705963,6.116336,-93.751945,2.938628,8.835250
sz000011,2014-12-09,9.710000,10.500000,9.400000,9.550000,-0.027495,25061791.000000,249390776.620000,1679488080.000000,5045970260.000000,0.142508,33.924204,2014-09-30,2014-10-23,21.260721,5.990875,-91.828865,2.878350,8.654018
sz000011,2014-12-08,9.390000,9.850000,9.300000,9.820000,0.045793,19828527.000000,192551028.200000,1726970990.000000,5188631200.000000,0.112750,34.883321,2014-09-30,2014-10-23,21.861812,6.160251,-94.425083,2.959727,8.898687
sz000011,2014-12-05,9.810000,9.850000,8.980000,9.390000,-0.036923,17043543.000000,160358725.970000,1651350060.000000,4961430440.000000,0.096914,33.355857,2014-09-30,2014-10-23,20.904531,5.890507,-90.290414,2.830127,8.509033
sz000011,2014-12-04,9.650000,9.790000,9.550000,9.750000,0.024160,17214319.000000,167054063.100000,1714660600.000000,5151645030.000000,0.097885,34.634673,2014-09-30,2014-10-23,21.705980,6.116341,-93.752020,2.938630,8.835257
sz000011,2014-12-03,9.430000,9.870000,9.330000,9.520000,0.010616,16687494.000000,160784433.830000,1674212200.000000,5030119040.000000,0.094889,33.817638,2014-09-30,2014-10-23,21.193935,5.972056,-91.540403,2.869308,8.626833
sz000011,2014-12-02,9.260000,9.450000,9.260000,9.420000,0.010730,6931771.000000,65022553.410000,1656625940.000000,4977281660.000000,0.039416,33.462402,2014-09-30,2014-10-23,20.971304,5.909323,-90.578819,2.839167,8.536212
sz000011,2014-12-01,9.700000,9.750000,9.200000,9.320000,-0.047035,14073352.000000,132692312.720000,1639039670.000000,4924444270.000000,0.080025,33.107162,2014-09-30,2014-10-23,20.748670,5.846589,-89.617226,2.809026,8.445591
