code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002660,2014-12-31,8.870000,9.060000,8.810000,8.970000,0.018161,3736063.000000,33335397.480000,1389096510.000000,2264099760.000000,0.024125,23.743226,2014-09-30,2014-10-28,-115.461794,3.267097,64.365180,3.291537,8.471230
sz002660,2014-12-30,8.780000,8.960000,8.720000,8.810000,-0.006764,3721936.000000,32776450.710000,1364318860.000000,2223714480.000000,0.024034,23.319717,2014-09-30,2014-10-28,-113.402295,3.208822,63.217094,3.232826,8.320128
sz002660,2014-12-29,9.090000,9.090000,8.780000,8.870000,-0.027412,5195022.000000,46134479.650000,1373610480.000000,2238858960.000000,0.033547,23.478525,2014-09-30,2014-10-28,-114.174572,3.230674,63.647607,3.254842,8.376789
sz002660,2014-12-26,9.260000,9.370000,9.000000,9.120000,-0.015119,4802550.000000,43710473.940000,1412325540.000000,2301960960.000000,0.031012,24.140258,2014-09-30,2014-10-28,-117.392536,3.321730,65.441489,3.346578,8.612885
sz002660,2014-12-25,9.100000,9.470000,9.100000,9.260000,0.018702,4205395.000000,39144354.420000,1434005980.000000,2337298080.000000,0.027156,24.510838,2014-09-30,2014-10-28,-119.194640,3.372722,66.446087,3.397952,8.745102
sz002660,2014-12-24,8.970000,9.170000,8.850000,9.090000,0.032955,4607824.000000,41621219.820000,1407679740.000000,2294388720.000000,0.029755,24.060851,2014-09-30,2014-10-28,-117.006386,3.310803,65.226226,3.335570,8.584554
sz002660,2014-12-23,8.900000,9.160000,8.790000,8.800000,-0.023307,5193795.000000,46646612.310000,1362770260.000000,2221190400.000000,0.033539,23.293223,2014-09-30,2014-10-28,-113.273459,3.205177,63.145274,3.229153,8.310676
sz002660,2014-12-22,9.650000,9.650000,8.760000,9.010000,-0.073998,9527308.000000,86886225.180000,1395290920.000000,2274196080.000000,0.061522,23.849074,2014-09-30,2014-10-28,-115.976524,3.281662,64.652121,3.306211,8.508995
sz002660,2014-12-19,10.120000,10.150000,9.700000,9.730000,-0.041379,7743976.000000,76427662.330000,1506790300.000000,2455929840.000000,0.050006,25.754884,2014-09-30,2014-10-28,-125.244356,3.543904,69.818554,3.570415,9.188959
sz002660,2014-12-18,10.160000,10.310000,10.050000,10.150000,-0.002947,4902814.000000,49959036.230000,1571831610.000000,2561941200.000000,0.031660,26.866596,2014-09-30,2014-10-28,-130.650545,3.696877,72.832281,3.724532,9.585602
sz002660,2014-12-17,10.470000,10.470000,10.120000,10.180000,-0.032319,7366048.000000,75274092.450000,1576477420.000000,2569513440.000000,0.047566,26.946006,2014-09-30,2014-10-28,-131.036710,3.707804,73.047552,3.735541,9.613934
sz002660,2014-12-16,10.680000,10.680000,10.460000,10.520000,-0.016822,6562831.000000,69124877.510000,1629129900.000000,2655332160.000000,0.042379,27.845960,2014-09-30,2014-10-28,-135.413127,3.831639,75.487224,3.860302,9.935024
sz002660,2014-12-15,10.350000,10.850000,10.330000,10.700000,0.024904,10322974.000000,109118383.300000,1657004750.000000,2700765600.000000,0.066660,28.322399,2014-09-30,2014-10-28,-137.730021,3.897197,76.778797,3.926351,10.105011
sz002660,2014-12-12,10.500000,10.500000,10.220000,10.440000,-0.003817,6759279.000000,69835254.710000,1616741080.000000,2635139520.000000,0.043648,27.634197,2014-09-30,2014-10-28,-134.383339,3.802500,74.913160,3.830945,9.859471
sz002660,2014-12-11,10.430000,10.730000,10.380000,10.480000,0.012560,8947057.000000,94299637.290000,1622935490.000000,2645235840.000000,0.057775,27.740081,2014-09-30,2014-10-28,-134.898245,3.817070,75.200199,3.845624,9.897248
sz002660,2014-12-10,10.020000,10.400000,10.000000,10.350000,0.016699,7747386.000000,79316781.980000,1602803660.000000,2612422800.000000,0.050028,27.395988,2014-09-30,2014-10-28,-133.224940,3.769722,74.267400,3.797922,9.774481
sz002660,2014-12-09,10.390000,10.390000,9.750000,10.180000,-0.017375,16644155.000000,167291540.970000,1576477420.000000,2569513440.000000,0.107479,26.946016,2014-09-30,2014-10-28,-131.036757,3.707805,73.047579,3.735542,9.613938
sz002660,2014-12-08,10.500000,10.550000,10.200000,10.360000,-0.018939,9820416.000000,102032426.200000,1604352260.000000,2614946880.000000,0.063415,27.422482,2014-09-30,2014-10-28,-133.353779,3.773368,74.339223,3.801595,9.783934
sz002660,2014-12-05,11.120000,11.120000,10.350000,10.560000,-0.058824,15789078.000000,169019951.360000,1635324310.000000,2665428480.000000,0.101957,27.951862,2014-09-30,2014-10-28,-135.928122,3.846211,75.774312,3.874983,9.972809
sz002660,2014-12-04,11.420000,11.540000,11.110000,11.220000,0.008086,14131339.000000,159022788.820000,1737532080.000000,2832017760.000000,0.091252,29.698868,2014-09-30,2014-10-28,-144.423702,4.086601,80.510247,4.117172,10.596114
sz002660,2014-12-03,11.290000,11.390000,10.950000,11.130000,-0.010667,12150918.000000,134776926.200000,1723594660.000000,2809301040.000000,0.078464,29.460649,2014-09-30,2014-10-28,-143.265259,4.053822,79.864463,4.084147,10.511121
sz002660,2014-12-02,11.010000,11.500000,11.010000,11.250000,0.022727,13559892.000000,153397274.920000,1742177890.000000,2839590000.000000,0.087562,29.778294,2014-09-30,2014-10-28,-144.809947,4.097530,80.725563,4.128183,10.624453
sz002660,2014-12-01,11.450000,11.450000,10.820000,11.000000,-0.038462,15685587.000000,173674336.500000,1703462830.000000,2776488000.000000,0.101289,29.116562,2014-09-30,2014-10-28,-141.591986,4.006475,78.931682,4.036446,10.388356
sz002660,2014-11-28,11.310000,11.520000,11.150000,11.440000,-0.005217,17190188.000000,195139571.710000,1771601340.000000,2887547520.000000,0.111005,30.281239,2014-09-30,2014-10-28,-147.255736,4.166736,82.088989,4.197906,10.803896
sz002660,2014-11-27,11.350000,11.900000,11.230000,11.500000,0.012324,32870932.000000,379528725.200000,1780892960.000000,2902692000.000000,0.212262,30.440045,2014-09-30,2014-10-28,-148.027998,4.188588,82.519493,4.219921,10.860555
sz002660,2014-11-26,10.510000,11.520000,10.470000,11.360000,0.085005,38911089.000000,431716813.540000,1759212520.000000,2867354880.000000,0.251266,30.069469,2014-09-30,2014-10-28,-146.225910,4.137596,81.514903,4.168548,10.728339
sz002660,2014-11-25,10.480000,10.610000,10.330000,10.470000,-0.007583,15796911.000000,165034554.260000,1621386890.000000,2642711760.000000,0.102008,27.713669,2014-09-30,2014-10-28,-134.769803,3.813435,75.128597,3.841962,9.887825
sz002660,2014-11-24,10.300000,10.740000,10.220000,10.550000,0.028265,23021382.000000,241239878.600000,1633775710.000000,2662904400.000000,0.148659,27.925427,2014-09-30,2014-10-28,-135.799571,3.842574,75.702650,3.871318,9.963377
sz002660,2014-11-21,10.410000,10.470000,10.140000,10.260000,-0.024715,19590324.000000,201346611.470000,1588866240.000000,2589706080.000000,0.126503,27.157812,2014-09-30,2014-10-28,-132.066705,3.736949,73.621732,3.764903,9.689503
sz002660,2014-11-20,10.290000,10.680000,10.250000,10.520000,0.012512,21692225.000000,227810691.580000,1629129900.000000,2655332160.000000,0.140076,27.846026,2014-09-30,2014-10-28,-135.413449,3.831648,75.487403,3.860311,9.935048
sz002660,2014-11-19,10.850000,11.170000,10.350000,10.390000,-0.023496,46253850.000000,496717537.110000,1608998070.000000,2622519120.000000,0.298681,27.501922,2014-09-30,2014-10-28,-133.740093,3.784299,74.554576,3.812608,9.812277
sz002660,2014-11-18,10.640000,10.640000,10.590000,10.640000,0.100310,11386715.000000,121148944.140000,1647713130.000000,2685621120.000000,0.073529,28.163655,2014-09-30,2014-10-28,-136.958059,3.875354,76.348460,3.904344,10.048373
sz002660,2014-08-12,9.710000,9.800000,9.560000,9.670000,-0.017276,10966028.000000,105651971.950000,1497498690.000000,2440785360.000000,0.070812,25.596109,2014-06-30,2014-08-12,865.944300,3.672230,81.914443,3.582893,9.132311
sz002660,2014-08-11,9.850000,9.940000,9.780000,9.840000,0.004082,6861203.000000,67386134.840000,1523824930.000000,2483694720.000000,0.044306,26.046082,2014-03-31,2014-04-22,147.374910,3.904564,90.726337,3.644154,9.292854
sz002660,2014-08-08,9.750000,9.840000,9.730000,9.800000,0.003071,4521986.000000,44266227.120000,1517630520.000000,2473598400.000000,0.029200,25.940194,2014-03-31,2014-04-22,146.775772,3.888690,90.357498,3.629339,9.255075
sz002660,2014-08-07,9.770000,9.880000,9.720000,9.770000,0.000000,5300380.000000,51896877.660000,1512984710.000000,2466026160.000000,0.034227,25.860775,2014-03-31,2014-04-22,146.326403,3.876785,90.080859,3.618228,9.226740
sz002660,2014-08-06,9.770000,9.900000,9.700000,9.770000,-0.002043,4338370.000000,42426815.300000,1512984710.000000,2466026160.000000,0.028015,25.860775,2014-03-31,2014-04-22,146.326403,3.876785,90.080859,3.618228,9.226740
sz002660,2014-08-05,9.650000,9.890000,9.650000,9.790000,0.016615,8206442.000000,80290613.570000,1516081920.000000,2471074320.000000,0.052993,25.913717,2014-03-31,2014-04-22,146.625960,3.884721,90.265271,3.625635,9.245629
sz002660,2014-08-04,9.560000,9.670000,9.490000,9.630000,0.011555,3613288.000000,34712729.200000,1491304270.000000,2430689040.000000,0.023333,25.490197,2014-03-31,2014-04-22,144.229586,3.821231,88.790025,3.566380,9.094523
sz002660,2014-08-01,9.820000,9.820000,9.500000,9.520000,-0.028571,5674656.000000,54737413.040000,1474269650.000000,2402924160.000000,0.036644,25.199023,2014-03-31,2014-04-22,142.582050,3.777581,87.775776,3.525641,8.990636
sz002660,2014-07-31,9.710000,9.850000,9.530000,9.800000,0.012397,7602601.000000,73707593.010000,1517630520.000000,2473598400.000000,0.049093,25.940159,2014-03-31,2014-04-22,146.775575,3.888685,90.357376,3.629335,9.255063
sz002660,2014-07-30,9.450000,9.710000,9.400000,9.680000,0.024339,7885256.000000,75579502.120000,1499047290.000000,2443309440.000000,0.050919,25.622517,2014-03-31,2014-04-22,144.978279,3.841067,89.250933,3.584893,9.141733
sz002660,2014-07-29,9.400000,9.530000,9.360000,9.450000,0.006390,4594644.000000,43398901.700000,1463429430.000000,2385255600.000000,0.029670,25.013708,2014-03-31,2014-04-22,141.533495,3.749801,87.130269,3.499713,8.924519
sz002660,2014-07-28,9.150000,9.450000,9.150000,9.390000,0.026230,5411842.000000,50589253.560000,1454137810.000000,2370111120.000000,0.034947,24.854885,2014-03-31,2014-04-22,140.634839,3.725992,86.577042,3.477492,8.867853
sz002660,2014-07-25,9.070000,9.250000,9.050000,9.150000,0.008820,3565529.000000,32551227.680000,1416971350.000000,2309533200.000000,0.023024,24.219605,2014-03-31,2014-04-22,137.040272,3.630757,84.364170,3.388609,8.641195
sz002660,2014-07-24,9.150000,9.200000,8.880000,9.070000,-0.009825,5497649.000000,49689541.510000,1404582530.000000,2289340560.000000,0.035501,24.007856,2014-03-31,2014-04-22,135.842145,3.599014,83.626583,3.358982,8.565646
sz002660,2014-07-23,9.610000,9.680000,9.150000,9.160000,-0.043841,7372914.000000,68999531.870000,1418519950.000000,2312057280.000000,0.047610,24.246073,2014-03-31,2014-04-22,137.190037,3.634725,84.456367,3.392312,8.650638
sz002660,2014-07-22,9.440000,9.720000,9.380000,9.580000,0.021322,5446081.000000,52212955.940000,1483561260.000000,2418068640.000000,0.035168,25.357784,2014-03-31,2014-04-22,143.480359,3.801381,88.328789,3.547853,9.047280
sz002660,2014-07-21,9.580000,9.680000,9.370000,9.380000,-0.027979,4867556.000000,46303856.800000,1452589210.000000,2367587040.000000,0.031432,24.828393,2014-03-31,2014-04-22,140.484939,3.722020,86.484761,3.473785,8.858401
