code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002577,2014-12-25,27.550000,27.630000,26.900000,27.310000,0.000366,813084.000000,22174207.100000,7725452800.000000,7725452800.000000,0.002874,64.134875,2014-09-30,2014-10-29,118.949914,15.203902,469.549683,5.390692,26.650446
sz002577,2014-12-24,26.750000,27.300000,26.750000,27.300000,0.020942,899078.000000,24366445.690000,7722624000.000000,7722624000.000000,0.003178,64.111410,2014-09-30,2014-10-29,118.906394,15.198340,469.377891,5.388720,26.640695
sz002577,2014-12-23,26.460000,27.480000,26.460000,26.740000,0.009438,1037768.000000,28084637.100000,7564211200.000000,7564211200.000000,0.003669,62.796329,2014-09-30,2014-10-29,116.467335,14.886585,459.749810,5.278184,26.094230
sz002577,2014-12-22,28.200000,28.500000,26.450000,26.490000,-0.073776,1685748.000000,45684953.470000,7493491200.000000,7493491200.000000,0.005959,62.209199,2014-09-30,2014-10-29,115.378394,14.747399,455.451261,5.228835,25.850255
sz002577,2014-12-19,28.260000,28.600000,27.200000,28.600000,0.005272,1504658.000000,42015761.480000,8090368000.000000,8090368000.000000,0.005319,67.164313,2014-09-30,2014-10-29,124.568564,15.922065,491.729065,5.645324,27.909291
sz002577,2014-12-18,29.190000,29.250000,28.380000,28.450000,-0.024348,1831078.000000,52539009.580000,8047936000.000000,8047936000.000000,0.006473,66.812080,2014-09-30,2014-10-29,123.915283,15.838564,489.150264,5.615718,27.762925
sz002577,2014-12-17,28.850000,29.300000,28.310000,29.160000,-0.005118,1988939.000000,57573789.250000,8248780800.000000,8248780800.000000,0.007031,68.479417,2014-09-30,2014-10-29,127.007666,16.233825,501.357312,5.755862,28.455766
sz002577,2014-12-16,29.800000,29.800000,29.000000,29.310000,-0.012799,1738081.000000,51060458.460000,8291212800.000000,8291212800.000000,0.006144,68.831697,2014-09-30,2014-10-29,127.661035,16.317338,503.936459,5.785472,28.602151
sz002577,2014-12-15,29.320000,29.850000,28.690000,29.690000,0.013311,4051705.000000,118710255.480000,8398707199.999999,8398707199.999999,0.014323,69.724096,2014-09-30,2014-10-29,129.316152,16.528891,510.469964,5.860480,28.972977
sz002577,2014-12-12,27.490000,29.400000,27.490000,29.300000,0.065842,5434282.000000,154462908.530000,8288384000.000000,8288384000.000000,0.019211,68.808190,2014-09-30,2014-10-29,127.617437,16.311765,503.764357,5.783496,28.592383
sz002577,2014-12-11,27.100000,27.780000,27.040000,27.490000,0.012523,2319822.000000,63660727.020000,7776371200.000000,7776371200.000000,0.008201,64.557589,2014-09-30,2014-10-29,119.733916,15.304112,472.644498,5.426223,26.826099
sz002577,2014-12-10,25.990000,27.480000,25.900000,27.150000,0.040629,3322450.000000,90053671.270000,7680192000.000000,7680192000.000000,0.011745,63.759134,2014-09-30,2014-10-29,118.253033,15.114829,466.798777,5.359110,26.494311
sz002577,2014-12-09,27.940000,27.940000,25.980000,26.090000,-0.067215,5214788.000000,139183660.560000,7380339200.000000,7380339200.000000,0.018435,61.269803,2014-09-30,2014-10-29,113.636112,14.524704,448.573677,5.149876,25.459901
sz002577,2014-12-08,28.200000,28.200000,27.570000,27.970000,-0.012010,3441208.000000,95699677.910000,7912153600.000000,7912153600.000000,0.012165,65.684807,2014-09-30,2014-10-29,121.824549,15.571331,480.897181,5.520968,27.294501
sz002577,2014-12-05,29.200000,29.350000,27.500000,28.310000,-0.037402,6813539.000000,193472426.590000,8008332800.000000,8008332800.000000,0.024086,66.483271,2014-09-30,2014-10-29,123.305447,15.760616,486.742964,5.588081,27.626292
sz002577,2014-12-04,28.800000,29.850000,28.510000,29.410000,0.002386,5447522.000000,160060966.750000,8319500800.000000,8319500800.000000,0.019257,69.066496,2014-09-30,2014-10-29,128.096513,16.372999,505.655490,5.805207,28.699719
sz002577,2014-12-03,29.800000,31.000000,28.940000,29.340000,-0.087687,10358711.000000,306056098.400000,8299699200.000000,8299699200.000000,0.036619,68.902096,2014-09-30,2014-10-29,127.791602,16.334026,504.451868,5.791389,28.631405
sz002577,2014-11-28,32.130000,32.780000,31.750000,32.160000,0.001869,2905695.000000,93381767.400000,9097420800.000000,9097420800.000000,0.010272,75.524624,2014-09-30,2014-10-29,140.074297,17.903972,552.937279,6.348029,31.383313
sz002577,2014-11-27,31.900000,32.380000,31.560000,32.100000,0.006901,3142313.000000,100376459.410000,9080448000.000000,9080448000.000000,0.011108,75.383731,2014-09-30,2014-10-29,139.812987,17.870572,551.905768,6.336186,31.324767
sz002577,2014-11-26,31.450000,32.800000,31.450000,31.880000,0.013672,4989663.000000,160725808.530000,9018214400.000000,9018214400.000000,0.017639,74.867074,2014-09-30,2014-10-29,138.854750,17.748092,548.123170,6.292760,31.110077
