code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600881,2014-12-31,7.320000,7.690000,7.230000,7.470000,0.023288,74166511.000000,554471150.000000,14153648470.000000,14153648470.000000,0.039144,366.550019,2014-09-30,2014-10-30,113.913373,0.967597,8.967201,1.751369,7.524333
sh600881,2014-12-30,7.440000,7.560000,7.120000,7.300000,-0.013514,64001578.000000,470132278.000000,13831544020.000000,13831544020.000000,0.033779,358.208069,2014-09-30,2014-10-30,111.320931,0.945577,8.763125,1.711511,7.353094
sh600881,2014-12-29,7.830000,7.900000,7.320000,7.400000,-0.038961,72435380.000000,548756458.000000,14021017230.000000,14021017230.000000,0.038230,363.115208,2014-09-30,2014-10-30,112.845931,0.958530,8.883173,1.734957,7.453825
sh600881,2014-12-26,7.290000,7.730000,7.250000,7.700000,0.057692,66384790.000000,499936501.000000,14589436850.000000,14589436850.000000,0.035037,377.836080,2014-09-30,2014-10-30,117.420761,0.997390,9.243301,1.805293,7.756006
sh600881,2014-12-25,6.940000,7.320000,6.920000,7.280000,0.052023,41246485.000000,293922420.000000,13793649380.000000,13793649380.000000,0.021769,357.226943,2014-09-30,2014-10-30,111.016025,0.942987,8.739123,1.706823,7.332954
sh600881,2014-12-24,7.090000,7.200000,6.800000,6.920000,-0.022599,57149782.000000,398565489.000000,13111545840.000000,13111545840.000000,0.030162,339.561913,2014-09-30,2014-10-30,105.526234,0.896356,8.306970,1.622420,6.970336
sh600881,2014-12-23,7.300000,7.450000,7.060000,7.080000,-0.038043,46500691.000000,338583350.000000,13414702970.000000,13414702970.000000,0.024542,347.413102,2014-09-30,2014-10-30,107.966161,0.917081,8.499040,1.659933,7.131501
sh600881,2014-12-22,7.590000,7.680000,7.350000,7.360000,-0.031579,51358701.000000,384421708.000000,13945227950.000000,13945227950.000000,0.027106,361.152424,2014-09-30,2014-10-30,112.235953,0.953349,8.835155,1.725579,7.413534
sh600881,2014-12-19,7.610000,7.770000,7.330000,7.600000,-0.005236,53620596.000000,405446553.000000,14399963640.000000,14399963640.000000,0.028300,372.929154,2014-09-30,2014-10-30,115.895828,0.984437,9.123259,1.781848,7.655280
sh600881,2014-12-18,7.790000,7.850000,7.610000,7.640000,-0.032911,66645501.000000,514478561.000000,14475752920.000000,14475752920.000000,0.035174,374.892089,2014-09-30,2014-10-30,116.505852,0.989618,9.171280,1.791227,7.695574
sh600881,2014-12-17,8.150000,8.280000,7.650000,7.900000,-0.024691,113198082.000000,902242740.000000,14968383260.000000,14968383260.000000,0.059744,387.650039,2014-09-30,2014-10-30,120.470662,1.023296,9.483387,1.852184,7.957462
sh600881,2014-12-16,7.610000,8.150000,7.540000,8.100000,0.064389,118175692.000000,932579226.000000,15347329670.000000,15347329670.000000,0.062371,397.463818,2014-09-30,2014-10-30,123.520507,1.049202,9.723470,1.899074,8.158914
sh600881,2014-12-15,7.300000,7.630000,7.210000,7.610000,0.031165,60532947.000000,449912366.000000,14418910960.000000,14418910960.000000,0.031948,373.419697,2014-09-30,2014-10-30,116.048275,0.985732,9.135259,1.784192,7.665349
sh600881,2014-12-12,7.210000,7.540000,7.170000,7.380000,0.017931,61076697.000000,450634716.000000,13983122590.000000,13983122590.000000,0.032235,362.133797,2014-09-30,2014-10-30,112.540936,0.955940,8.859164,1.730268,7.433679
sh600881,2014-12-11,7.300000,7.460000,7.100000,7.250000,-0.024226,77192655.000000,563587537.000000,13736807420.000000,13736807420.000000,0.040741,355.754759,2014-09-30,2014-10-30,110.558512,0.939101,8.703108,1.699789,7.302734
sh600881,2014-12-10,7.320000,7.630000,6.880000,7.430000,-0.002685,134687181.000000,970941264.000000,14077859190.000000,14077859190.000000,0.071085,364.587250,2014-09-30,2014-10-30,113.303400,0.962416,8.919184,1.741991,7.484042
sh600881,2014-12-09,8.150000,8.640000,7.440000,7.450000,-0.099154,248643753.000000,2006719259.000000,14115753830.000000,14115753830.000000,0.131229,365.568802,2014-09-30,2014-10-30,113.608438,0.965007,8.943197,1.746680,7.504191
