code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300266,2014-12-31,44.600000,48.000000,44.600000,47.900000,0.008421,1121838.000000,51492719.330000,2481673710.000000,7365004850.000000,0.021653,110.738353,2014-09-30,2014-10-27,181.723493,13.997594,207.620528,7.812342,18.767238
sz300266,2014-12-30,49.500000,49.500000,46.080000,47.500000,-0.026041,471056.000000,22398801.900000,2460949920.000000,7303501680.000000,0.009092,109.813613,2014-09-30,2014-10-27,180.205978,13.880705,205.886755,7.747104,18.610519
sz300266,2014-12-29,50.000000,50.000000,48.600000,48.770000,-0.024600,425959.000000,20845489.530000,2526747950.000000,7498774250.000000,0.008222,112.749728,2014-09-30,2014-10-27,185.024193,14.251837,211.391604,7.954240,19.108114
sz300266,2014-12-26,49.200000,50.950000,48.100000,50.000000,0.000600,926733.000000,46096272.700000,2590473600.000000,7687896500.000000,0.017887,115.593324,2014-09-30,2014-10-27,189.690581,14.611274,216.722990,8.154849,19.590028
sz300266,2014-12-25,48.230000,49.990000,47.170000,49.970000,0.036077,598655.000000,29318189.760000,2588919320.000000,7683283760.000000,0.011555,115.524010,2014-09-30,2014-10-27,189.576835,14.602513,216.593034,8.149959,19.578281
sz300266,2014-12-24,46.160000,48.300000,45.000000,48.230000,0.037204,906523.000000,42356184.410000,2498770830.000000,7415744960.000000,0.017497,111.501375,2014-09-30,2014-10-27,182.975624,14.094042,209.051097,7.866171,18.896550
sz300266,2014-12-23,50.320000,50.320000,45.020000,46.500000,-0.059466,1231716.000000,58557413.920000,2409140450.000000,7149743750.000000,0.023774,107.501875,2014-09-30,2014-10-27,176.412378,13.588496,201.552537,7.584016,18.218740
sz300266,2014-12-22,52.000000,52.940000,47.760000,49.440000,-0.068400,1481050.000000,72786032.780000,2561460300.000000,7601792060.000000,0.028586,114.298765,2014-09-30,2014-10-27,187.566189,14.447639,214.295854,8.063521,19.370635
sz300266,2014-12-19,55.050000,55.940000,52.070000,53.070000,-0.037715,1014073.000000,54123988.820000,2749528680.000000,8159933350.000000,0.019573,122.690817,2014-09-30,2014-10-27,201.337686,15.508415,230.029899,8.655561,20.792867
sz300266,2014-12-18,50.580000,56.580000,50.580000,55.150000,0.069213,1591158.000000,85351483.870000,2857292380.000000,8479749840.000000,0.030712,127.499459,2014-09-30,2014-10-27,209.228749,16.116239,239.045500,8.994800,21.607805
sz300266,2014-12-17,52.840000,52.840000,50.890000,51.580000,-0.024768,1216708.000000,62300453.400000,2672332570.000000,7930834030.000000,0.023484,119.246080,2014-09-30,2014-10-27,195.684815,15.072992,223.571450,8.412543,20.209074
sz300266,2014-12-16,53.110000,53.900000,51.960000,52.890000,-0.002075,736553.000000,39048272.450000,2740202970.000000,8132256920.000000,0.014217,122.274577,2014-09-30,2014-10-27,200.654629,15.455801,229.249501,8.626197,20.722325
sz300266,2014-12-15,50.790000,53.990000,50.790000,53.000000,0.043513,745251.000000,39117977.740000,2745902020.000000,8149170290.000000,0.014384,122.528824,2014-09-30,2014-10-27,201.071853,15.487938,229.726183,8.644133,20.765413
sz300266,2014-12-12,50.010000,51.980000,49.050000,50.790000,0.003557,1028157.000000,51789922.100000,2631403080.000000,7809365260.000000,0.019845,117.419548,2014-09-30,2014-10-27,192.687445,14.842113,220.146930,8.283685,19.899525
sz300266,2014-12-11,53.240000,53.240000,48.580000,50.610000,0.041787,1970829.000000,99930584.880000,2622077380.000000,7781688840.000000,0.038040,117.003367,2014-09-30,2014-10-27,192.004485,14.789507,219.366643,8.254324,19.828993
sz300266,2014-12-03,48.500000,49.280000,47.060000,48.580000,0.022737,1564573.000000,75494513.720000,2516904150.000000,7469560240.000000,0.030199,112.310258,2014-09-30,2014-10-27,184.303015,14.196287,210.567652,7.923236,19.033635
sz300266,2014-12-02,43.290000,47.500000,43.200000,47.500000,0.100046,2122284.000000,99604519.670000,2460949920.000000,7303501680.000000,0.040963,109.813430,2014-09-30,2014-10-27,180.205678,13.880682,205.886413,7.747091,18.610488
sz300266,2014-12-01,43.450000,43.660000,42.300000,43.180000,-0.008268,1008402.000000,43500426.080000,2237133000.000000,6639267420.000000,0.019464,99.826216,2014-09-30,2014-10-27,163.816493,12.618274,187.161639,7.042515,16.917918
sz300266,2014-11-28,43.570000,43.960000,43.020000,43.540000,-0.005482,1108937.000000,48132316.980000,2255784410.000000,6694620270.000000,0.021404,100.658460,2014-09-30,2014-10-27,165.182220,12.723472,188.721993,7.101228,17.058962
sz300266,2014-11-27,44.350000,44.350000,43.030000,43.780000,0.008523,1532971.000000,66679168.250000,2268218680.000000,6731522180.000000,0.029589,101.213312,2014-09-30,2014-10-27,166.092740,12.793606,189.762270,7.140372,17.152994
sz300266,2014-11-26,40.780000,43.480000,40.300000,43.410000,0.082544,2152219.000000,91222922.150000,2249049180.000000,6674631740.000000,0.041541,100.357961,2014-09-30,2014-10-27,164.689095,12.685488,188.158594,7.080029,17.008035
sz300266,2014-11-25,39.020000,40.400000,38.950000,40.100000,0.020616,1229676.000000,48876928.310000,2077559830.000000,6165692990.000000,0.023735,92.705664,2014-09-30,2014-10-27,152.131548,11.718219,173.811498,6.540176,15.711172
sz300266,2014-11-24,39.000000,39.290000,38.610000,39.290000,0.012107,998242.000000,38829533.130000,2035594150.000000,6041149070.000000,0.019268,90.833050,2014-09-30,2014-10-27,149.058557,11.481516,170.300581,6.408067,15.393813
sz300266,2014-11-21,38.320000,39.200000,38.320000,38.820000,0.003101,399063.000000,15541729.920000,2011243700.000000,5968882840.000000,0.007703,89.746490,2014-09-30,2014-10-27,147.275493,11.344172,168.263416,6.331413,15.209670
sz300266,2014-11-20,38.980000,39.240000,38.600000,38.700000,-0.008201,373450.000000,14492766.730000,2005026570.000000,5950431890.000000,0.007208,89.469046,2014-09-30,2014-10-27,146.820203,11.309103,167.743244,6.311840,15.162650
sz300266,2014-11-19,38.640000,39.410000,38.010000,39.020000,0.002827,353736.000000,13835488.980000,2021605600.000000,5999634430.000000,0.006828,90.208849,2014-09-30,2014-10-27,148.034232,11.402616,169.130281,6.364031,15.288027
sz300266,2014-11-18,38.880000,39.440000,38.680000,38.910000,0.000772,249212.000000,9715124.390000,2015906560.000000,5982721060.000000,0.004810,89.954547,2014-09-30,2014-10-27,147.616919,11.370471,168.653498,6.346091,15.244930
sz300266,2014-11-17,38.680000,39.470000,38.190000,38.880000,0.005171,400287.000000,15621895.900000,2014352270.000000,5978108320.000000,0.007726,89.885156,2014-09-30,2014-10-27,147.503047,11.361700,168.523398,6.341196,15.233170
