code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300114,2014-12-31,32.450000,33.300000,29.550000,31.000000,-0.028213,2768263.000000,84909171.920000,4836000000.000000,6261051460.000000,0.017745,61.623009,2014-09-30,2014-10-23,93.192592,6.064701,90.353330,5.640211,22.810379
sz300114,2014-12-30,34.090000,34.250000,31.900000,31.900000,-0.074826,1499344.000000,49429738.330000,4976400000.000000,6442823920.000000,0.009611,63.412053,2014-09-30,2014-10-23,95.898167,6.240772,92.976475,5.803958,23.472612
sz300114,2014-12-29,35.590000,35.590000,33.300000,34.480000,-0.031461,1435065.000000,48901118.360000,5378880000.000000,6963904980.000000,0.009199,68.540678,2014-09-30,2014-10-23,103.654196,6.745512,100.496204,6.273369,25.371024
sz300114,2014-12-26,36.150000,36.530000,34.600000,35.600000,-0.029708,1701722.000000,59831120.640000,5553600000.000000,7190110710.000000,0.010908,70.767081,2014-09-30,2014-10-23,107.021189,6.964626,103.760617,6.477146,26.195150
sz300114,2014-12-25,37.210000,37.990000,35.500000,36.690000,-0.013975,1269594.000000,46083595.630000,5723640000.000000,7410257360.000000,0.008138,72.933798,2014-09-30,2014-10-23,110.297920,7.177866,106.937517,6.675461,26.997182
sz300114,2014-12-24,34.850000,38.610000,33.850000,37.210000,0.060114,1973900.000000,70260932.940000,5804760000.000000,7515281450.000000,0.012653,73.967494,2014-09-30,2014-10-23,111.861180,7.279598,108.453150,6.770073,27.379815
sz300114,2014-12-23,36.800000,36.800000,33.590000,35.100000,-0.017632,1322037.000000,45885009.290000,5475600000.000000,7089126010.000000,0.008475,69.773151,2014-09-30,2014-10-23,105.518067,6.866807,102.303290,6.386174,25.827236
sz300114,2014-12-22,39.600000,40.000000,35.730000,35.730000,-0.100000,1656205.000000,60971243.350000,5573880000.000000,7216366730.000000,0.010617,71.025472,2014-09-30,2014-10-23,107.411954,6.990056,104.139477,6.500796,26.290796
sz300114,2014-12-19,39.990000,41.300000,38.880000,39.700000,-0.021686,1431296.000000,57111507.580000,6193200000.000000,8018185260.000000,0.009175,78.917191,2014-09-30,2014-10-23,119.346616,7.766729,115.710530,7.223107,29.211995
sz300114,2014-12-18,40.000000,41.800000,38.610000,40.580000,0.024747,2223022.000000,90410315.050000,6330480000.000000,8195918330.000000,0.014250,80.666525,2014-09-30,2014-10-23,121.992137,7.938891,118.275451,7.383219,29.859529
sz300114,2014-12-17,40.020000,41.840000,39.580000,39.600000,-0.031548,1680826.000000,68232692.570000,6177600000.000000,7997988320.000000,0.010775,78.718479,2014-09-30,2014-10-23,119.046103,7.747172,115.419173,7.204919,29.138440
sz300114,2014-12-16,38.380000,40.950000,37.500000,40.890000,0.053866,2547545.000000,99337998.980000,6378840000.000000,8258528850.000000,0.016330,81.282788,2014-09-30,2014-10-23,122.924113,7.999542,119.179033,7.439624,30.087645
sz300114,2014-12-15,37.800000,38.800000,37.010000,38.800000,0.009365,2207024.000000,83270772.810000,6052800000.000000,7836412800.000000,0.014148,77.128201,2014-09-30,2014-10-23,116.641123,7.590663,113.087464,7.059365,28.549782
