code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh603128,2014-12-31,14.170000,14.570000,13.640000,14.560000,0.029703,8532377.000000,119559645.000000,2329600000.000000,5824000000.000000,0.053327,14.896313,2014-09-30,2014-10-21,56.974970,0.712650,125.676596,4.341727,7.985307
sh603128,2014-12-30,14.660000,14.880000,14.020000,14.140000,-0.044595,5820876.000000,84094947.000000,2262400000.000000,5656000000.000000,0.036380,14.466612,2014-09-30,2014-10-21,55.331460,0.692093,122.051306,4.216484,7.754961
sh603128,2014-12-29,14.950000,14.970000,14.600000,14.800000,-0.012016,8333183.000000,122991696.000000,2368000000.000000,5920000000.000000,0.052082,15.141863,2014-09-30,2014-10-21,57.914141,0.724397,127.748238,4.413295,8.116936
sh603128,2014-12-26,15.020000,15.350000,14.800000,14.980000,-0.002663,5255294.000000,79057907.000000,2396800000.000000,5992000000.000000,0.032846,15.326021,2014-09-30,2014-10-21,58.618501,0.733208,129.301930,4.466970,8.215655
sh603128,2014-12-25,14.600000,15.080000,14.400000,15.020000,0.035862,6089308.000000,89604313.000000,2403200000.000000,6008000000.000000,0.038058,15.366943,2014-09-30,2014-10-21,58.775019,0.735165,129.647181,4.478898,8.237592
sh603128,2014-12-24,13.900000,14.540000,13.900000,14.500000,0.051487,7576874.000000,107890865.000000,2320000000.000000,5800000000.000000,0.047355,14.834932,2014-09-30,2014-10-21,56.740202,0.709714,125.158738,4.323836,7.952403
sh603128,2014-12-23,14.650000,14.770000,13.740000,13.790000,-0.062542,6859446.000000,97417490.000000,2206400000.000000,5516000000.000000,0.042872,14.108527,2014-09-30,2014-10-21,53.961867,0.674962,119.030229,4.112116,7.563006
sh603128,2014-12-22,15.870000,15.870000,14.520000,14.710000,-0.076005,10256705.000000,152460250.000000,2353600000.000000,5884000000.000000,0.064104,15.049769,2014-09-30,2014-10-21,57.561904,0.719992,126.971266,4.386453,8.067568
sh603128,2014-12-19,16.000000,16.540000,15.650000,15.920000,-0.024510,12554474.000000,200603383.000000,2547200000.000000,6368000000.000000,0.078465,16.287717,2014-09-30,2014-10-21,62.296770,0.779216,137.415533,4.747270,8.731182
sh603128,2014-12-18,15.580000,16.610000,15.150000,16.320000,0.036190,17560735.000000,279289924.000000,2611200000.000000,6528000000.000000,0.109755,16.696960,2014-09-30,2014-10-21,63.862028,0.798794,140.868213,4.866549,8.950560
