code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300293,2014-12-31,18.580000,19.360000,18.500000,19.030000,0.022569,4589781.000000,86667048.500000,1284525000.000000,5138100000.000000,0.067997,87.371861,2014-09-30,2014-10-27,55.320382,7.051216,439.491685,6.983293,18.235556
sz300293,2014-12-30,19.600000,19.950000,18.520000,18.610000,-0.057722,4941817.000000,94224764.450000,1256175000.000000,5024700000.000000,0.073212,85.443487,2014-09-30,2014-10-27,54.099412,6.895589,429.791716,6.829165,17.833081
sz300293,2014-12-29,20.500000,20.550000,19.500000,19.750000,-0.034702,5825669.000000,116173595.320000,1333125000.000000,5332500000.000000,0.086306,90.677578,2014-09-30,2014-10-27,57.413430,7.317999,456.119867,7.247506,18.925498
sz300293,2014-12-26,20.430000,20.620000,20.000000,20.460000,-0.001951,5326111.000000,107924634.820000,1381050000.000000,5524200000.000000,0.078905,93.937393,2014-09-30,2014-10-27,59.477415,7.581077,472.517157,7.508050,19.605861
sz300293,2014-12-25,20.070000,20.970000,19.880000,20.500000,0.010848,5516498.000000,112866240.400000,1383750000.000000,5535000000.000000,0.081726,94.121023,2014-09-30,2014-10-27,59.593682,7.595897,473.440841,7.522727,19.644187
sz300293,2014-12-24,19.620000,20.480000,19.600000,20.280000,0.020121,4542349.000000,91637707.790000,1368900000.000000,5475600000.000000,0.067294,93.110956,2014-09-30,2014-10-27,58.954148,7.514381,468.360070,7.441996,19.433374
sz300293,2014-12-23,19.830000,20.800000,19.460000,19.880000,0.021583,6903250.000000,139455898.950000,1341900000.000000,5367600000.000000,0.102270,91.274423,2014-09-30,2014-10-27,57.791329,7.366166,459.122075,7.295210,19.050067
sz300293,2014-12-22,20.500000,20.860000,19.000000,19.460000,-0.067114,7154228.000000,140609685.230000,1313550000.000000,5254200000.000000,0.105989,89.346067,2014-09-30,2014-10-27,56.570370,7.210541,449.422196,7.141084,18.647596
sz300293,2014-12-19,22.010000,22.020000,20.440000,20.860000,-0.066249,10163000.000000,214496328.810000,1408050000.000000,5632200000.000000,0.150563,95.773832,2014-09-30,2014-10-27,60.640175,7.729284,481.754679,7.654830,19.989148
sz300293,2014-12-18,23.000000,23.200000,22.010000,22.340000,-0.049362,12978032.000000,292066626.470000,1507950000.000000,6031800000.000000,0.192267,102.568920,2014-09-30,2014-10-27,64.942554,8.277672,515.934847,8.197935,21.407364
sz300293,2014-12-17,22.000000,24.500000,21.800000,23.500000,0.048639,21471463.000000,496146610.710000,1586250000.000000,6345000000.000000,0.318096,107.894824,2014-09-30,2014-10-27,68.314705,8.707491,542.724830,8.623614,22.518944
sz300293,2014-12-16,21.000000,23.160000,20.600000,22.410000,0.064608,15442720.000000,339475120.030000,1512675000.000000,6050700000.000000,0.228781,102.890341,2014-09-30,2014-10-27,65.146065,8.303611,517.551636,8.223625,21.474449
sz300293,2014-12-15,20.620000,21.870000,20.580000,21.050000,0.001904,9089757.000000,194047532.180000,1420875000.000000,5683500000.000000,0.134663,96.646222,2014-09-30,2014-10-27,61.192538,7.799689,486.142915,7.724557,20.171226
sz300293,2014-12-12,20.700000,21.170000,20.300000,21.010000,0.004302,8855923.000000,184389833.740000,1418175000.000000,5672700000.000000,0.131199,96.462557,2014-09-30,2014-10-27,61.076249,7.784867,485.219058,7.709877,20.132893
sz300293,2014-12-11,19.700000,21.190000,19.510000,20.920000,0.065716,12576064.000000,259295695.110000,1412100000.000000,5648400000.000000,0.186312,96.049353,2014-09-30,2014-10-27,60.814624,7.751520,483.140587,7.676851,20.046652
sz300293,2014-12-10,19.010000,19.880000,18.760000,19.630000,0.046933,7550708.000000,146917032.400000,1325025000.000000,5300100000.000000,0.111862,90.126594,2014-09-30,2014-10-27,57.064569,7.273532,453.348347,7.203468,18.810501
sz300293,2014-12-09,20.300000,20.460000,18.600000,18.750000,-0.089806,12829762.000000,252363397.830000,1265625000.000000,5062500000.000000,0.190071,86.086305,2014-09-30,2014-10-27,54.506419,6.947467,433.025176,6.880543,17.967245
sz300293,2014-12-08,20.200000,21.940000,20.030000,20.600000,0.021319,13592979.000000,285544278.960000,1390500000.000000,5562000000.000000,0.201377,94.580172,2014-09-30,2014-10-27,59.884397,7.632952,475.750418,7.559425,19.740017
sz300293,2014-12-05,21.220000,21.480000,19.800000,20.170000,-0.067068,14289081.000000,295321954.380000,1361475000.000000,5445900000.000000,0.211690,92.605907,2014-09-30,2014-10-27,58.634371,7.473622,465.819610,7.401630,19.327964
sz300293,2014-12-04,21.410000,22.300000,21.400000,21.620000,-0.004146,16700806.000000,364143382.380000,1459350000.000000,5837400000.000000,0.247419,99.263298,2014-09-30,2014-10-27,62.849566,8.010896,499.307142,7.933729,20.717441
sz300293,2014-12-03,21.060000,21.870000,20.820000,21.710000,0.006490,17099983.000000,364846994.940000,1465425000.000000,5861700000.000000,0.253333,99.676557,2014-09-30,2014-10-27,63.111225,8.044248,501.385887,7.966759,20.803693
sz300293,2014-12-02,22.250000,22.850000,21.510000,21.570000,-0.017312,20079972.000000,443917625.670000,1455975000.000000,5823900000.000000,0.297481,99.033827,2014-09-30,2014-10-27,62.704274,7.992377,498.152875,7.915389,20.669548
