code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002487,2014-12-31,9.120000,9.120000,8.800000,8.890000,-0.015504,5933074.000000,52723547.840000,3200400000.000000,3200400000.000000,0.016481,26.967378,2014-09-30,2014-10-29,75.307787,11.633914,20.562826,2.077611,5.813792
sz002487,2014-12-30,9.400000,9.490000,8.950000,9.030000,-0.041401,6596498.000000,60482328.570000,3250800000.000000,3250800000.000000,0.018324,27.392065,2014-09-30,2014-10-29,76.493746,11.817127,20.886653,2.110329,5.905349
sz002487,2014-12-29,9.820000,9.820000,9.400000,9.420000,-0.040733,5170326.000000,49403843.160000,3391200000.000000,3391200000.000000,0.014362,28.575102,2014-09-30,2014-10-29,79.797440,12.327498,21.788728,2.201472,6.160395
sz002487,2014-12-26,9.860000,9.930000,9.640000,9.820000,-0.006073,5465874.000000,53304896.710000,3535200000.000000,3535200000.000000,0.015183,29.788476,2014-09-30,2014-10-29,83.185849,12.850956,22.713935,2.294953,6.421982
sz002487,2014-12-25,9.590000,10.050000,9.530000,9.880000,0.030240,7190981.000000,70914960.980000,3556800000.000000,3556800000.000000,0.019975,29.970487,2014-09-30,2014-10-29,83.694124,12.929476,22.852720,2.308975,6.461221
sz002487,2014-12-24,9.350000,9.660000,9.350000,9.590000,0.024573,6152211.000000,58435319.790000,3452400000.000000,3452400000.000000,0.017089,29.090782,2014-09-30,2014-10-29,81.237502,12.549965,22.181938,2.241201,6.271569
sz002487,2014-12-23,9.800000,9.900000,9.300000,9.360000,-0.061184,8200278.000000,78861999.150000,3369600000.000000,3369600000.000000,0.022779,28.393079,2014-09-30,2014-10-29,79.289130,12.248971,21.649934,2.187449,6.121153
sz002487,2014-12-22,9.900000,10.250000,9.720000,9.970000,0.069742,16174997.000000,161735270.300000,3589200000.000000,3589200000.000000,0.044931,30.243497,2014-09-30,2014-10-29,84.456518,13.047255,23.060891,2.330008,6.520078
sz002487,2014-12-19,9.700000,9.700000,9.280000,9.320000,-0.043121,6744455.000000,63920005.680000,3355200000.000000,3355200000.000000,0.018735,28.271767,2014-09-30,2014-10-29,78.950362,12.196637,21.557433,2.178103,6.095000
sz002487,2014-12-18,9.730000,9.870000,9.530000,9.740000,0.001028,4066423.000000,39614517.750000,3506400000.000000,3506400000.000000,0.011296,29.545812,2014-09-30,2014-10-29,82.508198,12.746269,22.528902,2.276257,6.369667
sz002487,2014-12-17,10.020000,10.070000,9.640000,9.730000,-0.028942,6806204.000000,66803352.910000,3502800000.000000,3502800000.000000,0.018906,29.515470,2014-09-30,2014-10-29,82.423466,12.733179,22.505766,2.273920,6.363126
sz002487,2014-12-16,10.050000,10.220000,10.000000,10.020000,0.002000,5902606.000000,59513622.950000,3607200000.000000,3607200000.000000,0.016396,30.395167,2014-09-30,2014-10-29,84.880065,13.112686,23.176541,2.341693,6.552776
sz002487,2014-12-15,9.840000,10.070000,9.660000,10.000000,0.011122,5999531.000000,59332244.650000,3600000000.000000,3600000000.000000,0.016665,30.334498,2014-09-30,2014-10-29,84.710644,13.086513,23.130281,2.337019,6.539697
sz002487,2014-12-12,9.800000,9.960000,9.740000,9.890000,0.010215,6049750.000000,59690822.360000,3560400000.000000,3560400000.000000,0.016805,30.000829,2014-09-30,2014-10-29,83.778855,12.942566,22.875855,2.311313,6.467762
sz002487,2014-12-11,9.750000,9.840000,9.500000,9.790000,-0.001020,8005091.000000,77316285.560000,3524400000.000000,3524400000.000000,0.022236,29.697469,2014-09-30,2014-10-29,82.931708,12.811695,22.644541,2.287941,6.402362
sz002487,2014-12-10,9.620000,10.190000,9.380000,9.800000,-0.021956,17459372.000000,168159554.870000,3528000000.000000,3528000000.000000,0.048498,29.727792,2014-09-30,2014-10-29,83.016385,12.824776,22.667662,2.290277,6.408899
sz002487,2014-12-09,10.700000,11.070000,10.020000,10.020000,-0.099730,36049553.000000,379064124.720000,3607200000.000000,3607200000.000000,0.100138,30.395148,2014-09-30,2014-10-29,84.880010,13.112678,23.176526,2.341692,6.552772
sz002487,2014-12-08,10.760000,11.320000,10.420000,11.130000,0.028651,31414757.000000,341790915.780000,4006800000.000000,4006800000.000000,0.087263,33.762258,2014-09-30,2014-10-29,94.282838,14.565272,25.743973,2.601099,7.278674
sz002487,2014-12-05,10.700000,11.200000,10.100000,10.820000,0.001852,22383889.000000,239543681.530000,3895200000.000000,3895200000.000000,0.062177,32.821878,2014-09-30,2014-10-29,91.656779,14.159586,25.026926,2.528651,7.075941
sz002487,2014-12-04,10.450000,11.280000,10.330000,10.800000,0.033493,26490054.000000,284975082.980000,3888000000.000000,3888000000.000000,0.073583,32.761204,2014-09-30,2014-10-29,91.487345,14.133411,24.980662,2.523977,7.062861
sz002487,2014-12-03,10.470000,10.490000,10.170000,10.450000,-0.003813,11240533.000000,116178487.800000,3762000000.000000,3762000000.000000,0.031224,31.699493,2014-09-30,2014-10-29,88.522462,13.675382,24.171099,2.442181,6.833970
sz002487,2014-12-02,10.050000,10.570000,10.040000,10.490000,0.031465,18667307.000000,193429008.190000,3776400000.000000,3776400000.000000,0.051854,31.820826,2014-09-30,2014-10-29,88.861290,13.727725,24.263617,2.451528,6.860128
sz002487,2014-12-01,10.290000,10.390000,10.030000,10.170000,-0.011662,10009809.000000,102388488.740000,3661200000.000000,3661200000.000000,0.027805,30.850127,2014-09-30,2014-10-29,86.150562,13.308959,23.523451,2.376744,6.650859
sz002487,2014-11-28,10.210000,10.410000,9.830000,10.290000,0.008824,9372405.000000,94633880.510000,3704400000.000000,3704400000.000000,0.026034,31.214146,2014-09-30,2014-10-29,87.167105,13.465999,23.801019,2.404789,6.729336
