code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002219,2014-12-31,19.000000,19.200000,18.500000,19.050000,-0.006260,5239529.000000,99087584.760000,11496278300.000000,11741067450.000000,0.008682,123.671053,2014-09-30,2014-10-30,46.773130,17.286820,58.742938,12.039500,19.050006
sz002219,2014-12-30,19.650000,19.780000,19.100000,19.170000,-0.024427,5210575.000000,100308554.060000,11568695800.000000,11815026930.000000,0.008634,124.450111,2014-09-30,2014-10-30,47.067774,17.395717,59.112985,12.115342,19.170010
sz002219,2014-12-29,19.140000,19.810000,18.930000,19.650000,0.027182,6529910.000000,126140946.400000,11858365810.000000,12110864850.000000,0.010820,127.566170,2014-09-30,2014-10-30,48.246286,17.831282,60.593092,12.418694,19.650001
sz002219,2014-12-26,18.790000,19.150000,18.500000,19.130000,0.016472,6716240.000000,127592462.040000,11544556640.000000,11790373770.000000,0.011129,124.190425,2014-09-30,2014-10-30,46.969560,17.359418,58.989636,12.090062,19.130009
sz002219,2014-12-25,18.860000,19.190000,18.550000,18.820000,-0.002121,10258897.000000,193247526.050000,11357478090.000000,11599311780.000000,0.017000,122.177911,2014-09-30,2014-10-30,46.208414,17.078107,58.033705,11.894141,18.820006
sz002219,2014-12-24,18.400000,19.100000,18.250000,18.860000,0.033425,15748204.000000,295387791.780000,11381617260.000000,11623964940.000000,0.026096,122.437601,2014-09-30,2014-10-30,46.306631,17.114407,58.157056,11.919422,18.860008
sz002219,2014-12-23,20.280000,20.530000,18.250000,18.250000,-0.100099,16376469.000000,311245351.780000,11013494960.000000,11248004250.000000,0.027137,118.477491,2014-09-30,2014-10-30,44.808894,16.560860,56.276030,11.533902,18.250002
sz002219,2014-12-22,20.780000,20.800000,19.900000,20.280000,-0.024062,6917062.000000,139827118.330000,12238557690.000000,12499152120.000000,0.011462,131.656139,2014-09-30,2014-10-30,49.793137,18.402980,62.535801,12.816856,20.280010
sz002219,2014-12-19,21.490000,21.780000,20.500000,20.780000,-0.033039,7656147.000000,160667877.750000,12540297280.000000,12807316620.000000,0.012687,134.902154,2014-09-30,2014-10-30,51.020799,18.856710,64.077637,13.132859,20.780019
sz002219,2014-12-18,21.600000,21.830000,21.440000,21.490000,-0.018721,5215874.000000,112538469.400000,12968767490.000000,13244910210.000000,0.008643,139.511474,2014-09-30,2014-10-30,52.764071,19.501004,66.267033,13.581581,21.490028
