code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300362,2014-12-05,29.250000,29.680000,27.800000,28.020000,-0.062876,3047954.000000,86973134.590000,720114000.000000,2878538840.000000,0.118597,28.246010,,,,,,,27.975684
sz300362,2014-12-04,30.050000,30.430000,29.770000,29.900000,0.004367,2563385.000000,77207604.990000,768430000.000000,3071674210.000000,0.099743,30.141166,,,,,,,29.852703
sz300362,2014-12-03,29.740000,29.980000,28.830000,29.770000,-0.003348,2174663.000000,63720325.510000,765089000.000000,3058319110.000000,0.084617,30.010111,,,,,,,29.722903
sz300362,2014-12-02,29.160000,30.470000,29.030000,29.870000,0.025403,2295128.000000,68863837.550000,767659000.000000,3068592260.000000,0.089305,30.110923,,,,,,,29.822750
sz300362,2014-12-01,30.450000,30.560000,28.000000,29.130000,-0.043350,2314408.000000,68250423.720000,748641000.000000,2992570900.000000,0.090055,29.364965,,,,,,,29.083930
sz300362,2014-11-28,30.100000,30.970000,30.080000,30.450000,0.008612,2779378.000000,84737817.430000,782565000.000000,3128176580.000000,0.108147,30.695620,,,,,,,30.401851
sz300362,2014-11-27,30.800000,30.940000,29.980000,30.190000,-0.007887,2432487.000000,73823302.440000,775883000.000000,3101466370.000000,0.094649,30.433526,,,,,,,30.142266
sz300362,2014-11-26,30.200000,30.500000,29.710000,30.430000,0.009622,2747824.000000,82762532.940000,782051000.000000,3126121950.000000,0.106919,30.675464,,,,,,,30.381887
sz300362,2014-11-25,29.390000,30.140000,29.150000,30.140000,0.032192,2594705.000000,77364973.180000,774598000.000000,3096329790.000000,0.100961,30.383117,,,,,,,30.092339
sz300362,2014-11-24,29.350000,29.580000,28.900000,29.200000,-0.002732,1905694.000000,55671554.460000,750440000.000000,2999762110.000000,0.074152,29.435529,,,,,,,29.153819
sz300362,2014-11-21,29.180000,29.780000,29.000000,29.280000,0.000342,1811305.000000,53396784.610000,752496000.000000,3007980630.000000,0.070479,29.516167,,,,,,,29.233686
sz300362,2014-11-20,28.900000,29.870000,28.500000,29.270000,0.009310,2478986.000000,72640229.700000,752239000.000000,3006953320.000000,0.096459,29.506076,,,,,,,29.223691
sz300362,2014-11-19,28.900000,29.250000,28.510000,29.000000,0.003113,1532083.000000,44287678.820000,745300000.000000,2979215790.000000,0.059614,29.233908,,,,,,,28.954128
