code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002701,2014-12-31,20.340000,20.490000,20.050000,20.470000,0.009369,7169917.000000,145063678.140000,6634634050.000000,12555069800.000000,0.022122,43.083122,2014-09-30,2014-10-30,16.053103,2.396124,10.894421,3.446025,12.345487
sz002701,2014-12-30,20.800000,20.880000,20.200000,20.280000,-0.022651,7276712.000000,149282937.550000,6573052200.000000,12438535200.000000,0.022451,42.683223,2014-09-30,2014-10-30,15.904097,2.373883,10.793299,3.414038,12.230896
sz002701,2014-12-29,21.060000,21.100000,20.660000,20.750000,-0.015655,8010758.000000,166555954.730000,6725386250.000000,12726805000.000000,0.024716,43.672447,2014-09-30,2014-10-30,16.272690,2.428900,11.043444,3.493162,12.514358
sz002701,2014-12-26,21.030000,21.150000,20.840000,21.080000,-0.001421,6818634.000000,143064335.740000,6832344200.000000,12929207200.000000,0.021038,44.367013,2014-09-30,2014-10-30,16.531491,2.467529,11.219079,3.548717,12.713386
sz002701,2014-12-25,21.110000,21.330000,20.970000,21.110000,0.000474,5267181.000000,111290114.220000,6842067650.000000,12947607400.000000,0.016251,44.430148,2014-09-30,2014-10-30,16.555015,2.471040,11.235044,3.553767,12.731478
sz002701,2014-12-24,20.810000,21.200000,20.810000,21.100000,0.019816,5879568.000000,123536395.020000,6838826500.000000,12941474000.000000,0.018140,44.409098,2014-09-30,2014-10-30,16.547172,2.469869,11.229721,3.552083,12.725446
sz002701,2014-12-23,20.710000,21.220000,20.670000,20.690000,-0.000966,7039120.000000,147039505.990000,6705939350.000000,12690004600.000000,0.021718,43.546187,2014-09-30,2014-10-30,16.225644,2.421878,11.011516,3.483063,12.478178
sz002701,2014-12-22,21.480000,21.480000,20.610000,20.710000,-0.036296,9714891.000000,202338553.340000,6712421650.000000,12702271400.000000,0.029974,43.588293,2014-09-30,2014-10-30,16.241334,2.424219,11.022164,3.486431,12.490244
sz002701,2014-12-19,21.550000,21.860000,21.100000,21.490000,0.005145,9353952.000000,200360299.680000,6965231350.000000,13180676600.000000,0.028860,45.229960,2014-09-30,2014-10-30,16.853031,2.515523,11.437292,3.617740,12.960664
sz002701,2014-12-18,21.440000,21.680000,21.210000,21.380000,-0.004655,6685374.000000,143461206.080000,6929578700.000000,13113209200.000000,0.020627,44.998443,2014-09-30,2014-10-30,16.766766,2.502647,11.378748,3.599222,12.894323
sz002701,2014-12-17,21.950000,21.950000,21.390000,21.480000,-0.024080,10010488.000000,215723262.710000,6961990200.000000,13174543200.000000,0.030886,45.208890,2014-09-30,2014-10-30,16.845181,2.514351,11.431964,3.616055,12.954627
sz002701,2014-12-16,22.340000,22.340000,21.830000,22.010000,-0.008112,9151797.000000,201126072.150000,7133771150.000000,13499613400.000000,0.028236,46.324381,2014-09-30,2014-10-30,17.260821,2.576390,11.714038,3.705278,13.274271
sz002701,2014-12-15,21.450000,22.240000,21.380000,22.190000,0.034499,12112551.000000,265137141.820000,7192111850.000000,13610014600.000000,0.037371,46.703238,2014-09-30,2014-10-30,17.401986,2.597461,11.809839,3.735581,13.382833
sz002701,2014-12-12,21.700000,21.720000,21.330000,21.450000,-0.005563,7958741.000000,170844946.170000,6952266750.000000,13156143000.000000,0.024555,45.145755,2014-09-30,2014-10-30,16.821656,2.510840,11.415999,3.611005,12.936535
sz002701,2014-12-11,21.570000,21.960000,21.320000,21.570000,0.001858,9362429.000000,202300603.460000,6991160550.000000,13229743800.000000,0.028886,45.398306,2014-09-30,2014-10-30,16.915758,2.524886,11.479861,3.631206,13.008904
sz002701,2014-12-10,20.860000,21.590000,20.800000,21.530000,0.031130,8573787.000000,182792839.290000,6978195950.000000,13205210200.000000,0.026453,45.314112,2014-09-30,2014-10-30,16.884387,2.520203,11.458571,3.624471,12.984778
sz002701,2014-12-09,21.500000,21.510000,20.880000,20.880000,-0.030641,15463204.000000,329041841.320000,6767521200.000000,12806539200.000000,0.047709,43.946071,2014-09-30,2014-10-30,16.374644,2.444118,11.112635,3.515048,12.592765
sz002701,2014-12-08,21.750000,21.930000,21.500000,21.540000,-0.010110,13432962.000000,290836530.670000,6981437100.000000,13211343600.000000,0.041445,45.335186,2014-09-30,2014-10-30,16.892239,2.521375,11.463900,3.626157,12.990817
sz002701,2014-12-05,22.700000,22.700000,21.700000,21.760000,-0.038869,18594120.000000,409850731.900000,7052742400.000000,13346278400.000000,0.057369,45.798206,2014-09-30,2014-10-30,17.064764,2.547127,11.580984,3.663192,13.123495
sz002701,2014-12-04,22.560000,22.940000,22.500000,22.640000,0.003546,15390614.000000,349212638.390000,7337963600.000000,13886017600.000000,0.047485,47.650327,2014-09-30,2014-10-30,17.754878,2.650135,12.049329,3.811335,13.654221
sz002701,2014-12-03,22.900000,22.910000,22.070000,22.560000,-0.010526,18449847.000000,412547655.640000,7312034400.000000,13836950400.000000,0.056924,47.481956,2014-09-30,2014-10-30,17.692142,2.640770,12.006754,3.797867,13.605974
sz002701,2014-12-02,22.720000,23.200000,22.700000,22.800000,0.003963,12662977.000000,290043444.260000,7389822000.000000,13984152000.000000,0.039069,47.987067,2014-09-30,2014-10-30,17.880351,2.668863,12.134481,3.838269,13.750714
sz002701,2014-12-01,22.580000,22.840000,22.500000,22.710000,0.009782,10603765.000000,240242297.280000,7360651650.000000,13928951400.000000,0.032716,47.797645,2014-09-30,2014-10-30,17.809771,2.658328,12.086582,3.823118,13.696436
sz002701,2014-11-28,22.510000,22.920000,22.280000,22.490000,0.000890,9691819.000000,218761545.090000,7289346350.000000,13794016600.000000,0.029902,47.334618,2014-09-30,2014-10-30,17.637243,2.632576,11.969496,3.786083,13.563755
sz002701,2014-11-27,22.870000,23.060000,22.350000,22.470000,-0.012742,13082342.000000,295555751.450000,7282864050.000000,13781749800.000000,0.040363,47.292528,2014-09-30,2014-10-30,17.621560,2.630235,11.958853,3.782716,13.551694
sz002701,2014-11-26,22.050000,23.160000,22.050000,22.760000,0.035016,16482624.000000,374864617.780000,7376857400.000000,13959618400.000000,0.050854,47.902907,2014-09-30,2014-10-30,17.848992,2.664182,12.113199,3.831537,13.726598
sz002701,2014-11-25,21.890000,22.130000,21.700000,21.990000,0.004110,7265381.000000,159433011.990000,7127288850.000000,13487346600.000000,0.022416,46.282286,2014-09-30,2014-10-30,17.245136,2.574049,11.703393,3.701911,13.262209
sz002701,2014-11-24,21.650000,22.150000,21.560000,21.900000,0.021932,11063300.000000,242498861.320000,7098118500.000000,13432146000.000000,0.034134,46.092844,2014-09-30,2014-10-30,17.174549,2.563513,11.655489,3.686759,13.207924
sz002701,2014-11-21,21.220000,21.450000,21.220000,21.430000,0.010372,3982518.000000,85083367.290000,6945784450.000000,13143876200.000000,0.012287,45.103632,2014-09-30,2014-10-30,16.805960,2.508497,11.405347,3.607636,12.924465
sz002701,2014-11-20,21.600000,21.600000,21.130000,21.210000,-0.017601,4668202.000000,99509830.130000,6874479150.000000,13008941400.000000,0.014403,44.640619,2014-09-30,2014-10-30,16.633438,2.482746,11.288265,3.570602,12.791788
sz002701,2014-11-19,21.460000,21.700000,21.370000,21.590000,0.005589,4041993.000000,87015244.850000,6997642850.000000,13242010600.000000,0.012471,45.440416,2014-09-30,2014-10-30,16.931449,2.527228,11.490510,3.634574,13.020970
sz002701,2014-11-18,21.500000,21.810000,21.370000,21.470000,-0.008772,3828862.000000,82476684.400000,6958749050.000000,13168409800.000000,0.011813,45.187861,2014-09-30,2014-10-30,16.837345,2.513181,11.426646,3.614373,12.948601
sz002701,2014-11-17,21.250000,21.770000,21.130000,21.660000,0.020735,5507308.000000,118899498.140000,7020330900.000000,13284944400.000000,0.016992,45.587757,2014-09-30,2014-10-30,16.986349,2.535422,11.527768,3.646359,13.063191
sz002701,2014-11-14,21.210000,21.350000,21.020000,21.220000,0.002362,5036949.000000,106777358.450000,6877720300.000000,13015074800.000000,0.015541,44.661696,2014-09-30,2014-10-30,16.641292,2.483918,11.293595,3.572288,12.797828
sz002701,2014-11-13,21.690000,21.690000,20.840000,21.170000,-0.027561,9200073.000000,195195955.900000,6861514550.000000,12984407800.000000,0.028385,44.556454,2014-09-30,2014-10-30,16.602078,2.478065,11.266983,3.563870,12.767671
sz002701,2014-11-12,21.590000,21.790000,21.420000,21.770000,0.009272,5304174.000000,114844327.390000,7055983550.000000,13352411800.000000,0.016365,45.819279,2014-09-30,2014-10-30,17.072616,2.548299,11.586313,3.664877,13.129534
sz002701,2014-11-11,22.500000,22.540000,21.400000,21.570000,-0.034899,11652728.000000,254416831.900000,6991160550.000000,13229743800.000000,0.035952,45.398346,2014-09-30,2014-10-30,16.915773,2.524888,11.479872,3.631209,13.008915
sz002701,2014-11-10,22.100000,22.450000,22.100000,22.350000,0.010398,6999356.000000,156158708.570000,7243970250.000000,13708149000.000000,0.021595,47.039995,2014-09-30,2014-10-30,17.527464,2.616190,11.894995,3.762517,13.479330
sz002701,2014-11-07,22.530000,22.590000,22.040000,22.120000,-0.016014,10611609.000000,236307107.940000,7169423800.000000,13567080800.000000,0.032740,46.555906,2014-09-30,2014-10-30,17.347089,2.589267,11.772584,3.723797,13.340615
sz002701,2014-11-06,22.230000,22.500000,22.210000,22.480000,0.010337,5430461.000000,121399378.870000,7286105200.000000,13787883200.000000,0.016755,47.313586,2014-09-30,2014-10-30,17.629406,2.631406,11.964178,3.784400,13.557728
sz002701,2014-11-05,22.600000,22.600000,22.090000,22.250000,-0.016792,11261815.000000,250857347.150000,7211558750.000000,13646815000.000000,0.034746,46.829509,2014-09-30,2014-10-30,17.449036,2.604484,11.841770,3.745681,13.419016
