code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000975,2014-12-31,15.160000,15.400000,14.510000,15.290000,0.007910,7811519.000000,117992158.660000,9426593670.000000,16598361340.000000,0.012670,71.848452,2014-09-30,2014-10-23,49.821494,21.945524,-1574.991483,4.504167,15.527492
sz000975,2014-12-30,15.730000,15.970000,14.910000,15.170000,-0.039873,9218252.000000,140587772.500000,9352611250.000000,16468092970.000000,0.014952,71.284591,2014-09-30,2014-10-23,49.430499,21.773297,-1562.631071,4.468819,15.405633
sz000975,2014-12-29,15.980000,16.180000,15.660000,15.800000,-0.017413,6358747.000000,100541561.260000,9741018970.000000,17152001910.000000,0.010314,74.244961,2014-09-30,2014-10-23,51.483292,22.677518,-1627.525391,4.654404,16.045412
sz000975,2014-12-26,15.960000,16.150000,15.540000,16.080000,0.013233,7461776.000000,117898417.980000,9913644620.000000,17455961440.000000,0.012103,75.560699,2014-09-30,2014-10-23,52.395658,23.079400,-1656.367722,4.736887,16.329762
sz000975,2014-12-25,15.670000,16.020000,15.650000,15.870000,0.014058,4064171.000000,64461352.270000,9784175380.000000,17227991790.000000,0.006592,74.573863,2014-09-30,2014-10-23,51.711362,22.777979,-1634.735270,4.675023,16.116492
sz000975,2014-12-24,15.540000,16.210000,15.380000,15.650000,0.020209,7559775.000000,118330634.050000,9648540940.000000,16989166450.000000,0.012262,73.540037,2014-09-30,2014-10-23,50.994481,22.462205,-1612.072751,4.610212,15.893068
sz000975,2014-12-23,16.110000,16.190000,15.020000,15.340000,-0.063492,13391364.000000,207400171.840000,9457419680.000000,16652639830.000000,0.021721,72.083306,2014-09-30,2014-10-23,49.984347,22.017258,-1580.139708,4.518890,15.578247
sz000975,2014-12-22,18.120000,18.120000,16.380000,16.380000,-0.100000,14279358.000000,240665992.810000,10098600680.000000,17781632360.000000,0.023161,76.970304,2014-09-30,2014-10-23,53.373113,23.509952,-1687.267709,4.825255,16.634398
sz000975,2014-12-19,18.100000,18.380000,17.520000,18.200000,-0.001098,10406509.000000,186167591.600000,11220667420.000000,19757369290.000000,0.016879,85.522560,2014-09-30,2014-10-23,59.303459,26.122169,-1874.741899,5.361395,18.482665
sz000975,2014-12-18,17.550000,18.450000,17.320000,18.220000,0.035227,12584722.000000,227344547.510000,11232997830.000000,19779080680.000000,0.020413,85.616567,2014-09-30,2014-10-23,59.368646,26.150883,-1876.802628,5.367288,18.502981
sz000975,2014-12-17,17.340000,18.100000,17.100000,17.600000,0.002278,10825440.000000,191337496.270000,10850755310.000000,19106027440.000000,0.017559,82.703182,2014-09-30,2014-10-23,57.348433,25.261013,-1812.938253,5.184648,17.873356
sz000975,2014-12-16,18.100000,18.180000,17.340000,17.560000,-0.028761,11647381.000000,207280442.160000,10826094500.000000,19062604650.000000,0.018892,82.515213,2014-09-30,2014-10-23,57.218090,25.203599,-1808.817766,5.172865,17.832733
sz000975,2014-12-15,17.210000,18.200000,16.600000,18.080000,0.029613,14681913.000000,256736091.570000,11146685000.000000,19627100920.000000,0.023814,84.958710,2014-09-30,2014-10-23,58.912471,25.949946,-1862.381727,5.326047,18.360808
sz000975,2014-12-12,16.990000,18.100000,16.800000,17.560000,0.051497,26524298.000000,461128038.680000,10826094500.000000,19062604650.000000,0.043023,82.515188,2014-09-30,2014-10-23,57.218073,25.203592,-1808.817222,5.172863,17.832728
sz000975,2014-12-11,15.250000,16.700000,15.020000,16.700000,0.100132,19912348.000000,318359483.740000,10295887140.000000,18129014670.000000,0.032298,78.474012,2014-09-30,2014-10-23,54.415821,23.969247,-1720.230512,4.919522,16.959371
sz000975,2014-12-10,15.200000,15.600000,14.300000,15.180000,0.012000,17270572.000000,258796833.130000,9358776450.000000,16478948670.000000,0.028013,71.331451,2014-09-30,2014-10-23,49.462993,21.787610,-1563.658281,4.471757,15.415760
sz000975,2014-12-09,15.900000,16.550000,14.600000,15.000000,-0.065421,22178602.000000,351896009.390000,9247802820.000000,16283546120.000000,0.035974,70.485623,2014-09-30,2014-10-23,48.876475,21.529259,-1545.116878,4.418732,15.232965
sz000975,2014-12-08,15.300000,16.250000,15.210000,16.050000,0.028846,23351736.000000,371597575.510000,9895149020.000000,17423394340.000000,0.037877,75.419652,2014-09-30,2014-10-23,52.297853,23.036318,-1653.275837,4.728045,16.299280
sz000975,2014-12-05,15.210000,16.210000,14.550000,15.600000,0.058345,41598923.000000,647103576.670000,9617714930.000000,16934887960.000000,0.067474,73.305094,2014-09-30,2014-10-23,50.831565,22.390443,-1606.922549,4.595484,15.842293
sz000975,2014-12-04,13.400000,14.740000,13.380000,14.740000,0.100000,34165635.000000,491398925.210000,9087507570.000000,16001297980.000000,0.055417,69.263892,2014-09-30,2014-10-23,48.029296,21.156091,-1518.335277,4.342142,14.968931
sz000975,2014-12-03,12.790000,13.590000,12.630000,13.400000,0.041181,21621847.000000,286544077.500000,8261370520.000000,14546634530.000000,0.035071,62.967175,2014-09-30,2014-10-23,43.662996,19.232810,-1380.304797,3.947401,13.608119
sz000975,2014-12-02,12.900000,13.220000,12.780000,12.870000,0.010204,12131787.000000,157925070.760000,7934614820.000000,13971282570.000000,0.019678,60.476684,2014-09-30,2014-10-23,41.936029,18.472110,-1325.710705,3.791273,13.069888
sz000975,2014-12-01,13.350000,13.470000,12.730000,12.740000,-0.053492,12351693.000000,161043968.530000,7854467200.000000,13830158500.000000,0.020035,59.865813,2014-09-30,2014-10-23,41.512436,18.285525,-1312.319794,3.752978,12.937870
sz000975,2014-11-28,13.000000,13.570000,12.970000,13.460000,0.025133,15453377.000000,206311203.220000,8298361730.000000,14611768710.000000,0.025065,63.249136,2014-09-30,2014-10-23,43.858516,19.318933,-1386.485686,3.965078,13.669055
sz000975,2014-11-27,13.150000,13.370000,13.010000,13.130000,-0.002280,6017023.000000,79372635.050000,8094910070.000000,14253530700.000000,0.009760,61.698469,2014-09-30,2014-10-23,42.783244,18.845294,-1352.493468,3.867866,13.333933
sz000975,2014-11-26,13.160000,13.400000,13.000000,13.160000,-0.001517,6569901.000000,86504938.250000,8113405670.000000,14286097790.000000,0.010656,61.839463,2014-09-30,2014-10-23,42.881013,18.888360,-1355.584200,3.876705,13.364404
sz000975,2014-11-25,13.030000,13.230000,12.770000,13.180000,0.010736,8191739.000000,106631155.950000,8125736080.000000,14307809190.000000,0.013287,61.933416,2014-09-30,2014-10-23,42.946162,18.917057,-1357.643745,3.882595,13.384709
sz000975,2014-11-24,12.700000,13.120000,12.490000,13.040000,0.030830,14875838.000000,193072156.030000,8039423250.000000,14155829420.000000,0.024129,61.275561,2014-09-30,2014-10-23,42.489990,18.716121,-1343.222904,3.841354,13.242537
sz000975,2014-11-21,12.420000,12.660000,12.400000,12.650000,0.017699,5074490.000000,63734451.350000,7798980380.000000,13732457220.000000,0.008231,59.442935,2014-09-30,2014-10-23,41.219202,18.156360,-1303.049876,3.726468,12.846480
sz000975,2014-11-20,12.440000,12.570000,12.260000,12.430000,-0.001606,2654422.000000,32995760.540000,7663345940.000000,13493631880.000000,0.004305,58.409152,2014-09-30,2014-10-23,40.502351,17.840599,-1280.388284,3.661660,12.623064
sz000975,2014-11-19,12.790000,12.800000,12.180000,12.450000,-0.026583,7913294.000000,98551891.620000,7675676340.000000,13515343280.000000,0.012835,58.503108,2014-09-30,2014-10-23,40.567502,17.869297,-1282.447895,3.667550,12.643369
sz000975,2014-11-18,13.300000,13.310000,12.670000,12.790000,-0.039068,8672163.000000,111908710.250000,7885293200.000000,13884436990.000000,0.014066,60.100767,2014-09-30,2014-10-23,41.675358,18.357289,-1317.470206,3.767707,12.988647
sz000975,2014-11-17,13.000000,13.440000,12.820000,13.310000,0.033385,10210552.000000,134595403.210000,8205883700.000000,14448933250.000000,0.016562,62.544245,2014-09-30,2014-10-23,43.369727,19.103630,-1371.033753,3.920888,13.516718
sz000975,2014-11-14,13.150000,13.290000,12.830000,12.880000,-0.019787,7223741.000000,94084580.100000,7940780020.000000,13982138260.000000,0.011717,60.523663,2014-09-30,2014-10-23,41.968605,18.486459,-1326.740520,3.794218,13.080041
