code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600429,2014-12-31,8.680000,8.850000,8.620000,8.830000,0.017281,4640697.000000,40497183.000000,7814550000.000000,7814550000.000000,0.005244,12.577714,2014-09-30,2014-10-30,-274.428881,1.752757,-65.660985,4.814140,8.790588
sh600429,2014-12-30,8.800000,8.810000,8.630000,8.680000,-0.009132,6317704.000000,55035658.000000,7681800000.000000,7681800000.000000,0.007139,12.364051,2014-09-30,2014-10-30,-269.767036,1.722982,-64.545573,4.732360,8.641258
sh600429,2014-12-29,8.750000,8.910000,8.630000,8.760000,0.003436,8701912.000000,76339217.000000,7752600000.000000,7752600000.000000,0.009833,12.478000,2014-09-30,2014-10-30,-272.253253,1.738861,-65.140436,4.775974,8.720897
sh600429,2014-12-26,8.510000,8.760000,8.510000,8.730000,0.016298,5831442.000000,50478592.000000,7726050000.000000,7726050000.000000,0.006589,12.435272,2014-09-30,2014-10-30,-271.320994,1.732907,-64.917380,4.759620,8.691035
sh600429,2014-12-25,8.430000,8.620000,8.380000,8.590000,0.020190,6503125.000000,54992914.000000,7602150000.000000,7602150000.000000,0.007348,12.235852,2014-09-30,2014-10-30,-266.969918,1.705117,-63.876323,4.683292,8.551660
sh600429,2014-12-24,8.420000,8.470000,8.300000,8.420000,0.004773,3355161.000000,28151379.000000,7451700000.000000,7451700000.000000,0.003791,11.993700,2014-09-30,2014-10-30,-261.686469,1.671372,-62.612183,4.590608,8.382419
sh600429,2014-12-23,8.330000,8.480000,8.220000,8.380000,0.012077,5520468.000000,46311418.000000,7416300000.000000,7416300000.000000,0.006238,11.936726,2014-09-30,2014-10-30,-260.443372,1.663432,-62.314755,4.568801,8.342600
sh600429,2014-12-22,8.400000,8.510000,8.170000,8.280000,-0.031579,10390742.000000,86825142.000000,7327800000.000000,7327800000.000000,0.011741,11.794286,2014-09-30,2014-10-30,-257.335531,1.643583,-61.571160,4.514282,8.243048
sh600429,2014-12-19,8.760000,8.760000,8.500000,8.550000,-0.018370,6245913.000000,53681342.000000,7566750000.000000,7566750000.000000,0.007058,12.178883,2014-09-30,2014-10-30,-265.726922,1.697178,-63.578919,4.661487,8.511844
sh600429,2014-12-18,8.740000,8.790000,8.670000,8.710000,-0.004571,3927698.000000,34241033.000000,7708350000.000000,7708350000.000000,0.004438,12.406796,2014-09-30,2014-10-30,-270.699675,1.728939,-64.768720,4.748721,8.671132
sh600429,2014-12-17,8.950000,8.970000,8.700000,8.750000,-0.024526,5998111.000000,52554646.000000,7743750000.000000,7743750000.000000,0.006778,12.463768,2014-09-30,2014-10-30,-271.942725,1.736878,-65.066138,4.770527,8.710950
sh600429,2014-12-16,9.040000,9.080000,8.880000,8.970000,-0.007743,5285066.000000,47360747.000000,7938450000.000000,7938450000.000000,0.005972,12.777140,2014-09-30,2014-10-30,-278.780085,1.780548,-66.702073,4.890471,8.929967
sh600429,2014-12-15,8.900000,9.150000,8.900000,9.040000,0.008929,7636984.000000,68918995.000000,8000400000.000000,8000400000.000000,0.008629,12.876845,2014-09-30,2014-10-30,-280.955524,1.794442,-67.222577,4.928633,8.999651
sh600429,2014-12-12,8.780000,8.980000,8.710000,8.960000,0.020501,8138319.000000,72131797.000000,7929600000.000000,7929600000.000000,0.009196,12.762885,2014-09-30,2014-10-30,-278.469073,1.778561,-66.627659,4.885015,8.920004
sh600429,2014-12-11,8.750000,8.820000,8.680000,8.780000,-0.003405,4925974.000000,43074180.000000,7770300000.000000,7770300000.000000,0.005566,12.506490,2014-09-30,2014-10-30,-272.874866,1.742831,-65.289165,4.786879,8.740809
sh600429,2014-12-10,8.570000,8.830000,8.440000,8.810000,0.029206,6236394.000000,54040115.000000,7796850000.000000,7796850000.000000,0.007047,12.549220,2014-09-30,2014-10-30,-273.807179,1.748786,-65.512235,4.803234,8.770673
sh600429,2014-12-09,8.660000,8.930000,8.500000,8.560000,-0.012687,14145792.000000,122875608.000000,7575600000.000000,7575600000.000000,0.015984,12.193108,2014-09-30,2014-10-30,-266.037294,1.699160,-63.653180,4.666932,8.521786
sh600429,2014-12-08,8.680000,8.850000,8.560000,8.670000,-0.012528,12874756.000000,111377312.000000,7672950000.000000,7672950000.000000,0.014548,12.349790,2014-09-30,2014-10-30,-269.455881,1.720995,-64.471125,4.726902,8.631291
sh600429,2014-12-05,9.150000,9.170000,8.690000,8.780000,-0.043573,14353773.000000,127001183.000000,7770300000.000000,7770300000.000000,0.016219,12.506471,2014-09-30,2014-10-30,-272.874452,1.742829,-65.289066,4.786872,8.740796
sh600429,2014-12-04,9.250000,9.260000,9.100000,9.180000,-0.004338,11660117.000000,106774611.000000,8124300000.000000,8124300000.000000,0.013175,13.076242,2014-09-30,2014-10-30,-285.306094,1.822229,-68.263512,5.004953,9.139010
sh600429,2014-12-03,9.170000,9.300000,9.110000,9.220000,0.001086,14035948.000000,129266570.000000,8159700000.000000,8159700000.000000,0.015860,13.133214,2014-09-30,2014-10-30,-286.549145,1.830168,-68.560930,5.026759,9.178827
sh600429,2014-12-02,9.260000,9.390000,9.140000,9.210000,0.000000,8438963.000000,77902752.000000,8150850000.000000,8150850000.000000,0.009536,13.118967,2014-09-30,2014-10-30,-286.238290,1.828183,-68.486553,5.021305,9.168870
sh600429,2014-12-01,9.060000,9.330000,9.060000,9.210000,0.018805,13801292.000000,126872328.000000,8150850000.000000,8150850000.000000,0.015595,13.118967,2014-09-30,2014-10-30,-286.238290,1.828183,-68.486553,5.021305,9.168870
sh600429,2014-11-28,8.950000,9.140000,8.900000,9.040000,0.010056,10303811.000000,92858884.000000,8000400000.000000,8000400000.000000,0.011643,12.876818,2014-09-30,2014-10-30,-280.954932,1.794438,-67.222435,4.928623,8.999632
sh600429,2014-11-27,9.010000,9.050000,8.860000,8.950000,-0.005556,8083370.000000,72118503.000000,7920750000.000000,7920750000.000000,0.009134,12.748618,2014-09-30,2014-10-30,-278.157778,1.776573,-66.553177,4.879554,8.910033
sh600429,2014-11-26,8.870000,9.090000,8.840000,9.000000,0.006711,9680892.000000,87064529.000000,7965000000.000000,7965000000.000000,0.010939,12.819845,2014-09-30,2014-10-30,-279.711857,1.786499,-66.925012,4.906816,8.959813
sh600429,2014-11-25,8.590000,8.950000,8.500000,8.940000,0.039535,13665996.000000,120216525.000000,7911900000.000000,7911900000.000000,0.015442,12.734385,2014-09-30,2014-10-30,-277.847224,1.774589,-66.478872,4.874106,8.900085
sh600429,2014-11-24,8.510000,8.620000,8.460000,8.600000,0.020166,11172828.000000,95728609.000000,7611000000.000000,7611000000.000000,0.012625,12.250078,2014-09-30,2014-10-30,-267.280298,1.707099,-63.950586,4.688737,8.561602
sh600429,2014-11-21,8.380000,8.460000,8.250000,8.430000,0.003571,8837104.000000,73693103.000000,7460550000.000000,7460550000.000000,0.009985,12.007926,2014-09-30,2014-10-30,-261.996869,1.673354,-62.686451,4.596053,8.392362
sh600429,2014-11-20,8.560000,8.560000,8.330000,8.400000,-0.020979,7549335.000000,63696360.000000,7434000000.000000,7434000000.000000,0.008530,11.965198,2014-09-30,2014-10-30,-261.064607,1.667400,-62.463394,4.579699,8.362499
sh600429,2014-11-19,8.680000,8.720000,8.560000,8.580000,-0.012658,4111453.000000,35397768.000000,7593300000.000000,7593300000.000000,0.004646,12.221595,2014-09-30,2014-10-30,-266.658843,1.703130,-63.801894,4.677835,8.541695
sh600429,2014-11-18,8.800000,8.850000,8.630000,8.690000,-0.012500,4711231.000000,41028043.000000,7690650000.000000,7690650000.000000,0.005323,12.378279,2014-09-30,2014-10-30,-270.077484,1.724965,-64.619852,4.737806,8.651202
sh600429,2014-11-17,8.900000,8.940000,8.730000,8.800000,0.000000,5428376.000000,47889782.000000,7788000000.000000,7788000000.000000,0.006134,12.534966,2014-09-30,2014-10-30,-273.496186,1.746800,-65.437825,4.797778,8.760711
sh600429,2014-11-14,8.660000,8.810000,8.590000,8.800000,0.018519,5361442.000000,46867469.000000,7788000000.000000,7788000000.000000,0.006058,12.534966,2014-09-30,2014-10-30,-273.496186,1.746800,-65.437825,4.797778,8.760711
sh600429,2014-11-13,8.660000,8.720000,8.520000,8.640000,-0.001156,4512850.000000,38935262.000000,7646400000.000000,7646400000.000000,0.005099,12.307052,2014-09-30,2014-10-30,-268.523401,1.715039,-64.248016,4.710544,8.601421
sh600429,2014-11-12,8.520000,8.710000,8.400000,8.650000,0.014068,3181799.000000,27324957.000000,7655250000.000000,7655250000.000000,0.003595,12.321296,2014-09-30,2014-10-30,-268.834173,1.717024,-64.322373,4.715996,8.611376
sh600429,2014-11-11,8.830000,8.850000,8.450000,8.530000,-0.033975,6797789.000000,58732416.000000,7549050000.000000,7549050000.000000,0.007681,12.150364,2014-09-30,2014-10-30,-265.104681,1.693204,-63.430039,4.650571,8.491912
sh600429,2014-11-10,8.650000,8.840000,8.580000,8.830000,0.025552,6279885.000000,55026791.000000,7814550000.000000,7814550000.000000,0.007096,12.577691,2014-09-30,2014-10-30,-274.428385,1.752754,-65.660867,4.814131,8.790572
sh600429,2014-11-07,8.740000,8.810000,8.550000,8.610000,-0.018244,5915776.000000,51625973.000000,7619850000.000000,7619850000.000000,0.006684,12.264314,2014-09-30,2014-10-30,-267.590902,1.709083,-64.024903,4.694186,8.571551
sh600429,2014-11-06,8.610000,8.770000,8.600000,8.770000,0.017401,4069994.000000,35278717.000000,7761450000.000000,7761450000.000000,0.004599,12.492222,2014-09-30,2014-10-30,-272.563552,1.740843,-65.214679,4.781418,8.730837
sh600429,2014-11-05,8.730000,8.790000,8.550000,8.620000,-0.012600,7910150.000000,68317712.000000,7628700000.000000,7628700000.000000,0.008938,12.278562,2014-09-30,2014-10-30,-267.901793,1.711069,-64.099287,4.699639,8.581510
sh600429,2014-11-04,8.900000,8.910000,8.720000,8.730000,-0.020202,6677748.000000,58711087.000000,7726050000.000000,7726050000.000000,0.007545,12.435247,2014-09-30,2014-10-30,-271.320430,1.732903,-64.917245,4.759610,8.691017
