code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300395,2014-12-31,53.720000,54.500000,51.800000,53.810000,0.011466,825113.000000,44178830.200000,871722000.000000,3476126000.000000,0.050933,53.810072,,,,,,,26.169010
sz300395,2014-12-30,54.300000,55.300000,52.620000,53.200000,-0.030082,915696.000000,48983858.370000,861840000.000000,3436720000.000000,0.056524,53.200080,,,,,,,25.872358
sz300395,2014-12-29,55.670000,55.800000,52.850000,54.850000,-0.033650,1089829.000000,59108375.430000,888570000.000000,3543310000.000000,0.067273,54.850080,,,,,,,26.674789
sz300395,2014-12-26,55.510000,58.350000,55.510000,56.760000,0.012126,994897.000000,56769262.350000,919512000.000000,3666696000.000000,0.061413,56.760056,,,,,,,27.603652
sz300395,2014-12-25,56.790000,57.600000,54.000000,56.080000,-0.005321,1301856.000000,72569317.700000,908496000.000000,3622768000.000000,0.080361,56.080029,,,,,,,27.272940
sz300395,2014-12-24,52.780000,57.340000,52.780000,56.380000,0.080284,1433244.000000,79443524.260000,913356000.000000,3642148000.000000,0.088472,56.380027,,,,,,,27.418836
sz300395,2014-12-23,50.400000,53.350000,50.400000,52.190000,0.038814,909322.000000,47522949.600000,845478000.000000,3371474000.000000,0.056131,52.190005,,,,,,,25.381136
sz300395,2014-12-22,54.190000,54.190000,50.000000,50.240000,-0.072892,1010691.000000,51642697.400000,813888000.000000,3245504000.000000,0.062388,50.239990,,,,,,,24.432802
sz300395,2014-12-19,55.450000,56.350000,53.000000,54.190000,-0.030417,1160029.000000,62766425.210000,877878000.000000,3500674000.000000,0.071607,54.190008,,,,,,,26.353781
sz300395,2014-12-18,58.500000,59.600000,55.890000,55.890000,-0.049490,1201266.000000,69224623.280000,905418000.000000,3610494000.000000,0.074152,55.890015,,,,,,,27.180532
sz300395,2014-12-17,61.000000,61.000000,58.200000,58.800000,-0.041409,1187081.000000,70428782.630000,952560000.000000,3798480000.000000,0.073277,58.800028,,,,,,,28.595735
sz300395,2014-12-16,62.050000,63.800000,60.660000,61.340000,-0.020284,1028645.000000,63490972.000000,993708000.000000,3962564000.000000,0.063497,61.340058,,,,,,,29.831007
sz300395,2014-12-15,60.600000,63.450000,59.800000,62.610000,0.028924,1217114.000000,76082714.240000,1014282000.000000,4044606000.000000,0.075130,62.610041,,,,,,,30.448627
sz300395,2014-12-12,60.000000,60.990000,59.820000,60.850000,0.006118,675479.000000,40827024.960000,985770000.000000,3930910000.000000,0.041696,60.850015,,,,,,,29.592688
sz300395,2014-12-11,59.000000,60.900000,58.480000,60.480000,0.016471,1075222.000000,64390355.950000,979776000.000000,3907008000.000000,0.066372,60.479998,,,,,,,29.412741
sz300395,2014-12-10,58.680000,61.110000,58.260000,59.500000,0.022337,1357031.000000,81140317.650000,963900000.000000,3843700000.000000,0.083767,59.499974,,,,,,,28.936134
sz300395,2014-12-09,64.290000,64.390000,58.180000,58.200000,-0.097395,2124949.000000,129488666.680000,942840000.000000,3759720000.000000,0.131170,58.199961,,,,,,,28.303909
sz300395,2014-12-08,66.000000,66.750000,63.890000,64.480000,-0.034731,1847041.000000,119824379.670000,1044576000.000000,4165408000.000000,0.114015,64.479990,,,,,,,31.358024
sz300395,2014-12-05,69.800000,69.800000,66.790000,66.800000,-0.045032,2109675.000000,142534370.540000,1082160000.000000,4315280000.000000,0.130227,66.800022,,,,,,,32.486306
sz300395,2014-12-04,70.510000,72.000000,69.700000,69.950000,-0.011866,1619013.000000,114392269.940000,1133190000.000000,4518770000.000000,0.099939,69.950011,,,,,,,34.018214
sz300395,2014-12-03,71.350000,72.300000,68.780000,70.790000,-0.013380,1916719.000000,133950762.620000,1146798000.000000,4573034000.000000,0.118316,70.790005,,,,,,,34.426722
sz300395,2014-12-02,68.850000,72.500000,68.800000,71.750000,0.038050,2405793.000000,171313104.970000,1162350000.000000,4635050000.000000,0.148506,71.750020,,,,,,,34.893598
sz300395,2014-12-01,69.110000,71.480000,66.500000,69.120000,0.000145,2527720.000000,173112766.400000,1119744000.000000,4465152000.000000,0.156032,69.120004,,,,,,,33.614564
sz300395,2014-11-28,70.910000,70.910000,68.600000,69.110000,-0.014123,1458039.000000,101137429.340000,1119582000.000000,4464506000.000000,0.090002,69.109983,,,,,,,33.609690
