code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002080,2014-12-31,13.000000,13.090000,12.780000,13.000000,0.001541,2018476.000000,26094794.250000,5200000000.000000,5200000000.000000,0.005046,27.968908,2014-09-30,2014-10-24,52.457566,1.300775,8.523226,2.228455,12.358547
sz002080,2014-12-30,13.200000,13.360000,12.870000,12.980000,-0.024060,4118157.000000,53943403.000000,5192000000.000000,5192000000.000000,0.010295,27.925874,2014-09-30,2014-10-24,52.376853,1.298773,8.510111,2.225026,12.339532
sz002080,2014-12-29,13.790000,13.820000,13.250000,13.300000,-0.034833,3635678.000000,48901274.260000,5320000000.000000,5320000000.000000,0.009089,28.614335,2014-09-30,2014-10-24,53.668108,1.330792,8.719913,2.279880,12.643740
sz002080,2014-12-26,13.560000,13.870000,13.540000,13.780000,0.016224,2816728.000000,38713868.980000,5512000000.000000,5512000000.000000,0.007042,29.647030,2014-09-30,2014-10-24,55.604997,1.378821,9.034615,2.362161,13.100054
sz002080,2014-12-25,13.710000,13.780000,13.300000,13.560000,-0.006593,2704163.000000,36662046.670000,5424000000.000000,5424000000.000000,0.006760,29.173716,2014-09-30,2014-10-24,54.717264,1.356808,8.890378,2.324449,12.890912
sz002080,2014-12-24,13.320000,13.790000,13.320000,13.650000,0.024775,4589810.000000,62194822.650000,5460000000.000000,5460000000.000000,0.011475,29.367334,2014-09-30,2014-10-24,55.080409,1.365813,8.949381,2.339876,12.976466
sz002080,2014-12-23,13.140000,13.830000,13.140000,13.320000,-0.049251,5345977.000000,71916548.780000,5328000000.000000,5328000000.000000,0.013365,28.657349,2014-09-30,2014-10-24,53.748783,1.332793,8.733020,2.283307,12.662746
sz002080,2014-12-22,14.510000,14.850000,13.850000,14.010000,-0.032459,7842460.000000,113077998.830000,5604000000.000000,5604000000.000000,0.019606,30.141866,2014-09-30,2014-10-24,56.533094,1.401835,9.185411,2.401588,13.318706
sz002080,2014-12-19,14.250000,14.580000,13.880000,14.480000,0.019718,6665676.000000,95322764.000000,5792000000.000000,5792000000.000000,0.016664,31.153063,2014-09-30,2014-10-24,58.429663,1.448863,9.493563,2.482156,13.765521
sz002080,2014-12-18,14.160000,14.550000,14.160000,14.200000,0.002825,4684605.000000,67323804.830000,5680000000.000000,5680000000.000000,0.011712,30.550665,2014-09-30,2014-10-24,57.299825,1.420847,9.309988,2.434159,13.499341
