code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600746,2014-12-31,7.200000,7.350000,7.160000,7.330000,0.019471,2287438.000000,16581900.000000,2233164510.000000,2246069240.000000,0.007508,52.586929,2014-09-30,2014-10-30,104.623021,3.289471,33.245616,5.125078,8.062150
sh600746,2014-12-30,7.250000,7.280000,7.180000,7.190000,-0.008276,2313734.000000,16708124.000000,2190511980.000000,2203170240.000000,0.007594,51.582565,2014-09-30,2014-10-30,102.624813,3.226645,32.610654,5.027193,7.908170
sh600746,2014-12-29,7.260000,7.300000,7.100000,7.250000,-0.001377,2486212.000000,17862854.000000,2208791630.000000,2221555530.000000,0.008161,52.013025,2014-09-30,2014-10-30,103.481224,3.253571,32.882792,5.069145,7.974164
sh600746,2014-12-26,7.200000,7.320000,7.100000,7.260000,0.002762,2779163.000000,20044546.000000,2211838240.000000,2224619740.000000,0.009122,52.084746,2014-09-30,2014-10-30,103.623914,3.258058,32.928134,5.076135,7.985160
sh600746,2014-12-25,7.120000,7.300000,7.120000,7.240000,0.018284,2647414.000000,19169085.000000,2205745020.000000,2218491310.000000,0.008690,51.941284,2014-09-30,2014-10-30,103.338493,3.249084,32.837437,5.062153,7.963166
sh600746,2014-12-24,6.860000,7.120000,6.860000,7.110000,0.037956,2385056.000000,16800324.000000,2166139110.000000,2178656520.000000,0.007829,51.008642,2014-09-30,2014-10-30,101.482978,3.190744,32.247818,4.971259,7.820181
sh600746,2014-12-23,6.800000,7.050000,6.790000,6.850000,0.004399,2174812.000000,15018479.000000,2086927270.000000,2098986950.000000,0.007138,49.143357,2014-09-30,2014-10-30,97.771946,3.074065,31.068579,4.789470,7.534213
sh600746,2014-12-22,7.300000,7.310000,6.700000,6.820000,-0.061898,4466906.000000,30966222.000000,2077787440.000000,2089794300.000000,0.014662,48.928122,2014-09-30,2014-10-30,97.343731,3.060601,30.932507,4.768493,7.501215
sh600746,2014-12-19,7.600000,7.600000,7.100000,7.270000,-0.044678,5877444.000000,42956861.000000,2214884850.000000,2227683960.000000,0.019292,52.156505,2014-09-30,2014-10-30,103.766681,3.262546,32.973501,5.083129,7.996161
sh600746,2014-12-18,7.600000,7.690000,7.530000,7.610000,-0.002621,3163613.000000,24064852.000000,2318469560.000000,2331867250.000000,0.010384,54.595733,2014-09-30,2014-10-30,108.619587,3.415127,34.515588,5.320854,8.370122
