code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601799,2014-12-31,18.320000,18.590000,18.200000,18.570000,0.012541,863710.000000,15850720.000000,4437124160.000000,4450807460.000000,0.003615,21.586102,2014-09-30,2014-10-28,17.157520,2.379514,20.477352,2.350898,17.977516
sh601799,2014-12-30,18.920000,18.920000,18.110000,18.340000,-0.026022,1142522.000000,21071225.000000,4382167850.000000,4395681680.000000,0.004782,21.318744,2014-09-30,2014-10-28,16.945012,2.350042,20.223726,2.321781,17.754852
sh601799,2014-12-29,19.000000,19.090000,18.650000,18.830000,-0.015682,1304588.000000,24520116.000000,4499248670.000000,4513123560.000000,0.005460,21.888322,2014-09-30,2014-10-28,17.397736,2.412829,20.764048,2.383812,18.229213
sh601799,2014-12-26,19.050000,19.320000,18.880000,19.130000,0.005783,1057102.000000,20190460.000000,4570930810.000000,4585026750.000000,0.004424,22.237043,2014-09-30,2014-10-28,17.674914,2.451270,21.094858,2.421791,18.519638
sh601799,2014-12-25,18.950000,19.250000,18.910000,19.020000,0.007949,1208441.000000,22994283.000000,4544647360.000000,4558662250.000000,0.005057,22.109186,2014-09-30,2014-10-28,17.573288,2.437176,20.973567,2.407866,18.413154
sh601799,2014-12-24,18.240000,18.930000,18.120000,18.870000,0.042541,1337513.000000,24862936.000000,4508806290.000000,4522710650.000000,0.005598,21.934826,2014-09-30,2014-10-28,17.434699,2.417955,20.808163,2.388877,18.267942
sh601799,2014-12-23,18.300000,18.310000,17.870000,18.100000,-0.013086,1683190.000000,30398711.000000,4324822150.000000,4338159130.000000,0.007044,21.039773,2014-09-30,2014-10-28,16.723275,2.319290,19.959084,2.291399,17.522517
sh601799,2014-12-22,19.000000,19.130000,17.850000,18.340000,-0.040293,2404277.000000,44350361.000000,4382167850.000000,4395681680.000000,0.010062,21.318750,2014-09-30,2014-10-28,16.945017,2.350043,20.223732,2.321781,17.754857
sh601799,2014-12-19,19.470000,19.470000,18.780000,19.110000,-0.017986,1387578.000000,26406128.000000,4553165800.000000,4580233200.000000,0.005824,22.213811,2014-09-30,2014-10-28,17.656448,2.448709,21.072819,2.419261,18.500289
sh601799,2014-12-18,19.530000,19.700000,19.310000,19.460000,-0.013185,1477536.000000,28723800.000000,4635471250.000000,4664120260.000000,0.006203,22.620667,2014-09-30,2014-10-28,17.979834,2.493558,21.458776,2.463571,18.839130
sh601799,2014-12-17,20.030000,20.030000,19.600000,19.720000,-0.016459,1215635.000000,24033477.000000,4697404570.000000,4726436360.000000,0.005103,22.922905,2014-09-30,2014-10-28,18.220065,2.526875,21.745491,2.496487,19.090843
sh601799,2014-12-16,20.230000,20.290000,20.000000,20.050000,-0.008898,1534245.000000,30812216.000000,4776012260.000000,4805529870.000000,0.006441,23.306507,2014-09-30,2014-10-28,18.524968,2.569161,22.109389,2.538264,19.410317
sh601799,2014-12-15,20.050000,20.280000,20.000000,20.230000,0.004469,1380267.000000,27820078.000000,4818889170.000000,4848671780.000000,0.005794,23.515750,2014-09-30,2014-10-28,18.691283,2.592226,22.307885,2.561052,19.584581
sh601799,2014-12-12,19.900000,20.360000,19.900000,20.140000,0.008008,2045029.000000,41312412.000000,4797450710.000000,4827100820.000000,0.008585,23.411126,2014-09-30,2014-10-28,18.608123,2.580693,22.208634,2.549658,19.497447
sh601799,2014-12-11,19.590000,20.240000,19.580000,19.980000,0.019908,2834968.000000,56352516.000000,4759337900.000000,4788752450.000000,0.011901,23.225139,2014-09-30,2014-10-28,18.460293,2.560191,22.032200,2.529402,19.342551
sh601799,2014-12-10,19.170000,19.700000,18.960000,19.590000,0.022443,2349403.000000,45673486.000000,4666437910.000000,4695278310.000000,0.009863,22.771798,2014-09-30,2014-10-28,18.099959,2.510218,21.602145,2.480030,18.964996
sh601799,2014-12-09,20.510000,20.510000,18.840000,19.160000,-0.074396,4605291.000000,90851376.000000,4564009720.000000,4592217070.000000,0.019333,22.271948,2014-09-30,2014-10-28,17.702658,2.455118,21.127970,2.425592,18.548708
sh601799,2014-12-08,20.480000,20.850000,20.300000,20.700000,0.004854,1504954.000000,31060415.000000,4930845570.000000,4961320110.000000,0.006318,24.062070,2014-09-30,2014-10-28,19.125520,2.652449,22.826144,2.620551,20.039572
sh601799,2014-12-05,21.480000,21.520000,20.450000,20.600000,-0.042751,3138154.000000,65295673.000000,4907025060.000000,4937352380.000000,0.013174,23.945837,2014-09-30,2014-10-28,19.033134,2.639636,22.715881,2.607892,19.942769
sh601799,2014-12-04,21.370000,21.680000,21.300000,21.520000,0.013183,2577683.000000,55477723.000000,5126173750.000000,5157855500.000000,0.010821,25.015265,2014-09-30,2014-10-28,19.883159,2.757523,23.730378,2.724361,20.833419
