code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000606,2014-12-31,6.300000,6.580000,6.300000,6.460000,0.022152,6515970.000000,41787123.000000,2622524860.000000,3049853860.000000,0.016051,45.762083,2014-09-30,2014-10-31,-146.285855,8.357180,-144.596279,3.484122,6.460001
sz000606,2014-12-30,6.430000,6.460000,6.290000,6.320000,-0.018634,6251571.000000,39841385.460000,2565689950.000000,2983757950.000000,0.015399,44.770331,2014-09-30,2014-10-31,-143.115560,8.176064,-141.462600,3.408614,6.320000
sz000606,2014-12-29,6.540000,6.620000,6.370000,6.440000,-0.022762,10558913.000000,68024177.670000,2614405580.000000,3040411580.000000,0.026010,45.620422,2014-09-30,2014-10-31,-145.833012,8.331310,-144.148666,3.473336,6.440003
sz000606,2014-12-26,6.640000,6.640000,6.490000,6.590000,-0.007530,7711548.000000,50499775.140000,2675300120.000000,3111228620.000000,0.018996,46.683021,2014-09-30,2014-10-31,-149.229780,8.525364,-147.506202,3.554238,6.590005
sz000606,2014-12-25,6.550000,6.670000,6.480000,6.640000,0.019969,5953752.000000,39203386.120000,2695598300.000000,3134834300.000000,0.014666,47.037211,2014-09-30,2014-10-31,-150.362006,8.590047,-148.625351,3.581204,6.640004
sz000606,2014-12-24,6.390000,6.550000,6.390000,6.510000,0.020376,5961963.000000,38628945.950000,2642823040.000000,3073459540.000000,0.014686,46.116314,2014-09-30,2014-10-31,-147.418212,8.421871,-145.715557,3.511091,6.510006
sz000606,2014-12-23,6.380000,6.520000,6.140000,6.380000,0.000000,7337843.000000,47125197.510000,2590047770.000000,3012084770.000000,0.018075,45.195412,2014-09-30,2014-10-31,-144.474401,8.253694,-142.805747,3.440978,6.380007
sz000606,2014-12-22,6.820000,6.820000,6.310000,6.380000,-0.065886,15010983.000000,97610719.950000,2590047770.000000,3012084770.000000,0.036976,45.195412,2014-09-30,2014-10-31,-144.474401,8.253694,-142.805747,3.440978,6.380007
sz000606,2014-12-19,6.990000,6.990000,6.760000,6.830000,-0.025678,11276513.000000,77180640.400000,2772731390.000000,3224535890.000000,0.027777,48.383187,2014-09-30,2014-10-31,-154.664636,8.835853,-152.878286,3.683681,6.830009
sz000606,2014-12-18,7.050000,7.110000,7.000000,7.010000,-0.007082,9147644.000000,64380775.770000,2845804840.000000,3309516340.000000,0.022533,49.658313,2014-09-30,2014-10-31,-158.740781,9.068719,-156.907353,3.780763,7.010012
sz000606,2014-12-17,7.260000,7.260000,7.000000,7.060000,-0.028886,10847810.000000,77058411.960000,2866103020.000000,3333122020.000000,0.026721,50.012502,2014-09-30,2014-10-31,-159.873002,9.133402,-158.026497,3.807730,7.060011
sz000606,2014-12-16,7.220000,7.310000,7.170000,7.270000,0.002759,13025846.000000,94378786.040000,2951355370.000000,3432265870.000000,0.032086,51.500135,2014-09-30,2014-10-31,-164.628460,9.405077,-162.727030,3.920992,7.270012
sz000606,2014-12-15,7.110000,7.280000,7.080000,7.250000,0.018258,18210638.000000,131224284.230000,2943236100.000000,3422823600.000000,0.044858,51.358437,2014-09-30,2014-10-31,-164.175499,9.379200,-162.279301,3.910203,7.250010
sz000606,2014-12-12,7.070000,7.170000,7.050000,7.120000,0.000000,10526431.000000,74725898.960000,2890460830.000000,3361448830.000000,0.025929,50.437548,2014-09-30,2014-10-31,-161.231731,9.211025,-159.369532,3.840091,7.120012
sz000606,2014-12-11,7.020000,7.140000,6.880000,7.120000,0.009929,12905766.000000,90903415.600000,2890460830.000000,3361448830.000000,0.031790,50.437548,2014-09-30,2014-10-31,-161.231731,9.211025,-159.369532,3.840091,7.120012
sz000606,2014-12-10,6.820000,7.060000,6.720000,7.050000,0.032211,11566779.000000,80297091.670000,2862043380.000000,3328400880.000000,0.028492,49.941677,2014-09-30,2014-10-31,-159.646599,9.120468,-157.802709,3.802338,7.050013
sz000606,2014-12-09,7.150000,7.150000,6.800000,6.830000,-0.046089,23321580.000000,162794688.520000,2772731390.000000,3224535890.000000,0.057447,48.383206,2014-09-30,2014-10-31,-154.664695,8.835856,-152.878345,3.683682,6.830011
sz000606,2014-12-08,7.330000,7.330000,7.080000,7.160000,-0.028494,18600561.000000,133592226.920000,2906699380.000000,3380333380.000000,0.045818,50.720880,2014-09-30,2014-10-31,-162.137448,9.262768,-160.264789,3.861663,7.160009
sz000606,2014-12-05,7.700000,7.700000,7.210000,7.370000,-0.049032,24266104.000000,180752050.750000,2991951730.000000,3479477230.000000,0.059774,52.208510,2014-09-30,2014-10-31,-166.892894,9.534442,-164.965310,3.974924,7.370010
sz000606,2014-12-04,7.710000,7.900000,7.650000,7.750000,0.002587,26583416.000000,206556481.760000,3146217900.000000,3658880400.000000,0.065482,54.900385,2014-09-30,2014-10-31,-175.497907,10.026039,-173.470937,4.179872,7.750008
sz000606,2014-12-03,7.590000,7.730000,7.450000,7.730000,0.017105,25272134.000000,191333002.160000,3138098630.000000,3649438130.000000,0.062252,54.758724,2014-09-30,2014-10-31,-175.045066,10.000168,-173.023326,4.169086,7.730011
sz000606,2014-12-02,7.570000,7.680000,7.470000,7.600000,0.001318,17009742.000000,128969139.890000,3085323360.000000,3588063360.000000,0.041900,53.837828,2014-09-30,2014-10-31,-172.101273,9.831992,-170.113534,4.098973,7.600013
sz000606,2014-12-01,7.460000,7.750000,7.370000,7.590000,0.017426,29903631.000000,227220077.020000,3081263720.000000,3583342220.000000,0.073661,53.766964,2014-09-30,2014-10-31,-171.874743,9.819051,-169.889619,4.093578,7.590009
sz000606,2014-11-28,7.620000,7.620000,7.380000,7.460000,-0.023560,21048576.000000,157471960.640000,3028488460.000000,3521967460.000000,0.051848,52.846068,2014-09-30,2014-10-31,-168.930952,9.650874,-166.979829,4.023465,7.460011
sz000606,2014-11-27,7.460000,7.830000,7.390000,7.640000,0.031039,33301613.000000,253723739.160000,3101561900.000000,3606947900.000000,0.082031,54.121163,2014-09-30,2014-10-31,-173.006997,9.883735,-171.008796,4.120545,7.640010
sz000606,2014-11-26,7.500000,7.580000,7.350000,7.410000,-0.023715,21233424.000000,157726638.550000,3008190280.000000,3498361780.000000,0.052304,52.491867,2014-09-30,2014-10-31,-167.798693,9.586190,-165.860647,3.996498,7.410010
sz000606,2014-11-25,7.200000,7.740000,7.190000,7.590000,0.041152,32759767.000000,247740259.550000,3081263720.000000,3583342220.000000,0.080696,53.766951,2014-09-30,2014-10-31,-171.874702,9.819048,-169.889579,4.093577,7.590007
sz000606,2014-11-24,7.450000,7.500000,7.240000,7.290000,0.004132,16965651.000000,124339869.130000,2959474640.000000,3441708140.000000,0.041791,51.641788,2014-09-30,2014-10-31,-165.081277,9.430946,-163.174617,3.931776,7.290009
sz000606,2014-11-21,7.130000,7.280000,7.060000,7.260000,0.016807,11955157.000000,85459871.120000,2947295740.000000,3427544740.000000,0.029449,51.429282,2014-09-30,2014-10-31,-164.401968,9.392138,-162.503154,3.915597,7.260010
sz000606,2014-11-20,7.020000,7.150000,6.970000,7.140000,0.017094,9086570.000000,64391722.930000,2898580100.000000,3370891100.000000,0.022383,50.579197,2014-09-30,2014-10-31,-161.684536,9.236893,-159.817108,3.850875,7.140008
sz000606,2014-11-19,7.070000,7.130000,6.990000,7.020000,-0.008475,6625824.000000,46689674.400000,2849864470.000000,3314237470.000000,0.016321,49.729128,2014-09-30,2014-10-31,-158.967151,9.081651,-157.131109,3.786155,7.020008
sz000606,2014-11-18,7.030000,7.140000,7.030000,7.080000,0.004255,4353788.000000,30809974.450000,2874222290.000000,3342564290.000000,0.010725,50.154184,2014-09-30,2014-10-31,-160.325914,9.159276,-158.474177,3.818517,7.080011
sz000606,2014-11-17,7.040000,7.100000,6.980000,7.050000,0.001420,5081542.000000,35744831.380000,2862043380.000000,3328400880.000000,0.012517,49.941683,2014-09-30,2014-10-31,-159.646617,9.120469,-157.802727,3.802338,7.050014
sz000606,2014-11-14,7.000000,7.070000,6.960000,7.040000,-0.001418,6620594.000000,46410624.070000,2857983740.000000,3323679740.000000,0.016308,49.870866,2014-09-30,2014-10-31,-159.420240,9.107536,-157.578964,3.796946,7.040017
sz000606,2014-11-13,6.900000,7.080000,6.680000,7.050000,0.020260,14654352.000000,100570035.210000,2862043380.000000,3328400880.000000,0.036098,49.941683,2014-09-30,2014-10-31,-159.646619,9.120469,-157.802729,3.802338,7.050014
sz000606,2014-11-12,6.700000,6.940000,6.650000,6.910000,0.014684,7957905.000000,54282751.330000,2805208480.000000,3262304980.000000,0.019603,48.949957,2014-09-30,2014-10-31,-156.476407,8.939357,-154.669132,3.726832,6.910017
sz000606,2014-11-11,7.150000,7.150000,6.780000,6.810000,-0.047552,15634169.000000,108891534.510000,2764612120.000000,3215093620.000000,0.038511,48.241578,2014-09-30,2014-10-31,-154.211959,8.809992,-152.430838,3.672900,6.810018
sz000606,2014-11-10,7.130000,7.210000,7.050000,7.150000,0.002805,8948804.000000,64018758.650000,2902639740.000000,3375612240.000000,0.022043,50.650091,2014-09-30,2014-10-31,-161.911158,9.249840,-160.041113,3.856273,7.150016
sz000606,2014-11-07,7.210000,7.290000,7.080000,7.130000,-0.009722,11806753.000000,85053331.260000,2894520470.000000,3366169970.000000,0.029083,50.508415,2014-09-30,2014-10-31,-161.458268,9.223967,-159.593453,3.845486,7.130016
