code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002176,2014-12-31,14.830000,14.890000,14.310000,14.530000,-0.011565,8567233.000000,125063703.500000,6182367160.000000,7601484400.000000,0.020135,85.189726,2014-09-30,2014-10-24,160.608182,9.094817,-787.579901,3.963270,6.425180
sz002176,2014-12-30,13.990000,14.720000,13.800000,14.700000,0.050000,18215652.000000,264069433.540000,6254700430.000000,7690421250.000000,0.042811,86.186472,2014-09-30,2014-10-24,162.487348,9.201229,-796.794833,4.009642,6.500356
sz002176,2014-12-29,14.040000,14.280000,13.930000,14.000000,0.011561,6999421.000000,99008754.760000,5956857550.000000,7324210710.000000,0.016450,82.082355,2014-09-30,2014-10-24,154.749855,8.763075,-758.852222,3.818706,6.190815
sz002176,2014-12-26,14.120000,14.220000,13.830000,13.840000,-0.019135,4292860.000000,60100596.390000,5888779180.000000,7240505450.000000,0.010089,81.144246,2014-09-30,2014-10-24,152.981239,8.662923,-750.179398,3.775063,6.120061
sz002176,2014-12-25,13.740000,14.140000,13.700000,14.110000,0.027677,4883005.000000,68219823.030000,6003661430.000000,7381758080.000000,0.011476,82.727232,2014-09-30,2014-10-24,155.965642,8.831922,-764.814116,3.848708,6.239453
sz002176,2014-12-24,13.610000,13.800000,13.510000,13.730000,0.013284,3965441.000000,54202754.380000,5841975300.000000,7182958080.000000,0.009320,80.499254,2014-09-30,2014-10-24,151.765235,8.594064,-744.216438,3.745056,6.071415
sz002176,2014-12-23,13.410000,13.850000,13.410000,13.550000,-0.002943,4964468.000000,67837813.990000,5765387130.000000,7088789650.000000,0.011668,79.443921,2014-09-30,2014-10-24,149.775616,8.481397,-734.459873,3.695959,5.991819
sz002176,2014-12-22,13.700000,13.700000,13.010000,13.590000,-0.012355,7928506.000000,106693205.110000,5782406720.000000,7109715970.000000,0.018634,79.678414,2014-09-30,2014-10-24,150.217707,8.506432,-736.627769,3.706868,6.009505
sz002176,2014-12-19,14.240000,14.510000,13.500000,13.760000,-0.026185,13221529.000000,184835576.360000,5854739990.000000,7198652810.000000,0.031074,80.675156,2014-09-30,2014-10-24,152.096863,8.612844,-745.842655,3.753239,6.084682
sz002176,2014-12-18,14.320000,14.480000,13.800000,14.130000,-0.018068,7000642.000000,99400204.680000,6012171230.000000,7392221240.000000,0.016453,82.844437,2014-09-30,2014-10-24,156.186610,8.844435,-765.897685,3.854161,6.248293
sz002176,2014-12-17,14.390000,14.610000,14.150000,14.390000,-0.001388,9525881.000000,137042124.240000,6122798580.000000,7528242300.000000,0.022388,84.368813,2014-09-30,2014-10-24,159.060515,9.007177,-779.990555,3.925079,6.363265
sz002176,2014-12-16,14.690000,14.750000,14.360000,14.410000,-0.019061,7799144.000000,112880161.900000,6131308380.000000,7538705450.000000,0.018330,84.486080,2014-09-30,2014-10-24,159.281598,9.019696,-781.074686,3.930534,6.372109
sz002176,2014-12-15,14.750000,14.900000,14.450000,14.690000,-0.012769,8212146.000000,120838861.370000,6250445530.000000,7685189670.000000,0.019300,86.127761,2014-09-30,2014-10-24,162.376660,9.194961,-796.252047,4.006910,6.495928
sz002176,2014-12-12,14.930000,15.100000,14.640000,14.880000,0.008814,8795034.000000,130605502.970000,6331288600.000000,7784589670.000000,0.020670,87.241751,2014-09-30,2014-10-24,164.476865,9.313890,-806.550895,4.058736,6.579947
sz002176,2014-12-11,14.380000,15.010000,14.300000,14.750000,0.023595,9649682.000000,142383946.500000,6275974920.000000,7716579140.000000,0.022679,86.479520,2014-09-30,2014-10-24,163.039832,9.232515,-799.504066,4.023275,6.522459
sz002176,2014-12-10,13.810000,14.470000,13.810000,14.410000,0.040433,7802851.000000,111446939.120000,6131308380.000000,7538705450.000000,0.018339,84.486072,2014-09-30,2014-10-24,159.281583,9.019695,-781.074611,3.930534,6.372109
sz002176,2014-12-09,14.110000,14.340000,13.800000,13.850000,-0.019816,10180127.000000,143777328.580000,5893034080.000000,7245737030.000000,0.023926,81.202799,2014-09-30,2014-10-24,153.091629,8.669174,-750.720720,3.777787,6.124478
sz002176,2014-12-08,14.120000,14.260000,13.830000,14.130000,0.001417,9698229.000000,136569196.770000,6012171230.000000,7392221240.000000,0.022793,82.844444,2014-09-30,2014-10-24,156.186623,8.844436,-765.897750,3.854161,6.248294
sz002176,2014-12-05,14.690000,14.690000,13.900000,14.110000,-0.042091,15655383.000000,223356795.210000,6003661430.000000,7381758080.000000,0.036794,82.727220,2014-09-30,2014-10-24,155.965620,8.831921,-764.814008,3.848707,6.239452
sz002176,2014-12-04,14.870000,14.870000,14.620000,14.730000,-0.009415,14226762.000000,209337276.790000,6267465120.000000,7706115980.000000,0.033436,86.362295,2014-09-30,2014-10-24,162.818827,9.220000,-798.420318,4.017821,6.513617
sz002176,2014-12-03,14.750000,14.930000,14.520000,14.870000,0.012253,11790114.000000,173809139.900000,6327033700.000000,7779358090.000000,0.027710,87.183124,2014-09-30,2014-10-24,164.366336,9.307631,-806.008892,4.056009,6.575526
sz002176,2014-12-02,14.570000,14.900000,14.330000,14.690000,-0.006089,13968834.000000,204399990.380000,6250445530.000000,7685189670.000000,0.032830,86.127800,2014-09-30,2014-10-24,162.376734,9.194965,-796.252411,4.006912,6.495931
sz002176,2014-12-01,15.220000,15.220000,13.800000,14.780000,-0.035877,17800933.000000,262073737.420000,6288739610.000000,7732273880.000000,0.041836,86.655445,2014-09-30,2014-10-24,163.371503,9.251297,-801.130494,4.031460,6.535727
sz002176,2014-11-28,16.350000,16.350000,15.220000,15.330000,-0.034026,28417473.000000,442558420.620000,6522759020.000000,8020010730.000000,0.066788,89.880073,2014-09-30,2014-10-24,169.450893,9.595556,-830.942208,4.181478,6.778935
sz002176,2014-11-27,15.070000,15.870000,15.070000,15.870000,0.099792,16267272.000000,253673910.380000,6752523520.000000,8302516000.000000,0.038232,93.046058,2014-09-30,2014-10-24,175.419724,9.933556,-860.211774,4.328769,7.017720
sz002176,2014-11-26,14.360000,14.500000,14.180000,14.430000,-0.004141,7399468.000000,106242621.060000,6139818170.000000,7549168610.000000,0.017390,84.603323,2014-09-30,2014-10-24,159.502637,9.032213,-782.158603,3.935989,6.380952
sz002176,2014-11-25,14.370000,14.530000,14.030000,14.490000,0.003463,11297625.000000,160087298.990000,6165347560.000000,7580558090.000000,0.026552,84.955122,2014-09-30,2014-10-24,160.165884,9.069771,-785.410989,3.952356,6.407485
sz002176,2014-11-24,14.690000,14.690000,14.420000,14.440000,-0.003451,5644219.000000,82172190.830000,6144073070.000000,7554400190.000000,0.013265,84.661938,2014-09-30,2014-10-24,159.613144,9.038471,-782.700498,3.938716,6.385373
sz002176,2014-11-21,14.380000,14.530000,14.300000,14.490000,0.007650,3751819.000000,54004379.440000,6165347560.000000,7580558090.000000,0.008818,84.955118,2014-09-30,2014-10-24,160.165876,9.069770,-785.410951,3.952355,6.407485
sz002176,2014-11-20,14.520000,14.520000,14.270000,14.380000,-0.008959,3261282.000000,46903063.180000,6118543680.000000,7523010720.000000,0.007665,84.310146,2014-09-30,2014-10-24,158.949909,9.000913,-779.448172,3.922350,6.358840
sz002176,2014-11-19,14.490000,14.610000,14.360000,14.510000,0.001380,3995590.000000,57910552.010000,6173857360.000000,7591021250.000000,0.009391,85.072308,2014-09-30,2014-10-24,160.386815,9.082282,-786.494375,3.957808,6.416324
sz002176,2014-11-18,14.400000,14.620000,14.300000,14.490000,0.000691,4878506.000000,70794519.520000,6165347560.000000,7580558090.000000,0.011466,84.955070,2014-09-30,2014-10-24,160.165786,9.069765,-785.410509,3.952353,6.407481
sz002176,2014-11-17,13.900000,14.550000,13.810000,14.480000,0.036507,11191998.000000,160137340.070000,6161092670.000000,7575326510.000000,0.026304,84.896407,2014-09-30,2014-10-24,160.055188,9.063502,-784.868165,3.949624,6.403057
