code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600497,2014-12-31,11.550000,11.670000,11.330000,11.610000,0.013089,16939341.000000,195244970.000000,19360381930.000000,19360381930.000000,0.010158,115.523255,2014-09-30,2014-10-24,61.594167,1.006698,17.946368,2.680012,11.933488
sh600497,2014-12-30,11.450000,11.800000,11.370000,11.460000,-0.003478,18577855.000000,214686391.000000,19110247800.000000,19110247800.000000,0.011141,114.030707,2014-09-30,2014-10-24,60.798377,0.993692,17.714503,2.645387,11.779309
sh600497,2014-12-29,11.710000,12.010000,11.410000,11.500000,-0.016253,28082688.000000,330390881.000000,19176950240.000000,19176950240.000000,0.016841,114.428690,2014-09-30,2014-10-24,61.010572,0.997160,17.776329,2.654619,11.820420
sh600497,2014-12-26,11.450000,11.750000,11.450000,11.690000,0.014757,23765097.000000,275970281.000000,19493786800.000000,19493786800.000000,0.014251,116.319227,2014-09-30,2014-10-24,62.018560,1.013634,18.070021,2.698478,12.015711
sh600497,2014-12-25,11.360000,11.560000,11.270000,11.520000,0.014978,18130927.000000,207110070.000000,19210301450.000000,19210301450.000000,0.010873,114.627666,2014-09-30,2014-10-24,61.116661,0.998894,17.807239,2.659235,11.840974
sh600497,2014-12-24,11.630000,11.800000,11.170000,11.350000,-0.024914,24286448.000000,277003096.000000,18926816100.000000,18926816100.000000,0.014564,112.936109,2014-09-30,2014-10-24,60.214764,0.984153,17.544458,2.619993,11.666237
sh600497,2014-12-23,12.160000,12.180000,11.610000,11.640000,-0.053659,27370184.000000,325068672.000000,19410408760.000000,19410408760.000000,0.016413,115.821691,2014-09-30,2014-10-24,61.753286,1.009299,17.992729,2.686935,11.964316
sh600497,2014-12-22,12.290000,12.650000,12.030000,12.300000,0.012346,46672397.000000,576538240.000000,20510998950.000000,20510998950.000000,0.027988,122.388960,2014-09-30,2014-10-24,65.254792,1.066528,19.012945,2.839289,12.642711
sh600497,2014-12-19,11.980000,12.270000,11.800000,12.150000,0.009136,31475778.000000,379613670.000000,20260864810.000000,20260864810.000000,0.018875,120.896374,2014-09-30,2014-10-24,64.458982,1.053521,18.781074,2.804662,12.488528
sh600497,2014-12-18,11.820000,12.350000,11.820000,12.040000,0.020339,36589324.000000,444240706.000000,20077433120.000000,20077433120.000000,0.021942,119.801864,2014-09-30,2014-10-24,63.875416,1.043983,18.611043,2.779271,12.375466
sh600497,2014-12-17,12.110000,12.110000,11.630000,11.800000,-0.027205,30769787.000000,365897142.000000,19677218500.000000,19677218500.000000,0.018452,117.413785,2014-09-30,2014-10-24,62.602151,1.023173,18.240059,2.723870,12.128779
sh600497,2014-12-16,12.060000,12.170000,11.910000,12.130000,0.000825,30045282.000000,361769025.000000,20227513600.000000,20227513600.000000,0.018018,120.697356,2014-09-30,2014-10-24,64.352871,1.051787,18.750157,2.800045,12.467970
sh600497,2014-12-15,12.320000,12.320000,12.010000,12.120000,-0.018623,24977116.000000,302087138.000000,20210837990.000000,20210837990.000000,0.014978,120.597863,2014-09-30,2014-10-24,64.299823,1.050920,18.734700,2.797737,12.457692
sh600497,2014-12-12,12.210000,12.550000,12.200000,12.350000,0.012295,31040659.000000,384834274.000000,20594376990.000000,20594376990.000000,0.018614,122.886376,2014-09-30,2014-10-24,65.520002,1.070862,19.090218,2.850828,12.694094
sh600497,2014-12-11,12.240000,12.380000,12.020000,12.200000,-0.004082,28648697.000000,348514232.000000,20344242860.000000,20344242860.000000,0.017180,121.393839,2014-09-30,2014-10-24,64.724218,1.057856,18.858354,2.816203,12.539916
sh600497,2014-12-10,11.900000,12.290000,11.730000,12.250000,0.034628,32557703.000000,393344816.000000,20427620900.000000,20427620900.000000,0.019524,121.891400,2014-09-30,2014-10-24,64.989505,1.062192,18.935649,2.827746,12.591314
sh600497,2014-12-09,12.280000,13.000000,11.720000,11.840000,-0.044391,69955129.000000,874332606.000000,19743920940.000000,19743920940.000000,0.041951,117.811812,2014-09-30,2014-10-24,62.814369,1.026641,18.301892,2.733104,12.169895
sh600497,2014-12-08,12.120000,12.660000,11.860000,12.390000,0.014742,46434092.000000,573128617.000000,20661079430.000000,20661079430.000000,0.027846,123.284536,2014-09-30,2014-10-24,65.732292,1.074332,19.152071,2.860065,12.735224
sh600497,2014-12-05,12.950000,12.960000,11.700000,12.210000,-0.056414,74541742.000000,921268155.000000,20360918470.000000,20360918470.000000,0.044701,121.493479,2014-09-30,2014-10-24,64.777344,1.058724,18.873833,2.818515,12.550209
sh600497,2014-12-04,12.680000,13.100000,12.500000,12.940000,0.030255,90130123.000000,1155523949.000000,21578237920.000000,21578237920.000000,0.054049,128.757187,2014-09-30,2014-10-24,68.650175,1.122022,20.002239,2.987025,13.300546
sh600497,2014-12-03,11.420000,12.560000,11.330000,12.560000,0.099825,104585433.000000,1270016528.000000,20944564780.000000,20944564780.000000,0.062718,124.976037,2014-09-30,2014-10-24,66.634158,1.089072,19.414843,2.899306,12.909955
sh600497,2014-12-02,11.350000,11.570000,11.350000,11.420000,0.003515,30779846.000000,352007573.000000,19043545360.000000,19043545360.000000,0.018458,113.632657,2014-09-30,2014-10-24,60.586146,0.990223,17.652666,2.636152,11.738190
sh600497,2014-12-01,11.200000,11.530000,11.150000,11.380000,-0.000878,32443912.000000,368760146.000000,18976842930.000000,18976842930.000000,0.019456,113.234637,2014-09-30,2014-10-24,60.373932,0.986755,17.590834,2.626919,11.697075
sh600497,2014-11-28,11.630000,11.640000,11.120000,11.390000,-0.020636,40271475.000000,457111474.000000,18993518540.000000,18993518540.000000,0.024150,113.334145,2014-09-30,2014-10-24,60.426987,0.987622,17.606293,2.629227,11.707354
sh600497,2014-11-27,11.600000,11.920000,11.420000,11.630000,0.000000,40675999.000000,473246688.000000,19393733150.000000,19393733150.000000,0.024393,115.722188,2014-09-30,2014-10-24,61.700233,1.008432,17.977271,2.684627,11.954038
sh600497,2014-11-26,11.800000,11.950000,11.500000,11.630000,-0.010213,50370526.000000,589206792.000000,19393733150.000000,19393733150.000000,0.030206,115.722188,2014-09-30,2014-10-24,61.700233,1.008432,17.977271,2.684627,11.954038
sh600497,2014-11-25,11.360000,12.180000,11.280000,11.750000,0.027997,83234292.000000,981221079.000000,19593840460.000000,19593840460.000000,0.049914,116.916253,2014-09-30,2014-10-24,62.336879,1.018837,18.162768,2.712328,12.077384
sh600497,2014-11-24,11.430000,11.430000,10.810000,11.430000,0.100096,101846023.000000,1142994163.000000,19060220970.000000,19060220970.000000,0.061075,113.732096,2014-09-30,2014-10-24,60.639165,0.991090,17.668114,2.638459,11.748462
sh600497,2014-08-19,10.410000,10.420000,10.210000,10.390000,-0.000962,22741655.000000,234942589.000000,17325957650.000000,17325957650.000000,0.013638,103.383792,2014-06-30,2014-08-19,49.723625,0.865794,17.529356,2.406690,10.679488
sh600497,2014-08-18,10.350000,10.450000,10.300000,10.400000,0.004831,16411903.000000,170167772.000000,17342633260.000000,17342633260.000000,0.009842,103.483343,2014-03-31,2014-04-28,30.713861,0.916255,20.849173,2.394858,10.689772
sh600497,2014-08-15,10.300000,10.380000,10.240000,10.350000,0.005831,15905672.000000,164234092.000000,17259255210.000000,17259255210.000000,0.009538,102.985818,2014-03-31,2014-04-28,30.566195,0.911850,20.748935,2.383344,10.638378
sh600497,2014-08-14,10.580000,10.630000,10.230000,10.290000,-0.038318,31824794.000000,332348958.000000,17159201559.999998,17159201559.999998,0.019085,102.388789,2014-03-31,2014-04-28,30.388997,0.906564,20.628649,2.369528,10.576705
sh600497,2014-08-13,10.620000,10.720000,10.460000,10.700000,0.001873,23631011.000000,250843131.000000,17842901520.000000,17842901520.000000,0.014171,106.468447,2014-03-31,2014-04-28,31.599840,0.942686,21.450593,2.463941,10.998131
sh600497,2014-08-12,10.710000,10.710000,10.520000,10.680000,-0.006512,23461104.000000,248500656.000000,17809550310.000000,17809550310.000000,0.014069,106.269405,2014-03-31,2014-04-28,31.540764,0.940923,21.410491,2.459335,10.977570
sh600497,2014-08-11,10.640000,10.820000,10.530000,10.750000,0.017029,21192275.000000,226660682.000000,17926279570.000000,17926279570.000000,0.012709,106.965967,2014-03-31,2014-04-28,31.747504,0.947091,21.550830,2.475455,11.049525
sh600497,2014-08-08,10.590000,10.720000,10.500000,10.570000,-0.004708,18384904.000000,194848244.000000,17626118610.000000,17626118610.000000,0.011025,105.174943,2014-03-31,2014-04-28,31.215928,0.931233,21.189986,2.434006,10.864513
sh600497,2014-08-07,10.880000,10.880000,10.600000,10.620000,-0.028362,24961786.000000,268050398.000000,17709496650.000000,17709496650.000000,0.014969,105.672449,2014-03-31,2014-04-28,31.363587,0.935638,21.290220,2.445520,10.915905
sh600497,2014-08-06,10.700000,11.080000,10.620000,10.930000,0.001833,34941668.000000,379959780.000000,18226440530.000000,18226440530.000000,0.020954,108.757015,2014-03-31,2014-04-28,32.279087,0.962949,21.911679,2.516904,11.234539
sh600497,2014-08-05,11.160000,11.230000,10.730000,10.910000,0.006458,39973745.000000,439130670.000000,18193089310.000000,18193089310.000000,0.023971,108.558028,2014-03-31,2014-04-28,32.220028,0.961187,21.871589,2.512299,11.213984
sh600497,2014-08-04,10.500000,10.850000,10.420000,10.840000,0.033365,32519947.000000,347266070.000000,18076360050.000000,18076360050.000000,0.019502,107.861459,2014-03-31,2014-04-28,32.013286,0.955020,21.731248,2.496179,11.142029
sh600497,2014-08-01,10.660000,10.730000,10.390000,10.490000,-0.027804,32237988.000000,339371693.000000,17492713740.000000,17492713740.000000,0.019332,104.378859,2014-03-31,2014-04-28,30.979650,0.924184,21.029596,2.415583,10.782278
sh600497,2014-07-31,10.610000,10.850000,10.580000,10.790000,0.016965,30135269.000000,323417933.000000,17992982000.000000,17992982000.000000,0.018071,107.364007,2014-03-31,2014-04-28,31.865642,0.950615,21.631025,2.484666,11.090642
sh600497,2014-07-30,10.550000,10.740000,10.480000,10.610000,-0.024816,41375275.000000,438434745.000000,17692821040.000000,17692821040.000000,0.024812,105.572962,2014-03-31,2014-04-28,31.334060,0.934757,21.270176,2.443217,10.905628
sh600497,2014-07-29,11.000000,11.200000,10.730000,10.880000,-0.010009,58607077.000000,644773362.000000,18143062480.000000,18143062480.000000,0.035145,108.259531,2014-03-31,2014-04-28,32.131433,0.958544,21.811449,2.505391,11.183149
sh600497,2014-07-28,10.700000,11.330000,10.660000,10.990000,0.029026,67618995.000000,745126775.000000,18326494180.000000,18326494180.000000,0.040550,109.354055,2014-03-31,2014-04-28,32.456288,0.968235,22.031967,2.530721,11.296213
sh600497,2014-07-25,10.180000,10.830000,10.070000,10.680000,0.059524,72249334.000000,763200392.000000,17809550310.000000,17809550310.000000,0.043326,106.269478,2014-03-31,2014-04-28,31.540786,0.940924,21.410506,2.459336,10.977578
sh600497,2014-07-24,9.800000,10.200000,9.690000,10.080000,0.016129,47502803.000000,474924314.000000,16809013770.000000,16809013770.000000,0.028486,100.299264,2014-03-31,2014-04-28,29.768826,0.888063,20.207665,2.321171,10.360858
sh600497,2014-07-23,9.750000,10.070000,9.660000,9.920000,0.016393,35945450.000000,355774053.000000,16542204030.000000,16542204030.000000,0.021556,98.707215,2014-03-31,2014-04-28,29.296306,0.873967,19.886909,2.284327,10.196400
sh600497,2014-07-22,9.550000,9.960000,9.500000,9.760000,0.043850,35640855.000000,348377947.000000,16275394290.000000,16275394290.000000,0.021373,97.115206,2014-03-31,2014-04-28,28.823797,0.859871,19.566161,2.247484,10.031947
sh600497,2014-07-21,9.600000,9.600000,9.310000,9.350000,-0.034091,22428787.000000,210717865.000000,15591694320.000000,15591694320.000000,0.013450,93.035595,2014-03-31,2014-04-28,27.612969,0.823750,18.744227,2.153072,9.610525
sh600497,2014-07-18,9.730000,9.840000,9.620000,9.680000,-0.008197,13318547.000000,129491617.000000,16141989420.000000,16141989420.000000,0.007987,96.319213,2014-03-31,2014-04-28,28.587547,0.852823,19.405789,2.229063,9.949721
sh600497,2014-07-17,9.880000,10.070000,9.640000,9.760000,-0.007121,29700154.000000,293706069.000000,16275394290.000000,16275394290.000000,0.017811,97.115267,2014-03-31,2014-04-28,28.823816,0.859872,19.566173,2.247485,10.031953
sh600497,2014-07-16,9.750000,9.990000,9.710000,9.830000,0.008205,30516148.000000,301819910.000000,16392123550.000000,16392123550.000000,0.018300,97.811785,2014-03-31,2014-04-28,29.030542,0.866039,19.706503,2.263605,10.103903
sh600497,2014-07-15,9.750000,9.770000,9.570000,9.750000,-0.005102,16507867.000000,159567903.000000,16258718680.000000,16258718680.000000,0.009899,97.015770,2014-03-31,2014-04-28,28.794285,0.858991,19.546127,2.245183,10.021675
sh600497,2014-07-14,9.500000,9.900000,9.460000,9.800000,0.037037,28186861.000000,274079548.000000,16342096720.000000,16342096720.000000,0.016903,97.513283,2014-03-31,2014-04-28,28.941947,0.863396,19.646363,2.256696,10.073068
sh600497,2014-07-11,9.390000,9.580000,9.340000,9.450000,0.005319,12357838.000000,116912185.000000,15758450410.000000,15758450410.000000,0.007411,94.030669,2014-03-31,2014-04-28,27.908307,0.832560,18.944708,2.176100,9.713316
sh600497,2014-07-10,9.410000,9.500000,9.300000,9.400000,-0.006342,16467477.000000,154472111.000000,15675072370.000000,15675072370.000000,0.009875,93.533166,2014-03-31,2014-04-28,27.760648,0.828155,18.844474,2.164587,9.661924
sh600497,2014-07-09,9.680000,9.740000,9.420000,9.460000,-0.024742,20487863.000000,196033559.000000,15775126020.000000,15775126020.000000,0.012286,94.130140,2014-03-31,2014-04-28,27.937830,0.833441,18.964749,2.178402,9.723591
sh600497,2014-07-08,9.480000,9.740000,9.390000,9.700000,0.026455,20090588.000000,192464851.000000,16175340630.000000,16175340630.000000,0.012048,96.518193,2014-03-31,2014-04-28,28.646604,0.854585,19.445879,2.233668,9.970276
