code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601600,2014-12-31,6.240000,6.310000,6.080000,6.250000,0.008065,153590757.000000,952594555.000000,59878262030.000000,59878262030.000000,0.016032,6.378304,2014-09-30,2014-10-31,-32.281084,0.542676,7.536137,2.162506,6.696586
sh601600,2014-12-30,6.310000,6.390000,6.170000,6.200000,-0.028213,165200042.000000,1035020836.000000,59399235930.000000,59399235930.000000,0.017243,6.327275,2014-09-30,2014-10-31,-32.022820,0.538335,7.475845,2.145205,6.643010
sh601600,2014-12-29,6.130000,6.660000,6.020000,6.380000,0.035714,345679750.000000,2202317448.000000,61123729880.000000,61123729880.000000,0.036082,6.510969,2014-09-30,2014-10-31,-32.952509,0.553964,7.692884,2.207485,6.835871
sh601600,2014-12-26,6.100000,6.300000,5.890000,6.160000,0.001626,278814976.000000,1711468281.000000,59016015050.000000,59016015050.000000,0.029102,6.286454,2014-09-30,2014-10-31,-31.816224,0.534862,7.427614,2.131365,6.600153
sh601600,2014-12-25,5.960000,6.200000,5.660000,6.150000,0.025000,271246928.000000,1620929864.000000,58920209830.000000,58920209830.000000,0.028312,6.276249,2014-09-30,2014-10-31,-31.764575,0.533993,7.415557,2.127905,6.589438
sh601600,2014-12-24,5.860000,6.280000,5.760000,6.000000,0.013514,288315971.000000,1738971335.000000,57483131540.000000,57483131540.000000,0.030094,6.123170,2014-09-30,2014-10-31,-30.989829,0.520969,7.234689,2.076005,6.428720
sh601600,2014-12-23,6.180000,6.330000,5.740000,5.920000,-0.072100,361969500.000000,2178447388.000000,56716689790.000000,56716689790.000000,0.037782,6.041525,2014-09-30,2014-10-31,-30.576617,0.514023,7.138223,2.048324,6.343001
sh601600,2014-12-22,6.380000,6.380000,6.070000,6.380000,0.100000,507980002.000000,3210326229.000000,61123729880.000000,61123729880.000000,0.053022,6.510965,2014-09-30,2014-10-31,-32.952491,0.553963,7.692880,2.207483,6.835867
sh601600,2014-12-19,5.280000,5.800000,5.280000,5.800000,0.100569,175800897.000000,1005689466.000000,55567027160.000000,55567027160.000000,0.018350,5.919059,2014-09-30,2014-10-31,-29.956810,0.503603,6.993527,2.006803,6.214425
sh601600,2014-12-18,5.090000,5.420000,5.060000,5.270000,0.035363,234744403.000000,1237114494.000000,50489350540.000000,50489350540.000000,0.024502,5.378181,2014-09-30,2014-10-31,-27.219384,0.457584,6.354465,1.823423,5.646556
sh601600,2014-12-17,5.200000,5.210000,5.030000,5.090000,-0.026769,157020499.000000,802239913.000000,48764856590.000000,48764856590.000000,0.016390,5.194488,2014-09-30,2014-10-31,-26.289701,0.441955,6.137427,1.761144,5.453697
sh601600,2014-12-16,5.050000,5.250000,5.000000,5.230000,0.029528,175821914.000000,901300603.000000,50106129660.000000,50106129660.000000,0.018352,5.337364,2014-09-30,2014-10-31,-27.012807,0.454112,6.306239,1.809585,5.603703
sh601600,2014-12-15,5.150000,5.150000,4.980000,5.080000,-0.015504,123078731.000000,621774245.000000,48669051370.000000,48669051370.000000,0.012847,5.184283,2014-09-30,2014-10-31,-26.238050,0.441087,6.125369,1.757684,5.442982
sh601600,2014-12-12,5.160000,5.290000,5.070000,5.160000,0.000000,149511937.000000,770498292.000000,49435493130.000000,49435493130.000000,0.015606,5.265926,2014-09-30,2014-10-31,-26.651251,0.448033,6.221832,1.785364,5.528699
sh601600,2014-12-11,5.050000,5.240000,4.980000,5.160000,0.015748,186260426.000000,951890042.000000,49435493130.000000,49435493130.000000,0.019442,5.265926,2014-09-30,2014-10-31,-26.651251,0.448033,6.221832,1.785364,5.528699
sh601600,2014-12-10,4.920000,5.090000,4.780000,5.080000,0.032520,210286002.000000,1038515742.000000,48669051370.000000,48669051370.000000,0.021949,5.184283,2014-09-30,2014-10-31,-26.238054,0.441087,6.125370,1.757684,5.442983
sh601600,2014-12-09,5.000000,5.450000,4.810000,4.920000,-0.037182,390947088.000000,2014173568.000000,47136167870.000000,47136167870.000000,0.040806,5.021001,2014-09-30,2014-10-31,-25.411667,0.427195,5.932447,1.702324,5.271552
sh601600,2014-12-08,4.650000,5.170000,4.610000,5.110000,0.075789,290477250.000000,1430876814.000000,48956467030.000000,48956467030.000000,0.030320,5.214901,2014-09-30,2014-10-31,-26.393012,0.443692,6.161545,1.768065,5.475128
sh601600,2014-12-05,4.960000,5.080000,4.530000,4.750000,-0.038462,266587435.000000,1288193497.000000,45507479140.000000,45507479140.000000,0.027826,4.847513,2014-09-30,2014-10-31,-24.533632,0.412434,5.727466,1.643505,5.089407
sh601600,2014-12-04,4.750000,4.990000,4.600000,4.940000,0.042194,273496246.000000,1314716847.000000,47327778300.000000,47327778300.000000,0.028547,5.041416,2014-09-30,2014-10-31,-25.514990,0.428932,5.956568,1.709246,5.292986
sh601600,2014-12-03,4.440000,4.900000,4.430000,4.740000,0.058036,316328370.000000,1477837190.000000,45411673920.000000,45411673920.000000,0.033018,4.837310,2014-09-30,2014-10-31,-24.481996,0.411566,5.715412,1.640046,5.078696
sh601600,2014-12-02,4.380000,4.560000,4.300000,4.480000,0.013575,205166418.000000,909962593.000000,42920738220.000000,42920738220.000000,0.021415,4.571971,2014-09-30,2014-10-31,-23.139096,0.388991,5.401907,1.550085,4.800116
sh601600,2014-12-01,4.320000,4.650000,4.260000,4.420000,0.016092,297326440.000000,1327463731.000000,42345906900.000000,42345906900.000000,0.031034,4.510738,2014-09-30,2014-10-31,-22.829190,0.383781,5.329558,1.529325,4.735827
sh601600,2014-11-28,4.140000,4.360000,4.120000,4.350000,0.045673,262552758.000000,1113769861.000000,41675270370.000000,41675270370.000000,0.027405,4.439301,2014-09-30,2014-10-31,-22.467640,0.377703,5.245153,1.505104,4.660825
sh601600,2014-11-27,4.130000,4.280000,4.100000,4.160000,0.009709,171085166.000000,713236166.000000,39854971200.000000,39854971200.000000,0.017858,4.245401,2014-09-30,2014-10-31,-21.486297,0.361206,5.016055,1.439364,4.457249
sh601600,2014-11-26,4.100000,4.190000,4.060000,4.120000,0.000000,143128722.000000,590726624.000000,39471750330.000000,39471750330.000000,0.014940,4.204578,2014-09-30,2014-10-31,-21.279692,0.357732,4.967822,1.425524,4.414390
sh601600,2014-11-25,4.010000,4.130000,3.990000,4.120000,0.027431,150281979.000000,611114940.000000,39471750330.000000,39471750330.000000,0.015686,4.204578,2014-09-30,2014-10-31,-21.279692,0.357732,4.967822,1.425524,4.414390
sh601600,2014-11-24,3.970000,4.080000,3.940000,4.010000,0.022959,140024886.000000,561354775.000000,38417892920.000000,38417892920.000000,0.014616,4.092322,2014-09-30,2014-10-31,-20.711554,0.348181,4.835188,1.387464,4.296532
sh601600,2014-11-21,3.850000,3.920000,3.850000,3.920000,0.015544,66447845.000000,258267172.000000,37555645940.000000,37555645940.000000,0.006936,4.000475,2014-09-30,2014-10-31,-20.246709,0.340367,4.726669,1.356325,4.200102
sh601600,2014-11-20,3.840000,3.930000,3.820000,3.860000,-0.002584,46742693.000000,181199503.000000,36980814630.000000,36980814630.000000,0.004879,3.939243,2014-09-30,2014-10-31,-19.936812,0.335157,4.654322,1.335565,4.135815
sh601600,2014-11-19,3.890000,3.900000,3.830000,3.870000,-0.005141,48849906.000000,188994330.000000,37076619850.000000,37076619850.000000,0.005099,3.949449,2014-09-30,2014-10-31,-19.988462,0.336026,4.666380,1.339025,4.146529
sh601600,2014-11-18,3.920000,3.930000,3.850000,3.890000,-0.012690,75255982.000000,292092151.000000,37268230280.000000,37268230280.000000,0.007855,3.969858,2014-09-30,2014-10-31,-20.091753,0.337762,4.690494,1.345944,4.167957
sh601600,2014-11-17,4.050000,4.050000,3.930000,3.940000,-0.019900,77436127.000000,308738554.000000,37747256380.000000,37747256380.000000,0.008083,4.020883,2014-09-30,2014-10-31,-20.349995,0.342103,4.750781,1.363244,4.221528
sh601600,2014-11-14,4.060000,4.080000,3.960000,4.020000,-0.019512,116740760.000000,468700276.000000,38513698130.000000,38513698130.000000,0.012185,4.102523,2014-09-30,2014-10-31,-20.763182,0.349049,4.847241,1.390923,4.307242
sh601600,2014-11-13,4.070000,4.180000,3.970000,4.100000,0.007371,182819994.000000,746112021.000000,39280139890.000000,39280139890.000000,0.019082,4.184164,2014-09-30,2014-10-31,-21.176376,0.355995,4.943703,1.418603,4.392957
sh601600,2014-11-12,3.960000,4.090000,3.930000,4.070000,0.022613,130577836.000000,525696296.000000,38992724230.000000,38992724230.000000,0.013630,4.153549,2014-09-30,2014-10-31,-21.021427,0.353391,4.907529,1.408223,4.360814
sh601600,2014-11-11,4.050000,4.090000,3.880000,3.980000,-0.017284,197888635.000000,792293088.000000,38130477260.000000,38130477260.000000,0.020655,4.061701,2014-09-30,2014-10-31,-20.556581,0.345576,4.799009,1.377083,4.264383
sh601600,2014-11-10,3.850000,4.240000,3.850000,4.050000,0.049223,200718506.000000,807183474.000000,38801113790.000000,38801113790.000000,0.020951,4.133139,2014-09-30,2014-10-31,-20.918130,0.351654,4.883414,1.401303,4.339385
sh601600,2014-11-07,3.910000,3.980000,3.830000,3.860000,-0.015306,99975061.000000,390795550.000000,36980814630.000000,36980814630.000000,0.010435,3.939237,2014-09-30,2014-10-31,-19.936782,0.335157,4.654315,1.335563,4.135808
sh601600,2014-11-06,3.860000,3.950000,3.820000,3.920000,0.015544,107161922.000000,417422883.000000,37555645940.000000,37555645940.000000,0.011185,4.000469,2014-09-30,2014-10-31,-20.246677,0.340366,4.726661,1.356322,4.200095
sh601600,2014-11-05,3.960000,3.980000,3.850000,3.860000,-0.035000,126703248.000000,495915589.000000,36980814630.000000,36980814630.000000,0.013225,3.939237,2014-09-30,2014-10-31,-19.936780,0.335157,4.654314,1.335562,4.135808
sh601600,2014-11-04,3.890000,4.090000,3.870000,4.000000,0.030928,233598779.000000,931935943.000000,38322087700.000000,38322087700.000000,0.024383,4.082111,2014-09-30,2014-10-31,-20.659875,0.347313,4.823124,1.384003,4.285811
sh601600,2014-11-03,3.840000,3.930000,3.820000,3.880000,0.007792,129557471.000000,503337057.000000,37172425070.000000,37172425070.000000,0.013523,3.959647,2014-09-30,2014-10-31,-20.040076,0.336893,4.678429,1.342482,4.157236
sh601600,2014-10-31,3.780000,3.890000,3.760000,3.850000,0.010499,144710856.000000,554526841.000000,36885009410.000000,36885009410.000000,0.015105,3.929032,2014-09-30,2014-10-31,-19.885131,0.334288,4.642257,1.332102,4.125094
sh601600,2014-10-30,3.700000,3.840000,3.670000,3.810000,0.026954,128396503.000000,483549868.000000,36501788530.000000,36501788530.000000,0.013402,3.888210,2014-06-30,2014-08-29,-20.193371,0.309500,4.563710,1.276259,4.082234
sh601600,2014-10-29,3.640000,3.740000,3.610000,3.710000,0.022039,83428041.000000,307380585.000000,35543736340.000000,35543736340.000000,0.008708,3.786158,2014-06-30,2014-08-29,-19.663365,0.301377,4.443929,1.242762,3.975090
sh601600,2014-10-28,3.520000,3.640000,3.520000,3.630000,0.031250,55039552.000000,197119506.000000,34777294580.000000,34777294580.000000,0.005745,3.704514,2014-06-30,2014-08-29,-19.239349,0.294878,4.348101,1.215963,3.889372
sh601600,2014-10-27,3.550000,3.560000,3.460000,3.520000,-0.011236,41788999.000000,146419523.000000,33723437170.000000,33723437170.000000,0.004362,3.592256,2014-06-30,2014-08-29,-18.656338,0.285942,4.216340,1.179116,3.771512
