code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002707,2014-12-31,116.000000,120.300000,104.800000,120.200000,0.035671,1219316.000000,136351398.170000,1751915000.000000,7114638000.000000,0.083658,120.481877,,,,,,,20.015365
sz002707,2014-12-30,120.000000,122.900000,114.500000,116.060000,-0.044774,561940.000000,66054127.630000,1691574500.000000,6869591400.000000,0.038555,116.332192,,,,,,,19.325988
sz002707,2014-12-29,127.980000,127.980000,117.460000,121.500000,-0.058213,982306.000000,119572899.350000,1770862500.000000,7191585000.000000,0.067397,121.784993,,,,,,,20.231849
sz002707,2014-12-26,130.790000,130.900000,128.040000,129.010000,-0.019606,456298.000000,58878107.670000,1880320750.000000,7636101900.000000,0.031307,129.312672,,,,,,,21.482404
sz002707,2014-12-25,125.380000,132.990000,125.380000,131.590000,0.045610,543861.000000,70900911.390000,1917924250.000000,7788812100.000000,0.037315,131.898677,,,,,,,21.912011
sz002707,2014-12-24,124.230000,127.750000,124.220000,125.850000,0.014919,312820.000000,39376927.580000,1834263750.000000,7449061500.000000,0.021463,126.145195,,,,,,,20.956199
sz002707,2014-12-23,125.030000,132.610000,122.100000,124.000000,-0.011952,632212.000000,80743031.340000,1807300000.000000,7339560000.000000,0.043376,124.290899,,,,,,,20.648149
sz002707,2014-12-22,130.150000,133.100000,122.010000,125.500000,-0.063503,552828.000000,69930572.250000,1829162500.000000,7428345000.000000,0.037930,125.794393,,,,,,,20.897921
sz002707,2014-12-19,135.850000,136.000000,128.000000,134.010000,-0.013181,511365.000000,67642928.040000,1953195750.000000,7811442900.000000,0.035085,134.324395,,,,,,,22.314990
sz002707,2014-12-18,132.500000,138.780000,132.000000,135.800000,0.021053,763508.000000,104577912.380000,1979285000.000000,7915782000.000000,0.052385,136.118574,,,,,,,22.613052
sz002707,2014-12-17,132.900000,135.940000,130.060000,133.000000,0.003244,495460.000000,66345130.410000,1938475000.000000,7752570000.000000,0.033994,133.311958,,,,,,,22.146796
sz002707,2014-12-16,133.920000,135.900000,131.030000,132.570000,-0.018000,436089.000000,57971641.340000,1932207750.000000,7727505300.000000,0.029920,132.880892,,,,,,,22.075184
sz002707,2014-12-15,127.100000,138.300000,127.100000,135.000000,0.049033,828169.000000,111056708.130000,1967625000.000000,7869150000.000000,0.056821,135.316591,,,,,,,22.479821
sz002707,2014-12-12,128.240000,131.870000,126.000000,128.690000,0.003040,495245.000000,63718253.790000,1875656750.000000,7501340100.000000,0.033979,128.991739,,,,,,,21.429088
sz002707,2014-12-11,124.000000,131.790000,122.000000,128.300000,0.026482,724799.000000,92764029.590000,1869972500.000000,7478607000.000000,0.049729,128.600792,,,,,,,21.364141
sz002707,2014-12-10,127.000000,136.660000,115.550000,124.990000,-0.025419,1384683.000000,173887712.760000,1821729250.000000,7285667100.000000,0.095004,125.283047,,,,,,,20.812972
sz002707,2014-12-09,140.250000,142.000000,128.250000,128.250000,-0.100000,1501367.000000,199032148.950000,1869243750.000000,7475692500.000000,0.103010,128.550676,,,,,,,21.355816
