code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002357,2014-12-31,12.060000,12.270000,11.960000,12.140000,0.015050,1433721.000000,17351113.410000,2364004440.000000,2378598070.000000,0.007363,30.941046,2014-09-30,2014-10-23,22.601764,6.184211,10.935947,3.216389,7.534569
sz002357,2014-12-30,12.560000,12.560000,11.960000,11.960000,-0.047012,2242100.000000,27217370.180000,2328953300.000000,2343330550.000000,0.011514,30.482288,2014-09-30,2014-10-23,22.266651,6.092518,10.773802,3.168701,7.422855
sz002357,2014-12-29,12.820000,12.830000,12.540000,12.550000,-0.021061,1344599.000000,16933272.880000,2443843140.000000,2458929630.000000,0.006905,31.986014,2014-09-30,2014-10-23,23.365090,6.393069,11.305286,3.325016,7.789033
sz002357,2014-12-26,12.700000,12.880000,12.640000,12.820000,0.009449,1644474.000000,20923879.760000,2496419840.000000,2511830910.000000,0.008445,32.674165,2014-09-30,2014-10-23,23.867770,6.530610,11.548509,3.396551,7.956607
sz002357,2014-12-25,12.580000,12.950000,12.580000,12.700000,0.009539,2008698.000000,25648833.500000,2473052420.000000,2488319230.000000,0.010315,32.368316,2014-09-30,2014-10-23,23.644354,6.469480,11.440408,3.364757,7.882129
sz002357,2014-12-24,12.330000,12.600000,12.230000,12.580000,0.030303,2047692.000000,25418924.670000,2449685000.000000,2464807550.000000,0.010516,32.062472,2014-09-30,2014-10-23,23.420942,6.408351,11.332309,3.332964,7.807651
sz002357,2014-12-23,12.500000,12.710000,12.150000,12.210000,-0.032488,2615126.000000,32297608.990000,2377635440.000000,2392313210.000000,0.013430,31.119459,2014-09-30,2014-10-23,22.732091,6.219870,10.999007,3.234936,7.578015
sz002357,2014-12-22,13.750000,13.750000,12.470000,12.620000,-0.088809,4494883.000000,57379851.960000,2457474140.000000,2472644780.000000,0.023083,32.164417,2014-09-30,2014-10-23,23.495410,6.428727,11.368341,3.343562,7.832476
sz002357,2014-12-19,14.090000,14.140000,13.710000,13.850000,-0.017730,2589126.000000,35947248.250000,2696990240.000000,2713639470.000000,0.013296,35.299314,2014-09-30,2014-10-23,25.785384,7.055301,12.476354,3.669441,8.595867
sz002357,2014-12-18,14.000000,14.280000,13.920000,14.100000,0.002845,2291792.000000,32304118.520000,2745672370.000000,2762622140.000000,0.011769,35.936467,2014-09-30,2014-10-23,26.250811,7.182649,12.701552,3.735674,8.751022
