code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002358,2014-12-31,34.300000,35.500000,33.650000,35.000000,0.014493,4469654.000000,155991882.320000,7158553360.000000,13922921040.000000,0.021853,144.473042,2014-09-30,2014-10-28,52.876651,10.291090,-161.041002,6.963450,17.294596
sz002358,2014-12-30,35.180000,35.400000,32.580000,34.500000,-0.018771,4224605.000000,143657170.200000,7056288310.000000,13724022170.000000,0.020655,142.409107,2014-09-30,2014-10-28,52.121258,10.144072,-158.740378,6.863971,17.047527
sz002358,2014-12-29,34.860000,37.000000,34.010000,35.160000,0.011799,11911444.000000,421135129.710000,7191278180.000000,13986568680.000000,0.058238,145.133406,2014-09-30,2014-10-28,53.118342,10.338129,-161.777096,6.995279,17.373647
sz002358,2014-12-26,35.080000,36.390000,34.490000,34.750000,-0.007993,3143310.000000,110331721.030000,7107420840.000000,13823471600.000000,0.015368,143.440946,2014-09-30,2014-10-28,52.498908,10.217572,-159.890547,6.913704,17.171046
sz002358,2014-12-25,34.120000,35.450000,34.090000,35.030000,0.026671,2773814.000000,97171364.130000,7164689260.000000,13934854970.000000,0.013562,144.596708,2014-09-30,2014-10-28,52.921913,10.299899,-161.178850,6.969411,17.309400
sz002358,2014-12-24,33.310000,34.600000,33.000000,34.120000,0.027711,3064714.000000,103476882.520000,6978566880.000000,13572859030.000000,0.014984,140.840355,2014-09-30,2014-10-28,51.547100,10.032327,-156.991724,6.788359,16.859734
sz002358,2014-12-23,33.440000,34.480000,32.590000,33.200000,-0.007474,3445099.000000,115336397.900000,6790399190.000000,13206885100.000000,0.016844,137.042763,2014-09-30,2014-10-28,50.157194,9.761817,-152.758629,6.605319,16.405132
sz002358,2014-12-22,36.060000,36.060000,33.070000,33.450000,-0.089548,6378848.000000,217957903.530000,6841531710.000000,13306334540.000000,0.031188,138.074733,2014-09-30,2014-10-28,50.534892,9.835326,-153.908945,6.655058,16.528667
sz002358,2014-12-19,38.740000,38.860000,36.550000,36.740000,-0.049172,3122091.000000,116285136.860000,7514435730.000000,14615089110.000000,0.015265,151.655148,2014-09-30,2014-10-28,55.505278,10.802685,-169.046742,7.309620,18.154353
sz002358,2014-12-18,38.500000,39.120000,38.000000,38.640000,0.004158,2453465.000000,94438913.200000,7903042910.000000,15370904830.000000,0.011996,159.497983,2014-09-30,2014-10-28,58.375730,11.361345,-177.788982,7.687637,19.093204
sz002358,2014-12-17,39.000000,39.680000,38.010000,38.480000,-0.030975,4705027.000000,181678697.910000,7870318090.000000,15307257190.000000,0.023004,158.837537,2014-09-30,2014-10-28,58.134008,11.314300,-177.052797,7.655804,19.014143
sz002358,2014-12-16,39.850000,39.990000,38.800000,39.710000,-0.009726,5133902.000000,201107449.450000,8121890110.000000,15796548410.000000,0.025101,163.914798,2014-09-30,2014-10-28,59.992269,11.675963,-182.712310,7.900523,19.621932
sz002358,2014-12-15,40.060000,40.390000,39.350000,40.100000,0.013138,6216900.000000,248755895.120000,8201656850.000000,15951689530.000000,0.030396,165.524691,2014-09-30,2014-10-28,60.581484,11.790639,-184.506824,7.978118,19.814650
