code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002691,2014-12-31,14.560000,15.500000,14.270000,15.290000,0.050137,5191562.000000,77483406.450000,1008670370.000000,3058000000.000000,0.078697,15.405079,2014-09-30,2014-10-28,76.255694,9.970174,114.610178,3.768750,15.281434
sz002691,2014-12-30,15.320000,15.530000,14.480000,14.560000,-0.065469,7063303.000000,104932178.160000,960512790.000000,2912000000.000000,0.107070,14.669589,2014-09-30,2014-10-28,72.614996,9.494165,109.138310,3.588817,14.551848
sz002691,2014-12-29,16.000000,16.590000,15.150000,15.580000,-0.031095,7525511.000000,118095949.120000,1027801460.000000,3116000000.000000,0.114076,15.697274,2014-09-30,2014-10-28,77.702073,10.159283,116.784045,3.840234,15.571285
sz002691,2014-12-26,15.700000,16.390000,15.180000,16.080000,0.011321,12025846.000000,190920239.690000,1060786100.000000,3216000000.000000,0.182295,16.201046,2014-09-30,2014-10-28,80.195760,10.485324,120.531987,3.963478,16.071013
sz002691,2014-12-25,16.290000,16.630000,15.760000,15.900000,-0.005629,11369993.000000,183136575.860000,1048911630.000000,3180000000.000000,0.172353,16.019687,2014-09-30,2014-10-28,79.298027,10.367949,119.182719,3.919110,15.891109
sz002691,2014-12-24,15.590000,15.990000,15.300000,15.990000,0.031613,10383585.000000,163242177.560000,1054848870.000000,3198000000.000000,0.157400,16.110372,2014-09-30,2014-10-28,79.746923,10.426640,119.857397,3.941295,15.981067
sz002691,2014-12-23,15.500000,15.870000,15.180000,15.500000,-0.003856,7069420.000000,109441167.260000,1022523920.000000,3100000000.000000,0.107162,15.616682,2014-09-30,2014-10-28,77.303138,10.107124,116.184458,3.820517,15.491339
sz002691,2014-12-22,15.700000,15.700000,14.350000,15.560000,-0.013942,7252135.000000,109737727.790000,1026482070.000000,3112000000.000000,0.109932,15.677133,2014-09-30,2014-10-28,77.602373,10.146248,116.634199,3.835306,15.551305
sz002691,2014-12-19,15.960000,16.660000,15.000000,15.780000,-0.006297,9344544.000000,145959059.850000,1040995320.000000,3156000000.000000,0.141650,15.898794,2014-09-30,2014-10-28,78.699603,10.289707,118.283305,3.889534,15.771187
sz002691,2014-12-18,15.550000,16.030000,15.200000,15.880000,0.021879,10991118.000000,173609415.590000,1047592250.000000,3176000000.000000,0.166610,15.999543,2014-09-30,2014-10-28,79.198315,10.354911,119.032855,3.914182,15.871127
sz002691,2014-12-17,15.200000,15.650000,14.850000,15.540000,0.015686,11936393.000000,183794241.350000,1025162690.000000,3108000000.000000,0.180939,15.656984,2014-09-30,2014-10-28,77.502635,10.133207,116.484295,3.830377,15.531318
sz002691,2014-12-16,14.460000,15.380000,14.460000,15.300000,0.058091,11354303.000000,170804944.580000,1009330060.000000,3060000000.000000,0.172115,15.415182,2014-09-30,2014-10-28,76.305703,9.976712,114.685341,3.771221,15.291456
sz002691,2014-12-15,14.300000,14.530000,14.100000,14.460000,0.011189,1952189.000000,27975140.490000,953915860.000000,2892000000.000000,0.029592,14.568862,2014-09-30,2014-10-28,72.116390,9.428974,108.388920,3.564175,14.451929
sz002691,2014-12-12,14.100000,14.350000,14.020000,14.300000,0.015625,1950813.000000,27679677.660000,943360780.000000,2860000000.000000,0.029572,14.407655,2014-09-30,2014-10-28,71.318409,9.324640,107.189576,3.524737,14.292015
sz002691,2014-12-11,13.900000,14.100000,13.650000,14.080000,0.012950,1755645.000000,24512758.440000,928847530.000000,2816000000.000000,0.026613,14.185998,2014-09-30,2014-10-28,70.221202,9.181184,105.540505,3.470510,14.072138
sz002691,2014-12-10,13.450000,13.950000,13.400000,13.900000,0.033457,1757680.000000,24199202.600000,916973060.000000,2780000000.000000,0.026644,14.004638,2014-09-30,2014-10-28,69.323463,9.063808,104.191229,3.426141,13.892234
sz002691,2014-12-09,14.040000,14.040000,13.430000,13.450000,-0.042705,3671963.000000,50382787.630000,887286880.000000,2690000000.000000,0.055662,13.551254,2014-09-30,2014-10-28,67.079195,8.770378,100.818156,3.315224,13.442489
sz002691,2014-12-08,14.330000,14.380000,13.980000,14.050000,-0.019539,3638001.000000,51230364.020000,926868450.000000,2810000000.000000,0.055147,14.155776,2014-09-30,2014-10-28,70.071603,9.161625,105.315661,3.463116,14.042159
sz002691,2014-12-05,15.220000,15.280000,13.690000,14.330000,-0.057857,4235033.000000,61258840.490000,945339850.000000,2866000000.000000,0.064197,14.437878,2014-09-30,2014-10-28,71.468016,9.344201,107.414432,3.532131,14.321996
sz002691,2014-12-04,15.100000,15.290000,15.100000,15.210000,0.007285,3616274.000000,54941614.160000,1003392820.000000,3042000000.000000,0.054818,15.324508,2014-09-30,2014-10-28,75.856867,9.918028,114.010752,3.749039,15.201510
sz002691,2014-12-03,15.000000,15.200000,14.880000,15.100000,0.013423,3126495.000000,46961042.850000,996136200.000000,3020000000.000000,0.047393,15.213677,2014-09-30,2014-10-28,75.308246,9.846298,113.186190,3.721925,15.091568
sz002691,2014-12-02,14.610000,14.900000,14.610000,14.900000,0.016371,3108568.000000,45848112.160000,982942350.000000,2980000000.000000,0.047121,15.012168,2014-09-30,2014-10-28,74.310773,9.715882,111.687016,3.672627,14.891677
sz002691,2014-12-01,15.000000,15.000000,14.620000,14.660000,-0.022667,2514035.000000,37039094.020000,967109720.000000,2932000000.000000,0.038109,14.770363,2014-09-30,2014-10-28,73.113826,9.559385,109.888038,3.613471,14.651812
sz002691,2014-11-28,15.190000,15.300000,14.910000,15.000000,-0.011206,3425769.000000,51680328.370000,989539280.000000,3000000000.000000,0.051930,15.112927,2014-09-30,2014-10-28,74.809534,9.781093,112.436640,3.697277,14.991628
sz002691,2014-11-27,15.140000,15.300000,15.080000,15.170000,0.003307,3348255.000000,50814681.100000,1000754050.000000,3034000000.000000,0.050755,15.284202,2014-09-30,2014-10-28,75.657350,9.891942,113.710884,3.739178,15.161528
sz002691,2014-11-26,15.280000,15.400000,14.960000,15.120000,-0.008525,3547795.000000,53593132.880000,997455590.000000,3024000000.000000,0.053779,15.233824,2014-09-30,2014-10-28,75.407976,9.859338,113.336082,3.726853,15.111554
sz002691,2014-11-25,14.900000,15.330000,14.880000,15.250000,0.027628,4727227.000000,71386233.410000,1006031600.000000,3050000000.000000,0.071658,15.364809,2014-09-30,2014-10-28,76.056357,9.944111,114.310579,3.758898,15.241487
sz002691,2014-11-24,14.810000,15.000000,14.760000,14.840000,0.005420,3036398.000000,45114744.140000,978984190.000000,2968000000.000000,0.046027,14.951723,2014-09-30,2014-10-28,74.011565,9.676762,111.237315,3.657839,14.831717
sz002691,2014-11-21,14.670000,14.820000,14.590000,14.760000,0.005450,2042026.000000,30075510.890000,973706650.000000,2952000000.000000,0.030954,14.871121,2014-09-30,2014-10-28,73.612585,9.624596,110.637659,3.638121,14.751762
sz002691,2014-11-20,14.740000,14.970000,14.680000,14.680000,-0.003394,2592793.000000,38438571.150000,968429100.000000,2936000000.000000,0.039303,14.790513,2014-09-30,2014-10-28,73.213571,9.572426,110.037952,3.618400,14.671801
sz002691,2014-11-19,14.450000,14.810000,14.400000,14.730000,0.018672,2167704.000000,31780695.320000,971727570.000000,2946000000.000000,0.032859,14.840883,2014-09-30,2014-10-28,73.462904,9.605026,110.412692,3.630723,14.721767
sz002691,2014-11-18,14.660000,14.660000,14.420000,14.460000,-0.012969,1737414.000000,25217432.780000,953915860.000000,2892000000.000000,0.026337,14.568853,2014-09-30,2014-10-28,72.116348,9.428968,108.388856,3.564173,14.451920
sz002691,2014-11-17,14.460000,14.800000,14.290000,14.650000,0.012440,1783648.000000,26057041.070000,966450030.000000,2930000000.000000,0.027038,14.760279,2014-09-30,2014-10-28,73.063913,9.552859,109.813021,3.611004,14.641810
sz002691,2014-11-14,14.730000,15.000000,14.150000,14.470000,-0.021636,2403400.000000,34558672.750000,954575550.000000,2894000000.000000,0.036432,14.578918,2014-09-30,2014-10-28,72.166166,9.435482,108.463732,3.566635,14.461904
sz002691,2014-11-13,14.360000,14.900000,13.960000,14.790000,0.017194,4280889.000000,61847584.960000,975685730.000000,2958000000.000000,0.064892,14.901323,2014-09-30,2014-10-28,73.762083,9.644143,110.862350,3.645509,14.781721
sz002691,2014-11-12,14.140000,14.590000,14.060000,14.540000,0.016073,1983790.000000,28647291.740000,959193400.000000,2908000000.000000,0.030071,14.649440,2014-09-30,2014-10-28,72.515255,9.481124,108.988403,3.583888,14.531860
sz002691,2014-11-11,15.290000,15.320000,13.900000,14.310000,-0.070175,5348779.000000,77572024.770000,944020470.000000,2862000000.000000,0.081080,14.417704,2014-09-30,2014-10-28,71.368155,9.331145,107.264343,3.527195,14.301985
sz002691,2014-11-10,15.240000,15.410000,14.960000,15.390000,0.010506,2844303.000000,43076799.460000,1015267300.000000,3078000000.000000,0.043116,15.505826,2014-09-30,2014-10-28,76.754395,10.035377,115.359711,3.793397,15.381372
sz002691,2014-11-07,15.600000,15.750000,15.200000,15.230000,-0.024968,5039929.000000,78122034.300000,1004712210.000000,3046000000.000000,0.076398,15.344615,2014-09-30,2014-10-28,75.956397,9.931042,114.160343,3.753958,15.221456
sz002691,2014-11-06,15.140000,15.640000,14.960000,15.620000,0.032386,5387103.000000,82809583.930000,1030440230.000000,3124000000.000000,0.081661,15.737550,2014-09-30,2014-10-28,77.901440,10.185350,117.083688,3.850087,15.611237
sz002691,2014-11-05,14.860000,15.170000,14.860000,15.130000,0.012040,2414912.000000,36267050.550000,998115280.000000,3026000000.000000,0.036607,15.243862,2014-09-30,2014-10-28,75.457668,9.865835,113.410767,3.729309,15.121512
sz002691,2014-11-04,15.380000,15.380000,14.920000,14.950000,-0.027958,3511713.000000,53156561.700000,986240810.000000,2990000000.000000,0.053233,15.062510,2014-09-30,2014-10-28,74.559966,9.748463,112.061546,3.684943,14.941615
sz002691,2014-11-03,14.940000,15.380000,14.840000,15.380000,0.032908,3891714.000000,59045113.710000,1014607600.000000,3076000000.000000,0.058993,15.495740,2014-09-30,2014-10-28,76.704470,10.028850,115.284675,3.790929,15.371367
sz002691,2014-10-31,15.090000,15.160000,14.730000,14.890000,-0.009973,3036047.000000,45222827.360000,982282650.000000,2978000000.000000,0.046022,15.002052,2014-09-30,2014-10-28,74.260698,9.709335,111.611755,3.670152,14.881642
sz002691,2014-10-30,15.050000,15.290000,14.900000,15.040000,0.001332,3599768.000000,54344033.750000,992178050.000000,3008000000.000000,0.054567,15.153175,2014-09-30,2014-10-28,75.008761,9.807141,112.736072,3.707123,15.031552
sz002691,2014-10-29,15.100000,15.350000,14.950000,15.020000,0.000000,4949006.000000,74972452.410000,990858660.000000,3004000000.000000,0.075020,15.133018,2014-09-30,2014-10-28,74.908982,9.794096,112.586107,3.702192,15.011557
sz002691,2014-10-28,14.570000,15.090000,14.570000,15.020000,0.028767,4891557.000000,72270871.750000,990858660.000000,3004000000.000000,0.074149,15.133018,2014-09-30,2014-10-28,74.908982,9.794096,112.586107,3.702192,15.011557
sz002691,2014-10-27,14.200000,15.000000,14.000000,14.600000,0.026723,3619349.000000,52089188.260000,963151560.000000,2920000000.000000,0.054864,14.709859,2014-06-30,2014-08-19,71.911284,9.165508,137.236142,3.638738,14.591795
sz002691,2014-10-24,14.190000,14.370000,14.070000,14.220000,0.001408,2226752.000000,31609989.170000,938083230.000000,2844000000.000000,0.033754,14.326999,2014-06-30,2014-08-19,70.039615,8.926953,133.664232,3.544031,14.212007
sz002691,2014-10-23,14.500000,14.680000,14.120000,14.200000,-0.026063,3518087.000000,50353151.690000,936763850.000000,2840000000.000000,0.053329,14.306855,2014-06-30,2014-08-19,69.941138,8.914402,133.476298,3.539048,14.192025
sz002691,2014-10-22,14.810000,15.070000,14.570000,14.580000,-0.020161,3483382.000000,51630521.800000,961832180.000000,2916000000.000000,0.052803,14.689713,2014-06-30,2014-08-19,71.812795,9.152955,137.048185,3.633755,14.571810
sz002691,2014-10-21,15.510000,15.590000,14.800000,14.880000,-0.048593,5939806.000000,90299628.210000,981622960.000000,2976000000.000000,0.090039,14.991966,2014-06-30,2014-08-19,73.290403,9.341285,139.868065,3.708522,14.871637
